Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604493382,2020-11-04 12:36:22,B2087,CCA1883,2956.56,572.268,65,40.23289,116.97278
1604493387,2020-11-04 12:36:27,B2087,CCA1883,3002.28,572.268,65,40.23289,116.97278
1604493394,2020-11-04 12:36:34,B2087,CCA1883,3086.1,572.268,65,40.23289,116.97278
1604493399,2020-11-04 12:36:39,B2087,CCA1883,3162.3,572.268,65,40.23289,116.97278
1604493403,2020-11-04 12:36:43,B2087,CCA1883,3215.64,572.268,65,40.23289,116.97278
1604493406,2020-11-04 12:36:46,B2087,CCA1883,3268.98,594.492,99,40.23289,116.97278
1604493411,2020-11-04 12:36:51,B2087,CCA1883,3322.32,594.492,99,40.23289,116.97278
1604493419,2020-11-04 12:36:59,B2087,CCA1883,3429.0,594.492,99,40.23072,117.04859
1604493422,2020-11-04 12:37:02,B2087,CCA1883,3444.24,594.492,99,40.23072,117.04859
1604493430,2020-11-04 12:37:10,B2087,CCA1883,3489.96,605.604,138,40.23072,117.04859
1604493433,2020-11-04 12:37:13,B2087,CCA1883,3535.68,605.604,138,40.23072,117.04859
1604493438,2020-11-04 12:37:18,B2087,CCA1883,3573.78,605.604,138,40.23072,117.04859
1604493443,2020-11-04 12:37:23,B2087,CCA1883,3589.02,605.604,138,40.20122,117.07941
1604493456,2020-11-04 12:37:36,B2087,CCA1883,3596.64,642.644,155,40.20122,117.07941
1604493468,2020-11-04 12:37:48,B2087,CCA1883,3604.26,642.644,155,40.17059,117.09753
1604493473,2020-11-04 12:37:53,B2087,CCA1883,3649.98,707.464,156,40.17059,117.09753
1604493477,2020-11-04 12:37:57,B2087,CCA1883,3703.32,707.464,156,40.14793,117.11053
1604493485,2020-11-04 12:38:05,B2087,CCA1883,3794.76,722.28,156,40.14793,117.11053
1604493488,2020-11-04 12:38:08,B2087,CCA1883,3855.72,724.132,156,40.14793,117.11053
1604493494,2020-11-04 12:38:14,B2087,CCA1883,3939.54,724.132,156,40.14793,117.11053
1604493498,2020-11-04 12:38:18,B2087,CCA1883,3977.64,733.392,156,40.11434,117.12993
1604493503,2020-11-04 12:38:23,B2087,CCA1883,4046.22,733.392,156,40.11434,117.12993
1604493509,2020-11-04 12:38:29,B2087,CCA1883,4099.56,733.392,156,40.11434,117.12993
1604493513,2020-11-04 12:38:33,B2087,CCA1883,4114.8,746.356,155,40.11434,117.12993
1604493519,2020-11-04 12:38:39,B2087,CCA1883,4160.52,746.356,155,40.11434,117.12993
1604493524,2020-11-04 12:38:44,B2087,CCA1883,4183.38,746.356,155,40.07454,117.15315
1604493530,2020-11-04 12:38:50,B2087,CCA1883,4206.24,746.356,155,40.07454,117.15315
1604493545,2020-11-04 12:39:05,B2087,CCA1883,4236.72,744.504,164,40.05482,117.16425
1604493549,2020-11-04 12:39:09,B2087,CCA1883,4267.2,742.652,168,40.05482,117.16425
1604493553,2020-11-04 12:39:13,B2087,CCA1883,4328.16,742.652,168,40.05482,117.16425
1604493558,2020-11-04 12:39:18,B2087,CCA1883,4404.36,742.652,168,40.05482,117.16425
1604493566,2020-11-04 12:39:26,B2087,CCA1883,4526.28,742.652,168,39.99442,117.17743
1604493569,2020-11-04 12:39:29,B2087,CCA1883,4556.76,729.688,182,39.99442,117.17743
1604493580,2020-11-04 12:39:40,B2087,CCA1883,4777.74,727.836,184,39.97999,117.17618
1604493585,2020-11-04 12:39:45,B2087,CCA1883,4884.42,711.168,193,39.97999,117.17618
1604493591,2020-11-04 12:39:51,B2087,CCA1883,5006.34,696.352,196,39.97999,117.17618
1604493594,2020-11-04 12:39:54,B2087,CCA1883,5021.58,692.648,196,39.97999,117.17618
1604493598,2020-11-04 12:39:58,B2087,CCA1883,5151.12,692.648,196,39.97999,117.17618
1604493605,2020-11-04 12:40:05,B2087,CCA1883,5242.56,687.092,196,39.97999,117.17618
1604493614,2020-11-04 12:40:14,B2087,CCA1883,5440.68,685.24,197,39.91142,117.15332
1604493617,2020-11-04 12:40:17,B2087,CCA1883,5471.16,685.24,197,39.91142,117.15332
1604493630,2020-11-04 12:40:30,B2087,CCA1883,5577.84,666.72,198,39.88692,117.14357
1604493644,2020-11-04 12:40:44,B2087,CCA1883,5631.18,666.72,198,39.88692,117.14357
1604493660,2020-11-04 12:41:00,B2087,CCA1883,5669.28,666.72,198,39.853,117.12984
1604493665,2020-11-04 12:41:05,B2087,CCA1883,5669.28,681.536,198,39.853,117.12984
1604493671,2020-11-04 12:41:11,B2087,CCA1883,5684.52,681.536,198,39.853,117.12984
1604493676,2020-11-04 12:41:16,B2087,CCA1883,5684.52,683.388,198,39.853,117.12984
1604493681,2020-11-04 12:41:21,B2087,CCA1883,5692.14,683.388,198,39.853,117.12984
1604493692,2020-11-04 12:41:32,B2087,CCA1883,5692.14,683.388,198,39.853,117.12984
1604493702,2020-11-04 12:41:42,B2087,CCA1883,5699.76,679.684,197,39.77664,117.09981
1604493718,2020-11-04 12:41:58,B2087,CCA1883,5699.76,675.98,197,39.74258,117.08661
1604493733,2020-11-04 12:42:13,B2087,CCA1883,5699.76,670.424,197,39.72473,117.07975
1604493740,2020-11-04 12:42:20,B2087,CCA1883,5699.76,670.424,197,39.72473,117.07975
1604493755,2020-11-04 12:42:35,B2087,CCA1883,5699.76,670.424,197,39.68769,117.06543
1604493770,2020-11-04 12:42:50,B2087,CCA1883,5730.24,664.868,197,39.68769,117.06543
1604493785,2020-11-04 12:43:05,B2087,CCA1883,5951.22,664.868,197,39.63639,117.04559
1604493789,2020-11-04 12:43:09,B2087,CCA1883,6035.04,664.868,197,39.63639,117.04559
1604493797,2020-11-04 12:43:17,B2087,CCA1883,6141.72,675.98,193,39.63639,117.04559
1604493800,2020-11-04 12:43:20,B2087,CCA1883,6195.06,679.684,193,39.61244,117.03789
1604493806,2020-11-04 12:43:26,B2087,CCA1883,6263.64,679.684,193,39.61244,117.03789
1604493822,2020-11-04 12:43:42,B2087,CCA1883,6469.38,692.648,190,39.57335,117.03138
1604493833,2020-11-04 12:43:53,B2087,CCA1883,6606.54,724.132,182,39.57335,117.03138
1604493846,2020-11-04 12:44:06,B2087,CCA1883,6743.7,724.132,182,39.57335,117.03138
1604493857,2020-11-04 12:44:17,B2087,CCA1883,6827.52,764.876,176,39.50739,117.03419
1604493873,2020-11-04 12:44:33,B2087,CCA1883,6888.48,764.876,176,39.4828,117.03616
1604493877,2020-11-04 12:44:37,B2087,CCA1883,6888.48,779.692,176,39.4828,117.03616
1604493882,2020-11-04 12:44:42,B2087,CCA1883,6903.72,779.692,176,39.4828,117.03616
1604493888,2020-11-04 12:44:48,B2087,CCA1883,6926.58,779.692,176,39.4828,117.03616
1604493893,2020-11-04 12:44:53,B2087,CCA1883,7025.64,779.692,176,39.4828,117.03616
1604493898,2020-11-04 12:44:58,B2087,CCA1883,7117.08,779.692,176,39.4828,117.03616
1604493907,2020-11-04 12:45:07,B2087,CCA1883,7307.58,779.692,176,39.41778,117.04163
1604493928,2020-11-04 12:45:28,B2087,CCA1883,7574.28,759.32,176,39.37574,117.04486
1604493944,2020-11-04 12:45:44,B2087,CCA1883,7627.62,796.36,177,39.33874,117.04724
1604493961,2020-11-04 12:46:01,B2087,CCA1883,7780.02,811.176,176,39.31639,117.04865
1604493976,2020-11-04 12:46:16,B2087,CCA1883,8016.24,816.732,177,39.27906,117.05121
1604493991,2020-11-04 12:46:31,B2087,CCA1883,8214.36,816.732,177,39.24229,117.05365
1604494006,2020-11-04 12:46:46,B2087,CCA1883,8389.62,831.548,176,39.24023,117.05383
1604494011,2020-11-04 12:46:51,B2087,CCA1883,8427.72,831.548,176,39.20554,117.05616
1604494014,2020-11-04 12:46:54,B2087,CCA1883,8473.44,831.548,176,39.20554,117.05616
1604494026,2020-11-04 12:47:06,B2087,CCA1883,8580.12,844.512,176,39.17551,117.05819
1604494040,2020-11-04 12:47:20,B2087,CCA1883,8656.32,866.736,177,39.13884,117.06061
1604494045,2020-11-04 12:47:25,B2087,CCA1883,8656.32,875.996,176,39.13884,117.06061
1604494065,2020-11-04 12:47:45,B2087,CCA1883,8785.86,900.072,176,39.10677,117.06274
1604494080,2020-11-04 12:48:00,B2087,CCA1883,8923.02,914.888,176,39.05017,117.06667
1604494087,2020-11-04 12:48:07,B2087,CCA1883,8976.36,918.592,176,39.05017,117.06667
1604494097,2020-11-04 12:48:17,B2087,CCA1883,9060.18,927.852,176,39.05017,117.06667
1604494100,2020-11-04 12:48:20,B2087,CCA1883,9098.28,927.852,176,39.05017,117.06667
1604494111,2020-11-04 12:48:31,B2087,CCA1883,9189.72,937.112,176,38.99199,117.07097
1604494116,2020-11-04 12:48:36,B2087,CCA1883,9250.68,938.964,176,38.99199,117.07097
1604494120,2020-11-04 12:48:40,B2087,CCA1883,9265.92,938.964,176,38.99199,117.07097
1604494132,2020-11-04 12:48:52,B2087,CCA1883,9448.8,931.556,176,38.93829,117.07483
1604494138,2020-11-04 12:48:58,B2087,CCA1883,9624.06,929.704,176,38.93829,117.07483
1604494143,2020-11-04 12:49:03,B2087,CCA1883,9715.5,914.888,176,38.93829,117.07483
1604494147,2020-11-04 12:49:07,B2087,CCA1883,9852.66,914.888,176,38.93829,117.07483
1604494157,2020-11-04 12:49:17,B2087,CCA1883,10081.26,888.96,176,38.87144,117.08002
1604494163,2020-11-04 12:49:23,B2087,CCA1883,10172.7,877.848,176,38.87144,117.08002
1604494177,2020-11-04 12:49:37,B2087,CCA1883,10431.78,866.736,176,38.83755,117.0824
1604494188,2020-11-04 12:49:48,B2087,CCA1883,10523.22,861.18,177,38.81432,117.08392
1604494204,2020-11-04 12:50:04,B2087,CCA1883,10675.62,861.18,177,38.79347,117.08514
1604494208,2020-11-04 12:50:08,B2087,CCA1883,10690.86,861.18,177,38.75949,117.08709
1604494213,2020-11-04 12:50:13,B2087,CCA1883,10698.48,861.18,177,38.75949,117.08709
1604494228,2020-11-04 12:50:28,B2087,CCA1883,10698.48,870.44,177,38.73788,117.08846
1604494242,2020-11-04 12:50:42,B2087,CCA1883,10698.48,870.44,177,38.69041,117.09145
1604494250,2020-11-04 12:50:50,B2087,CCA1883,10698.48,870.44,177,38.69041,117.09145
1604494255,2020-11-04 12:50:55,B2087,CCA1883,10698.48,868.588,177,38.69041,117.09145
1604494259,2020-11-04 12:50:59,B2087,CCA1883,10698.48,868.588,177,38.65022,117.09408
1604494263,2020-11-04 12:51:03,B2087,CCA1883,10698.48,868.588,177,38.65022,117.09408
1604494276,2020-11-04 12:51:16,B2087,CCA1883,10698.48,872.292,176,38.61615,117.09631
1604494297,2020-11-04 12:51:37,B2087,CCA1883,10698.48,875.996,176,38.57272,117.09924
1604494308,2020-11-04 12:51:48,B2087,CCA1883,10698.48,875.996,176,38.57272,117.09924
1604494334,2020-11-04 12:52:14,B2087,CCA1883,10698.48,875.996,176,38.57272,117.09924
1604494350,2020-11-04 12:52:30,B2087,CCA1883,10698.48,877.848,176,38.4521,117.10763
1604494355,2020-11-04 12:52:35,B2087,CCA1883,10698.48,879.7,176,38.4521,117.10763
1604494358,2020-11-04 12:52:38,B2087,CCA1883,10698.48,879.7,176,38.4521,117.10763
1604494370,2020-11-04 12:52:50,B2087,CCA1883,10698.48,881.552,176,38.4521,117.10763
1604494384,2020-11-04 12:53:04,B2087,CCA1883,10698.48,881.552,176,38.40802,117.11068
1604494394,2020-11-04 12:53:14,B2087,CCA1883,10698.48,881.552,176,38.40802,117.11068
1604494407,2020-11-04 12:53:27,B2087,CCA1883,10698.48,883.404,176,38.34622,117.1149
1604494415,2020-11-04 12:53:35,B2087,CCA1883,10698.48,885.256,177,38.34622,117.1149
1604494419,2020-11-04 12:53:39,B2087,CCA1883,10698.48,885.256,177,38.34622,117.1149
1604494424,2020-11-04 12:53:44,B2087,CCA1883,10698.48,885.256,177,38.34622,117.1149
1604494429,2020-11-04 12:53:49,B2087,CCA1883,10698.48,885.256,177,38.34622,117.1149
1604494445,2020-11-04 12:54:05,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494455,2020-11-04 12:54:15,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494461,2020-11-04 12:54:21,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494467,2020-11-04 12:54:27,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494470,2020-11-04 12:54:30,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494477,2020-11-04 12:54:37,B2087,CCA1883,10698.48,885.256,177,38.24075,117.12197
1604494502,2020-11-04 12:55:02,B2087,CCA1883,10698.48,885.256,177,38.15909,117.12758
1604494536,2020-11-04 12:55:36,B2087,CCA1883,10698.48,890.812,176,38.10301,117.13138
1604494552,2020-11-04 12:55:52,B2087,CCA1883,10698.48,890.812,177,38.10301,117.13138
1604494559,2020-11-04 12:55:59,B2087,CCA1883,10698.48,890.812,177,38.10301,117.13138
1604494569,2020-11-04 12:56:09,B2087,CCA1883,10698.48,890.812,177,38.10301,117.13138
1604494583,2020-11-04 12:56:23,B2087,CCA1883,10698.48,890.812,177,38.10301,117.13138
1604494594,2020-11-04 12:56:34,B2087,CCA1883,10698.48,890.812,177,37.92087,117.14342
1604494608,2020-11-04 12:56:48,B2087,CCA1883,10698.48,898.22,176,37.92087,117.14342
1604494625,2020-11-04 12:57:05,B2087,CCA1883,10698.48,898.22,176,37.84813,117.14823
1604494644,2020-11-04 12:57:24,B2087,CCA1883,10698.48,900.072,176,37.84813,117.14823
1604494659,2020-11-04 12:57:39,B2087,CCA1883,10698.48,900.072,176,37.84813,117.14823
1604494674,2020-11-04 12:57:54,B2087,CCA1883,10698.48,900.072,176,37.84813,117.14823
1604494797,2020-11-04 12:59:57,B2087,CCA1883,10698.48,907.48,177,37.47078,117.17331
1604494810,2020-11-04 13:00:10,B2087,CCA1883,10698.48,905.628,176,37.435,117.17568
1604494826,2020-11-04 13:00:26,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494830,2020-11-04 13:00:30,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494835,2020-11-04 13:00:35,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494840,2020-11-04 13:00:40,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494845,2020-11-04 13:00:45,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494851,2020-11-04 13:00:51,B2087,CCA1883,10698.48,909.332,177,37.435,117.17568
1604494871,2020-11-04 13:01:11,B2087,CCA1883,10698.48,907.48,177,37.32582,117.18281
1604494884,2020-11-04 13:01:24,B2087,CCA1883,10698.48,907.48,177,37.25562,117.18746
1604494897,2020-11-04 13:01:37,B2087,CCA1883,10698.48,907.48,177,37.22992,117.18912
1604494908,2020-11-04 13:01:48,B2087,CCA1883,10698.48,907.48,177,37.22028,117.18973
1604494922,2020-11-04 13:02:02,B2087,CCA1883,10698.48,909.332,177,37.18947,117.19176
1604494926,2020-11-04 13:02:06,B2087,CCA1883,10698.48,909.332,177,37.18947,117.19176
1604494933,2020-11-04 13:02:13,B2087,CCA1883,10698.48,909.332,177,37.18947,117.19176
1604494947,2020-11-04 13:02:27,B2087,CCA1883,10698.48,907.48,177,37.13579,117.19528
1604494958,2020-11-04 13:02:38,B2087,CCA1883,10698.48,909.332,177,37.08761,117.19851
1604494969,2020-11-04 13:02:49,B2087,CCA1883,10698.48,911.184,175,37.08547,117.19869
1604494972,2020-11-04 13:02:52,B2087,CCA1883,10698.48,914.888,175,37.08547,117.19869
1604494983,2020-11-04 13:03:03,B2087,CCA1883,10698.48,918.592,173,37.04475,117.20349
1604494994,2020-11-04 13:03:14,B2087,CCA1883,10698.48,926.0,171,37.02458,117.20681
1604494998,2020-11-04 13:03:18,B2087,CCA1883,10698.48,926.0,171,36.99783,117.21214
1604495004,2020-11-04 13:03:24,B2087,CCA1883,10698.48,927.852,170,36.99783,117.21214
1604495009,2020-11-04 13:03:29,B2087,CCA1883,10698.48,929.704,169,36.99783,117.21214
1604495014,2020-11-04 13:03:34,B2087,CCA1883,10698.48,929.704,169,36.96222,117.22026
1604495028,2020-11-04 13:03:48,B2087,CCA1883,10698.48,927.852,168,36.96222,117.22026
1604495044,2020-11-04 13:04:04,B2087,CCA1883,10698.48,929.704,168,36.89488,117.23774
1604495058,2020-11-04 13:04:18,B2087,CCA1883,10698.48,929.704,168,36.8898,117.23908
1604495063,2020-11-04 13:04:23,B2087,CCA1883,10698.48,929.704,168,36.85391,117.2489
1604495074,2020-11-04 13:04:34,B2087,CCA1883,10698.48,927.852,167,36.84695,117.25084
1604495079,2020-11-04 13:04:39,B2087,CCA1883,10698.48,927.852,167,36.84695,117.25084
1604495085,2020-11-04 13:04:45,B2087,CCA1883,10698.48,927.852,167,36.79893,117.26406
1604495089,2020-11-04 13:04:49,B2087,CCA1883,10698.48,927.852,167,36.79893,117.26406
1604495094,2020-11-04 13:04:54,B2087,CCA1883,10698.48,927.852,167,36.79893,117.26406
1604495105,2020-11-04 13:05:05,B2087,CCA1883,10698.48,927.852,167,36.79893,117.26406
1604495119,2020-11-04 13:05:19,B2087,CCA1883,10698.48,927.852,167,36.73274,117.28249
1604495122,2020-11-04 13:05:22,B2087,CCA1883,10698.48,927.852,167,36.73274,117.28249
1604495129,2020-11-04 13:05:29,B2087,CCA1883,10698.48,929.704,167,36.73274,117.28249
1604495133,2020-11-04 13:05:33,B2087,CCA1883,10698.48,929.704,167,36.73274,117.28249
1604495140,2020-11-04 13:05:40,B2087,CCA1883,10698.48,926.0,167,36.73274,117.28249
1604495154,2020-11-04 13:05:54,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495159,2020-11-04 13:05:59,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495165,2020-11-04 13:06:05,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495171,2020-11-04 13:06:11,B2087,CCA1883,10698.48,924.148,167,36.6666,117.30091
1604495176,2020-11-04 13:06:16,B2087,CCA1883,10698.48,924.148,167,36.6666,117.30091
1604495180,2020-11-04 13:06:20,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495186,2020-11-04 13:06:26,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495189,2020-11-04 13:06:29,B2087,CCA1883,10698.48,926.0,167,36.6666,117.30091
1604495200,2020-11-04 13:06:40,B2087,CCA1883,10698.48,924.148,167,36.5443,117.33486
1604495211,2020-11-04 13:06:51,B2087,CCA1883,10698.48,920.444,167,36.5443,117.33486
1604495216,2020-11-04 13:06:56,B2087,CCA1883,10698.48,920.444,167,36.50597,117.34554
1604495231,2020-11-04 13:07:11,B2087,CCA1883,10698.48,918.592,167,36.47736,117.35356
1604495233,2020-11-04 13:07:13,B2087,CCA1883,10698.48,918.592,167,36.47736,117.35356
1604495245,2020-11-04 13:07:25,B2087,CCA1883,10698.48,916.74,167,36.45168,117.36076
1604495256,2020-11-04 13:07:36,B2087,CCA1883,10698.48,916.74,167,36.41844,117.37003
1604495258,2020-11-04 13:07:38,B2087,CCA1883,10698.48,916.74,167,36.41844,117.37003
1604495265,2020-11-04 13:07:45,B2087,CCA1883,10698.48,916.74,167,36.41844,117.37003
1604495270,2020-11-04 13:07:50,B2087,CCA1883,10698.48,918.592,167,36.41844,117.37003
1604495274,2020-11-04 13:07:54,B2087,CCA1883,10698.48,918.592,167,36.41844,117.37003
1604495281,2020-11-04 13:08:01,B2087,CCA1883,10698.48,922.296,168,36.36923,117.38359
1604495285,2020-11-04 13:08:05,B2087,CCA1883,10698.48,922.296,167,36.36923,117.38359
1604495301,2020-11-04 13:08:21,B2087,CCA1883,10698.48,922.296,167,36.31563,117.39836
1604495316,2020-11-04 13:08:36,B2087,CCA1883,10698.48,926.0,167,36.27923,117.40843
1604495330,2020-11-04 13:08:50,B2087,CCA1883,10698.48,924.148,167,36.25484,117.41524
1604495346,2020-11-04 13:09:06,B2087,CCA1883,10698.48,924.148,167,36.25484,117.41524
1604495354,2020-11-04 13:09:14,B2087,CCA1883,10698.48,924.148,167,36.19597,117.43155
1604495366,2020-11-04 13:09:26,B2087,CCA1883,10698.48,924.148,167,36.17942,117.43619
1604495373,2020-11-04 13:09:33,B2087,CCA1883,10698.48,922.296,167,36.17942,117.43619
1604495380,2020-11-04 13:09:40,B2087,CCA1883,10698.48,922.296,167,36.17942,117.43619
1604495386,2020-11-04 13:09:46,B2087,CCA1883,10698.48,922.296,167,36.17942,117.43619
1604495394,2020-11-04 13:09:54,B2087,CCA1883,10698.48,922.296,167,36.11132,117.45478
1604495405,2020-11-04 13:10:05,B2087,CCA1883,10698.48,926.0,167,36.08029,117.46325
1604495410,2020-11-04 13:10:10,B2087,CCA1883,10698.48,927.852,167,36.08029,117.46325
1604495415,2020-11-04 13:10:15,B2087,CCA1883,10698.48,926.0,167,36.08029,117.46325
1604495429,2020-11-04 13:10:29,B2087,CCA1883,10698.48,924.148,167,36.03539,117.47564
1604495434,2020-11-04 13:10:34,B2087,CCA1883,10698.48,922.296,167,36.03539,117.47564
1604495442,2020-11-04 13:10:42,B2087,CCA1883,10698.48,920.444,167,36.03539,117.47564
1604495444,2020-11-04 13:10:44,B2087,CCA1883,10698.48,920.444,167,36.03539,117.47564
1604495448,2020-11-04 13:10:48,B2087,CCA1883,10698.48,920.444,167,36.03539,117.47564
1604495455,2020-11-04 13:10:55,B2087,CCA1883,10698.48,916.74,167,35.9657,117.49492
1604495458,2020-11-04 13:10:58,B2087,CCA1883,10698.48,916.74,167,35.9657,117.49492
1604495466,2020-11-04 13:11:06,B2087,CCA1883,10698.48,914.888,167,35.9657,117.49492
1604495470,2020-11-04 13:11:10,B2087,CCA1883,10698.48,914.888,167,35.9657,117.49492
1604495476,2020-11-04 13:11:16,B2087,CCA1883,10698.48,914.888,167,35.9657,117.49492
1604495479,2020-11-04 13:11:19,B2087,CCA1883,10698.48,914.888,167,35.9657,117.49492
1604495490,2020-11-04 13:11:30,B2087,CCA1883,10698.48,913.036,167,35.89,117.5156
1604495496,2020-11-04 13:11:36,B2087,CCA1883,10698.48,914.888,167,35.89,117.5156
1604495500,2020-11-04 13:11:40,B2087,CCA1883,10698.48,914.888,167,35.89,117.5156
1604495514,2020-11-04 13:11:54,B2087,CCA1883,10698.48,916.74,167,35.85452,117.52522
1604495531,2020-11-04 13:12:11,B2087,CCA1883,10698.48,918.592,167,35.82898,117.53214
1604495545,2020-11-04 13:12:25,B2087,CCA1883,10698.48,918.592,167,35.76961,117.54833
1604495552,2020-11-04 13:12:32,B2087,CCA1883,10698.48,916.74,167,35.76961,117.54833
1604495568,2020-11-04 13:12:48,B2087,CCA1883,10698.48,914.888,167,35.71523,117.56315
1604495573,2020-11-04 13:12:53,B2087,CCA1883,10698.48,914.888,167,35.71523,117.56315
1604495576,2020-11-04 13:12:56,B2087,CCA1883,10698.48,914.888,167,35.71523,117.56315
1604495589,2020-11-04 13:13:09,B2087,CCA1883,10698.48,913.036,167,35.68057,117.57265
1604495610,2020-11-04 13:13:30,B2087,CCA1883,10698.48,911.184,167,35.61923,117.5893
1604495614,2020-11-04 13:13:34,B2087,CCA1883,10698.48,911.184,167,35.61923,117.5893
1604495629,2020-11-04 13:13:49,B2087,CCA1883,10698.48,911.184,167,35.58202,117.59941
1604495644,2020-11-04 13:14:04,B2087,CCA1883,10698.48,909.332,167,35.55148,117.60771
1604495659,2020-11-04 13:14:19,B2087,CCA1883,10698.48,909.332,167,35.5101,117.61889
1604495672,2020-11-04 13:14:32,B2087,CCA1883,10698.48,909.332,167,35.5101,117.61889
1604495685,2020-11-04 13:14:45,B2087,CCA1883,10698.48,909.332,167,35.45027,117.63494
1604495695,2020-11-04 13:14:55,B2087,CCA1883,10698.48,909.332,167,35.45027,117.63494
1604495699,2020-11-04 13:14:59,B2087,CCA1883,10698.48,909.332,167,35.45027,117.63494
1604495705,2020-11-04 13:15:05,B2087,CCA1883,10698.48,909.332,167,35.45027,117.63494
1604495712,2020-11-04 13:15:12,B2087,CCA1883,10698.48,909.332,167,35.45027,117.63494
1604495722,2020-11-04 13:15:22,B2087,CCA1883,10698.48,909.332,167,35.38659,117.65212
1604495735,2020-11-04 13:15:35,B2087,CCA1883,10698.48,909.332,167,35.38659,117.65212
