Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605616127,2020-11-17 12:28:47,B8386,CCA1883,1775.46,505.596,63,40.19883,116.87381
1605616139,2020-11-17 12:28:59,B8386,CCA1883,1973.58,505.596,63,40.19883,116.87381
1605616152,2020-11-17 12:29:12,B8386,CCA1883,2141.22,516.708,65,40.2095,116.90446
1605616158,2020-11-17 12:29:18,B8386,CCA1883,2217.42,538.932,65,40.2095,116.90446
1605616164,2020-11-17 12:29:24,B8386,CCA1883,2278.38,538.932,65,40.2095,116.90446
1605616168,2020-11-17 12:29:28,B8386,CCA1883,2339.34,538.932,65,40.22123,116.93823
1605616174,2020-11-17 12:29:34,B8386,CCA1883,2430.78,555.6,65,40.22123,116.93823
1605616187,2020-11-17 12:29:47,B8386,CCA1883,2636.52,555.6,65,40.22532,116.95015
1605616193,2020-11-17 12:29:53,B8386,CCA1883,2697.48,555.6,65,40.22532,116.95015
1605616209,2020-11-17 12:30:09,B8386,CCA1883,2910.84,577.824,70,40.24063,116.99994
1605616220,2020-11-17 12:30:20,B8386,CCA1883,3116.58,570.416,102,40.24063,116.99994
1605616235,2020-11-17 12:30:35,B8386,CCA1883,3375.66,570.416,102,40.23857,117.03119
1605616238,2020-11-17 12:30:38,B8386,CCA1883,3413.76,570.416,102,40.23857,117.03119
1605616243,2020-11-17 12:30:43,B8386,CCA1883,3459.48,559.304,138,40.23857,117.03119
1605616249,2020-11-17 12:30:49,B8386,CCA1883,3528.06,563.008,144,40.23857,117.03119
1605616255,2020-11-17 12:30:55,B8386,CCA1883,3581.4,563.008,144,40.23857,117.03119
1605616264,2020-11-17 12:31:04,B8386,CCA1883,3695.7,563.008,144,40.20222,117.07776
1605616268,2020-11-17 12:31:08,B8386,CCA1883,3749.04,563.008,144,40.20222,117.07776
1605616280,2020-11-17 12:31:20,B8386,CCA1883,3916.68,581.528,155,40.17858,117.09166
1605616293,2020-11-17 12:31:33,B8386,CCA1883,4236.72,577.824,155,40.16411,117.10015
1605616311,2020-11-17 12:31:51,B8386,CCA1883,4488.18,566.712,155,40.13408,117.11794
1605616325,2020-11-17 12:32:05,B8386,CCA1883,4663.44,575.972,155,40.13408,117.11794
1605616329,2020-11-17 12:32:09,B8386,CCA1883,4693.92,575.972,155,40.10987,117.13224
1605616340,2020-11-17 12:32:20,B8386,CCA1883,4815.84,587.084,155,40.10651,117.13422
1605616345,2020-11-17 12:32:25,B8386,CCA1883,4869.18,598.196,155,40.10651,117.13422
1605616349,2020-11-17 12:32:29,B8386,CCA1883,4922.52,600.048,155,40.08655,117.14606
1605616356,2020-11-17 12:32:36,B8386,CCA1883,4998.72,605.604,155,40.08655,117.14606
1605616360,2020-11-17 12:32:40,B8386,CCA1883,5029.2,605.604,155,40.06837,117.15686
1605616363,2020-11-17 12:32:43,B8386,CCA1883,5052.06,605.604,155,40.06837,117.15686
1605616384,2020-11-17 12:33:04,B8386,CCA1883,5265.42,622.272,155,40.03343,117.1725
1605616399,2020-11-17 12:33:19,B8386,CCA1883,5463.54,592.64,195,40.01682,117.17125
1605616405,2020-11-17 12:33:25,B8386,CCA1883,5539.74,588.936,198,40.01682,117.17125
1605616408,2020-11-17 12:33:28,B8386,CCA1883,5585.46,588.936,198,40.01682,117.17125
1605616415,2020-11-17 12:33:35,B8386,CCA1883,5646.42,592.64,198,40.01682,117.17125
1605616419,2020-11-17 12:33:39,B8386,CCA1883,5661.66,592.64,198,40.01682,117.17125
1605616431,2020-11-17 12:33:51,B8386,CCA1883,5692.14,616.716,197,39.97256,117.15399
1605616446,2020-11-17 12:34:06,B8386,CCA1883,5699.76,616.716,197,39.94102,117.14215
1605616449,2020-11-17 12:34:09,B8386,CCA1883,5699.76,650.052,196,39.94102,117.14215
1605616466,2020-11-17 12:34:26,B8386,CCA1883,5699.76,653.756,196,39.91975,117.13434
1605616482,2020-11-17 12:34:42,B8386,CCA1883,5699.76,651.904,196,39.89094,117.1239
1605616487,2020-11-17 12:34:47,B8386,CCA1883,5699.76,651.904,196,39.89094,117.1239
1605616493,2020-11-17 12:34:53,B8386,CCA1883,5699.76,655.608,196,39.89094,117.1239
1605616495,2020-11-17 12:34:55,B8386,CCA1883,5699.76,653.756,196,39.89094,117.1239
1605616503,2020-11-17 12:35:03,B8386,CCA1883,5699.76,653.756,196,39.89094,117.1239
1605616509,2020-11-17 12:35:09,B8386,CCA1883,5699.76,653.756,195,39.89094,117.1239
1605616518,2020-11-17 12:35:18,B8386,CCA1883,5699.76,655.608,193,39.83011,117.10309
1605616538,2020-11-17 12:35:38,B8386,CCA1883,5699.76,683.388,177,39.82311,117.10229
1605616545,2020-11-17 12:35:45,B8386,CCA1883,5715.0,692.648,178,39.78781,117.10327
1605616556,2020-11-17 12:35:56,B8386,CCA1883,5753.1,700.056,178,39.77531,117.10387
1605616560,2020-11-17 12:36:00,B8386,CCA1883,5852.16,700.056,178,39.75485,117.10476
1605616575,2020-11-17 12:36:15,B8386,CCA1883,6019.8,705.612,178,39.72847,117.10596
1605616590,2020-11-17 12:36:30,B8386,CCA1883,6233.16,707.464,178,39.70193,117.10709
1605616605,2020-11-17 12:36:45,B8386,CCA1883,6537.96,700.056,178,39.68355,117.10791
1605616608,2020-11-17 12:36:48,B8386,CCA1883,6606.54,700.056,178,39.68355,117.10791
1605616616,2020-11-17 12:36:56,B8386,CCA1883,6705.6,700.056,178,39.68355,117.10791
1605616629,2020-11-17 12:37:09,B8386,CCA1883,6850.38,672.276,178,39.63383,117.11005
1605616640,2020-11-17 12:37:20,B8386,CCA1883,6911.34,677.832,178,39.61679,117.11066
1605616644,2020-11-17 12:37:24,B8386,CCA1883,6918.96,677.832,178,39.61679,117.11066
1605616648,2020-11-17 12:37:28,B8386,CCA1883,6949.44,677.832,178,39.61679,117.11066
1605616660,2020-11-17 12:37:40,B8386,CCA1883,7018.02,694.5,178,39.58314,117.11188
1605616677,2020-11-17 12:37:57,B8386,CCA1883,7155.18,705.612,178,39.57015,117.11237
1605616679,2020-11-17 12:37:59,B8386,CCA1883,7155.18,707.464,178,39.57015,117.11237
1605616686,2020-11-17 12:38:06,B8386,CCA1883,7239.0,709.316,178,39.57015,117.11237
1605616697,2020-11-17 12:38:17,B8386,CCA1883,7307.58,713.02,178,39.52048,117.11426
1605616712,2020-11-17 12:38:32,B8386,CCA1883,7467.6,716.724,178,39.4937,117.11533
1605616725,2020-11-17 12:38:45,B8386,CCA1883,7597.14,716.724,178,39.4725,117.11617
1605616737,2020-11-17 12:38:57,B8386,CCA1883,7703.82,716.724,178,39.4725,117.11617
1605616743,2020-11-17 12:39:03,B8386,CCA1883,7764.78,716.724,178,39.43387,117.11766
1605616756,2020-11-17 12:39:16,B8386,CCA1883,7856.22,720.428,178,39.414,117.11844
1605616761,2020-11-17 12:39:21,B8386,CCA1883,7886.7,722.28,178,39.414,117.11844
1605616767,2020-11-17 12:39:27,B8386,CCA1883,7947.66,722.28,178,39.414,117.11844
1605616770,2020-11-17 12:39:30,B8386,CCA1883,7978.14,722.28,178,39.38937,117.11945
1605616782,2020-11-17 12:39:42,B8386,CCA1883,8061.96,722.28,178,39.37679,117.11993
1605616797,2020-11-17 12:39:57,B8386,CCA1883,8107.68,729.688,178,39.36383,117.12042
1605616802,2020-11-17 12:40:02,B8386,CCA1883,8107.68,735.244,178,39.33032,117.12166
1605616817,2020-11-17 12:40:17,B8386,CCA1883,8107.68,735.244,178,39.30177,117.1228
1605616832,2020-11-17 12:40:32,B8386,CCA1883,8107.68,729.688,178,39.27608,117.12381
1605616836,2020-11-17 12:40:36,B8386,CCA1883,8107.68,727.836,178,39.27608,117.12381
1605616842,2020-11-17 12:40:42,B8386,CCA1883,8107.68,727.836,178,39.27608,117.12381
1605616845,2020-11-17 12:40:45,B8386,CCA1883,8107.68,727.836,178,39.25223,117.12477
1605616857,2020-11-17 12:40:57,B8386,CCA1883,8107.68,727.836,178,39.25223,117.12477
1605616872,2020-11-17 12:41:12,B8386,CCA1883,8107.68,727.836,178,39.21181,117.12632
1605616883,2020-11-17 12:41:23,B8386,CCA1883,8107.68,729.688,178,39.17888,117.12762
1605616890,2020-11-17 12:41:30,B8386,CCA1883,8107.68,737.096,178,39.17888,117.12762
1605616904,2020-11-17 12:41:44,B8386,CCA1883,8107.68,737.096,178,39.14582,117.12878
1605616909,2020-11-17 12:41:49,B8386,CCA1883,8107.68,748.208,178,39.14582,117.12878
1605616913,2020-11-17 12:41:53,B8386,CCA1883,8107.68,748.208,178,39.14582,117.12878
1605616925,2020-11-17 12:42:05,B8386,CCA1883,8107.68,748.208,178,39.11105,117.13013
1605616938,2020-11-17 12:42:18,B8386,CCA1883,8107.68,748.208,178,39.08093,117.13129
1605616942,2020-11-17 12:42:22,B8386,CCA1883,8107.68,748.208,178,39.08093,117.13129
1605616958,2020-11-17 12:42:38,B8386,CCA1883,8107.68,748.208,178,39.03969,117.13295
1605616965,2020-11-17 12:42:45,B8386,CCA1883,8107.68,748.208,178,39.03969,117.13295
1605616970,2020-11-17 12:42:50,B8386,CCA1883,8107.68,748.208,178,39.03969,117.13295
1605616984,2020-11-17 12:43:04,B8386,CCA1883,8107.68,748.208,178,39.00238,117.13438
1605617000,2020-11-17 12:43:20,B8386,CCA1883,8107.68,746.356,178,38.97807,117.13533
1605617006,2020-11-17 12:43:26,B8386,CCA1883,8107.68,744.504,178,38.97807,117.13533
1605617010,2020-11-17 12:43:30,B8386,CCA1883,8107.68,744.504,178,38.97807,117.13533
1605617015,2020-11-17 12:43:35,B8386,CCA1883,8107.68,744.504,178,38.97807,117.13533
1605617022,2020-11-17 12:43:42,B8386,CCA1883,8115.3,744.504,178,38.92889,117.13727
1605617024,2020-11-17 12:43:44,B8386,CCA1883,8130.54,744.504,178,38.91772,117.1377
1605617037,2020-11-17 12:43:57,B8386,CCA1883,8229.6,746.356,178,38.89114,117.13873
1605617052,2020-11-17 12:44:12,B8386,CCA1883,8328.66,750.06,178,38.89114,117.13873
1605617056,2020-11-17 12:44:16,B8386,CCA1883,8359.14,750.06,178,38.85808,117.14001
1605617077,2020-11-17 12:44:37,B8386,CCA1883,8503.92,759.32,178,38.84612,117.14044
1605617083,2020-11-17 12:44:43,B8386,CCA1883,8557.26,761.172,178,38.8093,117.14185
1605617087,2020-11-17 12:44:47,B8386,CCA1883,8572.5,763.024,178,38.8093,117.14185
1605617093,2020-11-17 12:44:53,B8386,CCA1883,8625.84,763.024,178,38.8093,117.14185
1605617098,2020-11-17 12:44:58,B8386,CCA1883,8679.18,763.024,178,38.77708,117.14307
1605617112,2020-11-17 12:45:12,B8386,CCA1883,8808.72,763.024,178,38.76375,117.14357
1605617117,2020-11-17 12:45:17,B8386,CCA1883,8839.2,772.284,178,38.76375,117.14357
1605617121,2020-11-17 12:45:21,B8386,CCA1883,8839.2,774.136,178,38.76375,117.14357
1605617128,2020-11-17 12:45:28,B8386,CCA1883,8961.12,774.136,178,38.72104,117.14519
1605617148,2020-11-17 12:45:48,B8386,CCA1883,9166.86,774.136,178,38.70265,117.14587
1605617161,2020-11-17 12:46:01,B8386,CCA1883,9265.92,777.84,178,38.658,117.14758
1605617172,2020-11-17 12:46:12,B8386,CCA1883,9342.12,781.544,178,38.63966,117.14832
1605617175,2020-11-17 12:46:15,B8386,CCA1883,9387.84,781.544,178,38.63966,117.14832
1605617186,2020-11-17 12:46:26,B8386,CCA1883,9471.66,781.544,178,38.60454,117.14961
1605617191,2020-11-17 12:46:31,B8386,CCA1883,9502.14,781.544,178,38.60454,117.14961
1605617204,2020-11-17 12:46:44,B8386,CCA1883,9593.58,790.804,178,38.57414,117.15074
1605617207,2020-11-17 12:46:47,B8386,CCA1883,9616.44,790.804,178,38.57414,117.15074
1605617218,2020-11-17 12:46:58,B8386,CCA1883,9685.02,790.804,178,38.5473,117.15173
1605617231,2020-11-17 12:47:11,B8386,CCA1883,9829.8,790.804,178,38.5473,117.15173
1605617236,2020-11-17 12:47:16,B8386,CCA1883,9883.14,790.804,178,38.51285,117.15308
1605617247,2020-11-17 12:47:27,B8386,CCA1883,9959.34,790.804,178,38.49647,117.15369
1605617263,2020-11-17 12:47:43,B8386,CCA1883,10142.22,788.952,178,38.47499,117.1545
1605617279,2020-11-17 12:47:59,B8386,CCA1883,10248.9,788.952,178,38.4288,117.15629
1605617283,2020-11-17 12:48:03,B8386,CCA1883,10271.76,788.952,178,38.4288,117.15629
1605617289,2020-11-17 12:48:09,B8386,CCA1883,10325.1,792.656,178,38.4288,117.15629
1605617294,2020-11-17 12:48:14,B8386,CCA1883,10378.44,792.656,178,38.4288,117.15629
1605617296,2020-11-17 12:48:16,B8386,CCA1883,10393.68,792.656,178,38.4288,117.15629
1605617305,2020-11-17 12:48:25,B8386,CCA1883,10469.88,792.656,178,38.37078,117.15844
1605617307,2020-11-17 12:48:27,B8386,CCA1883,10477.5,792.656,178,38.37078,117.15844
1605617319,2020-11-17 12:48:39,B8386,CCA1883,10599.42,792.656,178,38.37078,117.15844
1605617326,2020-11-17 12:48:46,B8386,CCA1883,10660.38,792.656,178,38.37078,117.15844
1605617332,2020-11-17 12:48:52,B8386,CCA1883,10713.72,792.656,178,38.37078,117.15844
1605617343,2020-11-17 12:49:03,B8386,CCA1883,10828.02,792.656,178,38.30434,117.16095
1605617356,2020-11-17 12:49:16,B8386,CCA1883,10934.7,792.656,178,38.27772,117.16202
1605617371,2020-11-17 12:49:31,B8386,CCA1883,11041.38,792.656,178,38.27772,117.16202
1605617382,2020-11-17 12:49:42,B8386,CCA1883,11071.86,792.656,178,38.27772,117.16202
1605617394,2020-11-17 12:49:54,B8386,CCA1883,11102.34,792.656,178,38.27772,117.16202
1605617398,2020-11-17 12:49:58,B8386,CCA1883,11132.82,792.656,178,38.27772,117.16202
1605617414,2020-11-17 12:50:14,B8386,CCA1883,11247.12,792.656,178,38.16851,117.16597
1605617417,2020-11-17 12:50:17,B8386,CCA1883,11269.98,792.656,178,38.15039,117.16662
1605617424,2020-11-17 12:50:24,B8386,CCA1883,11269.98,792.656,178,38.15039,117.16662
1605617428,2020-11-17 12:50:28,B8386,CCA1883,11323.32,792.656,178,38.15039,117.16662
1605617432,2020-11-17 12:50:32,B8386,CCA1883,11346.18,792.656,178,38.15039,117.16662
1605617438,2020-11-17 12:50:38,B8386,CCA1883,11391.9,792.656,178,38.1162,117.16796
1605617460,2020-11-17 12:51:00,B8386,CCA1883,11597.64,792.656,178,38.10269,117.16843
1605617495,2020-11-17 12:51:35,B8386,CCA1883,11841.48,774.136,178,38.10269,117.16843
1605617511,2020-11-17 12:51:51,B8386,CCA1883,11902.44,774.136,178,38.10269,117.16843
1605617533,2020-11-17 12:52:13,B8386,CCA1883,11917.68,774.136,178,37.92592,117.17498
1605617562,2020-11-17 12:52:42,B8386,CCA1883,11917.68,768.58,178,37.92592,117.17498
1605617572,2020-11-17 12:52:52,B8386,CCA1883,11917.68,768.58,178,37.8484,117.1779
1605617603,2020-11-17 12:53:23,B8386,CCA1883,11917.68,763.024,178,37.8484,117.1779
1605617613,2020-11-17 12:53:33,B8386,CCA1883,11917.68,763.024,178,37.78492,117.18035
1605617625,2020-11-17 12:53:45,B8386,CCA1883,11917.68,763.024,178,37.75168,117.18161
1605617628,2020-11-17 12:53:48,B8386,CCA1883,11917.68,763.024,178,37.75168,117.18161
1605617632,2020-11-17 12:53:52,B8386,CCA1883,11917.68,763.024,178,37.75168,117.18161
1605617643,2020-11-17 12:54:03,B8386,CCA1883,11917.68,755.616,178,37.73268,117.18227
1605617659,2020-11-17 12:54:19,B8386,CCA1883,11917.68,755.616,178,37.71227,117.18304
1605617667,2020-11-17 12:54:27,B8386,CCA1883,11917.68,753.764,178,37.71227,117.18304
1605617678,2020-11-17 12:54:38,B8386,CCA1883,11917.68,753.764,178,37.71227,117.18304
1605617714,2020-11-17 12:55:14,B8386,CCA1883,11917.68,750.06,178,37.58615,117.18771
1605617736,2020-11-17 12:55:36,B8386,CCA1883,11917.68,748.208,178,37.58034,117.18789
1605617749,2020-11-17 12:55:49,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617753,2020-11-17 12:55:53,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617757,2020-11-17 12:55:57,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617778,2020-11-17 12:56:18,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617793,2020-11-17 12:56:33,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617799,2020-11-17 12:56:39,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617804,2020-11-17 12:56:44,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617811,2020-11-17 12:56:51,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617814,2020-11-17 12:56:54,B8386,CCA1883,11917.68,746.356,178,37.52608,117.18973
1605617827,2020-11-17 12:57:07,B8386,CCA1883,11917.68,746.356,178,37.38075,117.19502
1605617839,2020-11-17 12:57:19,B8386,CCA1883,11917.68,746.356,178,37.36529,117.19564
1605617855,2020-11-17 12:57:35,B8386,CCA1883,11917.68,748.208,178,37.36529,117.19564
1605617868,2020-11-17 12:57:48,B8386,CCA1883,11917.68,748.208,178,37.29483,117.19823
1605617874,2020-11-17 12:57:54,B8386,CCA1883,11917.68,748.208,178,37.29483,117.19823
1605617883,2020-11-17 12:58:03,B8386,CCA1883,11917.68,748.208,178,37.29483,117.19823
1605617889,2020-11-17 12:58:09,B8386,CCA1883,11917.68,748.208,178,37.29483,117.19823
1605617896,2020-11-17 12:58:16,B8386,CCA1883,11917.68,748.208,178,37.24319,117.20016
1605617899,2020-11-17 12:58:19,B8386,CCA1883,11917.68,748.208,178,37.24319,117.20016
1605617905,2020-11-17 12:58:25,B8386,CCA1883,11917.68,748.208,178,37.24319,117.20016
1605617909,2020-11-17 12:58:29,B8386,CCA1883,11917.68,748.208,178,37.24319,117.20016
1605617913,2020-11-17 12:58:33,B8386,CCA1883,11917.68,748.208,178,37.21413,117.20127
1605617924,2020-11-17 12:58:44,B8386,CCA1883,11917.68,744.504,178,37.18982,117.20215
1605617950,2020-11-17 12:59:10,B8386,CCA1883,11917.68,744.504,178,37.14217,117.20388
1605617966,2020-11-17 12:59:26,B8386,CCA1883,11917.68,748.208,178,37.13114,117.2043
1605617969,2020-11-17 12:59:29,B8386,CCA1883,11917.68,748.208,178,37.10674,117.20513
1605617986,2020-11-17 12:59:46,B8386,CCA1883,11917.68,748.208,178,37.0878,117.20579
1605617996,2020-11-17 12:59:56,B8386,CCA1883,11917.68,751.912,178,37.0878,117.20579
1605618011,2020-11-17 13:00:11,B8386,CCA1883,11917.68,751.912,178,37.02992,117.20788
1605618014,2020-11-17 13:00:14,B8386,CCA1883,11917.68,751.912,178,37.02992,117.20788
1605618026,2020-11-17 13:00:26,B8386,CCA1883,11917.68,751.912,178,37.02992,117.20788
1605618032,2020-11-17 13:00:32,B8386,CCA1883,11917.68,753.764,178,37.02992,117.20788
1605618036,2020-11-17 13:00:36,B8386,CCA1883,11917.68,753.764,178,37.02992,117.20788
1605618043,2020-11-17 13:00:43,B8386,CCA1883,11917.68,753.764,178,37.02992,117.20788
1605618052,2020-11-17 13:00:52,B8386,CCA1883,11917.68,755.616,178,36.95656,117.21051
1605618057,2020-11-17 13:00:57,B8386,CCA1883,11917.68,757.468,178,36.95656,117.21051
1605618068,2020-11-17 13:01:08,B8386,CCA1883,11917.68,759.32,178,36.93375,117.21134
1605618070,2020-11-17 13:01:10,B8386,CCA1883,11917.68,759.32,178,36.91667,117.21194
1605618082,2020-11-17 13:01:22,B8386,CCA1883,11917.68,761.172,178,36.89814,117.2126
1605618087,2020-11-17 13:01:27,B8386,CCA1883,11917.68,761.172,178,36.89814,117.2126
1605618103,2020-11-17 13:01:43,B8386,CCA1883,11917.68,761.172,178,36.85797,117.21409
1605618115,2020-11-17 13:01:55,B8386,CCA1883,11917.68,777.84,172,36.84833,117.21483
1605618121,2020-11-17 13:02:01,B8386,CCA1883,11917.68,777.84,172,36.84833,117.21483
1605618130,2020-11-17 13:02:10,B8386,CCA1883,11917.68,796.36,166,36.84833,117.21483
1605618141,2020-11-17 13:02:21,B8386,CCA1883,11917.68,798.212,166,36.77884,117.23288
1605618152,2020-11-17 13:02:32,B8386,CCA1883,11917.68,800.064,166,36.77478,117.23411
1605618168,2020-11-17 13:02:48,B8386,CCA1883,11917.68,798.212,166,36.74464,117.24312
1605618172,2020-11-17 13:02:52,B8386,CCA1883,11917.68,800.064,167,36.74464,117.24312
1605618188,2020-11-17 13:03:08,B8386,CCA1883,11917.68,800.064,167,36.71397,117.25222
1605618193,2020-11-17 13:03:13,B8386,CCA1883,11917.68,798.212,166,36.71397,117.25222
1605618207,2020-11-17 13:03:27,B8386,CCA1883,11917.68,800.064,166,36.65771,117.26904
1605618223,2020-11-17 13:03:43,B8386,CCA1883,11917.68,798.212,166,36.6428,117.2735
1605618227,2020-11-17 13:03:47,B8386,CCA1883,11917.68,798.212,166,36.6134,117.28226
1605618243,2020-11-17 13:04:03,B8386,CCA1883,11917.68,796.36,166,36.6134,117.28226
1605618249,2020-11-17 13:04:09,B8386,CCA1883,11917.68,796.36,166,36.57079,117.29512
1605618254,2020-11-17 13:04:14,B8386,CCA1883,11917.68,796.36,166,36.57079,117.29512
1605618268,2020-11-17 13:04:28,B8386,CCA1883,11917.68,790.804,166,36.54803,117.30194
1605618273,2020-11-17 13:04:33,B8386,CCA1883,11910.06,785.248,166,36.54803,117.30194
1605618282,2020-11-17 13:04:42,B8386,CCA1883,11925.3,772.284,166,36.54803,117.30194
1605618288,2020-11-17 13:04:48,B8386,CCA1883,11925.3,768.58,166,36.49998,117.31639
1605618303,2020-11-17 13:05:03,B8386,CCA1883,11917.68,761.172,166,36.46825,117.32586
1605618310,2020-11-17 13:05:10,B8386,CCA1883,11917.68,757.468,166,36.46825,117.32586
1605618313,2020-11-17 13:05:13,B8386,CCA1883,11925.3,755.616,166,36.46825,117.32586
1605618324,2020-11-17 13:05:24,B8386,CCA1883,11917.68,757.468,167,36.43276,117.33638
1605618340,2020-11-17 13:05:40,B8386,CCA1883,11917.68,753.764,166,36.43276,117.33638
1605618355,2020-11-17 13:05:55,B8386,CCA1883,11910.06,755.616,166,36.39294,117.34806
1605618360,2020-11-17 13:06:00,B8386,CCA1883,11910.06,755.616,166,36.36344,117.35683
1605618373,2020-11-17 13:06:13,B8386,CCA1883,11925.3,768.58,160,36.35669,117.35917
1605618380,2020-11-17 13:06:20,B8386,CCA1883,11917.68,768.58,160,36.35669,117.35917
1605618384,2020-11-17 13:06:24,B8386,CCA1883,11917.68,788.952,155,36.32406,117.37512
1605618401,2020-11-17 13:06:41,B8386,CCA1883,11925.3,794.508,153,36.29137,117.39515
1605618403,2020-11-17 13:06:43,B8386,CCA1883,11917.68,794.508,153,36.29137,117.39515
1605618415,2020-11-17 13:06:55,B8386,CCA1883,11910.06,796.36,153,36.27569,117.40481
1605618419,2020-11-17 13:06:59,B8386,CCA1883,11910.06,796.36,153,36.27569,117.40481
1605618435,2020-11-17 13:07:15,B8386,CCA1883,11910.06,796.36,153,36.2347,117.43011
1605618439,2020-11-17 13:07:19,B8386,CCA1883,11910.06,796.36,153,36.2347,117.43011
1605618453,2020-11-17 13:07:33,B8386,CCA1883,11925.3,794.508,153,36.21877,117.4399
1605618469,2020-11-17 13:07:49,B8386,CCA1883,11917.68,794.508,153,36.18277,117.46383
1605618473,2020-11-17 13:07:53,B8386,CCA1883,11917.68,814.88,145,36.18277,117.46383
1605618484,2020-11-17 13:08:04,B8386,CCA1883,11917.68,818.584,143,36.14859,117.49334
1605618496,2020-11-17 13:08:16,B8386,CCA1883,11917.68,820.436,142,36.13861,117.50267
1605618498,2020-11-17 13:08:18,B8386,CCA1883,11917.68,820.436,142,36.12433,117.51743
1605618509,2020-11-17 13:08:29,B8386,CCA1883,11917.68,840.808,135,36.11052,117.53349
1605618514,2020-11-17 13:08:34,B8386,CCA1883,11917.68,842.66,134,36.11052,117.53349
1605618521,2020-11-17 13:08:41,B8386,CCA1883,11925.3,842.66,134,36.11052,117.53349
1605618535,2020-11-17 13:08:55,B8386,CCA1883,11925.3,842.66,134,36.0704,117.58512
1605618554,2020-11-17 13:09:14,B8386,CCA1883,11917.68,842.66,133,36.04692,117.61557
1605618560,2020-11-17 13:09:20,B8386,CCA1883,11910.06,840.808,133,36.04692,117.61557
1605618563,2020-11-17 13:09:23,B8386,CCA1883,11910.06,840.808,133,36.03106,117.63611
1605618570,2020-11-17 13:09:30,B8386,CCA1883,11917.68,837.104,133,36.03106,117.63611
1605618584,2020-11-17 13:09:44,B8386,CCA1883,11917.68,837.104,133,36.01387,117.65842
1605618592,2020-11-17 13:09:52,B8386,CCA1883,11925.3,833.4,134,36.01387,117.65842
