Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605927975,2020-11-21 03:06:15,B2037,CCA1803,11003.28,713.02,243,39.25611,114.19421
1605927988,2020-11-21 03:06:28,B2037,CCA1803,11003.28,713.02,239,39.24442,114.17004
1605927992,2020-11-21 03:06:32,B2037,CCA1803,11003.28,713.02,239,39.24442,114.17004
1605927996,2020-11-21 03:06:36,B2037,CCA1803,11003.28,722.28,228,39.24442,114.17004
1605928014,2020-11-21 03:06:54,B2037,CCA1803,11003.28,759.32,207,39.23222,114.15332
1605928041,2020-11-21 03:07:21,B2037,CCA1803,11003.28,759.32,207,39.18837,114.12238
1605928053,2020-11-21 03:07:33,B2037,CCA1803,11003.28,781.544,196,39.14832,114.10711
1605928069,2020-11-21 03:07:49,B2037,CCA1803,11003.28,783.396,195,39.14832,114.10711
1605928080,2020-11-21 03:08:00,B2037,CCA1803,11003.28,783.396,195,39.14832,114.10711
1605928091,2020-11-21 03:08:11,B2037,CCA1803,11003.28,783.396,195,39.07883,114.08325
1605928094,2020-11-21 03:08:14,B2037,CCA1803,11003.28,783.396,195,39.05821,114.07623
1605928110,2020-11-21 03:08:30,B2037,CCA1803,11003.28,783.396,195,39.03694,114.06896
1605928116,2020-11-21 03:08:36,B2037,CCA1803,11003.28,783.396,196,39.03694,114.06896
1605928120,2020-11-21 03:08:40,B2037,CCA1803,11003.28,783.396,196,39.03694,114.06896
1605928125,2020-11-21 03:08:45,B2037,CCA1803,11003.28,783.396,196,39.03694,114.06896
1605928130,2020-11-21 03:08:50,B2037,CCA1803,11003.28,781.544,196,39.03694,114.06896
1605928140,2020-11-21 03:09:00,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928143,2020-11-21 03:09:03,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928149,2020-11-21 03:09:09,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928156,2020-11-21 03:09:16,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928161,2020-11-21 03:09:21,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928167,2020-11-21 03:09:27,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928171,2020-11-21 03:09:31,B2037,CCA1803,11003.28,781.544,196,38.97307,114.04669
1605928180,2020-11-21 03:09:40,B2037,CCA1803,11003.28,781.544,196,38.89765,114.01978
1605928196,2020-11-21 03:09:56,B2037,CCA1803,11003.28,781.544,196,38.88478,114.01516
1605928202,2020-11-21 03:10:02,B2037,CCA1803,11003.28,783.396,196,38.85189,114.00348
1605928216,2020-11-21 03:10:16,B2037,CCA1803,11003.28,783.396,196,38.8299,113.99563
1605928221,2020-11-21 03:10:21,B2037,CCA1803,11003.28,783.396,196,38.8299,113.99563
1605928227,2020-11-21 03:10:27,B2037,CCA1803,11003.28,783.396,196,38.8299,113.99563
1605928233,2020-11-21 03:10:33,B2037,CCA1803,11003.28,783.396,196,38.79254,113.9823
1605928246,2020-11-21 03:10:46,B2037,CCA1803,11003.28,783.396,196,38.77345,113.97557
1605928257,2020-11-21 03:10:57,B2037,CCA1803,11003.28,783.396,196,38.75851,113.97028
1605928260,2020-11-21 03:11:00,B2037,CCA1803,11003.28,785.248,196,38.75851,113.97028
1605928266,2020-11-21 03:11:06,B2037,CCA1803,11003.28,785.248,196,38.75851,113.97028
1605928273,2020-11-21 03:11:13,B2037,CCA1803,11003.28,785.248,196,38.75851,113.97028
1605928282,2020-11-21 03:11:22,B2037,CCA1803,11003.28,785.248,196,38.70923,113.95288
1605928287,2020-11-21 03:11:27,B2037,CCA1803,11003.28,785.248,196,38.70923,113.95288
1605928297,2020-11-21 03:11:37,B2037,CCA1803,11003.28,785.248,196,38.70923,113.95288
1605928308,2020-11-21 03:11:48,B2037,CCA1803,11003.28,785.248,196,38.65395,113.93329
1605928323,2020-11-21 03:12:03,B2037,CCA1803,11003.28,788.952,196,38.63515,113.9267
1605928342,2020-11-21 03:12:22,B2037,CCA1803,11003.28,788.952,196,38.5939,113.91223
1605928347,2020-11-21 03:12:27,B2037,CCA1803,11003.28,788.952,196,38.5939,113.91223
1605928354,2020-11-21 03:12:34,B2037,CCA1803,11003.28,788.952,196,38.5939,113.91223
1605928368,2020-11-21 03:12:48,B2037,CCA1803,11003.28,788.952,196,38.54114,113.89365
1605928373,2020-11-21 03:12:53,B2037,CCA1803,11003.28,788.952,196,38.54114,113.89365
1605928378,2020-11-21 03:12:58,B2037,CCA1803,11003.28,787.1,196,38.54114,113.89365
1605928382,2020-11-21 03:13:02,B2037,CCA1803,11003.28,787.1,196,38.51486,113.88446
1605928396,2020-11-21 03:13:16,B2037,CCA1803,11003.28,785.248,196,38.49041,113.87592
1605928402,2020-11-21 03:13:22,B2037,CCA1803,11003.28,783.396,196,38.49041,113.87592
1605928413,2020-11-21 03:13:33,B2037,CCA1803,11003.28,781.544,196,38.46405,113.86666
1605928427,2020-11-21 03:13:47,B2037,CCA1803,11003.28,781.544,196,38.44652,113.86053
1605928438,2020-11-21 03:13:58,B2037,CCA1803,11003.28,781.544,196,38.41155,113.84821
1605928449,2020-11-21 03:14:09,B2037,CCA1803,11003.28,779.692,196,38.38742,113.83986
1605928464,2020-11-21 03:14:24,B2037,CCA1803,11003.28,779.692,196,38.36307,113.83145
1605928478,2020-11-21 03:14:38,B2037,CCA1803,11003.28,779.692,196,38.34191,113.82409
1605928483,2020-11-21 03:14:43,B2037,CCA1803,11003.28,779.692,196,38.34191,113.82409
1605928486,2020-11-21 03:14:46,B2037,CCA1803,11003.28,779.692,196,38.34191,113.82409
1605928493,2020-11-21 03:14:53,B2037,CCA1803,11003.28,777.84,196,38.34191,113.82409
1605928499,2020-11-21 03:14:59,B2037,CCA1803,11003.28,777.84,196,38.29154,113.8066
1605928513,2020-11-21 03:15:13,B2037,CCA1803,11003.28,779.692,196,38.28717,113.8051
1605928520,2020-11-21 03:15:20,B2037,CCA1803,11003.28,781.544,196,38.28717,113.8051
1605928525,2020-11-21 03:15:25,B2037,CCA1803,11003.28,781.544,196,38.28717,113.8051
1605928535,2020-11-21 03:15:35,B2037,CCA1803,11003.28,779.692,196,38.28717,113.8051
1605928540,2020-11-21 03:15:40,B2037,CCA1803,11003.28,779.692,196,38.28717,113.8051
1605928554,2020-11-21 03:15:54,B2037,CCA1803,11003.28,779.692,196,38.19546,113.77322
1605928559,2020-11-21 03:15:59,B2037,CCA1803,11003.28,779.692,196,38.19546,113.77322
1605928564,2020-11-21 03:16:04,B2037,CCA1803,11003.28,779.692,196,38.16865,113.76391
1605928581,2020-11-21 03:16:21,B2037,CCA1803,11003.28,777.84,196,38.1633,113.76203
1605928585,2020-11-21 03:16:25,B2037,CCA1803,11003.28,777.84,196,38.13373,113.75178
1605928596,2020-11-21 03:16:36,B2037,CCA1803,11003.28,777.84,196,38.11702,113.74607
1605928610,2020-11-21 03:16:50,B2037,CCA1803,11003.28,777.84,196,38.08667,113.7356
1605928626,2020-11-21 03:17:06,B2037,CCA1803,11003.28,775.988,196,38.06364,113.72766
1605928629,2020-11-21 03:17:09,B2037,CCA1803,11003.28,775.988,196,38.06364,113.72766
1605928633,2020-11-21 03:17:13,B2037,CCA1803,11003.28,775.988,196,38.06364,113.72766
1605928638,2020-11-21 03:17:18,B2037,CCA1803,11003.28,775.988,196,38.06364,113.72766
1605928647,2020-11-21 03:17:27,B2037,CCA1803,11003.28,775.988,196,38.01617,113.71124
1605928662,2020-11-21 03:17:42,B2037,CCA1803,11003.28,775.988,196,37.98825,113.70166
1605928681,2020-11-21 03:18:01,B2037,CCA1803,11003.28,777.84,196,37.95255,113.68945
1605928694,2020-11-21 03:18:14,B2037,CCA1803,11003.28,777.84,196,37.92824,113.68115
1605928705,2020-11-21 03:18:25,B2037,CCA1803,11003.28,777.84,196,37.91808,113.6777
1605928720,2020-11-21 03:18:40,B2037,CCA1803,11003.28,775.988,196,37.88389,113.66598
1605928737,2020-11-21 03:18:57,B2037,CCA1803,11003.28,775.988,196,37.84502,113.65269
1605928741,2020-11-21 03:19:01,B2037,CCA1803,11003.28,775.988,196,37.84502,113.65269
1605928752,2020-11-21 03:19:12,B2037,CCA1803,11003.28,775.988,196,37.81847,113.64363
1605928766,2020-11-21 03:19:26,B2037,CCA1803,11003.28,775.988,196,37.80368,113.6386
1605928772,2020-11-21 03:19:32,B2037,CCA1803,11003.28,775.988,196,37.80368,113.6386
1605928774,2020-11-21 03:19:34,B2037,CCA1803,11003.28,775.988,196,37.80368,113.6386
1605928781,2020-11-21 03:19:41,B2037,CCA1803,11003.28,774.136,196,37.76019,113.6237
1605928797,2020-11-21 03:19:57,B2037,CCA1803,11003.28,774.136,196,37.7439,113.61816
1605928810,2020-11-21 03:20:10,B2037,CCA1803,11003.28,772.284,196,37.7243,113.61147
1605928822,2020-11-21 03:20:22,B2037,CCA1803,11003.28,772.284,196,37.68739,113.59893
1605928838,2020-11-21 03:20:38,B2037,CCA1803,11003.28,770.432,196,37.6703,113.59314
1605928842,2020-11-21 03:20:42,B2037,CCA1803,11003.28,770.432,196,37.64679,113.5852
1605928845,2020-11-21 03:20:45,B2037,CCA1803,11003.28,770.432,196,37.64679,113.5852
1605928858,2020-11-21 03:20:58,B2037,CCA1803,11003.28,770.432,196,37.62799,113.57882
1605928875,2020-11-21 03:21:15,B2037,CCA1803,11003.28,770.432,196,37.61151,113.57321
1605928883,2020-11-21 03:21:23,B2037,CCA1803,11003.28,770.432,196,37.61151,113.57321
1605928899,2020-11-21 03:21:39,B2037,CCA1803,11003.28,772.284,196,37.55324,113.5534
1605928914,2020-11-21 03:21:54,B2037,CCA1803,11003.28,770.432,196,37.54014,113.54902
1605928926,2020-11-21 03:22:06,B2037,CCA1803,11003.28,770.432,196,37.49625,113.53418
1605928939,2020-11-21 03:22:19,B2037,CCA1803,11003.28,770.432,196,37.47115,113.52573
1605928958,2020-11-21 03:22:38,B2037,CCA1803,11003.28,770.432,196,37.43999,113.51518
1605928967,2020-11-21 03:22:47,B2037,CCA1803,11003.28,770.432,196,37.43999,113.51518
1605928999,2020-11-21 03:23:19,B2037,CCA1803,11003.28,768.58,196,37.43999,113.51518
1605929013,2020-11-21 03:23:33,B2037,CCA1803,11003.28,768.58,196,37.33269,113.47901
1605929028,2020-11-21 03:23:48,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929036,2020-11-21 03:23:56,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929044,2020-11-21 03:24:04,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929054,2020-11-21 03:24:14,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929058,2020-11-21 03:24:18,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929068,2020-11-21 03:24:28,B2037,CCA1803,11003.28,770.432,196,37.30161,113.46849
1605929074,2020-11-21 03:24:34,B2037,CCA1803,11003.28,772.284,196,37.30161,113.46849
1605929078,2020-11-21 03:24:38,B2037,CCA1803,11003.28,772.284,196,37.30161,113.46849
1605929081,2020-11-21 03:24:41,B2037,CCA1803,11003.28,772.284,196,37.30161,113.46849
1605929086,2020-11-21 03:24:46,B2037,CCA1803,11003.28,770.432,195,37.30161,113.46849
1605929102,2020-11-21 03:25:02,B2037,CCA1803,11003.28,770.432,195,37.30161,113.46849
1605929113,2020-11-21 03:25:13,B2037,CCA1803,11003.28,772.284,196,37.1444,113.41581
1605929117,2020-11-21 03:25:17,B2037,CCA1803,11003.28,772.284,196,37.1444,113.41581
1605929127,2020-11-21 03:25:27,B2037,CCA1803,11003.28,774.136,195,37.1444,113.41581
1605929133,2020-11-21 03:25:33,B2037,CCA1803,11003.28,774.136,195,37.10707,113.40333
1605929138,2020-11-21 03:25:38,B2037,CCA1803,11003.28,774.136,195,37.10707,113.40333
1605929153,2020-11-21 03:25:53,B2037,CCA1803,11003.28,774.136,195,37.08966,113.39755
1605929157,2020-11-21 03:25:57,B2037,CCA1803,11003.28,774.136,196,37.08966,113.39755
1605929162,2020-11-21 03:26:02,B2037,CCA1803,11003.28,774.136,196,37.08966,113.39755
1605929173,2020-11-21 03:26:13,B2037,CCA1803,11003.28,774.136,196,37.08966,113.39755
1605929179,2020-11-21 03:26:19,B2037,CCA1803,11003.28,775.988,196,37.08966,113.39755
1605929183,2020-11-21 03:26:23,B2037,CCA1803,11003.28,775.988,196,37.08966,113.39755
1605929199,2020-11-21 03:26:39,B2037,CCA1803,11003.28,775.988,196,36.99083,113.36441
1605929211,2020-11-21 03:26:51,B2037,CCA1803,11003.28,775.988,196,36.96583,113.35604
1605929214,2020-11-21 03:26:54,B2037,CCA1803,11003.28,777.84,195,36.96583,113.35604
1605929226,2020-11-21 03:27:06,B2037,CCA1803,11003.28,777.84,195,36.93422,113.34559
1605929242,2020-11-21 03:27:22,B2037,CCA1803,11003.28,777.84,195,36.90193,113.33496
1605929246,2020-11-21 03:27:26,B2037,CCA1803,11003.28,777.84,195,36.90193,113.33496
1605929262,2020-11-21 03:27:42,B2037,CCA1803,11003.28,777.84,195,36.8643,113.32242
1605929277,2020-11-21 03:27:57,B2037,CCA1803,11003.28,775.988,195,36.84206,113.31505
1605929296,2020-11-21 03:28:16,B2037,CCA1803,11003.28,775.988,195,36.81514,113.30606
1605929310,2020-11-21 03:28:30,B2037,CCA1803,11003.28,775.988,195,36.77538,113.29289
1605929317,2020-11-21 03:28:37,B2037,CCA1803,11003.28,775.988,196,36.77538,113.29289
1605929330,2020-11-21 03:28:50,B2037,CCA1803,11003.28,777.84,195,36.74323,113.2822
1605929345,2020-11-21 03:29:05,B2037,CCA1803,11003.28,777.84,195,36.74323,113.2822
1605929362,2020-11-21 03:29:22,B2037,CCA1803,11003.28,775.988,195,36.74323,113.2822
1605929381,2020-11-21 03:29:41,B2037,CCA1803,11003.28,774.136,195,36.66238,113.25542
1605929387,2020-11-21 03:29:47,B2037,CCA1803,11003.28,775.988,195,36.66238,113.25542
1605929400,2020-11-21 03:30:00,B2037,CCA1803,11003.28,772.284,195,36.62503,113.24306
1605929411,2020-11-21 03:30:11,B2037,CCA1803,11003.28,772.284,195,36.62503,113.24306
1605929416,2020-11-21 03:30:16,B2037,CCA1803,11003.28,772.284,195,36.62503,113.24306
1605929420,2020-11-21 03:30:20,B2037,CCA1803,11003.28,772.284,195,36.62503,113.24306
1605929435,2020-11-21 03:30:35,B2037,CCA1803,11003.28,772.284,195,36.55435,113.21983
1605929452,2020-11-21 03:30:52,B2037,CCA1803,11003.28,774.136,195,36.55435,113.21983
1605929473,2020-11-21 03:31:13,B2037,CCA1803,11003.28,774.136,195,36.48409,113.19672
1605929477,2020-11-21 03:31:17,B2037,CCA1803,11003.28,774.136,195,36.48409,113.19672
1605929491,2020-11-21 03:31:31,B2037,CCA1803,11003.28,772.284,195,36.44637,113.18424
1605929503,2020-11-21 03:31:43,B2037,CCA1803,11003.28,770.432,195,36.44637,113.18424
