Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606357695,2020-11-26 02:28:15,B2045,CCA1803,11003.28,757.468,229,39.18982,114.70715
1606357736,2020-11-26 02:28:56,B2045,CCA1803,11003.28,757.468,229,39.18982,114.70715
1606357740,2020-11-26 02:29:00,B2045,CCA1803,11003.28,757.468,229,39.18982,114.70715
1606357751,2020-11-26 02:29:11,B2045,CCA1803,11003.28,757.468,229,39.18982,114.70715
1606357754,2020-11-26 02:29:14,B2045,CCA1803,11003.28,757.468,229,39.18982,114.70715
1606357762,2020-11-26 02:29:22,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357770,2020-11-26 02:29:30,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357780,2020-11-26 02:29:40,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357806,2020-11-26 02:30:06,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357825,2020-11-26 02:30:25,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357831,2020-11-26 02:30:31,B2045,CCA1803,11003.28,763.024,229,39.18982,114.70715
1606357846,2020-11-26 02:30:46,B2045,CCA1803,11003.28,766.728,229,39.18982,114.70715
1606357857,2020-11-26 02:30:57,B2045,CCA1803,11003.28,766.728,229,39.18982,114.70715
1606357863,2020-11-26 02:31:03,B2045,CCA1803,11003.28,766.728,229,39.18982,114.70715
1606357976,2020-11-26 02:32:56,B2045,CCA1803,11003.28,772.284,229,38.86711,114.23751
1606357980,2020-11-26 02:33:00,B2045,CCA1803,11003.28,772.284,229,38.86711,114.23751
1606357988,2020-11-26 02:33:08,B2045,CCA1803,11003.28,772.284,229,38.86711,114.23751
1606358006,2020-11-26 02:33:26,B2045,CCA1803,11003.28,772.284,229,38.80957,114.15452
1606358017,2020-11-26 02:33:37,B2045,CCA1803,11003.28,774.136,229,38.79184,114.12909
1606358032,2020-11-26 02:33:52,B2045,CCA1803,11003.28,772.284,229,38.76022,114.08346
1606358036,2020-11-26 02:33:56,B2045,CCA1803,11003.28,772.284,229,38.76022,114.08346
1606358043,2020-11-26 02:34:03,B2045,CCA1803,11003.28,772.284,229,38.76022,114.08346
1606358045,2020-11-26 02:34:05,B2045,CCA1803,11003.28,772.284,229,38.76022,114.08346
1606358057,2020-11-26 02:34:17,B2045,CCA1803,11003.28,772.284,229,38.73128,114.04181
1606358073,2020-11-26 02:34:33,B2045,CCA1803,11003.28,772.284,229,38.72598,114.0342
1606358077,2020-11-26 02:34:37,B2045,CCA1803,11003.28,772.284,229,38.70909,114.01002
1606358080,2020-11-26 02:34:40,B2045,CCA1803,11003.28,772.284,229,38.70909,114.01002
1606358088,2020-11-26 02:34:48,B2045,CCA1803,11003.28,772.284,229,38.70909,114.01002
1606358101,2020-11-26 02:35:01,B2045,CCA1803,11003.28,772.284,225,38.66736,113.95435
1606358108,2020-11-26 02:35:08,B2045,CCA1803,11003.28,785.248,216,38.66736,113.95435
1606358113,2020-11-26 02:35:13,B2045,CCA1803,11003.28,785.248,216,38.66736,113.95435
1606358116,2020-11-26 02:35:16,B2045,CCA1803,11003.28,785.248,216,38.66736,113.95435
1606358122,2020-11-26 02:35:22,B2045,CCA1803,11003.28,785.248,216,38.66736,113.95435
1606358132,2020-11-26 02:35:32,B2045,CCA1803,11003.28,805.62,205,38.61569,113.91974
1606358138,2020-11-26 02:35:38,B2045,CCA1803,11003.28,829.696,196,38.61569,113.91974
1606358151,2020-11-26 02:35:51,B2045,CCA1803,11003.28,829.696,196,38.59561,113.91246
1606358157,2020-11-26 02:35:57,B2045,CCA1803,11003.28,829.696,196,38.59561,113.91246
1606358163,2020-11-26 02:36:03,B2045,CCA1803,11003.28,829.696,196,38.55212,113.89682
1606358178,2020-11-26 02:36:18,B2045,CCA1803,11003.28,831.548,196,38.52849,113.88861
1606358191,2020-11-26 02:36:31,B2045,CCA1803,11003.28,831.548,196,38.51867,113.88519
1606358198,2020-11-26 02:36:38,B2045,CCA1803,11003.28,831.548,196,38.51867,113.88519
1606358201,2020-11-26 02:36:41,B2045,CCA1803,11003.28,833.4,196,38.51867,113.88519
1606358207,2020-11-26 02:36:47,B2045,CCA1803,11003.28,833.4,196,38.51867,113.88519
1606358211,2020-11-26 02:36:51,B2045,CCA1803,11003.28,833.4,196,38.51867,113.88519
1606358218,2020-11-26 02:36:58,B2045,CCA1803,11003.28,833.4,196,38.51867,113.88519
1606358233,2020-11-26 02:37:13,B2045,CCA1803,11003.28,831.548,196,38.42087,113.85168
1606358247,2020-11-26 02:37:27,B2045,CCA1803,11003.28,831.548,196,38.40152,113.84501
1606358252,2020-11-26 02:37:32,B2045,CCA1803,11003.28,831.548,196,38.40152,113.84501
1606358257,2020-11-26 02:37:37,B2045,CCA1803,11003.28,831.548,196,38.40152,113.84501
1606358263,2020-11-26 02:37:43,B2045,CCA1803,11003.28,831.548,196,38.36009,113.83075
1606358269,2020-11-26 02:37:49,B2045,CCA1803,11003.28,831.548,196,38.36009,113.83075
1606358272,2020-11-26 02:37:52,B2045,CCA1803,11003.28,833.4,196,38.36009,113.83075
1606358279,2020-11-26 02:37:59,B2045,CCA1803,11003.28,833.4,196,38.3219,113.81752
1606358294,2020-11-26 02:38:14,B2045,CCA1803,11003.28,835.252,196,38.29895,113.80946
1606358305,2020-11-26 02:38:25,B2045,CCA1803,11003.28,835.252,196,38.27554,113.8013
1606358319,2020-11-26 02:38:39,B2045,CCA1803,11003.28,835.252,196,38.24052,113.7891
1606358324,2020-11-26 02:38:44,B2045,CCA1803,11003.28,837.104,196,38.24052,113.7891
1606358348,2020-11-26 02:39:08,B2045,CCA1803,11003.28,837.104,196,38.18792,113.77071
1606358354,2020-11-26 02:39:14,B2045,CCA1803,11003.28,837.104,196,38.18792,113.77071
1606358368,2020-11-26 02:39:28,B2045,CCA1803,11003.28,838.956,196,38.1449,113.75571
1606358375,2020-11-26 02:39:35,B2045,CCA1803,11003.28,838.956,196,38.1449,113.75571
1606358379,2020-11-26 02:39:39,B2045,CCA1803,11003.28,838.956,196,38.1449,113.75571
1606358389,2020-11-26 02:39:49,B2045,CCA1803,11003.28,840.808,196,38.1449,113.75571
1606358392,2020-11-26 02:39:52,B2045,CCA1803,11003.28,840.808,196,38.1449,113.75571
1606358399,2020-11-26 02:39:59,B2045,CCA1803,11003.28,840.808,196,38.1449,113.75571
1606358402,2020-11-26 02:40:02,B2045,CCA1803,11003.28,840.808,196,38.1449,113.75571
1606358414,2020-11-26 02:40:14,B2045,CCA1803,11003.28,840.808,196,38.06176,113.72695
1606358425,2020-11-26 02:40:25,B2045,CCA1803,11003.28,840.808,196,38.05008,113.72289
1606358429,2020-11-26 02:40:29,B2045,CCA1803,11003.28,842.66,196,38.05008,113.72289
1606358444,2020-11-26 02:40:44,B2045,CCA1803,11003.28,842.66,196,38.00497,113.70736
1606358464,2020-11-26 02:41:04,B2045,CCA1803,11003.28,842.66,196,37.95515,113.69032
1606358480,2020-11-26 02:41:20,B2045,CCA1803,11003.28,842.66,196,37.93165,113.68228
1606358483,2020-11-26 02:41:23,B2045,CCA1803,11003.28,842.66,196,37.91318,113.67595
1606358489,2020-11-26 02:41:29,B2045,CCA1803,11003.28,846.364,196,37.91318,113.67595
1606358494,2020-11-26 02:41:34,B2045,CCA1803,11003.28,846.364,196,37.91318,113.67595
1606358497,2020-11-26 02:41:37,B2045,CCA1803,11003.28,846.364,196,37.91318,113.67595
1606358504,2020-11-26 02:41:44,B2045,CCA1803,11003.28,846.364,196,37.91318,113.67595
1606358509,2020-11-26 02:41:49,B2045,CCA1803,11003.28,844.512,196,37.85454,113.6559
1606358524,2020-11-26 02:42:04,B2045,CCA1803,11003.28,844.512,196,37.85454,113.6559
1606358529,2020-11-26 02:42:09,B2045,CCA1803,11003.28,844.512,196,37.82172,113.64468
1606358534,2020-11-26 02:42:14,B2045,CCA1803,11003.28,842.66,196,37.82172,113.64468
1606358540,2020-11-26 02:42:20,B2045,CCA1803,11003.28,842.66,196,37.82172,113.64468
1606358542,2020-11-26 02:42:22,B2045,CCA1803,11003.28,842.66,196,37.82172,113.64468
1606358548,2020-11-26 02:42:28,B2045,CCA1803,11003.28,842.66,196,37.82172,113.64468
1606358555,2020-11-26 02:42:35,B2045,CCA1803,11003.28,842.66,196,37.76397,113.62502
1606358558,2020-11-26 02:42:38,B2045,CCA1803,11003.28,842.66,196,37.76397,113.62502
1606358567,2020-11-26 02:42:47,B2045,CCA1803,11003.28,842.66,196,37.76397,113.62502
1606358573,2020-11-26 02:42:53,B2045,CCA1803,11003.28,842.66,196,37.72691,113.61242
1606358579,2020-11-26 02:42:59,B2045,CCA1803,11003.28,842.66,196,37.72691,113.61242
1606358583,2020-11-26 02:43:03,B2045,CCA1803,11003.28,842.66,196,37.72691,113.61242
1606358595,2020-11-26 02:43:15,B2045,CCA1803,11003.28,842.66,196,37.69521,113.60156
1606358606,2020-11-26 02:43:26,B2045,CCA1803,11003.28,842.66,196,37.67271,113.5939
1606358611,2020-11-26 02:43:31,B2045,CCA1803,11003.28,842.66,196,37.67271,113.5939
1606358616,2020-11-26 02:43:36,B2045,CCA1803,11003.28,842.66,196,37.67271,113.5939
1606358622,2020-11-26 02:43:42,B2045,CCA1803,11003.28,842.66,196,37.67271,113.5939
1606358631,2020-11-26 02:43:51,B2045,CCA1803,11003.28,842.66,196,37.60555,113.57117
1606358635,2020-11-26 02:43:55,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358642,2020-11-26 02:44:02,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358645,2020-11-26 02:44:05,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358652,2020-11-26 02:44:12,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358656,2020-11-26 02:44:16,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358661,2020-11-26 02:44:21,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358666,2020-11-26 02:44:26,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358670,2020-11-26 02:44:30,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358678,2020-11-26 02:44:38,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358680,2020-11-26 02:44:40,B2045,CCA1803,11003.28,842.66,196,37.6024,113.57006
1606358691,2020-11-26 02:44:51,B2045,CCA1803,11003.28,844.512,196,37.49538,113.53388
1606358701,2020-11-26 02:45:01,B2045,CCA1803,11003.28,844.512,196,37.49538,113.53388
1606358705,2020-11-26 02:45:05,B2045,CCA1803,11003.28,844.512,196,37.49538,113.53388
1606358715,2020-11-26 02:45:15,B2045,CCA1803,11003.28,844.512,195,37.49538,113.53388
1606358722,2020-11-26 02:45:22,B2045,CCA1803,11003.28,844.512,195,37.49538,113.53388
1606358725,2020-11-26 02:45:25,B2045,CCA1803,11003.28,846.364,195,37.49538,113.53388
1606358737,2020-11-26 02:45:37,B2045,CCA1803,11003.28,846.364,196,37.49538,113.53388
1606358739,2020-11-26 02:45:39,B2045,CCA1803,11003.28,846.364,196,37.49538,113.53388
1606358745,2020-11-26 02:45:45,B2045,CCA1803,11003.28,846.364,196,37.49538,113.53388
1606358757,2020-11-26 02:45:57,B2045,CCA1803,11003.28,848.216,196,37.35178,113.48544
1606358760,2020-11-26 02:46:00,B2045,CCA1803,11003.28,848.216,196,37.34192,113.48214
1606358766,2020-11-26 02:46:06,B2045,CCA1803,11003.28,850.068,196,37.34192,113.48214
1606358772,2020-11-26 02:46:12,B2045,CCA1803,11003.28,850.068,196,37.34192,113.48214
1606358776,2020-11-26 02:46:16,B2045,CCA1803,11003.28,850.068,196,37.34192,113.48214
1606358780,2020-11-26 02:46:20,B2045,CCA1803,11003.28,850.068,196,37.34192,113.48214
1606358786,2020-11-26 02:46:26,B2045,CCA1803,11003.28,850.068,196,37.29126,113.4651
1606358802,2020-11-26 02:46:42,B2045,CCA1803,11003.28,851.92,196,37.26279,113.45552
1606358807,2020-11-26 02:46:47,B2045,CCA1803,11003.28,851.92,196,37.26279,113.45552
1606358810,2020-11-26 02:46:50,B2045,CCA1803,11003.28,851.92,196,37.26279,113.45552
1606358821,2020-11-26 02:47:01,B2045,CCA1803,11003.28,851.92,196,37.2215,113.44161
1606358831,2020-11-26 02:47:11,B2045,CCA1803,11003.28,851.92,196,37.2215,113.44161
1606358836,2020-11-26 02:47:16,B2045,CCA1803,11003.28,851.92,196,37.18918,113.4308
1606358843,2020-11-26 02:47:23,B2045,CCA1803,11003.28,851.92,196,37.18918,113.4308
1606358857,2020-11-26 02:47:37,B2045,CCA1803,11003.28,851.92,196,37.13956,113.41413
1606358868,2020-11-26 02:47:48,B2045,CCA1803,11003.28,851.92,196,37.11713,113.40661
1606358872,2020-11-26 02:47:52,B2045,CCA1803,11003.28,851.92,196,37.1115,113.40474
1606358876,2020-11-26 02:47:56,B2045,CCA1803,11003.28,851.92,196,37.1115,113.40474
1606358888,2020-11-26 02:48:08,B2045,CCA1803,11003.28,850.068,196,37.08682,113.3964
1606358902,2020-11-26 02:48:22,B2045,CCA1803,11003.28,850.068,195,37.06717,113.38983
1606358907,2020-11-26 02:48:27,B2045,CCA1803,11003.28,850.068,195,37.06717,113.38983
1606358913,2020-11-26 02:48:33,B2045,CCA1803,11003.28,850.068,195,37.06717,113.38983
1606358922,2020-11-26 02:48:42,B2045,CCA1803,11003.28,850.068,195,37.00759,113.37001
1606358933,2020-11-26 02:48:53,B2045,CCA1803,11003.28,850.068,196,36.99174,113.36476
1606358947,2020-11-26 02:49:07,B2045,CCA1803,11003.28,850.068,195,36.95489,113.35252
1606358959,2020-11-26 02:49:19,B2045,CCA1803,11003.28,850.068,195,36.93796,113.34694
1606358973,2020-11-26 02:49:33,B2045,CCA1803,11003.28,844.512,195,36.90294,113.33532
1606358987,2020-11-26 02:49:47,B2045,CCA1803,11003.28,844.512,195,36.88293,113.32865
1606358993,2020-11-26 02:49:53,B2045,CCA1803,11003.28,842.66,196,36.88293,113.32865
1606358999,2020-11-26 02:49:59,B2045,CCA1803,11003.28,842.66,196,36.88293,113.32865
1606359003,2020-11-26 02:50:03,B2045,CCA1803,11003.28,842.66,196,36.84283,113.31528
1606359016,2020-11-26 02:50:16,B2045,CCA1803,11003.28,842.66,195,36.81798,113.30704
1606359028,2020-11-26 02:50:28,B2045,CCA1803,11003.28,842.66,195,36.80008,113.30109
1606359042,2020-11-26 02:50:42,B2045,CCA1803,11003.28,842.66,195,36.77766,113.29365
1606359058,2020-11-26 02:50:58,B2045,CCA1803,11003.28,840.808,195,36.7386,113.28072
1606359064,2020-11-26 02:51:04,B2045,CCA1803,11003.28,840.808,195,36.7386,113.28072
1606359069,2020-11-26 02:51:09,B2045,CCA1803,11003.28,840.808,195,36.7386,113.28072
1606359074,2020-11-26 02:51:14,B2045,CCA1803,11003.28,840.808,195,36.7386,113.28072
