Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604627134,2020-11-06 01:45:34,B5916,CCA1803,1264.92,425.96,354,40.19875,116.57953
1604627146,2020-11-06 01:45:46,B5916,CCA1803,1386.84,466.704,355,40.21261,116.57768
1604627160,2020-11-06 01:46:00,B5916,CCA1803,1630.68,466.704,355,40.21953,116.57672
1604627166,2020-11-06 01:46:06,B5916,CCA1803,1729.74,466.704,355,40.21953,116.57672
1604627182,2020-11-06 01:46:22,B5916,CCA1803,1973.58,463.0,336,40.24739,116.57162
1604627185,2020-11-06 01:46:25,B5916,CCA1803,2019.3,463.0,336,40.24739,116.57162
1604627198,2020-11-06 01:46:38,B5916,CCA1803,2247.9,451.888,324,40.26402,116.55841
1604627202,2020-11-06 01:46:42,B5916,CCA1803,2316.48,446.332,307,40.26402,116.55841
1604627206,2020-11-06 01:46:46,B5916,CCA1803,2362.2,446.332,307,40.26402,116.55841
1604627212,2020-11-06 01:46:52,B5916,CCA1803,2461.26,446.332,307,40.26402,116.55841
1604627219,2020-11-06 01:46:59,B5916,CCA1803,2583.18,450.036,275,40.27537,116.52025
1604627234,2020-11-06 01:47:14,B5916,CCA1803,2865.12,457.444,241,40.27162,116.50519
1604627237,2020-11-06 01:47:17,B5916,CCA1803,2933.7,457.444,241,40.27162,116.50519
1604627243,2020-11-06 01:47:23,B5916,CCA1803,2987.04,470.408,238,40.27162,116.50519
1604627259,2020-11-06 01:47:39,B5916,CCA1803,3101.34,492.632,239,40.25656,116.47314
1604627270,2020-11-06 01:47:50,B5916,CCA1803,3177.54,492.632,239,40.2464,116.45142
1604627289,2020-11-06 01:48:09,B5916,CCA1803,3276.6,561.156,239,40.23431,116.42554
1604627304,2020-11-06 01:48:24,B5916,CCA1803,3413.76,561.156,239,40.22402,116.40377
1604627318,2020-11-06 01:48:38,B5916,CCA1803,3619.5,561.156,239,40.21005,116.37463
1604627326,2020-11-06 01:48:46,B5916,CCA1803,3733.8,587.084,239,40.21005,116.37463
1604627330,2020-11-06 01:48:50,B5916,CCA1803,3779.52,587.084,239,40.21005,116.37463
1604627335,2020-11-06 01:48:55,B5916,CCA1803,3817.62,587.084,239,40.21005,116.37463
1604627341,2020-11-06 01:49:01,B5916,CCA1803,3855.72,596.344,237,40.21005,116.37463
1604627346,2020-11-06 01:49:06,B5916,CCA1803,3855.72,596.344,237,40.21005,116.37463
1604627351,2020-11-06 01:49:11,B5916,CCA1803,3947.16,596.344,237,40.21005,116.37463
1604627356,2020-11-06 01:49:16,B5916,CCA1803,3977.64,596.344,237,40.21005,116.37463
1604627361,2020-11-06 01:49:21,B5916,CCA1803,4046.22,596.344,237,40.21005,116.37463
1604627371,2020-11-06 01:49:31,B5916,CCA1803,4076.7,627.828,238,40.17421,116.2999
1604627382,2020-11-06 01:49:42,B5916,CCA1803,4259.58,631.532,239,40.16494,116.28048
1604627396,2020-11-06 01:49:56,B5916,CCA1803,4343.4,637.088,238,40.15118,116.25177
1604627407,2020-11-06 01:50:07,B5916,CCA1803,4503.42,637.088,238,40.14591,116.24078
1604627412,2020-11-06 01:50:12,B5916,CCA1803,4617.72,644.496,239,40.14591,116.24078
1604627428,2020-11-06 01:50:28,B5916,CCA1803,4754.88,646.348,239,40.12321,116.19336
1604627443,2020-11-06 01:50:43,B5916,CCA1803,4892.04,661.164,239,40.12321,116.19336
1604627447,2020-11-06 01:50:47,B5916,CCA1803,4937.76,664.868,239,40.10216,116.14941
1604627458,2020-11-06 01:50:58,B5916,CCA1803,5067.3,670.424,238,40.0919,116.12799
1604627469,2020-11-06 01:51:09,B5916,CCA1803,5181.6,672.276,238,40.08692,116.11775
1604627482,2020-11-06 01:51:22,B5916,CCA1803,5349.24,672.276,238,40.07433,116.09149
1604627500,2020-11-06 01:51:40,B5916,CCA1803,5539.74,674.128,238,40.06276,116.06756
1604627502,2020-11-06 01:51:42,B5916,CCA1803,5570.22,674.128,238,40.06276,116.06756
1604627507,2020-11-06 01:51:47,B5916,CCA1803,5623.56,677.832,238,40.06276,116.06756
1604627520,2020-11-06 01:52:00,B5916,CCA1803,5722.62,683.388,238,40.04326,116.02711
1604627535,2020-11-06 01:52:15,B5916,CCA1803,5836.92,688.944,238,40.02459,115.98835
1604627538,2020-11-06 01:52:18,B5916,CCA1803,5859.78,688.944,238,40.02459,115.98835
1604627555,2020-11-06 01:52:35,B5916,CCA1803,5974.08,700.056,238,40.01109,115.96038
1604627568,2020-11-06 01:52:48,B5916,CCA1803,5996.94,713.02,238,39.99126,115.91943
1604627579,2020-11-06 01:52:59,B5916,CCA1803,6004.56,720.428,238,39.98721,115.91101
1604627594,2020-11-06 01:53:14,B5916,CCA1803,6004.56,722.28,238,39.97536,115.88647
1604627606,2020-11-06 01:53:26,B5916,CCA1803,6004.56,722.28,238,39.95544,115.8454
1604627610,2020-11-06 01:53:30,B5916,CCA1803,6004.56,722.28,238,39.95544,115.8454
1604627615,2020-11-06 01:53:35,B5916,CCA1803,6004.56,718.576,238,39.95544,115.8454
1604627619,2020-11-06 01:53:39,B5916,CCA1803,6004.56,718.576,238,39.95544,115.8454
1604627626,2020-11-06 01:53:46,B5916,CCA1803,6012.18,718.576,238,39.95544,115.8454
1604627640,2020-11-06 01:54:00,B5916,CCA1803,6096.0,716.724,238,39.9225,115.77759
1604627651,2020-11-06 01:54:11,B5916,CCA1803,6202.68,716.724,238,39.91421,115.76056
1604627673,2020-11-06 01:54:33,B5916,CCA1803,6370.32,725.984,238,39.89587,115.72278
1604627686,2020-11-06 01:54:46,B5916,CCA1803,6492.24,731.54,238,39.89587,115.72278
1604627698,2020-11-06 01:54:58,B5916,CCA1803,6697.98,727.836,238,39.87264,115.67523
1604627701,2020-11-06 01:55:01,B5916,CCA1803,6781.8,718.576,238,39.87264,115.67523
1604627707,2020-11-06 01:55:07,B5916,CCA1803,6918.96,718.576,238,39.87264,115.67523
1604627711,2020-11-06 01:55:11,B5916,CCA1803,6934.2,700.056,238,39.87264,115.67523
1604627725,2020-11-06 01:55:25,B5916,CCA1803,7322.82,683.388,238,39.84796,115.62477
1604627732,2020-11-06 01:55:32,B5916,CCA1803,7391.4,677.832,238,39.84796,115.62477
1604627745,2020-11-06 01:55:45,B5916,CCA1803,7475.22,687.092,238,39.82988,115.58781
1604627756,2020-11-06 01:55:56,B5916,CCA1803,7520.94,694.5,238,39.81596,115.55945
1604627761,2020-11-06 01:56:01,B5916,CCA1803,7559.04,698.204,238,39.81596,115.55945
1604627772,2020-11-06 01:56:12,B5916,CCA1803,7635.24,701.908,238,39.80435,115.53558
1604627789,2020-11-06 01:56:29,B5916,CCA1803,7795.26,705.612,238,39.78289,115.49176
1604627793,2020-11-06 01:56:33,B5916,CCA1803,7825.74,705.612,238,39.78289,115.49176
1604627813,2020-11-06 01:56:53,B5916,CCA1803,8122.92,690.796,239,39.7592,115.44238
1604627818,2020-11-06 01:56:58,B5916,CCA1803,8168.64,690.796,239,39.7592,115.44238
1604627822,2020-11-06 01:57:02,B5916,CCA1803,8206.74,683.388,242,39.7592,115.44238
1604627838,2020-11-06 01:57:18,B5916,CCA1803,8374.38,677.832,244,39.74117,115.39693
1604627852,2020-11-06 01:57:32,B5916,CCA1803,8496.3,679.684,243,39.72963,115.36749
1604627863,2020-11-06 01:57:43,B5916,CCA1803,8564.88,679.684,243,39.72112,115.34601
1604627878,2020-11-06 01:57:58,B5916,CCA1803,8618.22,694.5,243,39.71963,115.34222
1604627894,2020-11-06 01:58:14,B5916,CCA1803,8724.9,698.204,243,39.69955,115.29166
1604627900,2020-11-06 01:58:20,B5916,CCA1803,8785.86,696.352,243,39.69955,115.29166
1604627902,2020-11-06 01:58:22,B5916,CCA1803,8785.86,696.352,243,39.69955,115.29166
1604627913,2020-11-06 01:58:33,B5916,CCA1803,8877.3,696.352,243,39.68271,115.24939
1604627927,2020-11-06 01:58:47,B5916,CCA1803,8976.36,698.204,243,39.66995,115.21741
1604627940,2020-11-06 01:59:00,B5916,CCA1803,9029.7,705.612,243,39.66218,115.19775
1604627954,2020-11-06 01:59:14,B5916,CCA1803,9113.52,711.168,243,39.65666,115.18389
1604627965,2020-11-06 01:59:25,B5916,CCA1803,9174.48,716.724,235,39.64109,115.14752
1604627980,2020-11-06 01:59:40,B5916,CCA1803,9265.92,725.984,225,39.61959,115.11603
1604627989,2020-11-06 01:59:49,B5916,CCA1803,9311.64,725.984,225,39.61959,115.11603
1604628000,2020-11-06 02:00:00,B5916,CCA1803,9342.12,731.54,224,39.59843,115.09003
1604628019,2020-11-06 02:00:19,B5916,CCA1803,9425.94,737.096,225,39.57037,115.05498
1604628024,2020-11-06 02:00:24,B5916,CCA1803,9425.94,737.096,225,39.57037,115.05498
1604628029,2020-11-06 02:00:29,B5916,CCA1803,9456.42,738.948,225,39.57037,115.05498
1604628034,2020-11-06 02:00:34,B5916,CCA1803,9479.28,738.948,225,39.57037,115.05498
1604628045,2020-11-06 02:00:45,B5916,CCA1803,9532.62,742.652,225,39.5359,115.01163
1604628061,2020-11-06 02:01:01,B5916,CCA1803,9631.68,742.652,225,39.52542,114.99849
1604628075,2020-11-06 02:01:15,B5916,CCA1803,9761.22,740.8,224,39.49525,114.96088
1604628086,2020-11-06 02:01:26,B5916,CCA1803,9928.86,740.8,224,39.49525,114.96088
1604628089,2020-11-06 02:01:29,B5916,CCA1803,9959.34,740.8,224,39.49525,114.96088
1604628105,2020-11-06 02:01:45,B5916,CCA1803,10149.84,711.168,224,39.45824,114.9151
1604628124,2020-11-06 02:02:04,B5916,CCA1803,10332.72,696.352,224,39.43254,114.88332
1604628132,2020-11-06 02:02:12,B5916,CCA1803,10424.16,696.352,224,39.43254,114.88332
1604628142,2020-11-06 02:02:22,B5916,CCA1803,10485.12,696.352,224,39.43254,114.88332
1604628152,2020-11-06 02:02:32,B5916,CCA1803,10515.6,690.796,224,39.43254,114.88332
1604628157,2020-11-06 02:02:37,B5916,CCA1803,10530.84,694.5,225,39.43254,114.88332
1604628165,2020-11-06 02:02:45,B5916,CCA1803,10553.7,694.5,225,39.37998,114.81812
1604628182,2020-11-06 02:03:02,B5916,CCA1803,10629.9,694.5,225,39.36072,114.79411
1604628186,2020-11-06 02:03:06,B5916,CCA1803,10652.76,703.76,224,39.36072,114.79411
1604628191,2020-11-06 02:03:11,B5916,CCA1803,10675.62,703.76,224,39.36072,114.79411
1604628206,2020-11-06 02:03:26,B5916,CCA1803,10797.54,703.76,224,39.33394,114.76091
1604628223,2020-11-06 02:03:43,B5916,CCA1803,10896.6,692.648,224,39.31581,114.73852
1604628236,2020-11-06 02:03:56,B5916,CCA1803,11018.52,692.648,224,39.29901,114.71786
1604628249,2020-11-06 02:04:09,B5916,CCA1803,11148.06,692.648,224,39.27937,114.69374
1604628260,2020-11-06 02:04:20,B5916,CCA1803,11231.88,692.648,224,39.26527,114.67637
1604628271,2020-11-06 02:04:31,B5916,CCA1803,11292.84,683.388,224,39.25282,114.66102
1604628275,2020-11-06 02:04:35,B5916,CCA1803,11315.7,679.684,224,39.25282,114.66102
1604628286,2020-11-06 02:04:46,B5916,CCA1803,11407.14,677.832,224,39.23032,114.6333
1604628306,2020-11-06 02:05:06,B5916,CCA1803,11513.82,670.424,224,39.23032,114.6333
1604628311,2020-11-06 02:05:11,B5916,CCA1803,11521.44,670.424,224,39.19949,114.59546
1604628326,2020-11-06 02:05:26,B5916,CCA1803,11536.68,674.128,224,39.1897,114.5834
1604628336,2020-11-06 02:05:36,B5916,CCA1803,11567.16,679.684,224,39.1897,114.5834
1604628341,2020-11-06 02:05:41,B5916,CCA1803,11582.4,679.684,224,39.16454,114.55231
1604628352,2020-11-06 02:05:52,B5916,CCA1803,11605.26,679.684,224,39.15962,114.54626
1604628361,2020-11-06 02:06:01,B5916,CCA1803,11612.88,683.388,224,39.15962,114.54626
1604628373,2020-11-06 02:06:13,B5916,CCA1803,11612.88,683.388,224,39.13472,114.51575
1604628378,2020-11-06 02:06:18,B5916,CCA1803,11612.88,683.388,224,39.13472,114.51575
1604628387,2020-11-06 02:06:27,B5916,CCA1803,11612.88,679.684,224,39.13472,114.51575
1604628393,2020-11-06 02:06:33,B5916,CCA1803,11612.88,679.684,224,39.13472,114.51575
1604628396,2020-11-06 02:06:36,B5916,CCA1803,11612.88,679.684,224,39.13472,114.51575
1604628400,2020-11-06 02:06:40,B5916,CCA1803,11612.88,675.98,224,39.13472,114.51575
1604628410,2020-11-06 02:06:50,B5916,CCA1803,11612.88,675.98,224,39.07697,114.44507
1604628423,2020-11-06 02:07:03,B5916,CCA1803,11612.88,672.276,224,39.07697,114.44507
1604628427,2020-11-06 02:07:07,B5916,CCA1803,11612.88,672.276,224,39.07697,114.44507
1604628438,2020-11-06 02:07:18,B5916,CCA1803,11612.88,674.128,224,39.045,114.40589
1604628441,2020-11-06 02:07:21,B5916,CCA1803,11612.88,674.128,224,39.045,114.40589
1604628452,2020-11-06 02:07:32,B5916,CCA1803,11612.88,679.684,224,39.03238,114.39044
1604628465,2020-11-06 02:07:45,B5916,CCA1803,11612.88,683.388,224,39.00905,114.36188
1604628472,2020-11-06 02:07:52,B5916,CCA1803,11612.88,683.388,224,39.00905,114.36188
1604628483,2020-11-06 02:08:03,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628486,2020-11-06 02:08:06,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628493,2020-11-06 02:08:13,B5916,CCA1803,11612.88,687.092,224,39.00905,114.36188
1604628507,2020-11-06 02:08:27,B5916,CCA1803,11612.88,687.092,224,39.00905,114.36188
1604628513,2020-11-06 02:08:33,B5916,CCA1803,11612.88,687.092,224,39.00905,114.36188
1604628518,2020-11-06 02:08:38,B5916,CCA1803,11612.88,687.092,224,39.00905,114.36188
1604628524,2020-11-06 02:08:44,B5916,CCA1803,11612.88,687.092,224,39.00905,114.36188
1604628527,2020-11-06 02:08:47,B5916,CCA1803,11612.88,692.648,224,39.00905,114.36188
1604628532,2020-11-06 02:08:52,B5916,CCA1803,11612.88,692.648,224,39.00905,114.36188
1604628548,2020-11-06 02:09:08,B5916,CCA1803,11612.88,688.944,224,39.00905,114.36188
1604628552,2020-11-06 02:09:12,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628556,2020-11-06 02:09:16,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628563,2020-11-06 02:09:23,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628574,2020-11-06 02:09:34,B5916,CCA1803,11612.88,685.24,224,39.00905,114.36188
1604628580,2020-11-06 02:09:40,B5916,CCA1803,11612.88,681.536,224,39.00905,114.36188
1604628584,2020-11-06 02:09:44,B5916,CCA1803,11612.88,681.536,224,39.00905,114.36188
1604628587,2020-11-06 02:09:47,B5916,CCA1803,11612.88,683.388,224,39.00905,114.36188
1604628611,2020-11-06 02:10:11,B5916,CCA1803,11612.88,683.388,224,38.8524,114.17126
1604628615,2020-11-06 02:10:15,B5916,CCA1803,11612.88,683.388,224,38.8524,114.17126
1604628619,2020-11-06 02:10:19,B5916,CCA1803,11612.88,683.388,224,38.8524,114.17126
1604628624,2020-11-06 02:10:24,B5916,CCA1803,11612.88,683.388,224,38.8524,114.17126
1604628634,2020-11-06 02:10:34,B5916,CCA1803,11612.88,683.388,224,38.80576,114.11475
1604628641,2020-11-06 02:10:41,B5916,CCA1803,11612.88,683.388,224,38.80576,114.11475
1604628645,2020-11-06 02:10:45,B5916,CCA1803,11612.88,683.388,224,38.7903,114.09612
1604628658,2020-11-06 02:10:58,B5916,CCA1803,11612.88,683.388,224,38.78127,114.08514
1604628669,2020-11-06 02:11:09,B5916,CCA1803,11612.88,679.684,224,38.76861,114.06989
1604628680,2020-11-06 02:11:20,B5916,CCA1803,11612.88,679.684,224,38.76861,114.06989
1604628695,2020-11-06 02:11:35,B5916,CCA1803,11612.88,677.832,222,38.73537,114.02985
1604628706,2020-11-06 02:11:46,B5916,CCA1803,12222.48,679.684,220,38.71609,114.00799
1604628710,2020-11-06 02:11:50,B5916,CCA1803,11612.88,679.684,218,38.71609,114.00799
1604628714,2020-11-06 02:11:54,B5916,CCA1803,11612.88,679.684,218,38.71609,114.00799
1604628726,2020-11-06 02:12:06,B5916,CCA1803,11612.88,683.388,216,38.71609,114.00799
1604628735,2020-11-06 02:12:15,B5916,CCA1803,11612.88,683.388,216,38.66815,113.96356
1604628751,2020-11-06 02:12:31,B5916,CCA1803,11612.88,683.388,216,38.64897,113.9491
1604628756,2020-11-06 02:12:36,B5916,CCA1803,11612.88,692.648,209,38.64897,113.9491
1604628760,2020-11-06 02:12:40,B5916,CCA1803,11612.88,692.648,209,38.64897,113.9491
1604628766,2020-11-06 02:12:46,B5916,CCA1803,11612.88,692.648,209,38.62178,113.93115
1604628779,2020-11-06 02:12:59,B5916,CCA1803,11612.88,703.76,204,38.61465,113.92697
1604628791,2020-11-06 02:13:11,B5916,CCA1803,11612.88,714.872,201,38.59351,113.91545
1604628801,2020-11-06 02:13:21,B5916,CCA1803,11612.88,727.836,198,38.59351,113.91545
1604628816,2020-11-06 02:13:36,B5916,CCA1803,11612.88,727.836,198,38.59351,113.91545
1604628821,2020-11-06 02:13:41,B5916,CCA1803,11612.88,737.096,196,38.59351,113.91545
1604628826,2020-11-06 02:13:46,B5916,CCA1803,11612.88,737.096,196,38.59351,113.91545
1604628841,2020-11-06 02:14:01,B5916,CCA1803,11620.5,737.096,196,38.50644,113.88147
1604628853,2020-11-06 02:14:13,B5916,CCA1803,11612.88,737.096,196,38.4754,113.87072
1604628861,2020-11-06 02:14:21,B5916,CCA1803,11612.88,737.096,196,38.4754,113.87072
1604628867,2020-11-06 02:14:27,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628870,2020-11-06 02:14:30,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628876,2020-11-06 02:14:36,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628879,2020-11-06 02:14:39,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628886,2020-11-06 02:14:46,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628891,2020-11-06 02:14:51,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628895,2020-11-06 02:14:55,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628902,2020-11-06 02:15:02,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628905,2020-11-06 02:15:05,B5916,CCA1803,11612.88,727.836,196,38.4754,113.87072
1604628916,2020-11-06 02:15:16,B5916,CCA1803,11612.88,727.836,196,38.37813,113.83665
1604628921,2020-11-06 02:15:21,B5916,CCA1803,11612.88,727.836,196,38.37813,113.83665
1604628925,2020-11-06 02:15:25,B5916,CCA1803,11612.88,729.688,196,38.3481,113.82618
1604628929,2020-11-06 02:15:29,B5916,CCA1803,11612.88,729.688,196,38.3481,113.82618
1604628940,2020-11-06 02:15:40,B5916,CCA1803,11612.88,729.688,196,38.3188,113.81596
1604628955,2020-11-06 02:15:55,B5916,CCA1803,11612.88,731.54,196,38.30123,113.80982
1604628972,2020-11-06 02:16:12,B5916,CCA1803,11612.88,731.54,196,38.28693,113.80481
1604628976,2020-11-06 02:16:16,B5916,CCA1803,11612.88,731.54,196,38.25668,113.79434
1604628980,2020-11-06 02:16:20,B5916,CCA1803,11612.88,731.54,196,38.25668,113.79434
1604628994,2020-11-06 02:16:34,B5916,CCA1803,11612.88,729.688,196,38.2348,113.78677
1604629009,2020-11-06 02:16:49,B5916,CCA1803,11612.88,729.688,196,38.21219,113.77897
1604629013,2020-11-06 02:16:53,B5916,CCA1803,11612.88,729.688,196,38.18955,113.77113
1604629029,2020-11-06 02:17:09,B5916,CCA1803,11612.88,729.688,196,38.17707,113.76677
1604629044,2020-11-06 02:17:24,B5916,CCA1803,11612.88,729.688,196,38.14133,113.75437
1604629053,2020-11-06 02:17:33,B5916,CCA1803,11612.88,727.836,196,38.14133,113.75437
1604629068,2020-11-06 02:17:48,B5916,CCA1803,11612.88,727.836,196,38.09565,113.73853
1604629079,2020-11-06 02:17:59,B5916,CCA1803,11605.26,729.688,196,38.0901,113.73655
1604629083,2020-11-06 02:18:03,B5916,CCA1803,11605.26,729.688,196,38.06689,113.72854
1604629089,2020-11-06 02:18:09,B5916,CCA1803,11612.88,729.688,196,38.06689,113.72854
1604629101,2020-11-06 02:18:21,B5916,CCA1803,11620.5,729.688,196,38.04826,113.72217
1604629115,2020-11-06 02:18:35,B5916,CCA1803,11612.88,724.132,196,38.01614,113.71118
1604629130,2020-11-06 02:18:50,B5916,CCA1803,11612.88,724.132,196,37.99805,113.70493
1604629134,2020-11-06 02:18:54,B5916,CCA1803,11612.88,724.132,196,37.99805,113.70493
1604629142,2020-11-06 02:19:02,B5916,CCA1803,11612.88,727.836,196,37.99805,113.70493
1604629156,2020-11-06 02:19:16,B5916,CCA1803,11612.88,729.688,196,37.9499,113.68837
1604629170,2020-11-06 02:19:30,B5916,CCA1803,11612.88,729.688,196,37.92113,113.67858
1604629181,2020-11-06 02:19:41,B5916,CCA1803,11612.88,729.688,196,37.91812,113.67758
1604629186,2020-11-06 02:19:46,B5916,CCA1803,11620.5,725.984,196,37.91812,113.67758
1604629193,2020-11-06 02:19:53,B5916,CCA1803,11612.88,725.984,196,37.91812,113.67758
1604629202,2020-11-06 02:20:02,B5916,CCA1803,11612.88,725.984,196,37.86346,113.65894
1604629204,2020-11-06 02:20:04,B5916,CCA1803,11612.88,725.984,196,37.86346,113.65894
1604629212,2020-11-06 02:20:12,B5916,CCA1803,11612.88,725.984,196,37.86346,113.65894
1604629216,2020-11-06 02:20:16,B5916,CCA1803,11612.88,722.28,196,37.86346,113.65894
1604629222,2020-11-06 02:20:22,B5916,CCA1803,11612.88,720.428,196,37.86346,113.65894
1604629227,2020-11-06 02:20:27,B5916,CCA1803,11612.88,718.576,196,37.86346,113.65894
1604629235,2020-11-06 02:20:35,B5916,CCA1803,11612.88,718.576,196,37.80098,113.63774
1604629242,2020-11-06 02:20:42,B5916,CCA1803,11612.88,714.872,196,37.80098,113.63774
1604629255,2020-11-06 02:20:55,B5916,CCA1803,11612.88,713.02,196,37.7769,113.62955
1604629268,2020-11-06 02:21:08,B5916,CCA1803,11612.88,713.02,196,37.7769,113.62955
1604629277,2020-11-06 02:21:17,B5916,CCA1803,11612.88,713.02,196,37.72838,113.61295
1604629283,2020-11-06 02:21:23,B5916,CCA1803,11612.88,713.02,196,37.72838,113.61295
1604629298,2020-11-06 02:21:38,B5916,CCA1803,11612.88,711.168,196,37.69766,113.60249
1604629309,2020-11-06 02:21:49,B5916,CCA1803,11612.88,711.168,196,37.68663,113.59875
1604629322,2020-11-06 02:22:02,B5916,CCA1803,11612.88,707.464,196,37.66708,113.59215
1604629338,2020-11-06 02:22:18,B5916,CCA1803,11612.88,707.464,196,37.66708,113.59215
1604629348,2020-11-06 02:22:28,B5916,CCA1803,11612.88,707.464,196,37.6089,113.57234
1604629354,2020-11-06 02:22:34,B5916,CCA1803,11612.88,707.464,196,37.6089,113.57234
1604629356,2020-11-06 02:22:36,B5916,CCA1803,11612.88,709.316,196,37.6089,113.57234
1604629362,2020-11-06 02:22:42,B5916,CCA1803,11612.88,709.316,196,37.6089,113.57234
1604629369,2020-11-06 02:22:49,B5916,CCA1803,11612.88,709.316,196,37.57114,113.55954
1604629385,2020-11-06 02:23:05,B5916,CCA1803,11612.88,714.872,196,37.56862,113.55866
1604629391,2020-11-06 02:23:11,B5916,CCA1803,11612.88,714.872,196,37.56862,113.55866
1604629397,2020-11-06 02:23:17,B5916,CCA1803,11612.88,718.576,196,37.52813,113.54484
1604629412,2020-11-06 02:23:32,B5916,CCA1803,11612.88,716.724,195,37.50407,113.53672
1604629428,2020-11-06 02:23:48,B5916,CCA1803,11620.5,716.724,195,37.4725,113.52621
1604629450,2020-11-06 02:24:10,B5916,CCA1803,11612.88,701.908,195,37.43154,113.51241
1604629461,2020-11-06 02:24:21,B5916,CCA1803,11612.88,707.464,196,37.42185,113.50913
1604629473,2020-11-06 02:24:33,B5916,CCA1803,11612.88,707.464,196,37.42185,113.50913
1604629481,2020-11-06 02:24:41,B5916,CCA1803,11612.88,707.464,196,37.37935,113.49468
1604629486,2020-11-06 02:24:46,B5916,CCA1803,11612.88,707.464,196,37.37935,113.49468
1604629492,2020-11-06 02:24:52,B5916,CCA1803,11612.88,711.168,196,37.37935,113.49468
1604629497,2020-11-06 02:24:57,B5916,CCA1803,11612.88,711.168,196,37.37935,113.49468
1604629509,2020-11-06 02:25:09,B5916,CCA1803,11612.88,716.724,196,37.33271,113.47892
1604629527,2020-11-06 02:25:27,B5916,CCA1803,11612.88,716.724,196,37.32731,113.47707
1604629548,2020-11-06 02:25:48,B5916,CCA1803,11620.5,701.908,195,37.2637,113.45593
1604629553,2020-11-06 02:25:53,B5916,CCA1803,11620.5,692.648,195,37.2637,113.45593
1604629567,2020-11-06 02:26:07,B5916,CCA1803,11612.88,685.24,196,37.24731,113.45049
1604629582,2020-11-06 02:26:22,B5916,CCA1803,11612.88,685.24,196,37.24731,113.45049
1604629591,2020-11-06 02:26:31,B5916,CCA1803,11612.88,683.388,196,37.20268,113.43553
1604629598,2020-11-06 02:26:38,B5916,CCA1803,11612.88,683.388,196,37.20268,113.43553
1604629602,2020-11-06 02:26:42,B5916,CCA1803,11612.88,688.944,196,37.20268,113.43553
1604629607,2020-11-06 02:26:47,B5916,CCA1803,11612.88,688.944,196,37.16591,113.42303
1604629614,2020-11-06 02:26:54,B5916,CCA1803,11612.88,690.796,196,37.16591,113.42303
