Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604197325,2020-11-01 02:22:05,B2038,CCA1803,11003.28,664.868,243,39.51391,114.82782
1604197338,2020-11-01 02:22:18,B2038,CCA1803,11003.28,664.868,243,39.4985,114.78955
1604197349,2020-11-01 02:22:29,B2038,CCA1803,11003.28,664.868,243,39.49608,114.78348
1604197353,2020-11-01 02:22:33,B2038,CCA1803,11003.28,663.016,243,39.49608,114.78348
1604197356,2020-11-01 02:22:36,B2038,CCA1803,11003.28,663.016,243,39.49608,114.78348
1604197369,2020-11-01 02:22:49,B2038,CCA1803,11003.28,663.016,243,39.4769,114.73602
1604197382,2020-11-01 02:23:02,B2038,CCA1803,11003.28,663.016,243,39.4731,114.72664
1604197387,2020-11-01 02:23:07,B2038,CCA1803,11003.28,663.016,243,39.4731,114.72664
1604197401,2020-11-01 02:23:21,B2038,CCA1803,11003.28,663.016,243,39.45268,114.67625
1604197413,2020-11-01 02:23:33,B2038,CCA1803,11003.28,663.016,243,39.44742,114.66317
1604197424,2020-11-01 02:23:44,B2038,CCA1803,11003.28,663.016,243,39.43895,114.64227
1604197429,2020-11-01 02:23:49,B2038,CCA1803,11003.28,663.016,243,39.43895,114.64227
1604197444,2020-11-01 02:24:04,B2038,CCA1803,11003.28,663.016,243,39.41666,114.58734
1604197460,2020-11-01 02:24:20,B2038,CCA1803,11003.28,664.868,243,39.40475,114.55809
1604197465,2020-11-01 02:24:25,B2038,CCA1803,11003.28,664.868,243,39.40475,114.55809
1604197479,2020-11-01 02:24:39,B2038,CCA1803,11003.28,664.868,243,39.39546,114.53528
1604197490,2020-11-01 02:24:50,B2038,CCA1803,11003.28,664.868,243,39.39546,114.53528
1604197493,2020-11-01 02:24:53,B2038,CCA1803,11003.28,664.868,243,39.37928,114.49536
1604197505,2020-11-01 02:25:05,B2038,CCA1803,11003.28,664.868,243,39.36993,114.47247
1604197508,2020-11-01 02:25:08,B2038,CCA1803,11003.28,664.868,243,39.36993,114.47247
1604197520,2020-11-01 02:25:20,B2038,CCA1803,11003.28,663.016,243,39.35973,114.44751
1604197529,2020-11-01 02:25:29,B2038,CCA1803,11003.28,661.164,243,39.35973,114.44751
1604197540,2020-11-01 02:25:40,B2038,CCA1803,11003.28,661.164,243,39.34593,114.41371
1604197545,2020-11-01 02:25:45,B2038,CCA1803,11003.28,664.868,243,39.34593,114.41371
1604197549,2020-11-01 02:25:49,B2038,CCA1803,11003.28,664.868,243,39.34593,114.41371
1604197555,2020-11-01 02:25:55,B2038,CCA1803,11003.28,664.868,243,39.34593,114.41371
1604197582,2020-11-01 02:26:22,B2038,CCA1803,11003.28,664.868,243,39.32941,114.37335
1604197599,2020-11-01 02:26:39,B2038,CCA1803,11003.28,666.72,243,39.32941,114.37335
1604197615,2020-11-01 02:26:55,B2038,CCA1803,11003.28,666.72,243,39.32941,114.37335
1604197630,2020-11-01 02:27:10,B2038,CCA1803,11003.28,666.72,243,39.32941,114.37335
1604197642,2020-11-01 02:27:22,B2038,CCA1803,11003.28,666.72,243,39.32941,114.37335
1604197688,2020-11-01 02:28:08,B2038,CCA1803,11003.28,666.72,243,39.21747,114.13715
1604197733,2020-11-01 02:28:53,B2038,CCA1803,11003.28,800.064,195,39.21747,114.13715
1604197737,2020-11-01 02:28:57,B2038,CCA1803,11003.28,800.064,195,39.21747,114.13715
1604197743,2020-11-01 02:29:03,B2038,CCA1803,11003.28,801.916,195,39.21747,114.13715
1604197749,2020-11-01 02:29:09,B2038,CCA1803,11003.28,801.916,195,39.21747,114.13715
1604197758,2020-11-01 02:29:18,B2038,CCA1803,11003.28,801.916,195,39.21747,114.13715
1604197769,2020-11-01 02:29:29,B2038,CCA1803,11003.28,803.768,195,39.05858,114.07623
1604197786,2020-11-01 02:29:46,B2038,CCA1803,11003.28,805.62,195,39.05858,114.07623
1604197804,2020-11-01 02:30:04,B2038,CCA1803,11003.28,800.064,195,39.05858,114.07623
1604197822,2020-11-01 02:30:22,B2038,CCA1803,11003.28,796.36,196,39.05858,114.07623
1604197846,2020-11-01 02:30:46,B2038,CCA1803,11003.28,796.36,196,39.05858,114.07623
1604197861,2020-11-01 02:31:01,B2038,CCA1803,11003.28,796.36,196,38.88699,114.01617
1604197865,2020-11-01 02:31:05,B2038,CCA1803,11003.28,796.36,196,38.88699,114.01617
1604197869,2020-11-01 02:31:09,B2038,CCA1803,11003.28,796.36,196,38.88699,114.01617
1604197875,2020-11-01 02:31:15,B2038,CCA1803,11003.28,796.36,196,38.88699,114.01617
1604197881,2020-11-01 02:31:21,B2038,CCA1803,11003.28,796.36,196,38.88699,114.01617
1604197886,2020-11-01 02:31:26,B2038,CCA1803,11003.28,798.212,196,38.88699,114.01617
1604197897,2020-11-01 02:31:37,B2038,CCA1803,11003.28,798.212,196,38.81616,113.99074
1604197912,2020-11-01 02:31:52,B2038,CCA1803,11003.28,798.212,196,38.7876,113.98059
1604197914,2020-11-01 02:31:54,B2038,CCA1803,11003.28,798.212,196,38.7876,113.98059
1604197920,2020-11-01 02:32:00,B2038,CCA1803,11003.28,798.212,196,38.7876,113.98059
1604197926,2020-11-01 02:32:06,B2038,CCA1803,11003.28,798.212,196,38.7876,113.98059
1604197931,2020-11-01 02:32:11,B2038,CCA1803,11003.28,798.212,196,38.75244,113.96817
1604197935,2020-11-01 02:32:15,B2038,CCA1803,11003.28,796.36,196,38.75244,113.96817
1604197941,2020-11-01 02:32:21,B2038,CCA1803,11003.28,796.36,196,38.75244,113.96817
1604197945,2020-11-01 02:32:25,B2038,CCA1803,11003.28,796.36,196,38.75244,113.96817
1604197952,2020-11-01 02:32:32,B2038,CCA1803,11003.28,796.36,196,38.71084,113.95343
1604197956,2020-11-01 02:32:36,B2038,CCA1803,11003.28,796.36,196,38.71084,113.95343
1604197961,2020-11-01 02:32:41,B2038,CCA1803,11003.28,796.36,196,38.71084,113.95343
1604197973,2020-11-01 02:32:53,B2038,CCA1803,11003.28,794.508,196,38.68859,113.94556
1604197977,2020-11-01 02:32:57,B2038,CCA1803,11003.28,794.508,196,38.66587,113.93756
1604197983,2020-11-01 02:33:03,B2038,CCA1803,11003.28,794.508,196,38.66587,113.93756
1604197988,2020-11-01 02:33:08,B2038,CCA1803,11003.28,794.508,196,38.66587,113.93756
1604197993,2020-11-01 02:33:13,B2038,CCA1803,11003.28,794.508,196,38.63489,113.92661
1604197997,2020-11-01 02:33:17,B2038,CCA1803,11003.28,794.508,196,38.63489,113.92661
1604198001,2020-11-01 02:33:21,B2038,CCA1803,11003.28,794.508,196,38.63489,113.92661
1604198008,2020-11-01 02:33:28,B2038,CCA1803,11003.28,787.1,196,38.63489,113.92661
1604198014,2020-11-01 02:33:34,B2038,CCA1803,11003.28,787.1,196,38.63489,113.92661
1604198020,2020-11-01 02:33:40,B2038,CCA1803,11003.28,787.1,196,38.63489,113.92661
1604198032,2020-11-01 02:33:52,B2038,CCA1803,11003.28,787.1,196,38.57081,113.90417
1604198036,2020-11-01 02:33:56,B2038,CCA1803,11003.28,787.1,196,38.57081,113.90417
1604198041,2020-11-01 02:34:01,B2038,CCA1803,11003.28,787.1,196,38.57081,113.90417
1604198045,2020-11-01 02:34:05,B2038,CCA1803,11003.28,787.1,196,38.57081,113.90417
1604198053,2020-11-01 02:34:13,B2038,CCA1803,11003.28,787.1,196,38.52567,113.88828
1604198067,2020-11-01 02:34:27,B2038,CCA1803,11003.28,790.804,196,38.52567,113.88828
1604198083,2020-11-01 02:34:43,B2038,CCA1803,11003.28,792.656,196,38.46546,113.86713
1604198087,2020-11-01 02:34:47,B2038,CCA1803,11003.28,792.656,196,38.46546,113.86713
1604198099,2020-11-01 02:34:59,B2038,CCA1803,11003.28,792.656,196,38.43947,113.85795
1604198119,2020-11-01 02:35:19,B2038,CCA1803,11003.28,794.508,196,38.41901,113.85078
1604198134,2020-11-01 02:35:34,B2038,CCA1803,11003.28,798.212,196,38.36347,113.8315
1604198149,2020-11-01 02:35:49,B2038,CCA1803,11003.28,798.212,196,38.33279,113.82093
1604198162,2020-11-01 02:36:02,B2038,CCA1803,11003.28,798.212,196,38.31322,113.81409
1604198168,2020-11-01 02:36:08,B2038,CCA1803,11003.28,798.212,196,38.31322,113.81409
1604198183,2020-11-01 02:36:23,B2038,CCA1803,11003.28,798.212,196,38.27483,113.80081
1604198193,2020-11-01 02:36:33,B2038,CCA1803,11003.28,800.064,196,38.27483,113.80081
1604198198,2020-11-01 02:36:38,B2038,CCA1803,11003.28,800.064,196,38.27483,113.80081
1604198203,2020-11-01 02:36:43,B2038,CCA1803,11003.28,800.064,196,38.27483,113.80081
1604198207,2020-11-01 02:36:47,B2038,CCA1803,11003.28,800.064,196,38.27483,113.80081
1604198215,2020-11-01 02:36:55,B2038,CCA1803,11003.28,800.064,196,38.27483,113.80081
1604198219,2020-11-01 02:36:59,B2038,CCA1803,11003.28,801.916,196,38.27483,113.80081
1604198234,2020-11-01 02:37:14,B2038,CCA1803,11003.28,801.916,196,38.17278,113.7653
1604198238,2020-11-01 02:37:18,B2038,CCA1803,11003.28,803.768,196,38.17278,113.7653
1604198243,2020-11-01 02:37:23,B2038,CCA1803,11003.28,803.768,196,38.17278,113.7653
1604198254,2020-11-01 02:37:34,B2038,CCA1803,11003.28,805.62,196,38.14681,113.75626
1604198257,2020-11-01 02:37:37,B2038,CCA1803,11003.28,805.62,196,38.12531,113.7488
1604198262,2020-11-01 02:37:42,B2038,CCA1803,11003.28,805.62,196,38.12531,113.7488
1604198279,2020-11-01 02:37:59,B2038,CCA1803,11003.28,805.62,196,38.08034,113.73333
1604198286,2020-11-01 02:38:06,B2038,CCA1803,11003.28,805.62,196,38.08034,113.73333
1604198292,2020-11-01 02:38:12,B2038,CCA1803,11003.28,805.62,196,38.08034,113.73333
1604198296,2020-11-01 02:38:16,B2038,CCA1803,11003.28,805.62,196,38.08034,113.73333
1604198309,2020-11-01 02:38:29,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198314,2020-11-01 02:38:34,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198320,2020-11-01 02:38:40,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198322,2020-11-01 02:38:42,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198330,2020-11-01 02:38:50,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198335,2020-11-01 02:38:55,B2038,CCA1803,11003.28,807.472,196,38.04789,113.72223
1604198338,2020-11-01 02:38:58,B2038,CCA1803,11003.28,813.028,196,38.04789,113.72223
1604198343,2020-11-01 02:39:03,B2038,CCA1803,11003.28,813.028,196,38.04789,113.72223
1604198353,2020-11-01 02:39:13,B2038,CCA1803,11003.28,813.028,196,38.04789,113.72223
1604198365,2020-11-01 02:39:25,B2038,CCA1803,11003.28,818.584,196,37.94203,113.68587
1604198370,2020-11-01 02:39:30,B2038,CCA1803,11003.28,818.584,196,37.94203,113.68587
1604198375,2020-11-01 02:39:35,B2038,CCA1803,11003.28,818.584,196,37.94203,113.68587
1604198385,2020-11-01 02:39:45,B2038,CCA1803,11003.28,818.584,196,37.87427,113.66268
1604198398,2020-11-01 02:39:58,B2038,CCA1803,11003.28,818.584,196,37.85065,113.65464
1604198410,2020-11-01 02:40:10,B2038,CCA1803,11003.28,816.732,196,37.82487,113.64591
1604198416,2020-11-01 02:40:16,B2038,CCA1803,11003.28,816.732,196,37.82487,113.64591
1604198436,2020-11-01 02:40:36,B2038,CCA1803,11003.28,816.732,196,37.78045,113.63076
1604198450,2020-11-01 02:40:50,B2038,CCA1803,11003.28,816.732,196,37.75079,113.62061
1604198461,2020-11-01 02:41:01,B2038,CCA1803,11003.28,814.88,196,37.75079,113.62061
1604198465,2020-11-01 02:41:05,B2038,CCA1803,11003.28,814.88,196,37.75079,113.62061
1604198475,2020-11-01 02:41:15,B2038,CCA1803,11003.28,811.176,196,37.69446,113.6015
1604198486,2020-11-01 02:41:26,B2038,CCA1803,11003.28,809.324,196,37.69446,113.6015
1604198504,2020-11-01 02:41:44,B2038,CCA1803,11003.28,805.62,196,37.69446,113.6015
1604198516,2020-11-01 02:41:56,B2038,CCA1803,11003.28,805.62,196,37.62436,113.5775
1604198521,2020-11-01 02:42:01,B2038,CCA1803,11003.28,807.472,196,37.62436,113.5775
1604198524,2020-11-01 02:42:04,B2038,CCA1803,11003.28,807.472,196,37.59829,113.56866
1604198539,2020-11-01 02:42:19,B2038,CCA1803,11003.28,805.62,196,37.57776,113.56173
1604198550,2020-11-01 02:42:30,B2038,CCA1803,11003.28,805.62,196,37.55827,113.55516
1604198567,2020-11-01 02:42:47,B2038,CCA1803,11003.28,807.472,196,37.5421,113.54967
1604198571,2020-11-01 02:42:51,B2038,CCA1803,11003.28,807.472,196,37.5421,113.54967
1604198580,2020-11-01 02:43:00,B2038,CCA1803,11003.28,803.768,196,37.49048,113.53219
1604198602,2020-11-01 02:43:22,B2038,CCA1803,11003.28,805.62,196,37.47253,113.52617
1604198606,2020-11-01 02:43:26,B2038,CCA1803,11003.28,805.62,196,37.47253,113.52617
1604198611,2020-11-01 02:43:31,B2038,CCA1803,11003.28,805.62,196,37.47253,113.52617
1604198619,2020-11-01 02:43:39,B2038,CCA1803,11003.28,805.62,196,37.42552,113.51027
1604198630,2020-11-01 02:43:50,B2038,CCA1803,11003.28,805.62,196,37.39634,113.50035
1604198642,2020-11-01 02:44:02,B2038,CCA1803,11003.28,803.768,196,37.37109,113.49187
1604198663,2020-11-01 02:44:23,B2038,CCA1803,11003.28,803.768,195,37.3309,113.47848
1604198680,2020-11-01 02:44:40,B2038,CCA1803,11003.28,801.916,196,37.29634,113.46686
1604198694,2020-11-01 02:44:54,B2038,CCA1803,11003.28,798.212,196,37.27634,113.46013
1604198710,2020-11-01 02:45:10,B2038,CCA1803,11003.28,794.508,195,37.25615,113.45336
1604198713,2020-11-01 02:45:13,B2038,CCA1803,11003.28,794.508,195,37.25615,113.45336
1604198719,2020-11-01 02:45:19,B2038,CCA1803,11003.28,792.656,196,37.25615,113.45336
1604198733,2020-11-01 02:45:33,B2038,CCA1803,11003.28,792.656,196,37.21394,113.43916
1604198737,2020-11-01 02:45:37,B2038,CCA1803,11003.28,792.656,196,37.21394,113.43916
1604198744,2020-11-01 02:45:44,B2038,CCA1803,11003.28,792.656,196,37.21394,113.43916
1604198749,2020-11-01 02:45:49,B2038,CCA1803,11003.28,792.656,196,37.21394,113.43916
1604198759,2020-11-01 02:45:59,B2038,CCA1803,11003.28,792.656,196,37.14903,113.4173
1604198774,2020-11-01 02:46:14,B2038,CCA1803,11003.28,792.656,196,37.14903,113.4173
1604198781,2020-11-01 02:46:21,B2038,CCA1803,11003.28,792.656,196,37.10934,113.40403
1604198797,2020-11-01 02:46:37,B2038,CCA1803,11003.28,794.508,195,37.07746,113.39336
1604198808,2020-11-01 02:46:48,B2038,CCA1803,11003.28,794.508,196,37.07746,113.39336
1604198820,2020-11-01 02:47:00,B2038,CCA1803,11003.28,796.36,195,37.02837,113.37692
1604198825,2020-11-01 02:47:05,B2038,CCA1803,11003.28,796.36,195,37.02837,113.37692
1604198830,2020-11-01 02:47:10,B2038,CCA1803,11003.28,796.36,195,37.02837,113.37692
1604198842,2020-11-01 02:47:22,B2038,CCA1803,11003.28,796.36,195,37.00319,113.36856
1604198857,2020-11-01 02:47:37,B2038,CCA1803,11003.28,796.36,195,36.95764,113.35337
1604198868,2020-11-01 02:47:48,B2038,CCA1803,11003.28,798.212,195,36.9516,113.35138
1604198871,2020-11-01 02:47:51,B2038,CCA1803,11003.28,798.212,195,36.93036,113.34434
1604198884,2020-11-01 02:48:04,B2038,CCA1803,11003.28,800.064,195,36.9066,113.33642
1604198892,2020-11-01 02:48:12,B2038,CCA1803,11003.28,800.064,195,36.9066,113.33642
1604198897,2020-11-01 02:48:17,B2038,CCA1803,11003.28,798.212,195,36.9066,113.33642
1604198901,2020-11-01 02:48:21,B2038,CCA1803,11003.28,798.212,195,36.87519,113.32606
1604198907,2020-11-01 02:48:27,B2038,CCA1803,11003.28,798.212,196,36.87519,113.32606
1604198909,2020-11-01 02:48:29,B2038,CCA1803,11003.28,798.212,196,36.85954,113.32082
1604198921,2020-11-01 02:48:41,B2038,CCA1803,11003.28,800.064,195,36.83874,113.31386
1604198934,2020-11-01 02:48:54,B2038,CCA1803,11003.28,800.064,195,36.82566,113.30954
1604198945,2020-11-01 02:49:05,B2038,CCA1803,11003.28,800.064,195,36.79517,113.29943
1604198962,2020-11-01 02:49:22,B2038,CCA1803,11003.28,798.212,195,36.76887,113.29072
1604198977,2020-11-01 02:49:37,B2038,CCA1803,11003.28,794.508,195,36.73087,113.2782
1604198993,2020-11-01 02:49:53,B2038,CCA1803,11003.28,794.508,195,36.70889,113.27093
1604199007,2020-11-01 02:50:07,B2038,CCA1803,11003.28,790.804,195,36.67427,113.25946
1604199011,2020-11-01 02:50:11,B2038,CCA1803,11003.28,790.804,195,36.67427,113.25946
1604199022,2020-11-01 02:50:22,B2038,CCA1803,11003.28,790.804,195,36.65076,113.25169
1604199035,2020-11-01 02:50:35,B2038,CCA1803,11003.28,792.656,195,36.65076,113.25169
1604199047,2020-11-01 02:50:47,B2038,CCA1803,11003.28,792.656,195,36.65076,113.25169
1604199058,2020-11-01 02:50:58,B2038,CCA1803,11003.28,792.656,195,36.57856,113.22779
1604199062,2020-11-01 02:51:02,B2038,CCA1803,11003.28,792.656,195,36.57856,113.22779
1604199069,2020-11-01 02:51:09,B2038,CCA1803,11003.28,792.656,195,36.57856,113.22779
1604199076,2020-11-01 02:51:16,B2038,CCA1803,11003.28,792.656,195,36.57856,113.22779
