Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604716515,2020-11-07 02:35:15,B2038,CCA1803,6537.96,687.092,238,39.859,115.6441
1604716526,2020-11-07 02:35:26,B2038,CCA1803,6659.88,690.796,238,39.8476,115.62113
1604716539,2020-11-07 02:35:39,B2038,CCA1803,6873.24,690.796,238,39.83752,115.60095
1604716551,2020-11-07 02:35:51,B2038,CCA1803,7048.5,690.796,238,39.82223,115.57025
1604716555,2020-11-07 02:35:55,B2038,CCA1803,7086.6,696.352,238,39.82223,115.57025
1604716570,2020-11-07 02:36:10,B2038,CCA1803,7322.82,696.352,238,39.80539,115.53653
1604716583,2020-11-07 02:36:23,B2038,CCA1803,7498.08,696.352,238,39.7929,115.51154
1604716596,2020-11-07 02:36:36,B2038,CCA1803,7642.86,701.908,238,39.78172,115.489
1604716607,2020-11-07 02:36:47,B2038,CCA1803,7764.78,701.908,238,39.77092,115.46691
1604716627,2020-11-07 02:37:07,B2038,CCA1803,7978.14,701.908,238,39.76273,115.44905
1604716638,2020-11-07 02:37:18,B2038,CCA1803,8122.92,701.908,238,39.76273,115.44905
1604716649,2020-11-07 02:37:29,B2038,CCA1803,8221.98,701.908,238,39.73378,115.37805
1604716664,2020-11-07 02:37:44,B2038,CCA1803,8382.0,731.54,243,39.73378,115.37805
1604716679,2020-11-07 02:37:59,B2038,CCA1803,8580.12,735.244,243,39.71965,115.34247
1604716690,2020-11-07 02:38:10,B2038,CCA1803,8671.56,735.244,243,39.71965,115.34247
1604716706,2020-11-07 02:38:26,B2038,CCA1803,8862.06,748.208,243,39.68746,115.26141
1604716720,2020-11-07 02:38:40,B2038,CCA1803,8991.6,757.468,243,39.68152,115.24652
1604716736,2020-11-07 02:38:56,B2038,CCA1803,9166.86,759.32,243,39.66604,115.20746
1604716750,2020-11-07 02:39:10,B2038,CCA1803,9311.64,764.876,243,39.64893,115.16448
1604716755,2020-11-07 02:39:15,B2038,CCA1803,9357.36,764.876,243,39.64893,115.16448
1604716758,2020-11-07 02:39:18,B2038,CCA1803,9372.6,764.876,243,39.64893,115.16448
1604716774,2020-11-07 02:39:34,B2038,CCA1803,9585.96,772.284,243,39.63483,115.12896
1604716785,2020-11-07 02:39:45,B2038,CCA1803,9768.84,772.284,243,39.6226,115.09833
1604716796,2020-11-07 02:39:56,B2038,CCA1803,9936.48,764.876,243,39.60678,115.05896
1604716809,2020-11-07 02:40:09,B2038,CCA1803,10104.12,759.32,243,39.59612,115.03265
1604716820,2020-11-07 02:40:20,B2038,CCA1803,10210.8,759.32,243,39.58713,115.0102
1604716837,2020-11-07 02:40:37,B2038,CCA1803,10355.58,761.172,243,39.58713,115.0102
1604716851,2020-11-07 02:40:51,B2038,CCA1803,10538.46,761.172,243,39.56498,114.95483
1604716862,2020-11-07 02:41:02,B2038,CCA1803,10652.76,761.172,243,39.54966,114.91663
1604716878,2020-11-07 02:41:18,B2038,CCA1803,10767.06,763.024,243,39.54152,114.8963
1604716893,2020-11-07 02:41:33,B2038,CCA1803,10866.12,770.432,243,39.52197,114.84753
1604716905,2020-11-07 02:41:45,B2038,CCA1803,10957.56,774.136,243,39.52103,114.84516
1604716927,2020-11-07 02:42:07,B2038,CCA1803,11010.9,774.136,243,39.50601,114.80791
1604716931,2020-11-07 02:42:11,B2038,CCA1803,11010.9,757.468,243,39.50601,114.80791
1604716938,2020-11-07 02:42:18,B2038,CCA1803,11010.9,753.764,243,39.50601,114.80791
1604716941,2020-11-07 02:42:21,B2038,CCA1803,11010.9,753.764,243,39.50601,114.80791
1604716947,2020-11-07 02:42:27,B2038,CCA1803,11003.28,753.764,243,39.50601,114.80791
1604716952,2020-11-07 02:42:32,B2038,CCA1803,11003.28,748.208,243,39.50601,114.80791
1604716966,2020-11-07 02:42:46,B2038,CCA1803,11003.28,744.504,243,39.46857,114.71552
1604716971,2020-11-07 02:42:51,B2038,CCA1803,11003.28,740.8,243,39.46857,114.71552
1604716975,2020-11-07 02:42:55,B2038,CCA1803,11003.28,740.8,243,39.46857,114.71552
1604716981,2020-11-07 02:43:01,B2038,CCA1803,11003.28,740.8,243,39.46857,114.71552
1604716995,2020-11-07 02:43:15,B2038,CCA1803,11003.28,738.948,243,39.43634,114.63606
1604717012,2020-11-07 02:43:32,B2038,CCA1803,11003.28,738.948,243,39.43634,114.63606
1604717027,2020-11-07 02:43:47,B2038,CCA1803,11003.28,738.948,243,39.40608,114.56125
1604717062,2020-11-07 02:44:22,B2038,CCA1803,11003.28,738.948,243,39.37619,114.48781
1604717070,2020-11-07 02:44:30,B2038,CCA1803,11003.28,751.912,243,39.37619,114.48781
1604717082,2020-11-07 02:44:42,B2038,CCA1803,11003.28,751.912,243,39.36479,114.45993
1604717107,2020-11-07 02:45:07,B2038,CCA1803,11003.28,750.06,243,39.33586,114.38911
1604717130,2020-11-07 02:45:30,B2038,CCA1803,11003.28,750.06,243,39.31705,114.34326
1604717140,2020-11-07 02:45:40,B2038,CCA1803,11003.28,750.06,243,39.31705,114.34326
1604717147,2020-11-07 02:45:47,B2038,CCA1803,11003.28,750.06,243,39.31705,114.34326
1604717152,2020-11-07 02:45:52,B2038,CCA1803,11003.28,737.096,243,39.31705,114.34326
1604717168,2020-11-07 02:46:08,B2038,CCA1803,11003.28,735.244,243,39.31705,114.34326
1604717176,2020-11-07 02:46:16,B2038,CCA1803,11003.28,735.244,243,39.28031,114.2533
1604717183,2020-11-07 02:46:23,B2038,CCA1803,11003.28,735.244,243,39.28031,114.2533
1604717196,2020-11-07 02:46:36,B2038,CCA1803,11003.28,735.244,243,39.26481,114.21545
1604717201,2020-11-07 02:46:41,B2038,CCA1803,11003.28,735.244,243,39.26481,114.21545
1604717223,2020-11-07 02:47:03,B2038,CCA1803,11003.28,746.356,222,39.26481,114.21545
1604717231,2020-11-07 02:47:11,B2038,CCA1803,11003.28,746.356,222,39.22174,114.14323
1604717286,2020-11-07 02:48:06,B2038,CCA1803,11003.28,759.32,213,39.22174,114.14323
1604717292,2020-11-07 02:48:12,B2038,CCA1803,11003.28,807.472,196,39.22174,114.14323
1604717303,2020-11-07 02:48:23,B2038,CCA1803,11003.28,807.472,196,39.09109,114.08735
1604717308,2020-11-07 02:48:28,B2038,CCA1803,11003.28,807.472,196,39.09109,114.08735
1604717311,2020-11-07 02:48:31,B2038,CCA1803,11003.28,811.176,195,39.09109,114.08735
1604717316,2020-11-07 02:48:36,B2038,CCA1803,11003.28,811.176,195,39.09109,114.08735
1604717323,2020-11-07 02:48:43,B2038,CCA1803,11003.28,811.176,195,39.0498,114.07319
1604717343,2020-11-07 02:49:03,B2038,CCA1803,11003.28,813.028,196,39.0498,114.07319
1604717355,2020-11-07 02:49:15,B2038,CCA1803,11003.28,814.88,196,39.0498,114.07319
1604717367,2020-11-07 02:49:27,B2038,CCA1803,11003.28,814.88,196,39.0498,114.07319
1604717378,2020-11-07 02:49:38,B2038,CCA1803,11003.28,814.88,196,39.0498,114.07319
1604717392,2020-11-07 02:49:52,B2038,CCA1803,11003.28,811.176,196,38.92838,114.03088
1604717408,2020-11-07 02:50:08,B2038,CCA1803,11003.28,807.472,196,38.92838,114.03088
1604717422,2020-11-07 02:50:22,B2038,CCA1803,11010.9,805.62,196,38.92838,114.03088
1604717434,2020-11-07 02:50:34,B2038,CCA1803,11003.28,809.324,196,38.83026,113.99581
1604717445,2020-11-07 02:50:45,B2038,CCA1803,11003.28,809.324,196,38.8146,113.9903
1604717447,2020-11-07 02:50:47,B2038,CCA1803,11003.28,811.176,196,38.8146,113.9903
1604717453,2020-11-07 02:50:53,B2038,CCA1803,11003.28,811.176,196,38.8146,113.9903
1604717458,2020-11-07 02:50:58,B2038,CCA1803,11003.28,813.028,196,38.8146,113.9903
1604717464,2020-11-07 02:51:04,B2038,CCA1803,11003.28,813.028,196,38.77487,113.97623
1604717468,2020-11-07 02:51:08,B2038,CCA1803,11003.28,813.028,196,38.77487,113.97623
1604717471,2020-11-07 02:51:11,B2038,CCA1803,11003.28,809.324,196,38.75569,113.96936
1604717487,2020-11-07 02:51:27,B2038,CCA1803,11003.28,809.324,196,38.73789,113.96307
1604717499,2020-11-07 02:51:39,B2038,CCA1803,11003.28,809.324,196,38.69911,113.94922
1604717504,2020-11-07 02:51:44,B2038,CCA1803,11003.28,809.324,196,38.69911,113.94922
1604717524,2020-11-07 02:52:04,B2038,CCA1803,11003.28,807.472,196,38.65018,113.93198
1604717528,2020-11-07 02:52:08,B2038,CCA1803,11003.28,809.324,196,38.65018,113.93198
1604717534,2020-11-07 02:52:14,B2038,CCA1803,11003.28,809.324,196,38.65018,113.93198
1604717538,2020-11-07 02:52:18,B2038,CCA1803,11003.28,809.324,196,38.62705,113.92395
1604717544,2020-11-07 02:52:24,B2038,CCA1803,11003.28,809.324,196,38.62705,113.92395
1604717556,2020-11-07 02:52:36,B2038,CCA1803,11003.28,809.324,196,38.60358,113.91568
1604717571,2020-11-07 02:52:51,B2038,CCA1803,11003.28,809.324,196,38.5724,113.90464
1604717579,2020-11-07 02:52:59,B2038,CCA1803,11003.28,811.176,196,38.5724,113.90464
1604717583,2020-11-07 02:53:03,B2038,CCA1803,11003.28,811.176,196,38.5724,113.90464
1604717591,2020-11-07 02:53:11,B2038,CCA1803,11003.28,811.176,196,38.5237,113.88756
1604717594,2020-11-07 02:53:14,B2038,CCA1803,11003.28,811.176,196,38.5237,113.88756
1604717611,2020-11-07 02:53:31,B2038,CCA1803,11003.28,811.176,196,38.49225,113.87652
1604717624,2020-11-07 02:53:44,B2038,CCA1803,11003.28,811.176,196,38.45343,113.8629
1604717638,2020-11-07 02:53:58,B2038,CCA1803,11003.28,811.176,196,38.42748,113.85382
1604717652,2020-11-07 02:54:12,B2038,CCA1803,11003.28,811.176,196,38.39805,113.84362
1604717654,2020-11-07 02:54:14,B2038,CCA1803,11003.28,811.176,196,38.39805,113.84362
1604717666,2020-11-07 02:54:26,B2038,CCA1803,11003.28,811.176,196,38.37451,113.83542
1604717677,2020-11-07 02:54:37,B2038,CCA1803,11003.28,805.62,196,38.37451,113.83542
1604717682,2020-11-07 02:54:42,B2038,CCA1803,11003.28,805.62,196,38.34338,113.82461
1604717696,2020-11-07 02:54:56,B2038,CCA1803,11003.28,798.212,196,38.32123,113.81696
1604717711,2020-11-07 02:55:11,B2038,CCA1803,11003.28,796.36,196,38.32123,113.81696
1604717717,2020-11-07 02:55:17,B2038,CCA1803,11003.28,794.508,196,38.27981,113.80254
1604717721,2020-11-07 02:55:21,B2038,CCA1803,11003.28,794.508,196,38.27981,113.80254
1604717736,2020-11-07 02:55:36,B2038,CCA1803,11003.28,794.508,196,38.23622,113.78739
1604717751,2020-11-07 02:55:51,B2038,CCA1803,11003.28,792.656,196,38.21558,113.7802
1604717762,2020-11-07 02:56:02,B2038,CCA1803,11003.28,792.656,196,38.21558,113.7802
1604717777,2020-11-07 02:56:17,B2038,CCA1803,11003.28,792.656,196,38.21558,113.7802
1604717791,2020-11-07 02:56:31,B2038,CCA1803,11010.9,792.656,196,38.13606,113.75262
1604717797,2020-11-07 02:56:37,B2038,CCA1803,11010.9,794.508,196,38.13606,113.75262
1604717800,2020-11-07 02:56:40,B2038,CCA1803,11010.9,794.508,196,38.13606,113.75262
1604717806,2020-11-07 02:56:46,B2038,CCA1803,11003.28,796.36,196,38.13606,113.75262
1604717811,2020-11-07 02:56:51,B2038,CCA1803,11003.28,796.36,196,38.13606,113.75262
1604717821,2020-11-07 02:57:01,B2038,CCA1803,10995.66,796.36,196,38.13606,113.75262
1604717826,2020-11-07 02:57:06,B2038,CCA1803,10995.66,796.36,196,38.13606,113.75262
1604717832,2020-11-07 02:57:12,B2038,CCA1803,11003.28,796.36,196,38.13606,113.75262
1604717843,2020-11-07 02:57:23,B2038,CCA1803,11003.28,790.804,196,38.13606,113.75262
1604717846,2020-11-07 02:57:26,B2038,CCA1803,11003.28,788.952,196,38.13606,113.75262
1604717864,2020-11-07 02:57:44,B2038,CCA1803,11003.28,788.952,196,37.99709,113.7047
1604717879,2020-11-07 02:57:59,B2038,CCA1803,11003.28,788.952,196,37.99324,113.70341
1604717894,2020-11-07 02:58:14,B2038,CCA1803,11003.28,790.804,196,37.99324,113.70341
1604717907,2020-11-07 02:58:27,B2038,CCA1803,11003.28,792.656,196,37.99324,113.70341
1604717919,2020-11-07 02:58:39,B2038,CCA1803,11003.28,792.656,196,37.99324,113.70341
1604717932,2020-11-07 02:58:52,B2038,CCA1803,11003.28,792.656,196,37.99324,113.70341
1604717947,2020-11-07 02:59:07,B2038,CCA1803,11003.28,792.656,196,37.8378,113.65016
1604717953,2020-11-07 02:59:13,B2038,CCA1803,11003.28,792.656,196,37.8378,113.65016
1604717958,2020-11-07 02:59:18,B2038,CCA1803,11003.28,792.656,196,37.8378,113.65016
1604717972,2020-11-07 02:59:32,B2038,CCA1803,11003.28,792.656,196,37.7872,113.63294
1604717979,2020-11-07 02:59:39,B2038,CCA1803,11003.28,792.656,196,37.7872,113.63294
1604717994,2020-11-07 02:59:54,B2038,CCA1803,11003.28,790.804,196,37.76555,113.62562
1604718010,2020-11-07 03:00:10,B2038,CCA1803,11003.28,788.952,196,37.73101,113.61386
1604718013,2020-11-07 03:00:13,B2038,CCA1803,11003.28,788.952,196,37.73101,113.61386
1604718018,2020-11-07 03:00:18,B2038,CCA1803,11003.28,788.952,196,37.69707,113.60231
1604718025,2020-11-07 03:00:25,B2038,CCA1803,11003.28,788.952,196,37.69707,113.60231
1604718030,2020-11-07 03:00:30,B2038,CCA1803,11003.28,788.952,196,37.69707,113.60231
1604718033,2020-11-07 03:00:33,B2038,CCA1803,11003.28,785.248,196,37.69707,113.60231
1604718039,2020-11-07 03:00:39,B2038,CCA1803,11003.28,785.248,196,37.69707,113.60231
1604718044,2020-11-07 03:00:44,B2038,CCA1803,11003.28,785.248,196,37.69707,113.60231
1604718051,2020-11-07 03:00:51,B2038,CCA1803,11003.28,785.248,196,37.69707,113.60231
1604718053,2020-11-07 03:00:53,B2038,CCA1803,11003.28,783.396,196,37.69707,113.60231
1604718058,2020-11-07 03:00:58,B2038,CCA1803,11003.28,783.396,196,37.69707,113.60231
1604718063,2020-11-07 03:01:03,B2038,CCA1803,11003.28,783.396,196,37.69707,113.60231
1604718068,2020-11-07 03:01:08,B2038,CCA1803,11003.28,781.544,196,37.69707,113.60231
1604718079,2020-11-07 03:01:19,B2038,CCA1803,11003.28,777.84,196,37.59526,113.56772
1604718095,2020-11-07 03:01:35,B2038,CCA1803,11003.28,774.136,196,37.57027,113.55925
1604718098,2020-11-07 03:01:38,B2038,CCA1803,11003.28,774.136,196,37.54655,113.55124
1604718111,2020-11-07 03:01:51,B2038,CCA1803,11003.28,774.136,196,37.54038,113.54913
1604718124,2020-11-07 03:02:04,B2038,CCA1803,11003.28,768.58,195,37.54038,113.54913
1604718132,2020-11-07 03:02:12,B2038,CCA1803,11003.28,766.728,196,37.48796,113.53143
1604718145,2020-11-07 03:02:25,B2038,CCA1803,11003.28,766.728,196,37.47533,113.52716
1604718147,2020-11-07 03:02:27,B2038,CCA1803,11003.28,766.728,196,37.47533,113.52716
1604718159,2020-11-07 03:02:39,B2038,CCA1803,11003.28,766.728,196,37.44895,113.51821
1604718164,2020-11-07 03:02:44,B2038,CCA1803,11003.28,766.728,196,37.44895,113.51821
1604718168,2020-11-07 03:02:48,B2038,CCA1803,11003.28,763.024,196,37.44895,113.51821
1604718178,2020-11-07 03:02:58,B2038,CCA1803,11003.28,763.024,196,37.44895,113.51821
1604718185,2020-11-07 03:03:05,B2038,CCA1803,11003.28,763.024,196,37.44895,113.51821
1604718200,2020-11-07 03:03:20,B2038,CCA1803,11003.28,761.172,195,37.36669,113.49038
1604718212,2020-11-07 03:03:32,B2038,CCA1803,11003.28,759.32,195,37.34625,113.48357
1604718215,2020-11-07 03:03:35,B2038,CCA1803,11003.28,759.32,195,37.34625,113.48357
1604718219,2020-11-07 03:03:39,B2038,CCA1803,11003.28,759.32,195,37.34625,113.48357
1604718225,2020-11-07 03:03:45,B2038,CCA1803,11003.28,759.32,195,37.34625,113.48357
1604718230,2020-11-07 03:03:50,B2038,CCA1803,11003.28,757.468,195,37.34625,113.48357
1604718238,2020-11-07 03:03:58,B2038,CCA1803,11003.28,757.468,195,37.2876,113.46399
1604718240,2020-11-07 03:04:00,B2038,CCA1803,11003.28,757.468,195,37.2876,113.46399
1604718245,2020-11-07 03:04:05,B2038,CCA1803,11003.28,757.468,195,37.2876,113.46399
1604718262,2020-11-07 03:04:22,B2038,CCA1803,11003.28,755.616,196,37.26942,113.45786
1604718274,2020-11-07 03:04:34,B2038,CCA1803,11003.28,755.616,196,37.22644,113.44336
1604718282,2020-11-07 03:04:42,B2038,CCA1803,11003.28,761.172,196,37.22644,113.44336
1604718286,2020-11-07 03:04:46,B2038,CCA1803,11003.28,761.172,196,37.22644,113.44336
1604718296,2020-11-07 03:04:56,B2038,CCA1803,11003.28,761.172,196,37.22644,113.44336
1604718303,2020-11-07 03:05:03,B2038,CCA1803,11003.28,761.172,196,37.17229,113.42507
1604718319,2020-11-07 03:05:19,B2038,CCA1803,11003.28,763.024,196,37.17229,113.42507
1604718338,2020-11-07 03:05:38,B2038,CCA1803,11003.28,761.172,195,37.12681,113.40978
1604718353,2020-11-07 03:05:53,B2038,CCA1803,11003.28,761.172,195,37.07854,113.39369
1604718367,2020-11-07 03:06:07,B2038,CCA1803,11003.28,759.32,195,37.05558,113.38607
1604718373,2020-11-07 03:06:13,B2038,CCA1803,11003.28,759.32,195,37.05558,113.38607
1604718390,2020-11-07 03:06:30,B2038,CCA1803,11003.28,761.172,196,37.02006,113.37419
1604718393,2020-11-07 03:06:33,B2038,CCA1803,11003.28,761.172,196,37.00333,113.36862
1604718399,2020-11-07 03:06:39,B2038,CCA1803,11003.28,761.172,196,37.00333,113.36862
1604718414,2020-11-07 03:06:54,B2038,CCA1803,11003.28,761.172,195,36.96783,113.35681
1604718448,2020-11-07 03:07:28,B2038,CCA1803,11003.28,761.172,195,36.90922,113.33741
1604718469,2020-11-07 03:07:49,B2038,CCA1803,11003.28,764.876,196,36.87804,113.32701
1604718483,2020-11-07 03:08:03,B2038,CCA1803,11003.28,766.728,195,36.84847,113.31714
1604718495,2020-11-07 03:08:15,B2038,CCA1803,11003.28,768.58,195,36.82809,113.31036
1604718505,2020-11-07 03:08:25,B2038,CCA1803,11003.28,768.58,195,36.82809,113.31036
1604718511,2020-11-07 03:08:31,B2038,CCA1803,11003.28,768.58,195,36.78653,113.29651
1604718526,2020-11-07 03:08:46,B2038,CCA1803,11003.28,768.58,195,36.76756,113.29026
1604718528,2020-11-07 03:08:48,B2038,CCA1803,11003.28,768.58,195,36.76756,113.29026
1604718540,2020-11-07 03:09:00,B2038,CCA1803,11003.28,766.728,195,36.74489,113.28272
1604718560,2020-11-07 03:09:20,B2038,CCA1803,11003.28,764.876,195,36.7279,113.27711
1604718565,2020-11-07 03:09:25,B2038,CCA1803,11003.28,764.876,195,36.69086,113.26492
1604718578,2020-11-07 03:09:38,B2038,CCA1803,11003.28,763.024,195,36.67786,113.26069
1604718590,2020-11-07 03:09:50,B2038,CCA1803,11003.28,763.024,195,36.65211,113.25221
1604718601,2020-11-07 03:10:01,B2038,CCA1803,11003.28,764.876,196,36.634,113.24615
1604718627,2020-11-07 03:10:27,B2038,CCA1803,11003.28,764.876,196,36.60365,113.23614
1604718642,2020-11-07 03:10:42,B2038,CCA1803,11003.28,768.58,195,36.56962,113.22486
1604718658,2020-11-07 03:10:58,B2038,CCA1803,11003.28,770.432,196,36.51865,113.20798
1604718661,2020-11-07 03:11:01,B2038,CCA1803,11003.28,770.432,195,36.51865,113.20798
1604718666,2020-11-07 03:11:06,B2038,CCA1803,11003.28,770.432,195,36.51865,113.20798
1604718681,2020-11-07 03:11:21,B2038,CCA1803,11003.28,772.284,195,36.49113,113.19889
1604718686,2020-11-07 03:11:26,B2038,CCA1803,11003.28,772.284,195,36.46335,113.18979
1604718697,2020-11-07 03:11:37,B2038,CCA1803,11003.28,772.284,195,36.45804,113.18811
1604718712,2020-11-07 03:11:52,B2038,CCA1803,11003.28,774.136,195,36.44083,113.18247
1604718716,2020-11-07 03:11:56,B2038,CCA1803,11003.28,774.136,195,36.44083,113.18247
1604718720,2020-11-07 03:12:00,B2038,CCA1803,11003.28,774.136,195,36.44083,113.18247
1604718726,2020-11-07 03:12:06,B2038,CCA1803,11003.28,775.988,195,36.39342,113.16689
1604718731,2020-11-07 03:12:11,B2038,CCA1803,11003.28,772.284,195,36.39342,113.16689
1604718736,2020-11-07 03:12:16,B2038,CCA1803,11003.28,772.284,195,36.39342,113.16689
1604718747,2020-11-07 03:12:27,B2038,CCA1803,11003.28,772.284,195,36.34886,113.15231
1604718762,2020-11-07 03:12:42,B2038,CCA1803,11003.28,772.284,195,36.32277,113.14373
