Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606185305,2020-11-24 02:35:05,B2088,CCA1803,11003.28,811.176,196,38.30457,113.81111
1606185315,2020-11-24 02:35:15,B2088,CCA1803,11003.28,811.176,196,38.24519,113.79048
1606185320,2020-11-24 02:35:20,B2088,CCA1803,11003.28,813.028,196,38.24519,113.79048
1606185325,2020-11-24 02:35:25,B2088,CCA1803,11003.28,813.028,196,38.21677,113.78061
1606185336,2020-11-24 02:35:36,B2088,CCA1803,11003.28,814.88,196,38.20569,113.77675
1606185350,2020-11-24 02:35:50,B2088,CCA1803,11003.28,814.88,196,38.16911,113.76402
1606185361,2020-11-24 02:36:01,B2088,CCA1803,11003.28,814.88,196,38.14756,113.75656
1606185365,2020-11-24 02:36:05,B2088,CCA1803,11003.28,814.88,196,38.14756,113.75656
1606185369,2020-11-24 02:36:09,B2088,CCA1803,11003.28,814.88,196,38.14756,113.75656
1606185382,2020-11-24 02:36:22,B2088,CCA1803,11003.28,814.88,196,38.14756,113.75656
1606185391,2020-11-24 02:36:31,B2088,CCA1803,11003.28,816.732,196,38.08571,113.73526
1606185407,2020-11-24 02:36:47,B2088,CCA1803,11003.28,816.732,196,38.08571,113.73526
1606185412,2020-11-24 02:36:52,B2088,CCA1803,11003.28,816.732,196,38.05696,113.72533
1606185417,2020-11-24 02:36:57,B2088,CCA1803,11003.28,818.584,196,38.05696,113.72533
1606185423,2020-11-24 02:37:03,B2088,CCA1803,11003.28,818.584,196,38.05696,113.72533
1606185437,2020-11-24 02:37:17,B2088,CCA1803,11003.28,818.584,196,38.01178,113.70972
1606185440,2020-11-24 02:37:20,B2088,CCA1803,11003.28,818.584,196,38.01178,113.70972
1606185451,2020-11-24 02:37:31,B2088,CCA1803,11003.28,824.14,196,37.99278,113.70318
1606185463,2020-11-24 02:37:43,B2088,CCA1803,11003.28,824.14,196,37.95538,113.69032
1606185478,2020-11-24 02:37:58,B2088,CCA1803,11003.28,825.992,196,37.95538,113.69032
1606185499,2020-11-24 02:38:19,B2088,CCA1803,11003.28,827.844,196,37.95538,113.69032
1606185514,2020-11-24 02:38:34,B2088,CCA1803,11003.28,829.696,196,37.84039,113.65111
1606185528,2020-11-24 02:38:48,B2088,CCA1803,11003.28,829.696,196,37.81531,113.64258
1606185540,2020-11-24 02:39:00,B2088,CCA1803,11003.28,829.696,196,37.80121,113.63779
1606185555,2020-11-24 02:39:15,B2088,CCA1803,11003.28,829.696,196,37.75698,113.62275
1606185566,2020-11-24 02:39:26,B2088,CCA1803,11003.28,827.844,196,37.75698,113.62275
1606185580,2020-11-24 02:39:40,B2088,CCA1803,11003.28,825.992,196,37.71565,113.60868
1606185591,2020-11-24 02:39:51,B2088,CCA1803,11003.28,825.992,196,37.70403,113.60471
1606185597,2020-11-24 02:39:57,B2088,CCA1803,11003.28,825.992,196,37.70403,113.60471
1606185601,2020-11-24 02:40:01,B2088,CCA1803,11003.28,825.992,196,37.70403,113.60471
1606185612,2020-11-24 02:40:12,B2088,CCA1803,11003.28,825.992,196,37.65765,113.58887
1606185631,2020-11-24 02:40:31,B2088,CCA1803,11003.28,827.844,196,37.64191,113.58353
1606185637,2020-11-24 02:40:37,B2088,CCA1803,11003.28,827.844,196,37.59517,113.5677
1606185640,2020-11-24 02:40:40,B2088,CCA1803,11003.28,827.844,196,37.59517,113.5677
1606185686,2020-11-24 02:41:26,B2088,CCA1803,11003.28,829.696,196,37.50919,113.53845
1606185719,2020-11-24 02:41:59,B2088,CCA1803,11003.28,835.252,196,37.43168,113.51229
1606185729,2020-11-24 02:42:09,B2088,CCA1803,11003.28,840.808,196,37.43168,113.51229
1606185763,2020-11-24 02:42:43,B2088,CCA1803,11003.28,840.808,195,37.43168,113.51229
1606185782,2020-11-24 02:43:02,B2088,CCA1803,11003.28,840.808,195,37.43168,113.51229
1606185796,2020-11-24 02:43:16,B2088,CCA1803,11003.28,829.696,196,37.43168,113.51229
1606185810,2020-11-24 02:43:30,B2088,CCA1803,11003.28,829.696,196,37.25515,113.45306
1606185819,2020-11-24 02:43:39,B2088,CCA1803,11003.28,829.696,196,37.25515,113.45306
1606185830,2020-11-24 02:43:50,B2088,CCA1803,11003.28,829.696,196,37.25515,113.45306
1606185834,2020-11-24 02:43:54,B2088,CCA1803,11003.28,829.696,196,37.25515,113.45306
1606185845,2020-11-24 02:44:05,B2088,CCA1803,11003.28,829.696,196,37.1705,113.4246
1606185850,2020-11-24 02:44:10,B2088,CCA1803,11003.28,829.696,196,37.1705,113.4246
1606185866,2020-11-24 02:44:26,B2088,CCA1803,11003.28,838.956,196,37.15893,113.4207
1606185881,2020-11-24 02:44:41,B2088,CCA1803,11003.28,838.956,196,37.11328,113.40532
1606185884,2020-11-24 02:44:44,B2088,CCA1803,11003.28,838.956,196,37.09329,113.39861
1606185896,2020-11-24 02:44:56,B2088,CCA1803,11003.28,837.104,195,37.07034,113.39097
1606185916,2020-11-24 02:45:16,B2088,CCA1803,11003.28,837.104,195,37.05373,113.38545
1606185920,2020-11-24 02:45:20,B2088,CCA1803,11003.28,837.104,195,37.02173,113.37476
1606185941,2020-11-24 02:45:41,B2088,CCA1803,11003.28,837.104,195,36.97761,113.36004
1606185945,2020-11-24 02:45:45,B2088,CCA1803,11003.28,835.252,196,36.97761,113.36004
1606185956,2020-11-24 02:45:56,B2088,CCA1803,11003.28,835.252,196,36.95558,113.35273
1606185967,2020-11-24 02:46:07,B2088,CCA1803,11003.28,837.104,195,36.92649,113.34308
1606185971,2020-11-24 02:46:11,B2088,CCA1803,11003.28,837.104,195,36.92649,113.34308
1606185982,2020-11-24 02:46:22,B2088,CCA1803,11003.28,837.104,195,36.89344,113.33209
1606185987,2020-11-24 02:46:27,B2088,CCA1803,11003.28,838.956,195,36.89344,113.33209
1606185997,2020-11-24 02:46:37,B2088,CCA1803,11003.28,840.808,195,36.89344,113.33209
1606186002,2020-11-24 02:46:42,B2088,CCA1803,11003.28,840.808,196,36.85634,113.31977
1606186017,2020-11-24 02:46:57,B2088,CCA1803,11003.28,842.66,196,36.82952,113.31083
1606186032,2020-11-24 02:47:12,B2088,CCA1803,11003.28,842.66,195,36.80578,113.303
1606186055,2020-11-24 02:47:35,B2088,CCA1803,11003.28,842.66,195,36.79248,113.29857
1606186072,2020-11-24 02:47:52,B2088,CCA1803,11003.28,844.512,195,36.73233,113.27866
1606186082,2020-11-24 02:48:02,B2088,CCA1803,11003.28,844.512,195,36.73233,113.27866
1606186087,2020-11-24 02:48:07,B2088,CCA1803,11003.28,844.512,195,36.73233,113.27866
1606186093,2020-11-24 02:48:13,B2088,CCA1803,11003.28,844.512,195,36.68409,113.26267
1606186098,2020-11-24 02:48:18,B2088,CCA1803,11003.28,844.512,195,36.68409,113.26267
1606186113,2020-11-24 02:48:33,B2088,CCA1803,11003.28,846.364,195,36.63354,113.2459
1606186127,2020-11-24 02:48:47,B2088,CCA1803,11003.28,848.216,196,36.60053,113.23492
1606186136,2020-11-24 02:48:56,B2088,CCA1803,11003.28,848.216,196,36.60053,113.23492
1606186148,2020-11-24 02:49:08,B2088,CCA1803,11003.28,850.068,195,36.56501,113.22317
1606186168,2020-11-24 02:49:28,B2088,CCA1803,11003.28,850.068,195,36.54593,113.21692
1606186171,2020-11-24 02:49:31,B2088,CCA1803,11003.28,850.068,195,36.54593,113.21692
1606186179,2020-11-24 02:49:39,B2088,CCA1803,11003.28,850.068,195,36.54593,113.21692
1606186194,2020-11-24 02:49:54,B2088,CCA1803,11003.28,851.92,195,36.46074,113.18892
1606186211,2020-11-24 02:50:11,B2088,CCA1803,11003.28,851.92,195,36.4585,113.18819
1606186223,2020-11-24 02:50:23,B2088,CCA1803,11003.28,851.92,195,36.41051,113.17245
1606186229,2020-11-24 02:50:29,B2088,CCA1803,11003.28,851.92,195,36.41051,113.17245
1606186239,2020-11-24 02:50:39,B2088,CCA1803,11003.28,851.92,195,36.41051,113.17245
1606186244,2020-11-24 02:50:44,B2088,CCA1803,11003.28,851.92,195,36.41051,113.17245
1606186247,2020-11-24 02:50:47,B2088,CCA1803,11003.28,851.92,195,36.41051,113.17245
1606186254,2020-11-24 02:50:54,B2088,CCA1803,11003.28,844.512,195,36.41051,113.17245
1606186259,2020-11-24 02:50:59,B2088,CCA1803,11003.28,844.512,195,36.41051,113.17245
1606186275,2020-11-24 02:51:15,B2088,CCA1803,11003.28,840.808,195,36.31622,113.14167
1606186294,2020-11-24 02:51:34,B2088,CCA1803,11003.28,831.548,197,36.27122,113.12675
1606186313,2020-11-24 02:51:53,B2088,CCA1803,11003.28,831.548,198,36.22211,113.10665
1606186325,2020-11-24 02:52:05,B2088,CCA1803,11003.28,820.436,203,36.22211,113.10665
1606186330,2020-11-24 02:52:10,B2088,CCA1803,11003.28,820.436,203,36.18948,113.09046
1606186338,2020-11-24 02:52:18,B2088,CCA1803,11003.28,816.732,204,36.18948,113.09046
1606186351,2020-11-24 02:52:31,B2088,CCA1803,11003.28,816.732,203,36.15251,113.071
1606186370,2020-11-24 02:52:50,B2088,CCA1803,11003.28,816.732,203,36.1169,113.05247
1606186385,2020-11-24 02:53:05,B2088,CCA1803,11003.28,818.584,204,36.098,113.0426
1606186399,2020-11-24 02:53:19,B2088,CCA1803,11003.28,818.584,204,36.05708,113.02122
1606186404,2020-11-24 02:53:24,B2088,CCA1803,11003.28,818.584,204,36.05708,113.02122
1606186410,2020-11-24 02:53:30,B2088,CCA1803,11003.28,818.584,204,36.05708,113.02122
1606186415,2020-11-24 02:53:35,B2088,CCA1803,11003.28,816.732,203,36.05708,113.02122
1606186426,2020-11-24 02:53:46,B2088,CCA1803,11003.28,816.732,203,36.01332,112.99836
1606186438,2020-11-24 02:53:58,B2088,CCA1803,11003.28,818.584,203,36.01332,112.99836
1606186441,2020-11-24 02:54:01,B2088,CCA1803,11003.28,818.584,203,36.01332,112.99836
1606186446,2020-11-24 02:54:06,B2088,CCA1803,11003.28,818.584,203,36.01332,112.99836
1606186460,2020-11-24 02:54:20,B2088,CCA1803,11003.28,818.584,203,35.95853,112.96995
1606186477,2020-11-24 02:54:37,B2088,CCA1803,11003.28,818.584,203,35.95853,112.96995
