Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595214800,2020-07-20 03:13:20,B2088,CCA1315,7200.9,705.612,239,39.89727,115.73535
1595214816,2020-07-20 03:13:36,B2088,CCA1315,7200.9,696.352,239,39.87735,115.69305
1595214831,2020-07-20 03:13:51,B2088,CCA1315,7338.06,696.352,239,39.86012,115.65643
1595214845,2020-07-20 03:14:05,B2088,CCA1315,7482.84,700.056,239,39.85025,115.63546000000001
1595214850,2020-07-20 03:14:10,B2088,CCA1315,7482.84,705.612,239,39.85025,115.63546000000001
1595214854,2020-07-20 03:14:14,B2088,CCA1315,7581.9,709.316,239,39.85025,115.63546000000001
1595214875,2020-07-20 03:14:35,B2088,CCA1315,7825.74,714.872,239,39.82127,115.57438
1595214887,2020-07-20 03:14:47,B2088,CCA1315,7970.52,724.132,239,39.80992,115.5505
1595214900,2020-07-20 03:15:00,B2088,CCA1315,8130.54,729.688,239,39.79756,115.52435
1595214912,2020-07-20 03:15:12,B2088,CCA1315,8267.7,733.3919999999999,239,39.784009999999995,115.49578999999999
1595214926,2020-07-20 03:15:26,B2088,CCA1315,8351.52,740.8,240,39.778059999999996,115.48321000000001
1595214937,2020-07-20 03:15:37,B2088,CCA1315,8542.02,742.6519999999999,241,39.76222,115.44818000000001
1595214949,2020-07-20 03:15:49,B2088,CCA1315,8625.84,748.2080000000001,242,39.75691,115.43574
1595214957,2020-07-20 03:15:57,B2088,CCA1315,8755.38,750.06,243,39.75691,115.43574
1595214972,2020-07-20 03:16:12,B2088,CCA1315,8854.44,766.7280000000001,243,39.740390000000005,115.39496000000001
1595214986,2020-07-20 03:16:26,B2088,CCA1315,8892.54,790.804,243,39.71709,115.33596999999999
1595214997,2020-07-20 03:16:37,B2088,CCA1315,8930.64,811.176,243,39.71709,115.33596999999999
1595215008,2020-07-20 03:16:48,B2088,CCA1315,8991.6,824.14,243,39.70026,115.29346000000001
1595215022,2020-07-20 03:17:02,B2088,CCA1315,9075.42,824.14,243,39.69305,115.27536
1595215036,2020-07-20 03:17:16,B2088,CCA1315,9128.76,863.0319999999999,243,39.67303,115.22478999999998
1595215047,2020-07-20 03:17:27,B2088,CCA1315,9166.86,883.404,243,39.660959999999996,115.1944
1595215062,2020-07-20 03:17:42,B2088,CCA1315,9250.68,894.5160000000001,243,39.64828,115.16257
1595215076,2020-07-20 03:17:56,B2088,CCA1315,9410.7,900.072,243,39.62997,115.11676000000001
1595215079,2020-07-20 03:17:59,B2088,CCA1315,9448.8,900.072,243,39.62997,115.11676000000001
1595215091,2020-07-20 03:18:11,B2088,CCA1315,9547.86,907.48,243,39.61826,115.08746000000001
1595215102,2020-07-20 03:18:22,B2088,CCA1315,9662.16,907.48,243,39.60706,115.05939
1595215115,2020-07-20 03:18:35,B2088,CCA1315,9814.56,911.184,243,39.58882,115.01402
1595215123,2020-07-20 03:18:43,B2088,CCA1315,9928.86,905.628,243,39.58882,115.01402
1595215127,2020-07-20 03:18:47,B2088,CCA1315,10035.54,905.628,243,39.58882,115.01402
1595215132,2020-07-20 03:18:52,B2088,CCA1315,10134.6,900.072,243,39.58882,115.01402
1595215138,2020-07-20 03:18:58,B2088,CCA1315,10134.6,890.812,243,39.58882,115.01402
1595215152,2020-07-20 03:19:12,B2088,CCA1315,10469.88,881.552,243,39.5614,114.94604
1595215168,2020-07-20 03:19:28,B2088,CCA1315,10683.24,866.7360000000001,243,39.537279999999996,114.88606000000001
1595215173,2020-07-20 03:19:33,B2088,CCA1315,10728.96,866.7360000000001,243,39.537279999999996,114.88606000000001
1595215188,2020-07-20 03:19:48,B2088,CCA1315,10888.98,863.0319999999999,243,39.52555,114.85687
1595215193,2020-07-20 03:19:53,B2088,CCA1315,10919.46,863.0319999999999,243,39.52555,114.85687
1595215198,2020-07-20 03:19:58,B2088,CCA1315,10949.94,864.8839999999999,243,39.52555,114.85687
1595215202,2020-07-20 03:20:02,B2088,CCA1315,10988.04,864.8839999999999,243,39.500040000000006,114.79352
1595215217,2020-07-20 03:20:17,B2088,CCA1315,11010.9,864.8839999999999,243,39.49017,114.76903999999999
1595215228,2020-07-20 03:20:28,B2088,CCA1315,11003.28,859.328,243,39.48207,114.74885
1595215232,2020-07-20 03:20:32,B2088,CCA1315,11003.28,859.328,243,39.48207,114.74885
1595215239,2020-07-20 03:20:39,B2088,CCA1315,11003.28,859.328,243,39.48207,114.74885
1595215242,2020-07-20 03:20:42,B2088,CCA1315,11003.28,857.4760000000001,243,39.48207,114.74885
1595215254,2020-07-20 03:20:54,B2088,CCA1315,11003.28,859.328,243,39.45004,114.66973999999999
1595215258,2020-07-20 03:20:58,B2088,CCA1315,11003.28,863.0319999999999,243,39.45004,114.66973999999999
1595215262,2020-07-20 03:21:02,B2088,CCA1315,11003.28,863.0319999999999,243,39.45004,114.66973999999999
1595215267,2020-07-20 03:21:07,B2088,CCA1315,11003.28,863.0319999999999,243,39.45004,114.66973999999999
1595215286,2020-07-20 03:21:26,B2088,CCA1315,11003.28,863.0319999999999,243,39.418620000000004,114.5923
1595215302,2020-07-20 03:21:42,B2088,CCA1315,11003.28,863.0319999999999,243,39.418620000000004,114.5923
1595215313,2020-07-20 03:21:53,B2088,CCA1315,11003.28,863.0319999999999,243,39.418620000000004,114.5923
1595215328,2020-07-20 03:22:08,B2088,CCA1315,11003.28,863.0319999999999,243,39.418620000000004,114.5923
1595215343,2020-07-20 03:22:23,B2088,CCA1315,11003.28,863.0319999999999,243,39.418620000000004,114.5923
1595215354,2020-07-20 03:22:34,B2088,CCA1315,11003.28,864.8839999999999,243,39.35179,114.42828
1595215375,2020-07-20 03:22:55,B2088,CCA1315,11003.28,863.0319999999999,243,39.342859999999995,114.40625
1595215385,2020-07-20 03:23:05,B2088,CCA1315,11003.28,863.0319999999999,243,39.342859999999995,114.40625
1595215389,2020-07-20 03:23:09,B2088,CCA1315,11003.28,863.0319999999999,243,39.342859999999995,114.40625
1595215398,2020-07-20 03:23:18,B2088,CCA1315,11003.28,863.0319999999999,243,39.342859999999995,114.40625
1595215419,2020-07-20 03:23:39,B2088,CCA1315,11003.28,863.0319999999999,243,39.342859999999995,114.40625
1595215435,2020-07-20 03:23:55,B2088,CCA1315,11003.28,863.0319999999999,243,39.28134,114.25566
1595215450,2020-07-20 03:24:10,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215461,2020-07-20 03:24:21,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215465,2020-07-20 03:24:25,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215470,2020-07-20 03:24:30,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215478,2020-07-20 03:24:38,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215483,2020-07-20 03:24:43,B2088,CCA1315,11003.28,863.0319999999999,243,39.258959999999995,114.20181000000001
1595215495,2020-07-20 03:24:55,B2088,CCA1315,11003.28,863.0319999999999,243,39.16919,114.11541000000001
1595215500,2020-07-20 03:25:00,B2088,CCA1315,11003.28,863.0319999999999,243,39.16919,114.11541000000001
1595215514,2020-07-20 03:25:14,B2088,CCA1315,11003.28,863.0319999999999,243,39.16919,114.11541000000001
1595215523,2020-07-20 03:25:23,B2088,CCA1315,11003.28,898.22,196,39.16919,114.11541000000001
1595215528,2020-07-20 03:25:28,B2088,CCA1315,11003.28,898.22,196,39.16919,114.11541000000001
1595215538,2020-07-20 03:25:38,B2088,CCA1315,11003.28,894.5160000000001,196,39.16919,114.11541000000001
1595215551,2020-07-20 03:25:51,B2088,CCA1315,11003.28,894.5160000000001,196,39.0591,114.07582
1595215565,2020-07-20 03:26:05,B2088,CCA1315,11003.28,894.5160000000001,195,39.02596,114.06442
1595215580,2020-07-20 03:26:20,B2088,CCA1315,11003.28,894.5160000000001,195,38.98764,114.05127
1595215586,2020-07-20 03:26:26,B2088,CCA1315,11003.28,894.5160000000001,195,38.98764,114.05127
1595215591,2020-07-20 03:26:31,B2088,CCA1315,11003.28,898.22,196,38.98764,114.05127
1595215596,2020-07-20 03:26:36,B2088,CCA1315,11003.28,898.22,196,38.98764,114.05127
1595215600,2020-07-20 03:26:40,B2088,CCA1315,11003.28,900.072,196,38.98764,114.05127
1595215611,2020-07-20 03:26:51,B2088,CCA1315,11003.28,901.924,196,38.93806,114.03403
1595215627,2020-07-20 03:27:07,B2088,CCA1315,11003.28,903.7760000000001,196,38.88816,114.01648
1595215640,2020-07-20 03:27:20,B2088,CCA1315,11003.28,903.7760000000001,196,38.85622,114.00513000000001
1595215644,2020-07-20 03:27:24,B2088,CCA1315,11003.28,903.7760000000001,196,38.85622,114.00513000000001
1595215651,2020-07-20 03:27:31,B2088,CCA1315,11003.28,903.7760000000001,196,38.85622,114.00513000000001
1595215656,2020-07-20 03:27:36,B2088,CCA1315,11003.28,909.332,196,38.8228,113.99328999999999
1595215667,2020-07-20 03:27:47,B2088,CCA1315,11003.28,911.184,196,38.81172,113.98938000000001
1595215672,2020-07-20 03:27:52,B2088,CCA1315,11003.28,913.0360000000001,196,38.81172,113.98938000000001
1595215675,2020-07-20 03:27:55,B2088,CCA1315,11003.28,913.0360000000001,196,38.81172,113.98938000000001
1595215683,2020-07-20 03:28:03,B2088,CCA1315,11003.28,913.0360000000001,196,38.81172,113.98938000000001
1595215696,2020-07-20 03:28:16,B2088,CCA1315,11003.28,913.0360000000001,196,38.75679,113.96991000000001
1595215699,2020-07-20 03:28:19,B2088,CCA1315,11003.28,916.74,196,38.75679,113.96991000000001
1595215711,2020-07-20 03:28:31,B2088,CCA1315,11003.28,916.74,196,38.69948,113.94971000000001
1595215716,2020-07-20 03:28:36,B2088,CCA1315,11003.28,916.74,196,38.69948,113.94971000000001
1595215737,2020-07-20 03:28:57,B2088,CCA1315,11003.28,924.148,196,38.65027,113.93228
1595215751,2020-07-20 03:29:11,B2088,CCA1315,11003.28,924.148,196,38.60884,113.91766000000001
1595215757,2020-07-20 03:29:17,B2088,CCA1315,11003.28,927.852,196,38.60884,113.91766000000001
1595215760,2020-07-20 03:29:20,B2088,CCA1315,11003.28,927.852,196,38.60884,113.91766000000001
1595215773,2020-07-20 03:29:33,B2088,CCA1315,11003.28,929.704,196,38.567,113.90285
1595215787,2020-07-20 03:29:47,B2088,CCA1315,11003.28,931.556,196,38.53954,113.89311000000001
1595215800,2020-07-20 03:30:00,B2088,CCA1315,11003.28,931.556,196,38.503190000000004,113.88028
1595215812,2020-07-20 03:30:12,B2088,CCA1315,11003.28,933.408,196,38.48404,113.87353999999999
1595215815,2020-07-20 03:30:15,B2088,CCA1315,11003.28,933.408,196,38.48404,113.87353999999999
1595215830,2020-07-20 03:30:30,B2088,CCA1315,11003.28,933.408,196,38.46387,113.86648000000001
1595215843,2020-07-20 03:30:43,B2088,CCA1315,11003.28,937.112,196,38.46387,113.86648000000001
1595215852,2020-07-20 03:30:52,B2088,CCA1315,11003.28,938.9639999999999,196,38.38428,113.83872
1595215863,2020-07-20 03:31:03,B2088,CCA1315,11003.28,938.9639999999999,196,38.36815,113.83308999999998
1595215874,2020-07-20 03:31:14,B2088,CCA1315,11003.28,938.9639999999999,196,38.33651,113.82206000000001
1595215885,2020-07-20 03:31:25,B2088,CCA1315,11003.28,938.9639999999999,196,38.32159,113.8169
1595215890,2020-07-20 03:31:30,B2088,CCA1315,11003.28,938.9639999999999,196,38.32159,113.8169
1595215894,2020-07-20 03:31:34,B2088,CCA1315,11003.28,938.9639999999999,196,38.28978,113.80585
1595215905,2020-07-20 03:31:45,B2088,CCA1315,11003.28,940.816,196,38.28978,113.80585
1595215910,2020-07-20 03:31:50,B2088,CCA1315,11003.28,940.816,196,38.25663,113.79442
1595215924,2020-07-20 03:32:04,B2088,CCA1315,11003.28,944.52,196,38.220890000000004,113.78201000000001
1595215929,2020-07-20 03:32:09,B2088,CCA1315,11003.28,944.52,196,38.220890000000004,113.78201000000001
1595215935,2020-07-20 03:32:15,B2088,CCA1315,11003.28,944.52,196,38.220890000000004,113.78201000000001
1595215940,2020-07-20 03:32:20,B2088,CCA1315,11003.28,946.372,196,38.186609999999995,113.77011999999999
1595215960,2020-07-20 03:32:40,B2088,CCA1315,11003.28,948.2239999999999,196,38.16101,113.76122
1595215962,2020-07-20 03:32:42,B2088,CCA1315,11003.28,948.2239999999999,196,38.16101,113.76122
1595215975,2020-07-20 03:32:55,B2088,CCA1315,11003.28,948.2239999999999,196,38.10501,113.74186999999999
1595215991,2020-07-20 03:33:11,B2088,CCA1315,11003.28,948.2239999999999,196,38.07894,113.73286
1595216010,2020-07-20 03:33:30,B2088,CCA1315,11003.28,950.076,196,38.02863,113.71551000000001
1595216026,2020-07-20 03:33:46,B2088,CCA1315,11003.28,948.2239999999999,196,37.987840000000006,113.70148
1595216041,2020-07-20 03:34:01,B2088,CCA1315,11003.28,948.2239999999999,196,37.95163,113.68909
1595216056,2020-07-20 03:34:16,B2088,CCA1315,11003.28,948.2239999999999,196,37.92467,113.6799
1595216070,2020-07-20 03:34:30,B2088,CCA1315,11003.28,946.372,196,37.898270000000004,113.67088000000001
1595216076,2020-07-20 03:34:36,B2088,CCA1315,11003.28,944.52,196,37.898270000000004,113.67088000000001
1595216080,2020-07-20 03:34:40,B2088,CCA1315,11003.28,944.52,196,37.898270000000004,113.67088000000001
1595216085,2020-07-20 03:34:45,B2088,CCA1315,11003.28,944.52,196,37.85747,113.65695
1595216100,2020-07-20 03:35:00,B2088,CCA1315,11003.28,942.668,196,37.8409,113.65128999999999
1595216115,2020-07-20 03:35:15,B2088,CCA1315,11003.28,940.816,196,37.80428,113.63878000000001
1595216126,2020-07-20 03:35:26,B2088,CCA1315,11003.28,940.816,196,37.80428,113.63878000000001
1595216139,2020-07-20 03:35:39,B2088,CCA1315,11003.28,938.9639999999999,196,37.72961,113.61332
1595216151,2020-07-20 03:35:51,B2088,CCA1315,11003.28,937.112,196,37.72961,113.61332
1595216165,2020-07-20 03:36:05,B2088,CCA1315,11003.28,937.112,196,37.67038,113.5932
1595216176,2020-07-20 03:36:16,B2088,CCA1315,11003.28,937.112,196,37.657920000000004,113.58896000000001
1595216191,2020-07-20 03:36:31,B2088,CCA1315,11003.28,935.26,196,37.6116,113.57327
1595216201,2020-07-20 03:36:41,B2088,CCA1315,11003.28,935.26,196,37.6116,113.57327
1595216206,2020-07-20 03:36:46,B2088,CCA1315,11003.28,935.26,196,37.57841,113.56205
1595216220,2020-07-20 03:37:00,B2088,CCA1315,11003.28,933.408,196,37.54591,113.55101
1595216232,2020-07-20 03:37:12,B2088,CCA1315,11003.28,933.408,196,37.52571,113.54418000000001
1595216247,2020-07-20 03:37:27,B2088,CCA1315,11003.28,931.556,196,37.4929,113.53307
1595216261,2020-07-20 03:37:41,B2088,CCA1315,11003.28,931.556,196,37.45491,113.52015
1595216268,2020-07-20 03:37:48,B2088,CCA1315,11003.28,931.556,196,37.45491,113.52015
1595216272,2020-07-20 03:37:52,B2088,CCA1315,11003.28,927.852,196,37.45491,113.52015
1595216276,2020-07-20 03:37:56,B2088,CCA1315,11003.28,927.852,196,37.42325,113.50948999999999
1595216292,2020-07-20 03:38:12,B2088,CCA1315,11003.28,926.0,196,37.38753,113.49748000000001
1595216313,2020-07-20 03:38:33,B2088,CCA1315,11003.28,924.148,196,37.3493,113.48461999999999
1595216327,2020-07-20 03:38:47,B2088,CCA1315,11003.28,924.148,196,37.33397,113.47941999999999
1595216342,2020-07-20 03:39:02,B2088,CCA1315,11003.28,920.444,196,37.2767,113.46013
1595216353,2020-07-20 03:39:13,B2088,CCA1315,11003.28,916.74,195,37.25793,113.45388
1595216367,2020-07-20 03:39:27,B2088,CCA1315,11003.28,916.74,195,37.25793,113.45388
1595216381,2020-07-20 03:39:41,B2088,CCA1315,11003.28,916.74,195,37.192209999999996,113.43181000000001
1595216398,2020-07-20 03:39:58,B2088,CCA1315,11003.28,916.74,196,37.168240000000004,113.42381
1595216409,2020-07-20 03:40:09,B2088,CCA1315,11003.28,914.888,195,37.1276,113.41013000000001
1595216423,2020-07-20 03:40:23,B2088,CCA1315,11003.28,914.888,195,37.09612,113.39965
1595216435,2020-07-20 03:40:35,B2088,CCA1315,11003.28,914.888,195,37.0702,113.39097
1595216449,2020-07-20 03:40:49,B2088,CCA1315,11003.28,913.0360000000001,196,37.05084,113.38452
1595216464,2020-07-20 03:41:04,B2088,CCA1315,11003.28,913.0360000000001,195,37.006159999999994,113.36961000000001
1595216479,2020-07-20 03:41:19,B2088,CCA1315,11003.28,907.48,195,36.97087,113.35786999999999
1595216483,2020-07-20 03:41:23,B2088,CCA1315,11003.28,905.628,195,36.97087,113.35786999999999
1595216497,2020-07-20 03:41:37,B2088,CCA1315,11003.28,905.628,195,36.95391,113.35221999999999
1595216514,2020-07-20 03:41:54,B2088,CCA1315,11003.28,900.072,196,36.90191,113.3349
1595216531,2020-07-20 03:42:11,B2088,CCA1315,11003.28,900.072,196,36.85835,113.32035
1595216545,2020-07-20 03:42:25,B2088,CCA1315,11003.28,898.22,195,36.83125,113.31138999999999
1595216549,2020-07-20 03:42:29,B2088,CCA1315,11003.28,898.22,195,36.83125,113.31138999999999
1595216561,2020-07-20 03:42:41,B2088,CCA1315,11003.28,898.22,195,36.79945,113.30083
1595216563,2020-07-20 03:42:43,B2088,CCA1315,11003.28,900.072,195,36.78572,113.29628000000001
1595216576,2020-07-20 03:42:56,B2088,CCA1315,11003.28,900.072,195,36.76035,113.28786000000001
1595216578,2020-07-20 03:42:58,B2088,CCA1315,11003.28,900.072,196,36.76035,113.28786000000001
1595216585,2020-07-20 03:43:05,B2088,CCA1315,11003.28,900.072,196,36.76035,113.28786000000001
1595216589,2020-07-20 03:43:09,B2088,CCA1315,11003.28,901.924,195,36.76035,113.28786000000001
1595216592,2020-07-20 03:43:12,B2088,CCA1315,11003.28,901.924,195,36.76035,113.28786000000001
1595216604,2020-07-20 03:43:24,B2088,CCA1315,11003.28,901.924,195,36.69795,113.26721
1595216615,2020-07-20 03:43:35,B2088,CCA1315,11003.28,903.7760000000001,195,36.67655,113.2601
1595216622,2020-07-20 03:43:42,B2088,CCA1315,11003.28,903.7760000000001,195,36.67655,113.2601
1595216634,2020-07-20 03:43:54,B2088,CCA1315,11003.28,905.628,195,36.64001,113.24806000000001
1595216638,2020-07-20 03:43:58,B2088,CCA1315,11003.28,907.48,195,36.64001,113.24806000000001
1595216643,2020-07-20 03:44:03,B2088,CCA1315,11003.28,907.48,195,36.64001,113.24806000000001
1595216656,2020-07-20 03:44:16,B2088,CCA1315,11003.28,907.48,195,36.59211,113.23228999999999
1595216668,2020-07-20 03:44:28,B2088,CCA1315,11003.28,909.332,195,36.56067,113.22188999999999
1595216681,2020-07-20 03:44:41,B2088,CCA1315,11003.28,911.184,195,36.53536,113.21359
1595216684,2020-07-20 03:44:44,B2088,CCA1315,11003.28,911.184,195,36.53536,113.21359
1595216691,2020-07-20 03:44:51,B2088,CCA1315,11003.28,911.184,195,36.53536,113.21359
1595216695,2020-07-20 03:44:55,B2088,CCA1315,11003.28,911.184,195,36.5007,113.2021
1595216709,2020-07-20 03:45:09,B2088,CCA1315,11003.28,911.184,195,36.47095,113.19231
1595216724,2020-07-20 03:45:24,B2088,CCA1315,11003.28,913.0360000000001,195,36.47095,113.19231
1595216730,2020-07-20 03:45:30,B2088,CCA1315,11003.28,913.0360000000001,195,36.422940000000004,113.17653999999999
1595216746,2020-07-20 03:45:46,B2088,CCA1315,11003.28,911.184,195,36.38718,113.16483999999998
1595216760,2020-07-20 03:46:00,B2088,CCA1315,11003.28,911.184,195,36.35921,113.15568999999999
1595216771,2020-07-20 03:46:11,B2088,CCA1315,11003.28,907.48,195,36.34059,113.1496
1595216786,2020-07-20 03:46:26,B2088,CCA1315,11003.28,907.48,195,36.31476,113.14116000000001
1595216800,2020-07-20 03:46:40,B2088,CCA1315,11003.28,905.628,196,36.29557,113.13486999999999
1595216805,2020-07-20 03:46:45,B2088,CCA1315,11003.28,900.072,197,36.262609999999995,113.12324
1595216816,2020-07-20 03:46:56,B2088,CCA1315,11003.28,898.22,199,36.262609999999995,113.12324
1595216821,2020-07-20 03:47:01,B2088,CCA1315,11003.28,896.368,200,36.23012,113.10986000000001
1595216824,2020-07-20 03:47:04,B2088,CCA1315,11003.28,894.5160000000001,200,36.23012,113.10986000000001
1595216833,2020-07-20 03:47:13,B2088,CCA1315,11003.28,894.5160000000001,200,36.23012,113.10986000000001
1595216847,2020-07-20 03:47:27,B2088,CCA1315,11003.28,890.812,204,36.19697,113.09426
1595216861,2020-07-20 03:47:41,B2088,CCA1315,11003.28,888.96,204,36.14543,113.06723000000001
1595216876,2020-07-20 03:47:56,B2088,CCA1315,11003.28,890.812,203,36.14543,113.06723000000001
1595216888,2020-07-20 03:48:08,B2088,CCA1315,11003.28,892.664,204,36.09023,113.03838999999999
1595216891,2020-07-20 03:48:11,B2088,CCA1315,11003.28,892.664,204,36.09023,113.03838999999999
1595216903,2020-07-20 03:48:23,B2088,CCA1315,11003.28,892.664,203,36.07233,113.029
1595216905,2020-07-20 03:48:25,B2088,CCA1315,11003.28,892.664,203,36.07233,113.029
1595216911,2020-07-20 03:48:31,B2088,CCA1315,11003.28,892.664,203,36.07233,113.029
