Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1604455466,2020-11-04 02:04:26,B2087,CCA1803,0.0,1.852,174,40.095806,116.59848
1604455473,2020-11-04 02:04:33,B2087,CCA1803,0.0,1.852,174,40.095806,116.59848
1604455478,2020-11-04 02:04:38,B2087,CCA1803,0.0,1.852,174,40.095806,116.59848
1604455483,2020-11-04 02:04:43,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455486,2020-11-04 02:04:46,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455493,2020-11-04 02:04:53,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455497,2020-11-04 02:04:57,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455502,2020-11-04 02:05:02,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455505,2020-11-04 02:05:05,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455511,2020-11-04 02:05:11,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455517,2020-11-04 02:05:17,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455522,2020-11-04 02:05:22,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455528,2020-11-04 02:05:28,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455533,2020-11-04 02:05:33,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455538,2020-11-04 02:05:38,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455543,2020-11-04 02:05:43,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455548,2020-11-04 02:05:48,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455553,2020-11-04 02:05:53,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455563,2020-11-04 02:06:03,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455568,2020-11-04 02:06:08,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455572,2020-11-04 02:06:12,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455578,2020-11-04 02:06:18,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455584,2020-11-04 02:06:24,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455589,2020-11-04 02:06:29,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455596,2020-11-04 02:06:36,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455602,2020-11-04 02:06:42,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455608,2020-11-04 02:06:48,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455614,2020-11-04 02:06:54,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455618,2020-11-04 02:06:58,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455623,2020-11-04 02:07:03,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455629,2020-11-04 02:07:09,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455634,2020-11-04 02:07:14,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455638,2020-11-04 02:07:18,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604455642,2020-11-04 02:07:22,B2087,CCA1803,0.0,0.0,174,40.095806,116.59848
1604456363,2020-11-04 02:19:23,B2087,CCA1803,144.78,312.988,354,40.08842,116.59497
1604456378,2020-11-04 02:19:38,B2087,CCA1803,358.14,318.544,353,40.09795,116.59332
1604456383,2020-11-04 02:19:43,B2087,CCA1803,426.72,318.544,353,40.09795,116.59332
1604456388,2020-11-04 02:19:48,B2087,CCA1803,495.3,316.692,354,40.09795,116.59332
1604456391,2020-11-04 02:19:51,B2087,CCA1803,533.4,316.692,354,40.10913,116.59147
1604456403,2020-11-04 02:20:03,B2087,CCA1803,670.56,316.692,354,40.11694,116.59039
1604456408,2020-11-04 02:20:08,B2087,CCA1803,716.28,316.692,354,40.11694,116.59039
1604456413,2020-11-04 02:20:13,B2087,CCA1803,777.24,337.064,353,40.11694,116.59039
1604456419,2020-11-04 02:20:19,B2087,CCA1803,868.68,338.916,353,40.11694,116.59039
1604456424,2020-11-04 02:20:24,B2087,CCA1803,929.64,338.916,353,40.11694,116.59039
1604456427,2020-11-04 02:20:27,B2087,CCA1803,952.5,338.916,353,40.11694,116.59039
1604456437,2020-11-04 02:20:37,B2087,CCA1803,1089.66,338.916,353,40.14637,116.58529
1604456454,2020-11-04 02:20:54,B2087,CCA1803,1173.48,405.588,352,40.152,116.58429
1604456460,2020-11-04 02:21:00,B2087,CCA1803,1219.2,405.588,352,40.152,116.58429
1604456463,2020-11-04 02:21:03,B2087,CCA1803,1264.92,416.7,352,40.152,116.58429
1604456469,2020-11-04 02:21:09,B2087,CCA1803,1318.26,424.108,352,40.17957,116.57898
1604456485,2020-11-04 02:21:25,B2087,CCA1803,1463.04,459.296,352,40.19181,116.57668
1604456488,2020-11-04 02:21:28,B2087,CCA1803,1501.14,459.296,352,40.19181,116.57668
1604456500,2020-11-04 02:21:40,B2087,CCA1803,1661.16,498.188,341,40.21508,116.5705
1604456516,2020-11-04 02:21:56,B2087,CCA1803,1859.28,498.188,341,40.23133,116.55595
1604456521,2020-11-04 02:22:01,B2087,CCA1803,1897.38,498.188,341,40.23133,116.55595
1604456525,2020-11-04 02:22:05,B2087,CCA1803,1958.34,470.408,300,40.23133,116.55595
1604456531,2020-11-04 02:22:11,B2087,CCA1803,2042.16,470.408,300,40.23133,116.55595
1604456535,2020-11-04 02:22:15,B2087,CCA1803,2095.5,470.408,300,40.23133,116.55595
1604456541,2020-11-04 02:22:21,B2087,CCA1803,2225.04,470.408,300,40.23133,116.55595
1604456546,2020-11-04 02:22:26,B2087,CCA1803,2316.48,470.408,300,40.23133,116.55595
1604456550,2020-11-04 02:22:30,B2087,CCA1803,2392.68,470.408,300,40.23133,116.55595
1604456555,2020-11-04 02:22:35,B2087,CCA1803,2468.88,470.408,300,40.23133,116.55595
1604456562,2020-11-04 02:22:42,B2087,CCA1803,2560.32,470.408,300,40.23133,116.55595
1604456566,2020-11-04 02:22:46,B2087,CCA1803,2613.66,470.408,300,40.23133,116.55595
1604456569,2020-11-04 02:22:49,B2087,CCA1803,2674.62,470.408,300,40.23133,116.55595
1604456580,2020-11-04 02:23:00,B2087,CCA1803,2849.88,470.408,300,40.22644,116.46388
1604456596,2020-11-04 02:23:16,B2087,CCA1803,3162.3,487.076,240,40.22305,116.45612
1604456602,2020-11-04 02:23:22,B2087,CCA1803,3238.5,490.78,240,40.22305,116.45612
1604456604,2020-11-04 02:23:24,B2087,CCA1803,3253.74,490.78,240,40.22305,116.45612
1604456611,2020-11-04 02:23:31,B2087,CCA1803,3291.84,490.78,240,40.22305,116.45612
1604456618,2020-11-04 02:23:38,B2087,CCA1803,3291.84,490.78,240,40.20461,116.4145
1604456632,2020-11-04 02:23:52,B2087,CCA1803,3406.14,555.6,240,40.19725,116.39777
1604456647,2020-11-04 02:24:07,B2087,CCA1803,3482.34,592.64,240,40.19725,116.39777
1604456666,2020-11-04 02:24:26,B2087,CCA1803,3703.32,592.64,240,40.17277,116.34359
1604456668,2020-11-04 02:24:28,B2087,CCA1803,3756.66,625.976,239,40.17277,116.34359
1604456671,2020-11-04 02:24:31,B2087,CCA1803,3703.32,625.976,239,40.17277,116.34359
1604456687,2020-11-04 02:24:47,B2087,CCA1803,3954.78,625.976,239,40.15764,116.31032
1604456703,2020-11-04 02:25:03,B2087,CCA1803,4221.48,635.236,239,40.14848,116.29028
1604456716,2020-11-04 02:25:16,B2087,CCA1803,4442.46,644.496,239,40.12938,116.24827
1604456721,2020-11-04 02:25:21,B2087,CCA1803,4579.62,648.2,240,40.12938,116.24827
1604456729,2020-11-04 02:25:29,B2087,CCA1803,4709.16,650.052,240,40.12938,116.24827
1604456732,2020-11-04 02:25:32,B2087,CCA1803,4770.12,650.052,240,40.11351,116.21344
1604456748,2020-11-04 02:25:48,B2087,CCA1803,5006.34,657.46,240,40.11351,116.21344
1604456763,2020-11-04 02:26:03,B2087,CCA1803,5219.7,664.868,240,40.08781,116.1567
1604456777,2020-11-04 02:26:17,B2087,CCA1803,5379.72,672.276,240,40.07817,116.13556
1604456789,2020-11-04 02:26:29,B2087,CCA1803,5585.46,674.128,240,40.06467,116.10589
1604456793,2020-11-04 02:26:33,B2087,CCA1803,5654.04,679.684,240,40.06467,116.10589
1604456808,2020-11-04 02:26:48,B2087,CCA1803,5836.92,685.24,240,40.04691,116.06708
1604456823,2020-11-04 02:27:03,B2087,CCA1803,5935.98,688.944,240,40.04004,116.05212
1604456847,2020-11-04 02:27:27,B2087,CCA1803,6004.56,694.5,240,40.01138,115.98938
1604456856,2020-11-04 02:27:36,B2087,CCA1803,6004.56,694.5,240,40.01138,115.98938
1604456868,2020-11-04 02:27:48,B2087,CCA1803,6004.56,694.5,240,39.99377,115.95096
1604456884,2020-11-04 02:28:04,B2087,CCA1803,6004.56,690.796,240,39.98405,115.92963
1604456897,2020-11-04 02:28:17,B2087,CCA1803,6012.18,688.944,240,39.97054,115.90014
1604456904,2020-11-04 02:28:24,B2087,CCA1803,6065.52,688.944,240,39.97054,115.90014
1604456908,2020-11-04 02:28:28,B2087,CCA1803,6111.24,692.648,240,39.97054,115.90014
1604456924,2020-11-04 02:28:44,B2087,CCA1803,6377.94,692.648,240,39.94446,115.84338
1604456928,2020-11-04 02:28:48,B2087,CCA1803,6446.52,694.5,240,39.94446,115.84338
1604456940,2020-11-04 02:29:00,B2087,CCA1803,6614.16,698.204,240,39.93013,115.81219
1604456953,2020-11-04 02:29:13,B2087,CCA1803,6743.7,705.612,240,39.9245,115.79989
1604456969,2020-11-04 02:29:29,B2087,CCA1803,7018.02,711.168,240,39.91013,115.76879
1604456987,2020-11-04 02:29:47,B2087,CCA1803,7261.86,720.428,240,39.89314,115.73213
1604457000,2020-11-04 02:30:00,B2087,CCA1803,7429.5,725.984,240,39.87662,115.69636
1604457015,2020-11-04 02:30:15,B2087,CCA1803,7642.86,729.688,240,39.86375,115.66848
1604457030,2020-11-04 02:30:30,B2087,CCA1803,7848.6,735.244,239,39.84901,115.63666
1604457044,2020-11-04 02:30:44,B2087,CCA1803,8016.24,735.244,239,39.83707,115.61092
1604457056,2020-11-04 02:30:56,B2087,CCA1803,8191.5,735.244,239,39.83707,115.61092
1604457071,2020-11-04 02:31:11,B2087,CCA1803,8412.48,746.356,239,39.81006,115.55295
1604457076,2020-11-04 02:31:16,B2087,CCA1803,8488.68,746.356,239,39.81006,115.55295
1604457082,2020-11-04 02:31:22,B2087,CCA1803,8564.88,746.356,239,39.81006,115.55295
1604457095,2020-11-04 02:31:35,B2087,CCA1803,8740.14,751.912,240,39.78754,115.5044
1604457107,2020-11-04 02:31:47,B2087,CCA1803,8839.2,755.616,240,39.77554,115.47825
1604457118,2020-11-04 02:31:58,B2087,CCA1803,9006.84,757.468,241,39.76213,115.44781
1604457120,2020-11-04 02:32:00,B2087,CCA1803,9037.32,757.468,241,39.76213,115.44781
1604457132,2020-11-04 02:32:12,B2087,CCA1803,9197.34,757.468,242,39.7494,115.41747
1604457143,2020-11-04 02:32:23,B2087,CCA1803,9334.5,757.468,243,39.73984,115.39352
1604457159,2020-11-04 02:32:39,B2087,CCA1803,9540.24,759.32,243,39.7262,115.35889
1604457172,2020-11-04 02:32:52,B2087,CCA1803,9669.78,759.32,243,39.71667,115.33489
1604457183,2020-11-04 02:33:03,B2087,CCA1803,9723.12,757.468,243,39.70715,115.31101
1604457199,2020-11-04 02:33:19,B2087,CCA1803,9784.08,744.504,243,39.69682,115.28485
1604457201,2020-11-04 02:33:21,B2087,CCA1803,9791.7,744.504,243,39.69682,115.28485
1604457210,2020-11-04 02:33:30,B2087,CCA1803,9791.7,744.504,243,39.69682,115.28485
1604457211,2020-11-04 02:33:31,B2087,CCA1803,9784.08,744.504,243,39.69682,115.28485
1604457219,2020-11-04 02:33:39,B2087,CCA1803,9784.08,744.504,243,39.69682,115.28485
1604457223,2020-11-04 02:33:43,B2087,CCA1803,9784.08,744.504,243,39.67228,115.22302
1604457234,2020-11-04 02:33:54,B2087,CCA1803,9784.08,744.504,243,39.66791,115.21198
1604457250,2020-11-04 02:34:10,B2087,CCA1803,9784.08,742.652,243,39.65565,115.18132
1604457255,2020-11-04 02:34:15,B2087,CCA1803,9784.08,742.652,243,39.65565,115.18132
1604457259,2020-11-04 02:34:19,B2087,CCA1803,9784.08,742.652,243,39.65565,115.18132
1604457265,2020-11-04 02:34:25,B2087,CCA1803,9784.08,742.652,243,39.65565,115.18132
1604457269,2020-11-04 02:34:29,B2087,CCA1803,9784.08,742.652,243,39.65565,115.18132
1604457273,2020-11-04 02:34:33,B2087,CCA1803,9784.08,742.652,243,39.62824,115.11261
1604457285,2020-11-04 02:34:45,B2087,CCA1803,9791.7,744.504,243,39.61926,115.09003
1604457299,2020-11-04 02:34:59,B2087,CCA1803,9784.08,748.208,243,39.61754,115.08575
1604457311,2020-11-04 02:35:11,B2087,CCA1803,9784.08,753.764,243,39.6004,115.04304
1604457316,2020-11-04 02:35:16,B2087,CCA1803,9784.08,753.764,243,39.6004,115.04304
1604457322,2020-11-04 02:35:22,B2087,CCA1803,9784.08,751.912,243,39.6004,115.04304
1604457324,2020-11-04 02:35:24,B2087,CCA1803,9784.08,751.912,243,39.6004,115.04304
1604457336,2020-11-04 02:35:36,B2087,CCA1803,9784.08,753.764,243,39.57903,114.98936
1604457347,2020-11-04 02:35:47,B2087,CCA1803,9784.08,753.764,243,39.57198,114.9718
1604457361,2020-11-04 02:36:01,B2087,CCA1803,9784.08,753.764,243,39.55614,114.93252
1604457367,2020-11-04 02:36:07,B2087,CCA1803,9784.08,753.764,243,39.55614,114.93252
1604457371,2020-11-04 02:36:11,B2087,CCA1803,9784.08,753.764,243,39.55614,114.93252
1604457375,2020-11-04 02:36:15,B2087,CCA1803,9784.08,753.764,243,39.55614,114.93252
1604457387,2020-11-04 02:36:27,B2087,CCA1803,9784.08,753.764,243,39.5377,114.88684
1604457401,2020-11-04 02:36:41,B2087,CCA1803,9784.08,751.912,243,39.52386,114.85245
1604457415,2020-11-04 02:36:55,B2087,CCA1803,9784.08,751.912,243,39.50674,114.80988
1604457420,2020-11-04 02:37:00,B2087,CCA1803,9784.08,753.764,243,39.50674,114.80988
1604457431,2020-11-04 02:37:11,B2087,CCA1803,9784.08,753.764,243,39.49246,114.77453
1604457436,2020-11-04 02:37:16,B2087,CCA1803,9784.08,753.764,243,39.49246,114.77453
1604457441,2020-11-04 02:37:21,B2087,CCA1803,9784.08,753.764,243,39.49246,114.77453
1604457446,2020-11-04 02:37:26,B2087,CCA1803,9784.08,753.764,243,39.49246,114.77453
1604457460,2020-11-04 02:37:40,B2087,CCA1803,9784.08,751.912,243,39.47186,114.72348
1604457472,2020-11-04 02:37:52,B2087,CCA1803,9784.08,751.912,243,39.45616,114.68473
1604457475,2020-11-04 02:37:55,B2087,CCA1803,9784.08,750.06,243,39.45616,114.68473
1604457487,2020-11-04 02:38:07,B2087,CCA1803,9784.08,748.208,243,39.44353,114.65362
1604457502,2020-11-04 02:38:22,B2087,CCA1803,9784.08,746.356,243,39.4311,114.62305
1604457515,2020-11-04 02:38:35,B2087,CCA1803,9784.08,746.356,243,39.41853,114.59212
1604457528,2020-11-04 02:38:48,B2087,CCA1803,9784.08,746.356,243,39.41853,114.59212
1604457543,2020-11-04 02:39:03,B2087,CCA1803,9784.08,746.356,243,39.41853,114.59212
1604457562,2020-11-04 02:39:22,B2087,CCA1803,9784.08,744.504,243,39.3865,114.51324
1604457573,2020-11-04 02:39:33,B2087,CCA1803,9784.08,746.356,243,39.36845,114.469
1604457588,2020-11-04 02:39:48,B2087,CCA1803,9784.08,748.208,243,39.35861,114.44464
1604457599,2020-11-04 02:39:59,B2087,CCA1803,9784.08,748.208,243,39.35445,114.43449
1604457601,2020-11-04 02:40:01,B2087,CCA1803,9784.08,748.208,243,39.34395,114.40875
1604457615,2020-11-04 02:40:15,B2087,CCA1803,9784.08,748.208,243,39.33692,114.39154
1604457630,2020-11-04 02:40:30,B2087,CCA1803,9784.08,748.208,243,39.32081,114.35217
1604457635,2020-11-04 02:40:35,B2087,CCA1803,3223.26,748.208,243,39.32081,114.35217
1604457639,2020-11-04 02:40:39,B2087,CCA1803,9784.08,748.208,243,39.32081,114.35217
1604457644,2020-11-04 02:40:44,B2087,CCA1803,9784.08,748.208,243,39.32081,114.35217
1604457650,2020-11-04 02:40:50,B2087,CCA1803,9784.08,751.912,243,39.32081,114.35217
1604457658,2020-11-04 02:40:58,B2087,CCA1803,9784.08,751.912,243,39.32081,114.35217
1604457689,2020-11-04 02:41:29,B2087,CCA1803,9784.08,748.208,243,39.26812,114.22363
1604457700,2020-11-04 02:41:40,B2087,CCA1803,9784.08,748.208,243,39.26812,114.22363
1604457708,2020-11-04 02:41:48,B2087,CCA1803,9784.08,750.06,241,39.26812,114.22363
1604457724,2020-11-04 02:42:04,B2087,CCA1803,9784.08,750.06,241,39.26812,114.22363
1604457732,2020-11-04 02:42:12,B2087,CCA1803,9784.08,750.06,241,39.22454,114.14685
1604457755,2020-11-04 02:42:35,B2087,CCA1803,9784.08,750.06,241,39.21789,114.14069
1604457781,2020-11-04 02:43:01,B2087,CCA1803,9784.08,750.06,241,39.21789,114.14069
1604457792,2020-11-04 02:43:12,B2087,CCA1803,9784.08,750.06,241,39.21789,114.14069
1604457804,2020-11-04 02:43:24,B2087,CCA1803,9784.08,850.068,196,39.08908,114.08667
1604457820,2020-11-04 02:43:40,B2087,CCA1803,9784.08,848.216,196,39.06432,114.07815
1604457835,2020-11-04 02:43:55,B2087,CCA1803,9784.08,848.216,196,39.01657,114.06167
1604457851,2020-11-04 02:44:11,B2087,CCA1803,9776.46,848.216,196,38.97572,114.04742
1604457862,2020-11-04 02:44:22,B2087,CCA1803,9784.08,840.808,196,38.97758,114.0481
1604457877,2020-11-04 02:44:37,B2087,CCA1803,9784.08,835.252,196,38.93399,114.03271
1604457879,2020-11-04 02:44:39,B2087,CCA1803,9784.08,835.252,196,38.93399,114.03271
1604457887,2020-11-04 02:44:47,B2087,CCA1803,9784.08,835.252,196,38.93399,114.03271
1604457891,2020-11-04 02:44:51,B2087,CCA1803,9784.08,835.252,196,38.89815,114.01999
1604457898,2020-11-04 02:44:58,B2087,CCA1803,9784.08,833.4,196,38.89815,114.01999
1604457909,2020-11-04 02:45:09,B2087,CCA1803,9784.08,831.548,196,38.87585,114.01205
1604457914,2020-11-04 02:45:14,B2087,CCA1803,9784.08,831.548,196,38.87585,114.01205
1604457929,2020-11-04 02:45:29,B2087,CCA1803,9784.08,827.844,196,38.82733,113.99468
1604457933,2020-11-04 02:45:33,B2087,CCA1803,9784.08,829.696,196,38.82733,113.99468
1604457949,2020-11-04 02:45:49,B2087,CCA1803,9784.08,831.548,196,38.78508,113.97969
1604457954,2020-11-04 02:45:54,B2087,CCA1803,9784.08,831.548,196,38.78508,113.97969
1604457958,2020-11-04 02:45:58,B2087,CCA1803,9784.08,831.548,196,38.78508,113.97969
1604457964,2020-11-04 02:46:04,B2087,CCA1803,9784.08,827.844,196,38.78508,113.97969
1604457978,2020-11-04 02:46:18,B2087,CCA1803,9784.08,825.992,196,38.73857,113.96321
1604457994,2020-11-04 02:46:34,B2087,CCA1803,9784.08,824.14,196,38.69037,113.94619
1604457997,2020-11-04 02:46:37,B2087,CCA1803,9784.08,824.14,196,38.69037,113.94619
1604458014,2020-11-04 02:46:54,B2087,CCA1803,9784.08,827.844,196,38.65726,113.93451
1604458018,2020-11-04 02:46:58,B2087,CCA1803,9784.08,827.844,196,38.65726,113.93451
1604458022,2020-11-04 02:47:02,B2087,CCA1803,9784.08,829.696,196,38.65726,113.93451
1604458039,2020-11-04 02:47:19,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458043,2020-11-04 02:47:23,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458050,2020-11-04 02:47:30,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458054,2020-11-04 02:47:34,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458059,2020-11-04 02:47:39,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458064,2020-11-04 02:47:44,B2087,CCA1803,9784.08,827.844,196,38.60413,113.9158
1604458074,2020-11-04 02:47:54,B2087,CCA1803,9784.08,827.844,196,38.53189,113.89043
1604458088,2020-11-04 02:48:08,B2087,CCA1803,9784.08,829.696,196,38.50067,113.87944
1604458105,2020-11-04 02:48:25,B2087,CCA1803,9784.08,831.548,196,38.47556,113.87067
1604458117,2020-11-04 02:48:37,B2087,CCA1803,9784.08,831.548,196,38.46691,113.86761
1604458122,2020-11-04 02:48:42,B2087,CCA1803,9784.08,831.548,196,38.46691,113.86761
1604458134,2020-11-04 02:48:54,B2087,CCA1803,9784.08,831.548,196,38.46691,113.86761
1604458145,2020-11-04 02:49:05,B2087,CCA1803,9784.08,833.4,196,38.39075,113.84105
1604458157,2020-11-04 02:49:17,B2087,CCA1803,9784.08,833.4,196,38.36305,113.83144
1604458172,2020-11-04 02:49:32,B2087,CCA1803,9784.08,833.4,196,38.34806,113.82618
1604458186,2020-11-04 02:49:46,B2087,CCA1803,9784.08,833.4,196,38.30557,113.81141
1604458198,2020-11-04 02:49:58,B2087,CCA1803,9784.08,833.4,196,38.28382,113.80385
1604458201,2020-11-04 02:50:01,B2087,CCA1803,9784.08,833.4,196,38.28382,113.80385
1604458212,2020-11-04 02:50:12,B2087,CCA1803,9784.08,833.4,196,38.26117,113.79598
1604458222,2020-11-04 02:50:22,B2087,CCA1803,9784.08,831.548,196,38.26117,113.79598
1604458226,2020-11-04 02:50:26,B2087,CCA1803,9776.46,831.548,196,38.2293,113.78492
1604458232,2020-11-04 02:50:32,B2087,CCA1803,9776.46,831.548,196,38.2293,113.78492
1604458238,2020-11-04 02:50:38,B2087,CCA1803,9784.08,831.548,196,38.2293,113.78492
1604458243,2020-11-04 02:50:43,B2087,CCA1803,9784.08,831.548,196,38.19305,113.77237
1604458259,2020-11-04 02:50:59,B2087,CCA1803,9784.08,818.584,196,38.16022,113.76104
1604458263,2020-11-04 02:51:03,B2087,CCA1803,9784.08,816.732,196,38.16022,113.76104
1604458269,2020-11-04 02:51:09,B2087,CCA1803,9784.08,814.88,196,38.16022,113.76104
1604458272,2020-11-04 02:51:12,B2087,CCA1803,9784.08,814.88,196,38.16022,113.76104
