Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594337343,2020-07-09 23:29:03,B6665,CCA1369,2758.44,524.116,236,40.27686,116.45333
1594337348,2020-07-09 23:29:08,B6665,CCA1369,2766.06,525.968,236,40.27686,116.45333
1594337362,2020-07-09 23:29:22,B6665,CCA1369,2956.56,531.524,237,40.25335,116.40645
1594337367,2020-07-09 23:29:27,B6665,CCA1369,3002.28,531.524,237,40.25335,116.40645
1594337373,2020-07-09 23:29:33,B6665,CCA1369,3032.76,531.524,237,40.25335,116.40645
1594337388,2020-07-09 23:29:48,B6665,CCA1369,3147.06,546.34,237,40.25335,116.40645
1594337392,2020-07-09 23:29:52,B6665,CCA1369,3147.06,546.34,237,40.25335,116.40645
1594337397,2020-07-09 23:29:57,B6665,CCA1369,3185.16,546.34,237,40.25335,116.40645
1594337403,2020-07-09 23:30:03,B6665,CCA1369,3208.02,546.34,237,40.25335,116.40645
1594337413,2020-07-09 23:30:13,B6665,CCA1369,3261.36,546.34,237,40.25335,116.40645
1594337428,2020-07-09 23:30:28,B6665,CCA1369,3322.32,594.492,237,40.19883,116.29821
1594337443,2020-07-09 23:30:43,B6665,CCA1369,3375.66,594.492,237,40.19883,116.29821
1594337459,2020-07-09 23:30:59,B6665,CCA1369,3444.24,642.644,236,40.19883,116.29821
1594337471,2020-07-09 23:31:11,B6665,CCA1369,3566.16,648.2,237,40.19883,116.29821
1594337484,2020-07-09 23:31:24,B6665,CCA1369,3703.32,650.052,237,40.14539,116.19297
1594337498,2020-07-09 23:31:38,B6665,CCA1369,3840.48,651.904,237,40.14445,116.19116
1594337515,2020-07-09 23:31:55,B6665,CCA1369,4053.84,648.2,237,40.11928,116.14166
1594337529,2020-07-09 23:32:09,B6665,CCA1369,4168.14,650.052,237,40.10945,116.12249
1594337553,2020-07-09 23:32:33,B6665,CCA1369,4389.12,650.052,237,40.08357,116.07174
1594337565,2020-07-09 23:32:45,B6665,CCA1369,4480.56,650.052,237,40.07259,116.05027
1594337582,2020-07-09 23:33:02,B6665,CCA1369,4556.76,674.128,237,40.06267,116.03098
1594337595,2020-07-09 23:33:15,B6665,CCA1369,4716.78,677.832,237,40.04407,115.99457
1594337606,2020-07-09 23:33:26,B6665,CCA1369,4831.08,677.832,237,40.0346,115.97605
1594337621,2020-07-09 23:33:41,B6665,CCA1369,4975.86,675.98,237,40.01984,115.94733
1594337636,2020-07-09 23:33:56,B6665,CCA1369,5082.54,677.832,237,40.01123,115.93048
1594337661,2020-07-09 23:34:21,B6665,CCA1369,5288.28,683.388,237,39.98254,115.87476
1594337675,2020-07-09 23:34:35,B6665,CCA1369,5402.58,685.24,237,39.96849,115.84741
1594337694,2020-07-09 23:34:54,B6665,CCA1369,5509.26,687.092,237,39.95265,115.81665
1594337719,2020-07-09 23:35:19,B6665,CCA1369,5715.0,696.352,237,39.93517,115.78278
1594337734,2020-07-09 23:35:34,B6665,CCA1369,5775.96,705.612,237,39.91402,115.74168
1594337758,2020-07-09 23:35:58,B6665,CCA1369,5913.12,711.168,237,39.88921,115.69356
1594337770,2020-07-09 23:36:10,B6665,CCA1369,5989.32,711.168,237,39.87544,115.66693
1594337786,2020-07-09 23:36:26,B6665,CCA1369,6065.52,716.724,237,39.86604,115.64878
1594337797,2020-07-09 23:36:37,B6665,CCA1369,6118.86,724.132,236,39.85295,115.62354
1594337800,2020-07-09 23:36:40,B6665,CCA1369,6126.48,724.132,237,39.85295,115.62354
1594337805,2020-07-09 23:36:45,B6665,CCA1369,6156.96,724.132,237,39.85295,115.62354
1594337825,2020-07-09 23:37:05,B6665,CCA1369,6271.26,729.688,237,39.8248,115.56925
1594337830,2020-07-09 23:37:10,B6665,CCA1369,6294.12,729.688,237,39.8248,115.56925
1594337835,2020-07-09 23:37:15,B6665,CCA1369,6294.12,733.392,236,39.8248,115.56925
1594337847,2020-07-09 23:37:27,B6665,CCA1369,6385.56,733.392,236,39.80403,115.52936
1594337872,2020-07-09 23:37:52,B6665,CCA1369,6537.96,737.096,237,39.78094,115.485
1594337888,2020-07-09 23:38:08,B6665,CCA1369,6614.16,737.096,241,39.76464,115.45258
1594337913,2020-07-09 23:38:33,B6665,CCA1369,6751.32,738.948,243,39.7368,115.38501
1594337928,2020-07-09 23:38:48,B6665,CCA1369,6819.9,740.8,243,39.72922,115.36584
1594337941,2020-07-09 23:39:01,B6665,CCA1369,6964.68,740.8,243,39.71637,115.3335
1594337954,2020-07-09 23:39:14,B6665,CCA1369,7048.5,733.392,243,39.70631,115.30835
1594337969,2020-07-09 23:39:29,B6665,CCA1369,7117.08,737.096,243,39.68778,115.26178
1594337972,2020-07-09 23:39:32,B6665,CCA1369,7117.08,740.8,243,39.68778,115.26178
1594337983,2020-07-09 23:39:43,B6665,CCA1369,7162.8,742.652,243,39.68074,115.24401
1594337997,2020-07-09 23:39:57,B6665,CCA1369,7254.24,744.504,243,39.66693,115.20935
1594338012,2020-07-09 23:40:12,B6665,CCA1369,7338.06,748.208,243,39.65287,115.17419
1594338028,2020-07-09 23:40:28,B6665,CCA1369,7429.5,750.06,243,39.63835,115.13785
1594338044,2020-07-09 23:40:44,B6665,CCA1369,7498.08,753.764,243,39.63414,115.12723
1594338069,2020-07-09 23:41:09,B6665,CCA1369,7627.62,757.468,243,39.60265,115.04853
1594338071,2020-07-09 23:41:11,B6665,CCA1369,7627.62,761.172,243,39.60265,115.04853
1594338098,2020-07-09 23:41:38,B6665,CCA1369,7764.78,764.876,243,39.58022,114.99258
1594338113,2020-07-09 23:41:53,B6665,CCA1369,7886.7,766.728,243,39.56358,114.95105
1594338135,2020-07-09 23:42:15,B6665,CCA1369,8008.62,764.876,243,39.55167,114.92151
1594338146,2020-07-09 23:42:26,B6665,CCA1369,8069.58,768.58,243,39.53952,114.89138
1594338161,2020-07-09 23:42:41,B6665,CCA1369,8130.54,768.58,243,39.53142,114.8712
1594338185,2020-07-09 23:43:05,B6665,CCA1369,8321.04,764.876,243,39.51084,114.82025
1594338209,2020-07-09 23:43:29,B6665,CCA1369,8458.2,764.876,243,39.47964,114.74282
1594338230,2020-07-09 23:43:50,B6665,CCA1369,8618.22,755.616,243,39.46385,114.70365
1594338244,2020-07-09 23:44:04,B6665,CCA1369,8785.86,738.948,243,39.44934,114.66809
1594338248,2020-07-09 23:44:08,B6665,CCA1369,8785.86,735.244,243,39.44934,114.66809
1594338281,2020-07-09 23:44:41,B6665,CCA1369,9022.08,727.836,243,39.4194,114.59433
1594338296,2020-07-09 23:44:56,B6665,CCA1369,9113.52,724.132,243,39.40521,114.55934
1594338299,2020-07-09 23:44:59,B6665,CCA1369,9113.52,720.428,243,39.40521,114.55934
1594338339,2020-07-09 23:45:39,B6665,CCA1369,9387.84,707.464,243,39.37482,114.48494
1594338365,2020-07-09 23:46:05,B6665,CCA1369,9502.14,694.5,243,39.3635,114.45734
1594338385,2020-07-09 23:46:25,B6665,CCA1369,9555.48,685.24,240,39.333196,114.382874
1594338408,2020-07-09 23:46:48,B6665,CCA1369,9601.2,685.24,240,39.32072,114.352173
1594338419,2020-07-09 23:46:59,B6665,CCA1369,9616.44,698.204,243,39.32072,114.352173
1594338438,2020-07-09 23:47:18,B6665,CCA1369,9662.16,698.204,243,39.28906,114.27466
1594338461,2020-07-09 23:47:41,B6665,CCA1369,9761.22,698.204,241,39.28906,114.27466
1594338463,2020-07-09 23:47:43,B6665,CCA1369,9776.46,698.204,241,39.28906,114.27466
1594338490,2020-07-09 23:48:10,B6665,CCA1369,9784.08,703.76,230,39.250763,114.19482
1594338531,2020-07-09 23:48:51,B6665,CCA1369,9784.08,740.8,216,39.235111,114.173523
1594338546,2020-07-09 23:49:06,B6665,CCA1369,9784.08,759.32,200,39.14866,114.10889
1594338583,2020-07-09 23:49:43,B6665,CCA1369,9784.08,777.84,196,39.08121,114.08472
1594338585,2020-07-09 23:49:45,B6665,CCA1369,9784.08,777.84,196,39.08121,114.08472
1594338597,2020-07-09 23:49:57,B6665,CCA1369,9784.08,774.136,196,39.06454,114.07875
1594338611,2020-07-09 23:50:11,B6665,CCA1369,9784.08,774.136,196,39.04427,114.07146
1594338616,2020-07-09 23:50:16,B6665,CCA1369,9784.08,774.136,196,39.01524,114.06107
1594338632,2020-07-09 23:50:32,B6665,CCA1369,9784.08,774.136,196,38.98703,114.05103
1594338648,2020-07-09 23:50:48,B6665,CCA1369,9784.08,775.988,196,38.95794,114.04059
1594338673,2020-07-09 23:51:13,B6665,CCA1369,9784.08,779.692,196,38.95111,114.03821
1594338677,2020-07-09 23:51:17,B6665,CCA1369,9784.08,779.692,196,38.95111,114.03821
1594338693,2020-07-09 23:51:33,B6665,CCA1369,9784.08,785.248,196,38.8875,114.0155
1594338718,2020-07-09 23:51:58,B6665,CCA1369,9784.08,785.248,196,38.82242,113.99249
1594338729,2020-07-09 23:52:09,B6665,CCA1369,9791.7,787.1,196,38.81227,113.98889
1594338755,2020-07-09 23:52:35,B6665,CCA1369,9791.7,788.952,196,38.75262,113.96793
1594338770,2020-07-09 23:52:50,B6665,CCA1369,9784.08,787.1,196,38.74457,113.96512
1594338786,2020-07-09 23:53:06,B6665,CCA1369,9784.08,787.1,196,38.69631,113.94812
1594338800,2020-07-09 23:53:20,B6665,CCA1369,9784.08,790.804,196,38.67966,113.94225
1594338821,2020-07-09 23:53:41,B6665,CCA1369,9784.08,790.804,196,38.62962,113.92464
1594338841,2020-07-09 23:54:01,B6665,CCA1369,9784.08,792.656,196,38.59666,113.913
1594338853,2020-07-09 23:54:13,B6665,CCA1369,9784.08,792.656,196,38.56732,113.90271
1594338873,2020-07-09 23:54:33,B6665,CCA1369,9784.08,796.36,196,38.55629,113.89885
1594338887,2020-07-09 23:54:47,B6665,CCA1369,9784.08,798.212,196,38.50095,113.87938
1594338894,2020-07-09 23:54:54,B6665,CCA1369,9784.08,800.064,196,38.50095,113.87938
1594338899,2020-07-09 23:54:59,B6665,CCA1369,9784.08,800.064,196,38.50095,113.87938
1594338911,2020-07-09 23:55:11,B6665,CCA1369,9784.08,801.916,196,38.46397,113.86646
1594338934,2020-07-09 23:55:34,B6665,CCA1369,9784.08,800.064,196,38.41118,113.84805
1594338952,2020-07-09 23:55:52,B6665,CCA1369,9784.08,798.212,196,38.39498,113.84242
1594338964,2020-07-09 23:56:04,B6665,CCA1369,9784.08,792.656,196,38.36403,113.83167
1594338987,2020-07-09 23:56:27,B6665,CCA1369,9784.08,788.952,196,38.32581,113.81842
1594338991,2020-07-09 23:56:31,B6665,CCA1369,9784.08,788.952,196,38.32581,113.81842
1594338997,2020-07-09 23:56:37,B6665,CCA1369,9784.08,788.952,196,38.32581,113.81842
1594339013,2020-07-09 23:56:53,B6665,CCA1369,9784.08,790.804,196,38.25916,113.79528
1594339043,2020-07-09 23:57:23,B6665,CCA1369,9784.08,792.656,196,38.21205,113.77891
1594339054,2020-07-09 23:57:34,B6665,CCA1369,9784.08,792.656,196,38.1947,113.77284
1594339062,2020-07-09 23:57:42,B6665,CCA1369,9784.08,792.656,196,38.1947,113.77284
1594339068,2020-07-09 23:57:48,B6665,CCA1369,9784.08,792.656,196,38.1947,113.77284
1594339099,2020-07-09 23:58:19,B6665,CCA1369,9784.08,790.804,196,38.09616,113.73877
1594339113,2020-07-09 23:58:33,B6665,CCA1369,9784.08,794.508,196,38.09616,113.73877
1594339140,2020-07-09 23:59:00,B6665,CCA1369,9784.08,794.508,195,38.02806,113.71506
1594339154,2020-07-09 23:59:14,B6665,CCA1369,9784.08,794.508,195,37.99045,113.70236
1594339186,2020-07-09 23:59:46,B6665,CCA1369,9784.08,792.656,196,37.94678,113.68746
1594339207,2020-07-10 00:00:07,B6665,CCA1369,9784.08,792.656,196,37.88841,113.66753
1594339221,2020-07-10 00:00:21,B6665,CCA1369,9784.08,796.36,196,37.88188,113.66527
1594339224,2020-07-10 00:00:24,B6665,CCA1369,9784.08,796.36,196,37.88188,113.66527
1594339237,2020-07-10 00:00:37,B6665,CCA1369,9784.08,796.36,196,37.84725,113.6535
1594339241,2020-07-10 00:00:41,B6665,CCA1369,9784.08,803.768,196,37.84725,113.6535
1594339256,2020-07-10 00:00:56,B6665,CCA1369,9784.08,803.768,196,37.81664,113.6431
1594339262,2020-07-10 00:01:02,B6665,CCA1369,9784.08,803.768,196,37.78222,113.63135
1594339265,2020-07-10 00:01:05,B6665,CCA1369,9784.08,803.768,196,37.78222,113.63135
1594339277,2020-07-10 00:01:17,B6665,CCA1369,9784.08,803.768,196,37.75374,113.62166
1594339292,2020-07-10 00:01:32,B6665,CCA1369,9784.08,801.916,196,37.72859,113.61302
1594339312,2020-07-10 00:01:52,B6665,CCA1369,9768.84,801.916,196,37.68846,113.59929
1594339323,2020-07-10 00:02:03,B6665,CCA1369,9700.26,805.62,196,37.66355,113.59069
1594339328,2020-07-10 00:02:08,B6665,CCA1369,9677.4,807.472,196,37.66355,113.59069
1594339341,2020-07-10 00:02:21,B6665,CCA1369,9547.86,801.916,195,37.63664,113.58157
1594339346,2020-07-10 00:02:26,B6665,CCA1369,9486.9,800.064,195,37.63664,113.58157
1594339351,2020-07-10 00:02:31,B6665,CCA1369,9486.9,798.212,196,37.63664,113.58157
1594339355,2020-07-10 00:02:35,B6665,CCA1369,9486.9,798.212,196,37.63664,113.58157
1594339367,2020-07-10 00:02:47,B6665,CCA1369,9296.4,798.212,196,37.58258,113.56339
1594339378,2020-07-10 00:02:58,B6665,CCA1369,9189.72,798.212,196,37.56432,113.5572
1594339393,2020-07-10 00:03:13,B6665,CCA1369,9052.56,805.62,196,37.5292,113.54531
1594339407,2020-07-10 00:03:27,B6665,CCA1369,8915.4,811.176,196,37.51133,113.53928
1594339412,2020-07-10 00:03:32,B6665,CCA1369,8877.3,811.176,196,37.51133,113.53928
1594339416,2020-07-10 00:03:36,B6665,CCA1369,8816.34,813.028,196,37.51133,113.53928
1594339430,2020-07-10 00:03:50,B6665,CCA1369,8694.42,818.584,196,37.47821,113.5281
1594339441,2020-07-10 00:04:01,B6665,CCA1369,8641.08,827.844,196,37.43805,113.51456
1594339453,2020-07-10 00:04:13,B6665,CCA1369,8587.74,835.252,196,37.41878,113.50806
1594339472,2020-07-10 00:04:32,B6665,CCA1369,8450.58,835.252,196,37.37009,113.49146
1594339487,2020-07-10 00:04:47,B6665,CCA1369,8420.1,840.808,196,37.37009,113.49146
1594339492,2020-07-10 00:04:52,B6665,CCA1369,8420.1,840.808,196,37.33769,113.48053
1594339496,2020-07-10 00:04:56,B6665,CCA1369,8412.48,840.808,196,37.33769,113.48053
1594339500,2020-07-10 00:05:00,B6665,CCA1369,8412.48,846.364,196,37.31374,113.47247
1594339508,2020-07-10 00:05:08,B6665,CCA1369,8404.86,846.364,196,37.31374,113.47247
1594339528,2020-07-10 00:05:28,B6665,CCA1369,8412.48,840.808,196,37.25894,113.45406
1594339533,2020-07-10 00:05:33,B6665,CCA1369,8412.48,838.956,196,37.25894,113.45406
1594339549,2020-07-10 00:05:49,B6665,CCA1369,8412.48,838.956,196,37.21527,113.43933
1594339554,2020-07-10 00:05:54,B6665,CCA1369,8420.1,838.956,196,37.21527,113.43933
1594339566,2020-07-10 00:06:06,B6665,CCA1369,8412.48,838.956,196,37.21527,113.43933
1594339578,2020-07-10 00:06:18,B6665,CCA1369,8412.48,838.956,196,37.15632,113.41957
1594339589,2020-07-10 00:06:29,B6665,CCA1369,8412.48,831.548,195,37.15196,113.41812
1594339599,2020-07-10 00:06:39,B6665,CCA1369,8412.48,831.548,195,37.15196,113.41812
1594339613,2020-07-10 00:06:53,B6665,CCA1369,8412.48,825.992,196,37.1006,113.40105
1594339629,2020-07-10 00:07:09,B6665,CCA1369,8412.48,824.14,196,37.05345,113.38522
1594339636,2020-07-10 00:07:16,B6665,CCA1369,8412.48,824.14,196,37.05345,113.38522
1594339648,2020-07-10 00:07:28,B6665,CCA1369,8412.48,820.436,196,37.0188,113.37365
1594339662,2020-07-10 00:07:42,B6665,CCA1369,8412.48,822.288,196,36.98878,113.36368
1594339680,2020-07-10 00:08:00,B6665,CCA1369,8412.48,824.14,195,36.95512,113.35243
1594339695,2020-07-10 00:08:15,B6665,CCA1369,8412.48,827.844,195,36.9513,113.3512
1594339707,2020-07-10 00:08:27,B6665,CCA1369,8412.48,825.992,195,36.9513,113.3512
1594339714,2020-07-10 00:08:34,B6665,CCA1369,8412.48,827.844,195,36.88441,113.32887
1594339729,2020-07-10 00:08:49,B6665,CCA1369,8412.48,829.696,195,36.85313,113.31848
1594339740,2020-07-10 00:09:00,B6665,CCA1369,8412.48,829.696,195,36.84112,113.31451
1594339755,2020-07-10 00:09:15,B6665,CCA1369,8412.48,835.252,196,36.80283,113.30172
1594339760,2020-07-10 00:09:20,B6665,CCA1369,8412.48,835.252,196,36.80283,113.30172
1594339775,2020-07-10 00:09:35,B6665,CCA1369,8412.48,835.252,195,36.77266,113.29176
1594339779,2020-07-10 00:09:39,B6665,CCA1369,8412.48,835.252,195,36.77266,113.29176
1594339792,2020-07-10 00:09:52,B6665,CCA1369,8412.48,835.252,195,36.73134,113.27804
1594339805,2020-07-10 00:10:05,B6665,CCA1369,8412.48,833.4,195,36.70299,113.26869
1594339817,2020-07-10 00:10:17,B6665,CCA1369,8412.48,833.4,195,36.68143,113.2616
1594339831,2020-07-10 00:10:31,B6665,CCA1369,8412.48,831.548,195,36.64925,113.25102
1594339844,2020-07-10 00:10:44,B6665,CCA1369,8412.48,829.696,195,36.62915,113.24438
1594339856,2020-07-10 00:10:56,B6665,CCA1369,8412.48,829.696,195,36.60777,113.23729
1594339861,2020-07-10 00:11:01,B6665,CCA1369,8412.48,829.696,195,36.60777,113.23729
1594339874,2020-07-10 00:11:14,B6665,CCA1369,8412.48,825.992,195,36.56976,113.22486
1594339882,2020-07-10 00:11:22,B6665,CCA1369,8412.48,827.844,196,36.56976,113.22486
1594339887,2020-07-10 00:11:27,B6665,CCA1369,8412.48,827.844,196,36.56976,113.22486
1594339902,2020-07-10 00:11:42,B6665,CCA1369,8412.48,827.844,195,36.51173,113.20564
1594339915,2020-07-10 00:11:55,B6665,CCA1369,8412.48,829.696,195,36.48523,113.197
1594339927,2020-07-10 00:12:07,B6665,CCA1369,8412.48,829.696,195,36.46167,113.18933
1594339938,2020-07-10 00:12:18,B6665,CCA1369,8412.48,831.548,195,36.45305,113.18647
1594339950,2020-07-10 00:12:30,B6665,CCA1369,8412.48,831.548,195,36.45305,113.18647
1594339962,2020-07-10 00:12:42,B6665,CCA1369,8412.48,833.4,195,36.38653,113.16473
1594339978,2020-07-10 00:12:58,B6665,CCA1369,8412.48,833.4,195,36.35423,113.15404
1594339981,2020-07-10 00:13:01,B6665,CCA1369,8412.48,833.4,195,36.35423,113.15404
1594339988,2020-07-10 00:13:08,B6665,CCA1369,8412.48,833.4,195,36.35423,113.15404
1594339992,2020-07-10 00:13:12,B6665,CCA1369,8412.48,829.696,195,36.3255,113.14457
1594340003,2020-07-10 00:13:23,B6665,CCA1369,8412.48,825.992,195,36.3174,113.14194
1594340018,2020-07-10 00:13:38,B6665,CCA1369,8412.48,825.992,195,36.28061,113.12994
1594340032,2020-07-10 00:13:52,B6665,CCA1369,8412.48,822.288,197,36.25283,113.12003
1594340038,2020-07-10 00:13:58,B6665,CCA1369,8412.48,822.288,197,36.25283,113.12003
1594340055,2020-07-10 00:14:15,B6665,CCA1369,8412.48,816.732,201,36.20659,113.09916
1594340070,2020-07-10 00:14:30,B6665,CCA1369,8412.48,813.028,203,36.17537,113.08286
1594340072,2020-07-10 00:14:32,B6665,CCA1369,8412.48,813.028,203,36.17537,113.08286
1594340089,2020-07-10 00:14:49,B6665,CCA1369,8412.48,816.732,203,36.16494,113.07743
1594340095,2020-07-10 00:14:55,B6665,CCA1369,8412.48,816.732,203,36.12859,113.05853
1594340108,2020-07-10 00:15:08,B6665,CCA1369,8412.48,825.992,204,36.10289,113.04511
1594340120,2020-07-10 00:15:20,B6665,CCA1369,8412.48,831.548,203,36.08945,113.0381
1594340134,2020-07-10 00:15:34,B6665,CCA1369,8412.48,831.548,203,36.06038,113.02299
1594340145,2020-07-10 00:15:45,B6665,CCA1369,8412.48,831.548,203,36.03255,113.00852
1594340147,2020-07-10 00:15:47,B6665,CCA1369,8412.48,833.4,203,36.03255,113.00852
1594340159,2020-07-10 00:15:59,B6665,CCA1369,8412.48,831.548,203,36.00304,112.99327
1594340174,2020-07-10 00:16:14,B6665,CCA1369,8412.48,831.548,203,35.99163,112.98737
1594340180,2020-07-10 00:16:20,B6665,CCA1369,8412.48,831.548,203,35.99163,112.98737
1594340184,2020-07-10 00:16:24,B6665,CCA1369,8412.48,831.548,203,35.99163,112.98737
1594340189,2020-07-10 00:16:29,B6665,CCA1369,8412.48,831.548,203,35.94662,112.964
1594340204,2020-07-10 00:16:44,B6665,CCA1369,8412.48,831.548,203,35.93152,112.95616
1594340215,2020-07-10 00:16:55,B6665,CCA1369,8412.48,833.4,203,35.90574,112.94284
1594340219,2020-07-10 00:16:59,B6665,CCA1369,8412.48,835.252,203,35.90574,112.94284
1594340234,2020-07-10 00:17:14,B6665,CCA1369,8412.48,837.104,203,35.87453,112.92664
1594340245,2020-07-10 00:17:25,B6665,CCA1369,8412.48,833.4,203,35.84569,112.91181
1594340261,2020-07-10 00:17:41,B6665,CCA1369,8412.48,829.696,203,35.80939,112.89305
1594340276,2020-07-10 00:17:56,B6665,CCA1369,8412.48,827.844,203,35.78416,112.87994
1594340284,2020-07-10 00:18:04,B6665,CCA1369,8412.48,827.844,204,35.78416,112.87994
1594340295,2020-07-10 00:18:15,B6665,CCA1369,8412.48,829.696,204,35.75156,112.86296
1594340307,2020-07-10 00:18:27,B6665,CCA1369,8412.48,829.696,204,35.72349,112.84823
1594340309,2020-07-10 00:18:29,B6665,CCA1369,8412.48,829.696,204,35.72349,112.84823
1594340320,2020-07-10 00:18:40,B6665,CCA1369,8412.48,829.696,204,35.71609,112.84437
1594340325,2020-07-10 00:18:45,B6665,CCA1369,8412.48,829.696,204,35.71609,112.84437
1594340331,2020-07-10 00:18:51,B6665,CCA1369,8412.48,829.696,204,35.677,112.82398
1594340335,2020-07-10 00:18:55,B6665,CCA1369,8412.48,829.696,204,35.677,112.82398
1594340341,2020-07-10 00:19:01,B6665,CCA1369,8412.48,833.4,203,35.677,112.82398
1594340346,2020-07-10 00:19:06,B6665,CCA1369,8412.48,833.4,203,35.64672,112.80826
1594340350,2020-07-10 00:19:10,B6665,CCA1369,8412.48,833.4,203,35.64672,112.80826
1594340361,2020-07-10 00:19:21,B6665,CCA1369,8412.48,833.4,203,35.63239,112.80078
1594340376,2020-07-10 00:19:36,B6665,CCA1369,8412.48,835.252,204,35.59831,112.78307
1594340379,2020-07-10 00:19:39,B6665,CCA1369,8412.48,835.252,204,35.59831,112.78307
1594340394,2020-07-10 00:19:54,B6665,CCA1369,8412.48,835.252,203,35.55767,112.76198
1594340411,2020-07-10 00:20:11,B6665,CCA1369,8412.48,831.548,204,35.52823,112.74656
1594340426,2020-07-10 00:20:26,B6665,CCA1369,8420.1,837.104,204,35.50381,112.73375
1594340430,2020-07-10 00:20:30,B6665,CCA1369,8442.96,837.104,204,35.50381,112.73375
1594340441,2020-07-10 00:20:41,B6665,CCA1369,8511.54,833.4,203,35.47541,112.71897
1594340452,2020-07-10 00:20:52,B6665,CCA1369,8549.64,833.4,203,35.47541,112.71897
1594340465,2020-07-10 00:21:05,B6665,CCA1369,8602.98,833.4,204,35.41782,112.68894
1594340477,2020-07-10 00:21:17,B6665,CCA1369,8686.8,827.844,204,35.40848,112.68414
1594340491,2020-07-10 00:21:31,B6665,CCA1369,8801.1,818.584,204,35.38783,112.67338
1594340505,2020-07-10 00:21:45,B6665,CCA1369,8884.92,809.324,203,35.34892,112.65324
1594340512,2020-07-10 00:21:52,B6665,CCA1369,8923.02,809.324,203,35.34892,112.65324
1594340516,2020-07-10 00:21:56,B6665,CCA1369,8945.88,809.324,203,35.32352,112.64008
1594340520,2020-07-10 00:22:00,B6665,CCA1369,8976.36,807.472,204,35.32352,112.64008
1594340526,2020-07-10 00:22:06,B6665,CCA1369,8976.36,805.62,204,35.32352,112.64008
1594340532,2020-07-10 00:22:12,B6665,CCA1369,9029.7,805.62,204,35.32352,112.64008
1594340537,2020-07-10 00:22:17,B6665,CCA1369,9044.94,805.62,204,35.32352,112.64008
1594340541,2020-07-10 00:22:21,B6665,CCA1369,9067.8,803.768,204,35.32352,112.64008
1594340545,2020-07-10 00:22:25,B6665,CCA1369,9098.28,800.064,204,35.32352,112.64008
1594340551,2020-07-10 00:22:31,B6665,CCA1369,9136.38,798.212,204,35.32352,112.64008
1594340557,2020-07-10 00:22:37,B6665,CCA1369,9159.24,798.212,204,35.32352,112.64008
1594340571,2020-07-10 00:22:51,B6665,CCA1369,9220.2,798.212,204,35.23132,112.59218
1594340587,2020-07-10 00:23:07,B6665,CCA1369,9296.4,798.212,204,35.20107,112.57651
1594340601,2020-07-10 00:23:21,B6665,CCA1369,9326.88,796.36,203,35.17836,112.5648
1594340613,2020-07-10 00:23:33,B6665,CCA1369,9387.84,796.36,203,35.15918,112.55499
1594340615,2020-07-10 00:23:35,B6665,CCA1369,9395.46,796.36,203,35.15918,112.55499
1594340623,2020-07-10 00:23:43,B6665,CCA1369,9418.32,796.36,203,35.15918,112.55499
1594340625,2020-07-10 00:23:45,B6665,CCA1369,9441.18,796.36,203,35.15918,112.55499
