Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1596067562,2020-07-30 00:06:02,B1429,CCA1369,7437.12,822.288,241,39.78822,115.50978
1596067574,2020-07-30 00:06:14,B1429,CCA1369,7581.9,827.844,241,39.78187,115.49518
1596067577,2020-07-30 00:06:17,B1429,CCA1369,7620.0,829.696,241,39.78187,115.49518
1596067593,2020-07-30 00:06:33,B1429,CCA1369,7787.64,835.252,241,39.75291,115.42841
1596067608,2020-07-30 00:06:48,B1429,CCA1369,7940.04,842.66,243,39.74365,115.40576
1596067619,2020-07-30 00:06:59,B1429,CCA1369,8031.48,851.92,244,39.72828,115.36652
1596067633,2020-07-30 00:07:13,B1429,CCA1369,8168.64,857.476,244,39.71732,115.33811
1596067649,2020-07-30 00:07:29,B1429,CCA1369,8305.8,870.44,244,39.69928,115.29148
1596067664,2020-07-30 00:07:44,B1429,CCA1369,8435.34,874.144,244,39.68839,115.26355
1596067678,2020-07-30 00:07:58,B1429,CCA1369,8587.74,885.256,244,39.67021,115.21715
1596067684,2020-07-30 00:08:04,B1429,CCA1369,8641.08,885.256,244,39.66687,115.20873
1596067695,2020-07-30 00:08:15,B1429,CCA1369,8747.76,890.812,243,39.65911,115.18915
1596067700,2020-07-30 00:08:20,B1429,CCA1369,8808.72,892.664,243,39.65911,115.18915
1596067704,2020-07-30 00:08:24,B1429,CCA1369,8854.44,892.664,243,39.65911,115.18915
1596067718,2020-07-30 00:08:38,B1429,CCA1369,8991.6,898.22,243,39.639,115.13855
1596067724,2020-07-30 00:08:44,B1429,CCA1369,9037.32,898.22,243,39.639,115.13855
1596067738,2020-07-30 00:08:58,B1429,CCA1369,9113.52,905.628,243,39.62155,115.0951
1596067758,2020-07-30 00:09:18,B1429,CCA1369,9380.22,909.332,243,39.59074,115.01826
1596067769,2020-07-30 00:09:29,B1429,CCA1369,9540.24,901.924,243,39.5766,114.98297
1596067780,2020-07-30 00:09:40,B1429,CCA1369,9585.96,898.22,243,39.57373,114.97589
1596067800,2020-07-30 00:10:00,B1429,CCA1369,9936.48,898.22,243,39.5495,114.91562
1596067805,2020-07-30 00:10:05,B1429,CCA1369,9966.96,898.22,243,39.54062,114.89365
1596067810,2020-07-30 00:10:10,B1429,CCA1369,10035.54,898.22,243,39.54062,114.89365
1596067815,2020-07-30 00:10:15,B1429,CCA1369,10081.26,898.22,243,39.54062,114.89365
1596067830,2020-07-30 00:10:30,B1429,CCA1369,10210.8,894.516,243,39.52266,114.84924
1596067836,2020-07-30 00:10:36,B1429,CCA1369,10264.14,894.516,243,39.52266,114.84924
1596067840,2020-07-30 00:10:40,B1429,CCA1369,10294.62,896.368,243,39.52266,114.84924
1596067855,2020-07-30 00:10:55,B1429,CCA1369,10439.4,888.96,240,39.491409,114.771901
1596067871,2020-07-30 00:11:11,B1429,CCA1369,10568.94,894.516,243,39.482024,114.748718
1596067889,2020-07-30 00:11:29,B1429,CCA1369,10789.92,888.96,243,39.4573,114.68768
1596067900,2020-07-30 00:11:40,B1429,CCA1369,10888.98,887.108,243,39.44325,114.65308
1596067911,2020-07-30 00:11:51,B1429,CCA1369,10972.8,887.108,243,39.43304,114.628
1596067914,2020-07-30 00:11:54,B1429,CCA1369,10988.04,887.108,243,39.42723,114.61365
1596067929,2020-07-30 00:12:09,B1429,CCA1369,11010.9,883.404,243,39.42723,114.61365
1596067945,2020-07-30 00:12:25,B1429,CCA1369,11003.28,870.44,240,39.403107,114.554145
1596067964,2020-07-30 00:12:44,B1429,CCA1369,10995.66,870.44,240,39.39276,114.52871
1596067969,2020-07-30 00:12:49,B1429,CCA1369,11003.28,870.44,240,39.39276,114.52871
1596067980,2020-07-30 00:13:00,B1429,CCA1369,11003.28,883.404,243,39.39276,114.52871
1596067986,2020-07-30 00:13:06,B1429,CCA1369,11003.28,883.404,243,39.35317,114.43121
1596068001,2020-07-30 00:13:21,B1429,CCA1369,11003.28,870.44,240,39.341629,114.403143
1596068010,2020-07-30 00:13:30,B1429,CCA1369,11003.28,870.44,240,39.341629,114.403143
1596068015,2020-07-30 00:13:35,B1429,CCA1369,11003.28,887.108,243,39.341629,114.403143
1596068026,2020-07-30 00:13:46,B1429,CCA1369,11003.28,888.96,240,39.32072,114.352051
1596068029,2020-07-30 00:13:49,B1429,CCA1369,11003.28,888.96,243,39.31004,114.32612
1596068045,2020-07-30 00:14:05,B1429,CCA1369,11003.28,892.664,243,39.29553,114.29053
1596068071,2020-07-30 00:14:31,B1429,CCA1369,11003.28,888.96,240,39.279009,114.249939
1596068084,2020-07-30 00:14:44,B1429,CCA1369,11003.28,888.96,230,39.249821,114.186462
1596068098,2020-07-30 00:14:58,B1429,CCA1369,11003.28,888.96,220,39.230688,114.160645
1596068130,2020-07-30 00:15:30,B1429,CCA1369,11003.28,907.48,200,39.177475,114.119528
1596068139,2020-07-30 00:15:39,B1429,CCA1369,11003.28,907.48,195,39.145497,114.107178
1596068165,2020-07-30 00:16:05,B1429,CCA1369,11003.28,913.036,196,39.145497,114.107178
1596068170,2020-07-30 00:16:10,B1429,CCA1369,11003.28,913.036,196,39.145497,114.107178
1596068173,2020-07-30 00:16:13,B1429,CCA1369,11003.28,913.036,196,39.145497,114.107178
1596068185,2020-07-30 00:16:25,B1429,CCA1369,11003.28,913.036,196,39.145497,114.107178
1596068197,2020-07-30 00:16:37,B1429,CCA1369,11003.28,914.888,196,39.02032,114.06238
1596068200,2020-07-30 00:16:40,B1429,CCA1369,11003.28,914.888,196,39.02032,114.06238
1596068211,2020-07-30 00:16:51,B1429,CCA1369,11003.28,914.888,196,38.98587,114.05042
1596068220,2020-07-30 00:17:00,B1429,CCA1369,11003.28,914.888,196,38.98587,114.05042
1596068224,2020-07-30 00:17:04,B1429,CCA1369,11003.28,916.74,196,38.98587,114.05042
1596068229,2020-07-30 00:17:09,B1429,CCA1369,11003.28,916.74,196,38.98587,114.05042
1596068236,2020-07-30 00:17:16,B1429,CCA1369,11003.28,916.74,196,38.98587,114.05042
1596068240,2020-07-30 00:17:20,B1429,CCA1369,11003.28,916.74,196,38.98587,114.05042
1596068245,2020-07-30 00:17:25,B1429,CCA1369,11003.28,918.592,196,38.98587,114.05042
1596068249,2020-07-30 00:17:29,B1429,CCA1369,11003.28,918.592,196,38.98587,114.05042
1596068264,2020-07-30 00:17:44,B1429,CCA1369,11003.28,920.444,196,38.8786,114.01289
1596068271,2020-07-30 00:17:51,B1429,CCA1369,11003.28,920.444,196,38.8786,114.01289
1596068275,2020-07-30 00:17:55,B1429,CCA1369,11003.28,920.444,196,38.8786,114.01289
1596068281,2020-07-30 00:18:01,B1429,CCA1369,11003.28,920.444,196,38.83356,113.99701
1596068285,2020-07-30 00:18:05,B1429,CCA1369,11003.28,922.296,196,38.83356,113.99701
1596068289,2020-07-30 00:18:09,B1429,CCA1369,11003.28,922.296,196,38.83356,113.99701
1596068304,2020-07-30 00:18:24,B1429,CCA1369,11003.28,924.148,196,38.8072,113.98767
1596068319,2020-07-30 00:18:39,B1429,CCA1369,11003.28,924.148,196,38.8072,113.98767
1596068330,2020-07-30 00:18:50,B1429,CCA1369,11003.28,924.148,196,38.71982,113.95685
1596068356,2020-07-30 00:19:16,B1429,CCA1369,11003.28,924.148,196,38.67178,113.93982
1596068380,2020-07-30 00:19:40,B1429,CCA1369,11003.28,924.148,196,38.61862,113.92102
1596068385,2020-07-30 00:19:45,B1429,CCA1369,11003.28,924.148,196,38.61862,113.92102
1596068390,2020-07-30 00:19:50,B1429,CCA1369,11003.28,924.148,196,38.61862,113.92102
1596068394,2020-07-30 00:19:54,B1429,CCA1369,11003.28,924.148,196,38.61862,113.92102
1596068399,2020-07-30 00:19:59,B1429,CCA1369,11003.28,924.148,196,38.61862,113.92102
1596068405,2020-07-30 00:20:05,B1429,CCA1369,11003.28,924.148,196,38.56071,113.90057
1596068420,2020-07-30 00:20:20,B1429,CCA1369,11003.28,924.148,196,38.54469,113.8949
1596068436,2020-07-30 00:20:36,B1429,CCA1369,11003.28,924.148,196,38.54469,113.8949
1596068445,2020-07-30 00:20:45,B1429,CCA1369,11003.28,924.148,196,38.47673,113.87108
1596068455,2020-07-30 00:20:55,B1429,CCA1369,11003.28,924.148,196,38.47673,113.87108
1596068460,2020-07-30 00:21:00,B1429,CCA1369,11003.28,924.148,196,38.47673,113.87108
1596068466,2020-07-30 00:21:06,B1429,CCA1369,11003.28,924.148,196,38.41765,113.85034
1596068480,2020-07-30 00:21:20,B1429,CCA1369,11003.28,922.296,196,38.39494,113.84242
1596068486,2020-07-30 00:21:26,B1429,CCA1369,11003.28,922.296,196,38.39494,113.84242
1596068489,2020-07-30 00:21:29,B1429,CCA1369,11003.28,922.296,196,38.39494,113.84242
1596068494,2020-07-30 00:21:34,B1429,CCA1369,11003.28,922.296,196,38.35513,113.82863
1596068505,2020-07-30 00:21:45,B1429,CCA1369,11003.28,922.296,196,38.34266,113.82433
1596068519,2020-07-30 00:21:59,B1429,CCA1369,11003.28,920.444,196,38.31898,113.81614
1596068524,2020-07-30 00:22:04,B1429,CCA1369,11003.28,920.444,196,38.31898,113.81614
1596068546,2020-07-30 00:22:26,B1429,CCA1369,11003.28,920.444,196,38.24029,113.7888
1596068549,2020-07-30 00:22:29,B1429,CCA1369,11003.28,920.444,196,38.24029,113.7888
1596068556,2020-07-30 00:22:36,B1429,CCA1369,11003.28,920.444,196,38.24029,113.7888
1596068571,2020-07-30 00:22:51,B1429,CCA1369,11003.28,920.444,196,38.20058,113.77495
1596068582,2020-07-30 00:23:02,B1429,CCA1369,11003.28,920.444,196,38.16499,113.76255
1596068601,2020-07-30 00:23:21,B1429,CCA1369,11003.28,920.444,196,38.12677,113.74929
1596068612,2020-07-30 00:23:32,B1429,CCA1369,11003.28,920.444,196,38.10315,113.74116
1596068616,2020-07-30 00:23:36,B1429,CCA1369,11003.28,920.444,196,38.10315,113.74116
1596068620,2020-07-30 00:23:40,B1429,CCA1369,11003.28,920.444,196,38.10315,113.74116
1596068646,2020-07-30 00:24:06,B1429,CCA1369,11003.28,920.444,196,38.03406,113.71739
1596068652,2020-07-30 00:24:12,B1429,CCA1369,11003.28,920.444,196,38.03406,113.71739
1596068658,2020-07-30 00:24:18,B1429,CCA1369,11003.28,920.444,196,37.99489,113.70388
1596068660,2020-07-30 00:24:20,B1429,CCA1369,11003.28,920.444,196,37.99489,113.70388
1596068676,2020-07-30 00:24:36,B1429,CCA1369,11003.28,920.444,196,37.97122,113.69578
1596068692,2020-07-30 00:24:52,B1429,CCA1369,11003.28,920.444,196,37.91551,113.67676
1596068711,2020-07-30 00:25:11,B1429,CCA1369,11003.28,922.296,196,37.91182,113.67554
1596068716,2020-07-30 00:25:16,B1429,CCA1369,11003.28,922.296,196,37.86177,113.6584
1596068731,2020-07-30 00:25:31,B1429,CCA1369,11003.28,922.296,196,37.83339,113.64871
1596068736,2020-07-30 00:25:36,B1429,CCA1369,11003.28,922.296,196,37.83339,113.64871
1596068747,2020-07-30 00:25:47,B1429,CCA1369,11003.28,922.296,196,37.80032,113.63744
1596068751,2020-07-30 00:25:51,B1429,CCA1369,11003.28,922.296,196,37.79339,113.63505
1596068765,2020-07-30 00:26:05,B1429,CCA1369,11003.28,922.296,196,37.77795,113.62978
1596068771,2020-07-30 00:26:11,B1429,CCA1369,11003.28,922.296,196,37.73946,113.61669
1596068776,2020-07-30 00:26:16,B1429,CCA1369,11003.28,922.296,196,37.73946,113.61669
1596068780,2020-07-30 00:26:20,B1429,CCA1369,11003.28,922.296,196,37.73946,113.61669
1596068801,2020-07-30 00:26:41,B1429,CCA1369,11003.28,920.444,196,37.70042,113.60335
1596068812,2020-07-30 00:26:52,B1429,CCA1369,11003.28,920.444,196,37.64866,113.5858
1596068826,2020-07-30 00:27:06,B1429,CCA1369,11003.28,920.444,196,37.63454,113.58104
1596068852,2020-07-30 00:27:32,B1429,CCA1369,11003.28,920.444,196,37.63454,113.58104
1596068863,2020-07-30 00:27:43,B1429,CCA1369,11003.28,918.592,196,37.53391,113.54693
1596068866,2020-07-30 00:27:46,B1429,CCA1369,11003.28,918.592,196,37.53391,113.54693
1596068882,2020-07-30 00:28:02,B1429,CCA1369,11003.28,918.592,196,37.50833,113.53827
1596068886,2020-07-30 00:28:06,B1429,CCA1369,11003.28,918.592,196,37.50833,113.53827
1596068891,2020-07-30 00:28:11,B1429,CCA1369,11003.28,918.592,196,37.50833,113.53827
1596068896,2020-07-30 00:28:16,B1429,CCA1369,11003.28,918.592,196,37.50833,113.53827
1596068902,2020-07-30 00:28:22,B1429,CCA1369,11003.28,918.592,196,37.50833,113.53827
1596068916,2020-07-30 00:28:36,B1429,CCA1369,11003.28,918.592,196,37.44049,113.51536
1596068931,2020-07-30 00:28:51,B1429,CCA1369,11003.28,918.592,196,37.383,113.49596
1596068946,2020-07-30 00:29:06,B1429,CCA1369,11003.28,918.592,196,37.37181,113.49217
1596068957,2020-07-30 00:29:17,B1429,CCA1369,11003.28,918.592,196,37.37181,113.49217
1596068963,2020-07-30 00:29:23,B1429,CCA1369,11003.28,914.888,195,37.31387,113.4727
1596068968,2020-07-30 00:29:28,B1429,CCA1369,11003.28,914.888,195,37.31387,113.4727
1596068974,2020-07-30 00:29:34,B1429,CCA1369,11003.28,914.888,195,37.31387,113.4727
1596068978,2020-07-30 00:29:38,B1429,CCA1369,11003.28,914.888,195,37.28327,113.46244
1596068989,2020-07-30 00:29:49,B1429,CCA1369,11003.28,911.184,196,37.26379,113.45587
1596068994,2020-07-30 00:29:54,B1429,CCA1369,11003.28,911.184,196,37.26379,113.45587
1596068998,2020-07-30 00:29:58,B1429,CCA1369,11003.28,911.184,196,37.26379,113.45587
1596069005,2020-07-30 00:30:05,B1429,CCA1369,11003.28,909.332,196,37.22658,113.44336
1596069030,2020-07-30 00:30:30,B1429,CCA1369,11003.28,909.332,196,37.16634,113.42314
1596069044,2020-07-30 00:30:44,B1429,CCA1369,11003.28,909.332,196,37.16158,113.42154
1596069055,2020-07-30 00:30:55,B1429,CCA1369,11003.28,909.332,196,37.11305,113.4052
1596069059,2020-07-30 00:30:59,B1429,CCA1369,11003.28,907.48,195,37.11305,113.4052
1596069074,2020-07-30 00:31:14,B1429,CCA1369,11003.28,903.776,195,37.09175,113.39807
1596069089,2020-07-30 00:31:29,B1429,CCA1369,11003.28,903.776,195,37.04073,113.38112
1596069100,2020-07-30 00:31:40,B1429,CCA1369,11003.28,901.924,195,37.02155,113.37473
1596069105,2020-07-30 00:31:45,B1429,CCA1369,11003.28,901.924,195,37.02155,113.37473
1596069110,2020-07-30 00:31:50,B1429,CCA1369,11003.28,901.924,195,37.02155,113.37473
1596069120,2020-07-30 00:32:00,B1429,CCA1369,11003.28,901.924,195,36.96977,113.35746
1596069134,2020-07-30 00:32:14,B1429,CCA1369,11003.28,901.924,195,36.96236,113.35501
1596069154,2020-07-30 00:32:34,B1429,CCA1369,11003.28,901.924,195,36.9143,113.33896
1596069165,2020-07-30 00:32:45,B1429,CCA1369,11003.28,901.924,195,36.87694,113.32655
1596069196,2020-07-30 00:33:16,B1429,CCA1369,11003.28,903.776,195,36.83562,113.31287
1596069210,2020-07-30 00:33:30,B1429,CCA1369,11003.28,905.628,195,36.77765,113.29365
1596069221,2020-07-30 00:33:41,B1429,CCA1369,11003.28,905.628,196,36.75546,113.28628
1596069235,2020-07-30 00:33:55,B1429,CCA1369,11003.28,905.628,195,36.74252,113.28202
1596069246,2020-07-30 00:34:06,B1429,CCA1369,11003.28,905.628,195,36.69383,113.26584
1596069260,2020-07-30 00:34:20,B1429,CCA1369,11003.28,905.628,195,36.66554,113.25651
1596069271,2020-07-30 00:34:31,B1429,CCA1369,11003.28,907.48,195,36.64788,113.25069
1596069285,2020-07-30 00:34:45,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069305,2020-07-30 00:35:05,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069320,2020-07-30 00:35:20,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069346,2020-07-30 00:35:46,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069351,2020-07-30 00:35:51,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069362,2020-07-30 00:36:02,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069368,2020-07-30 00:36:08,B1429,CCA1369,11003.28,907.48,195,36.62618,113.24351
1596069392,2020-07-30 00:36:32,B1429,CCA1369,11003.28,909.332,195,36.39878,113.16865
1596069409,2020-07-30 00:36:49,B1429,CCA1369,11003.28,909.332,195,36.39878,113.16865
1596069414,2020-07-30 00:36:54,B1429,CCA1369,11003.28,909.332,195,36.39878,113.16865
1596069423,2020-07-30 00:37:03,B1429,CCA1369,11003.28,909.332,195,36.32098,113.14316
1596069428,2020-07-30 00:37:08,B1429,CCA1369,11003.28,909.332,195,36.32098,113.14316
1596069451,2020-07-30 00:37:31,B1429,CCA1369,11003.28,905.628,197,36.28118,113.12996
1596069468,2020-07-30 00:37:48,B1429,CCA1369,11003.28,905.628,197,36.2081,113.09963
1596069473,2020-07-30 00:37:53,B1429,CCA1369,11003.28,905.628,197,36.2081,113.09963
1596069485,2020-07-30 00:38:05,B1429,CCA1369,11003.28,905.628,197,36.17691,113.08362
1596069513,2020-07-30 00:38:33,B1429,CCA1369,11003.28,900.072,203,36.17691,113.08362
1596069533,2020-07-30 00:38:53,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069549,2020-07-30 00:39:09,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069564,2020-07-30 00:39:24,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069574,2020-07-30 00:39:34,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069588,2020-07-30 00:39:48,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069604,2020-07-30 00:40:04,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069609,2020-07-30 00:40:09,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069620,2020-07-30 00:40:20,B1429,CCA1369,11003.28,900.072,203,36.10922,113.04829
1596069664,2020-07-30 00:41:04,B1429,CCA1369,11003.28,903.776,203,35.80746,112.89173
1596069708,2020-07-30 00:41:48,B1429,CCA1369,11003.28,903.776,203,35.70808,112.84011
1596069720,2020-07-30 00:42:00,B1429,CCA1369,11003.28,903.776,203,35.70808,112.84011
1596069729,2020-07-30 00:42:09,B1429,CCA1369,11003.28,905.628,204,35.70808,112.84011
1596069745,2020-07-30 00:42:25,B1429,CCA1369,11003.28,905.628,204,35.70808,112.84011
1596069766,2020-07-30 00:42:46,B1429,CCA1369,11003.28,909.332,204,35.61046,112.78921
1596069779,2020-07-30 00:42:59,B1429,CCA1369,11003.28,911.184,203,35.58579,112.77635
1596069789,2020-07-30 00:43:09,B1429,CCA1369,11003.28,911.184,203,35.58579,112.77635
1596069806,2020-07-30 00:43:26,B1429,CCA1369,11003.28,913.036,204,35.58579,112.77635
1596069811,2020-07-30 00:43:31,B1429,CCA1369,11003.28,913.036,204,35.58579,112.77635
1596069836,2020-07-30 00:43:56,B1429,CCA1369,11003.28,913.036,204,35.44597,112.70359
1596069845,2020-07-30 00:44:05,B1429,CCA1369,11003.28,914.888,204,35.44597,112.70359
1596069850,2020-07-30 00:44:10,B1429,CCA1369,11003.28,916.74,204,35.44597,112.70359
1596069869,2020-07-30 00:44:29,B1429,CCA1369,11003.28,916.74,204,35.39241,112.67572
1596069876,2020-07-30 00:44:36,B1429,CCA1369,11003.28,916.74,204,35.39241,112.67572
1596069910,2020-07-30 00:45:10,B1429,CCA1369,11003.28,916.74,203,35.35158,112.65445
1596069919,2020-07-30 00:45:19,B1429,CCA1369,11003.28,911.184,203,35.35158,112.65445
1596069931,2020-07-30 00:45:31,B1429,CCA1369,11003.28,911.184,203,35.35158,112.65445
1596069957,2020-07-30 00:45:57,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596069971,2020-07-30 00:46:11,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596070017,2020-07-30 00:46:57,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596070028,2020-07-30 00:47:08,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596070032,2020-07-30 00:47:12,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596070048,2020-07-30 00:47:28,B1429,CCA1369,11003.28,911.184,203,35.19246,112.57214
1596070148,2020-07-30 00:49:08,B1429,CCA1369,11003.28,898.22,197,34.79054,112.41291
1596070162,2020-07-30 00:49:22,B1429,CCA1369,11003.28,898.22,197,34.79054,112.41291
1596070182,2020-07-30 00:49:42,B1429,CCA1369,11003.28,898.22,197,34.70004,112.39922
1596070542,2020-07-30 00:55:42,B1429,CCA1369,11003.28,922.296,179,34.70004,112.39922
1596070546,2020-07-30 00:55:46,B1429,CCA1369,11003.28,926.0,176,34.70004,112.39922
1596070553,2020-07-30 00:55:53,B1429,CCA1369,11003.28,926.0,176,34.70004,112.39922
1596070558,2020-07-30 00:55:58,B1429,CCA1369,11003.28,926.0,176,34.70004,112.39922
1596070564,2020-07-30 00:56:04,B1429,CCA1369,11003.28,926.0,176,34.70004,112.39922
1596070593,2020-07-30 00:56:33,B1429,CCA1369,11003.28,926.0,175,33.76611,112.47892
1596070619,2020-07-30 00:56:59,B1429,CCA1369,11003.28,927.852,175,33.74753,112.48043
