Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1606999456,2020-12-03 12:44:16,B6549,CCA1883,4145.28,663.016,150,40.19293,117.11096
1606999468,2020-12-03 12:44:28,B6549,CCA1883,4282.44,672.276,194,40.16099,117.10708
1606999479,2020-12-03 12:44:39,B6549,CCA1883,4442.46,674.128,194,40.13663,117.09943
1606999493,2020-12-03 12:44:53,B6549,CCA1883,4625.34,681.536,194,40.13087,117.09765
1606999496,2020-12-03 12:44:56,B6549,CCA1883,4693.92,681.536,194,40.13087,117.09765
1606999509,2020-12-03 12:45:09,B6549,CCA1883,4869.18,679.684,193,40.09623,117.08723
1606999522,2020-12-03 12:45:22,B6549,CCA1883,5120.64,683.388,193,40.06425,117.07776
1606999533,2020-12-03 12:45:33,B6549,CCA1883,5204.46,690.796,193,40.04892,117.07324
1606999549,2020-12-03 12:45:49,B6549,CCA1883,5440.68,698.204,193,40.03725,117.06976
1606999553,2020-12-03 12:45:53,B6549,CCA1883,5494.02,698.204,193,40.03725,117.06976
1606999557,2020-12-03 12:45:57,B6549,CCA1883,5539.74,698.204,193,40.00841,117.06122
1606999563,2020-12-03 12:46:03,B6549,CCA1883,5600.7,698.204,193,40.00841,117.06122
1606999574,2020-12-03 12:46:14,B6549,CCA1883,5661.66,698.204,193,39.97729,117.05196
1606999588,2020-12-03 12:46:28,B6549,CCA1883,5684.52,701.908,193,39.97385,117.05096
1606999593,2020-12-03 12:46:33,B6549,CCA1883,5699.76,701.908,193,39.97385,117.05096
1606999601,2020-12-03 12:46:41,B6549,CCA1883,5692.14,701.908,193,39.92899,117.03772
1606999618,2020-12-03 12:46:58,B6549,CCA1883,5699.76,701.908,193,39.90587,117.03085
1606999629,2020-12-03 12:47:09,B6549,CCA1883,5707.38,696.352,193,39.88572,117.0249
1606999634,2020-12-03 12:47:14,B6549,CCA1883,5699.76,698.204,193,39.88572,117.0249
1606999645,2020-12-03 12:47:25,B6549,CCA1883,5699.76,698.204,193,39.85281,117.0152
1606999658,2020-12-03 12:47:38,B6549,CCA1883,5707.38,696.352,193,39.84938,117.01419
1606999670,2020-12-03 12:47:50,B6549,CCA1883,5775.96,703.76,193,39.81906,117.00525
1606999672,2020-12-03 12:47:52,B6549,CCA1883,5821.68,703.76,193,39.81906,117.00525
1606999684,2020-12-03 12:48:04,B6549,CCA1883,5966.46,718.576,185,39.80254,117.00092
1606999700,2020-12-03 12:48:20,B6549,CCA1883,6187.44,727.836,181,39.75504,117.00105
1606999715,2020-12-03 12:48:35,B6549,CCA1883,6370.32,742.652,176,39.73098,117.0033
1606999728,2020-12-03 12:48:48,B6549,CCA1883,6530.34,744.504,176,39.72768,117.0036
1606999734,2020-12-03 12:48:54,B6549,CCA1883,6598.92,744.504,176,39.69328,117.00623
1606999746,2020-12-03 12:49:06,B6549,CCA1883,6736.08,744.504,176,39.68131,117.00708
1606999750,2020-12-03 12:49:10,B6549,CCA1883,6804.66,744.504,176,39.68131,117.00708
1606999766,2020-12-03 12:49:26,B6549,CCA1883,6987.54,744.504,176,39.64151,117.00989
1606999778,2020-12-03 12:49:38,B6549,CCA1883,7132.32,744.504,176,39.61597,117.0118
1606999790,2020-12-03 12:49:50,B6549,CCA1883,7254.24,744.504,176,39.58987,117.01377
1606999795,2020-12-03 12:49:55,B6549,CCA1883,7299.96,750.06,176,39.58218,117.01431
1606999810,2020-12-03 12:50:10,B6549,CCA1883,7467.6,750.06,176,39.56847,117.01538
1606999825,2020-12-03 12:50:25,B6549,CCA1883,7635.24,751.912,176,39.52746,117.01849
1606999829,2020-12-03 12:50:29,B6549,CCA1883,7673.34,751.912,176,39.52746,117.01849
1606999840,2020-12-03 12:50:40,B6549,CCA1883,7780.02,753.764,176,39.49535,117.02093
1606999854,2020-12-03 12:50:54,B6549,CCA1883,7917.18,755.616,176,39.49535,117.02093
1606999866,2020-12-03 12:51:06,B6549,CCA1883,8039.1,757.468,176,39.44599,117.02466
1606999881,2020-12-03 12:51:21,B6549,CCA1883,8199.12,757.468,176,39.42604,117.02625
1606999896,2020-12-03 12:51:36,B6549,CCA1883,8321.04,757.468,176,39.39963,117.02832
1606999909,2020-12-03 12:51:49,B6549,CCA1883,8420.1,763.024,176,39.3642,117.03094
1606999916,2020-12-03 12:51:56,B6549,CCA1883,8465.82,764.876,176,39.3642,117.03094
1606999922,2020-12-03 12:52:02,B6549,CCA1883,8503.92,766.728,176,39.3642,117.03094
1606999926,2020-12-03 12:52:06,B6549,CCA1883,8534.4,768.58,176,39.33343,117.03326
1606999930,2020-12-03 12:52:10,B6549,CCA1883,8564.88,768.58,176,39.33343,117.03326
1606999942,2020-12-03 12:52:22,B6549,CCA1883,8625.84,768.58,176,39.30322,117.03556
1606999956,2020-12-03 12:52:36,B6549,CCA1883,8724.9,777.84,176,39.29613,117.03604
1606999971,2020-12-03 12:52:51,B6549,CCA1883,8816.34,777.84,176,39.24751,117.03968
1606999988,2020-12-03 12:53:08,B6549,CCA1883,8862.06,788.952,176,39.21533,117.04213
1606999991,2020-12-03 12:53:11,B6549,CCA1883,8862.06,788.952,176,39.21533,117.04213
1606999996,2020-12-03 12:53:16,B6549,CCA1883,8869.68,788.952,176,39.21533,117.04213
1606999999,2020-12-03 12:53:19,B6549,CCA1883,8877.3,790.804,176,39.21533,117.04213
1607000010,2020-12-03 12:53:30,B6549,CCA1883,8869.68,794.508,176,39.17701,117.04504
1607000017,2020-12-03 12:53:37,B6549,CCA1883,8869.68,794.508,176,39.17701,117.04504
1607000021,2020-12-03 12:53:41,B6549,CCA1883,8869.68,796.36,176,39.17701,117.04504
1607000032,2020-12-03 12:53:52,B6549,CCA1883,8869.68,796.36,176,39.1292,117.04865
1607000039,2020-12-03 12:53:59,B6549,CCA1883,8869.68,796.36,176,39.1292,117.04865
1607000044,2020-12-03 12:54:04,B6549,CCA1883,8869.68,792.656,176,39.1292,117.04865
1607000047,2020-12-03 12:54:07,B6549,CCA1883,8877.3,790.804,176,39.1292,117.04865
1607000052,2020-12-03 12:54:12,B6549,CCA1883,8869.68,788.952,176,39.1292,117.04865
1607000057,2020-12-03 12:54:17,B6549,CCA1883,8869.68,787.1,176,39.1292,117.04865
1607000061,2020-12-03 12:54:21,B6549,CCA1883,8877.3,785.248,176,39.1292,117.04865
1607000074,2020-12-03 12:54:34,B6549,CCA1883,8869.68,785.248,176,39.05314,117.05444
1607000079,2020-12-03 12:54:39,B6549,CCA1883,8869.68,785.248,176,39.05314,117.05444
1607000083,2020-12-03 12:54:43,B6549,CCA1883,8869.68,783.396,176,39.05314,117.05444
1607000088,2020-12-03 12:54:48,B6549,CCA1883,8869.68,783.396,176,39.0163,117.05718
1607000099,2020-12-03 12:54:59,B6549,CCA1883,8869.68,781.544,176,39.00724,117.05786
1607000115,2020-12-03 12:55:15,B6549,CCA1883,8869.68,775.988,176,38.97782,117.06
1607000117,2020-12-03 12:55:17,B6549,CCA1883,8869.68,775.988,176,38.97782,117.06
1607000124,2020-12-03 12:55:24,B6549,CCA1883,8877.3,775.988,176,38.97782,117.06
1607000128,2020-12-03 12:55:28,B6549,CCA1883,8884.92,779.692,176,38.97782,117.06
1607000139,2020-12-03 12:55:39,B6549,CCA1883,8930.64,783.396,176,38.93051,117.06357
1607000154,2020-12-03 12:55:54,B6549,CCA1883,9044.94,785.248,176,38.9051,117.06537
1607000159,2020-12-03 12:55:59,B6549,CCA1883,9044.94,787.1,176,38.9051,117.06537
1607000164,2020-12-03 12:56:04,B6549,CCA1883,9113.52,787.1,176,38.9051,117.06537
1607000171,2020-12-03 12:56:11,B6549,CCA1883,9166.86,788.952,176,38.86009,117.06873
1607000186,2020-12-03 12:56:26,B6549,CCA1883,9227.82,792.656,176,38.84422,117.06989
1607000205,2020-12-03 12:56:45,B6549,CCA1883,9372.6,794.508,176,38.80664,117.07269
1607000225,2020-12-03 12:57:05,B6549,CCA1883,9471.66,801.916,176,38.77478,117.07503
1607000230,2020-12-03 12:57:10,B6549,CCA1883,9517.38,801.916,176,38.735,117.07796
1607000245,2020-12-03 12:57:25,B6549,CCA1883,9570.72,807.472,176,38.71468,117.07951
1607000256,2020-12-03 12:57:36,B6549,CCA1883,9685.02,807.472,176,38.68826,117.08148
1607000259,2020-12-03 12:57:39,B6549,CCA1883,9715.5,807.472,176,38.68826,117.08148
1607000266,2020-12-03 12:57:46,B6549,CCA1883,9761.22,805.62,176,38.68826,117.08148
1607000269,2020-12-03 12:57:49,B6549,CCA1883,9814.56,805.62,176,38.68826,117.08148
1607000275,2020-12-03 12:57:55,B6549,CCA1883,9867.9,803.768,176,38.64492,117.08472
1607000279,2020-12-03 12:57:59,B6549,CCA1883,9921.24,803.768,176,38.64492,117.08472
1607000290,2020-12-03 12:58:10,B6549,CCA1883,10012.68,800.064,176,38.62272,117.08643
1607000296,2020-12-03 12:58:16,B6549,CCA1883,10081.26,800.064,176,38.62272,117.08643
1607000301,2020-12-03 12:58:21,B6549,CCA1883,10111.74,798.212,176,38.62272,117.08643
1607000305,2020-12-03 12:58:25,B6549,CCA1883,10111.74,801.916,176,38.62272,117.08643
1607000310,2020-12-03 12:58:30,B6549,CCA1883,10157.46,801.916,176,38.58156,117.08948
1607000313,2020-12-03 12:58:33,B6549,CCA1883,10180.32,801.916,176,38.58156,117.08948
1607000325,2020-12-03 12:58:45,B6549,CCA1883,10271.76,801.916,176,38.55423,117.09145
1607000336,2020-12-03 12:58:56,B6549,CCA1883,10355.58,801.916,176,38.5237,117.09366
1607000350,2020-12-03 12:59:10,B6549,CCA1883,10507.98,803.768,176,38.50405,117.09509
1607000366,2020-12-03 12:59:26,B6549,CCA1883,10607.04,803.768,176,38.47527,117.09724
1607000383,2020-12-03 12:59:43,B6549,CCA1883,10645.14,813.028,176,38.45936,117.09845
1607000388,2020-12-03 12:59:48,B6549,CCA1883,10744.2,813.028,176,38.41896,117.1013
1607000395,2020-12-03 12:59:55,B6549,CCA1883,10789.92,813.028,176,38.40477,117.10228
1607000401,2020-12-03 13:00:01,B6549,CCA1883,10828.02,813.028,176,38.40477,117.10228
1607000405,2020-12-03 13:00:05,B6549,CCA1883,10858.5,813.028,176,38.40477,117.10228
1607000410,2020-12-03 13:00:10,B6549,CCA1883,10904.22,818.584,176,38.40477,117.10228
1607000426,2020-12-03 13:00:26,B6549,CCA1883,11010.9,822.288,176,38.36565,117.10518
1607000430,2020-12-03 13:00:30,B6549,CCA1883,11041.38,822.288,176,38.33246,117.10763
1607000441,2020-12-03 13:00:41,B6549,CCA1883,11079.48,825.992,176,38.33246,117.10763
1607000456,2020-12-03 13:00:56,B6549,CCA1883,11209.02,825.992,176,38.28145,117.11134
1607000467,2020-12-03 13:01:07,B6549,CCA1883,11277.6,827.844,176,38.2563,117.11318
1607000481,2020-12-03 13:01:21,B6549,CCA1883,11300.46,827.844,176,38.2563,117.11318
1607000497,2020-12-03 13:01:37,B6549,CCA1883,11308.08,824.14,176,38.20021,117.1173
1607000503,2020-12-03 13:01:43,B6549,CCA1883,11315.7,822.288,176,38.18243,117.11864
1607000505,2020-12-03 13:01:45,B6549,CCA1883,11315.7,822.288,176,38.18243,117.11864
1607000535,2020-12-03 13:02:15,B6549,CCA1883,11308.08,822.288,176,38.18243,117.11864
1607000563,2020-12-03 13:02:43,B6549,CCA1883,11308.08,822.288,176,38.18243,117.11864
1607000589,2020-12-03 13:03:09,B6549,CCA1883,11308.08,822.288,176,38.18243,117.11864
1607000591,2020-12-03 13:03:11,B6549,CCA1883,11308.08,805.62,176,38.18243,117.11864
1607000598,2020-12-03 13:03:18,B6549,CCA1883,11308.08,805.62,176,38.18243,117.11864
1607000611,2020-12-03 13:03:31,B6549,CCA1883,11308.08,807.472,176,37.97718,117.13354
1607000622,2020-12-03 13:03:42,B6549,CCA1883,11308.08,807.472,176,37.94175,117.13611
1607000626,2020-12-03 13:03:46,B6549,CCA1883,11308.08,807.472,176,37.94175,117.13611
1607000633,2020-12-03 13:03:53,B6549,CCA1883,11308.08,807.472,176,37.94175,117.13611
1607000653,2020-12-03 13:04:13,B6549,CCA1883,11308.08,814.88,176,37.9167,117.13787
1607000668,2020-12-03 13:04:28,B6549,CCA1883,11308.08,818.584,176,37.9167,117.13787
1607000686,2020-12-03 13:04:46,B6549,CCA1883,11308.08,818.584,176,37.83398,117.14371
1607000697,2020-12-03 13:04:57,B6549,CCA1883,11308.08,824.14,176,37.7851,117.14716
1607000708,2020-12-03 13:05:08,B6549,CCA1883,11308.08,824.14,176,37.76494,117.14859
1607000713,2020-12-03 13:05:13,B6549,CCA1883,11308.08,827.844,176,37.76494,117.14859
1607000717,2020-12-03 13:05:17,B6549,CCA1883,11308.08,827.844,176,37.76494,117.14859
1607000722,2020-12-03 13:05:22,B6549,CCA1883,11308.08,829.696,176,37.76494,117.14859
1607000729,2020-12-03 13:05:29,B6549,CCA1883,11308.08,829.696,176,37.76494,117.14859
1607000743,2020-12-03 13:05:43,B6549,CCA1883,11308.08,829.696,176,37.71149,117.15248
1607000748,2020-12-03 13:05:48,B6549,CCA1883,11308.08,829.696,176,37.68217,117.15468
1607000768,2020-12-03 13:06:08,B6549,CCA1883,11308.08,829.696,176,37.66546,117.15587
1607000783,2020-12-03 13:06:23,B6549,CCA1883,11308.08,824.14,176,37.66546,117.15587
1607000794,2020-12-03 13:06:34,B6549,CCA1883,11308.08,822.288,176,37.59041,117.16136
1607000800,2020-12-03 13:06:40,B6549,CCA1883,11308.08,822.288,176,37.59041,117.16136
1607000813,2020-12-03 13:06:53,B6549,CCA1883,11308.08,822.288,176,37.59041,117.16136
1607000824,2020-12-03 13:07:04,B6549,CCA1883,11308.08,820.436,176,37.59041,117.16136
1607000866,2020-12-03 13:07:46,B6549,CCA1883,11308.08,820.436,176,37.59041,117.16136
1607000877,2020-12-03 13:07:57,B6549,CCA1883,11308.08,816.732,176,37.42409,117.17307
1607000882,2020-12-03 13:08:02,B6549,CCA1883,11308.08,816.732,176,37.40593,117.17433
1607000886,2020-12-03 13:08:06,B6549,CCA1883,11308.08,816.732,176,37.40593,117.17433
1607000892,2020-12-03 13:08:12,B6549,CCA1883,11308.08,816.732,176,37.40593,117.17433
1607000894,2020-12-03 13:08:14,B6549,CCA1883,11308.08,816.732,176,37.40593,117.17433
1607000906,2020-12-03 13:08:26,B6549,CCA1883,11308.08,818.584,174,37.3689,117.17702
1607000909,2020-12-03 13:08:29,B6549,CCA1883,11308.08,818.584,174,37.3689,117.17702
1607000921,2020-12-03 13:08:41,B6549,CCA1883,11308.08,833.4,169,37.32632,117.18456
1607000932,2020-12-03 13:08:52,B6549,CCA1883,11308.08,844.512,167,37.30687,117.18982
1607000936,2020-12-03 13:08:56,B6549,CCA1883,11308.08,844.512,167,37.30687,117.18982
1607000942,2020-12-03 13:09:02,B6549,CCA1883,11308.08,844.512,167,37.30687,117.18982
1607000953,2020-12-03 13:09:13,B6549,CCA1883,11308.08,844.512,168,37.25957,117.20251
1607000959,2020-12-03 13:09:19,B6549,CCA1883,11308.08,844.512,168,37.25957,117.20251
1607000963,2020-12-03 13:09:23,B6549,CCA1883,11308.08,844.512,168,37.25957,117.20251
1607000967,2020-12-03 13:09:27,B6549,CCA1883,11308.08,844.512,168,37.25957,117.20251
1607000978,2020-12-03 13:09:38,B6549,CCA1883,11308.08,844.512,169,37.20882,117.21536
1607000994,2020-12-03 13:09:54,B6549,CCA1883,11308.08,846.364,169,37.19334,117.21921
1607000998,2020-12-03 13:09:58,B6549,CCA1883,11308.08,846.364,169,37.19334,117.21921
1607001009,2020-12-03 13:10:09,B6549,CCA1883,11308.08,846.364,169,37.19334,117.21921
1607001017,2020-12-03 13:10:17,B6549,CCA1883,11308.08,848.216,168,37.19334,117.21921
1607001023,2020-12-03 13:10:23,B6549,CCA1883,11308.08,850.068,168,37.19334,117.21921
1607001027,2020-12-03 13:10:27,B6549,CCA1883,11308.08,850.068,169,37.19334,117.21921
1607001049,2020-12-03 13:10:49,B6549,CCA1883,11308.08,850.068,169,37.0621,117.25217
1607001053,2020-12-03 13:10:53,B6549,CCA1883,11308.08,850.068,168,37.0621,117.25217
1607001060,2020-12-03 13:11:00,B6549,CCA1883,11308.08,850.068,168,37.0621,117.25217
1607001064,2020-12-03 13:11:04,B6549,CCA1883,11308.08,850.068,168,37.0621,117.25217
1607001068,2020-12-03 13:11:08,B6549,CCA1883,11308.08,850.068,168,37.02777,117.26088
1607001084,2020-12-03 13:11:24,B6549,CCA1883,11308.08,850.068,168,36.99707,117.26872
1607001088,2020-12-03 13:11:28,B6549,CCA1883,11308.08,850.068,168,36.99707,117.26872
1607001099,2020-12-03 13:11:39,B6549,CCA1883,11308.08,850.068,168,36.96844,117.27601
1607001113,2020-12-03 13:11:53,B6549,CCA1883,11308.08,848.216,169,36.93182,117.28525
1607001120,2020-12-03 13:12:00,B6549,CCA1883,11308.08,848.216,169,36.93182,117.28525
1607001123,2020-12-03 13:12:03,B6549,CCA1883,11308.08,846.364,169,36.90578,117.29179
1607001138,2020-12-03 13:12:18,B6549,CCA1883,11308.08,844.512,168,36.90578,117.29179
1607001144,2020-12-03 13:12:24,B6549,CCA1883,11308.08,842.66,169,36.86127,117.303
1607001148,2020-12-03 13:12:28,B6549,CCA1883,11308.08,842.66,169,36.86127,117.303
1607001154,2020-12-03 13:12:34,B6549,CCA1883,11308.08,842.66,169,36.86127,117.303
1607001158,2020-12-03 13:12:38,B6549,CCA1883,11308.08,842.66,169,36.83595,117.30938
1607001180,2020-12-03 13:13:00,B6549,CCA1883,11308.08,833.4,169,36.79321,117.32008
1607001194,2020-12-03 13:13:14,B6549,CCA1883,11308.08,827.844,168,36.76218,117.32792
1607001198,2020-12-03 13:13:18,B6549,CCA1883,11308.08,827.844,168,36.76218,117.32792
1607001210,2020-12-03 13:13:30,B6549,CCA1883,11308.08,824.14,168,36.74423,117.33244
1607001213,2020-12-03 13:13:33,B6549,CCA1883,11308.08,824.14,168,36.72514,117.33725
1607001224,2020-12-03 13:13:44,B6549,CCA1883,11308.08,824.14,168,36.70802,117.34158
1607001239,2020-12-03 13:13:59,B6549,CCA1883,11308.08,822.288,169,36.70802,117.34158
1607001244,2020-12-03 13:14:04,B6549,CCA1883,11308.08,822.288,169,36.66202,117.3531
1607001259,2020-12-03 13:14:19,B6549,CCA1883,11308.08,822.288,169,36.6294,117.36127
1607001270,2020-12-03 13:14:30,B6549,CCA1883,11308.08,820.436,169,36.6294,117.36127
1607001295,2020-12-03 13:14:55,B6549,CCA1883,11308.08,822.288,169,36.58466,117.37244
1607001311,2020-12-03 13:15:11,B6549,CCA1883,11308.08,822.288,168,36.52908,117.38628
1607001315,2020-12-03 13:15:15,B6549,CCA1883,11308.08,824.14,168,36.52908,117.38628
1607001321,2020-12-03 13:15:21,B6549,CCA1883,11308.08,824.14,168,36.52908,117.38628
1607001339,2020-12-03 13:15:39,B6549,CCA1883,11308.08,825.992,169,36.48981,117.39607
1607001346,2020-12-03 13:15:46,B6549,CCA1883,11308.08,825.992,169,36.48981,117.39607
1607001350,2020-12-03 13:15:50,B6549,CCA1883,11308.08,825.992,169,36.48981,117.39607
1607001356,2020-12-03 13:15:56,B6549,CCA1883,11308.08,825.992,169,36.44431,117.40746
1607001360,2020-12-03 13:16:00,B6549,CCA1883,11308.08,825.992,169,36.44431,117.40746
1607001366,2020-12-03 13:16:06,B6549,CCA1883,11308.08,825.992,169,36.41623,117.41445
1607001369,2020-12-03 13:16:09,B6549,CCA1883,11308.08,825.992,169,36.41623,117.41445
1607001374,2020-12-03 13:16:14,B6549,CCA1883,11308.08,825.992,169,36.41623,117.41445
1607001381,2020-12-03 13:16:21,B6549,CCA1883,11308.08,827.844,168,36.41623,117.41445
1607001385,2020-12-03 13:16:25,B6549,CCA1883,11308.08,827.844,168,36.41623,117.41445
1607001390,2020-12-03 13:16:30,B6549,CCA1883,11308.08,831.548,169,36.37317,117.42521
1607001401,2020-12-03 13:16:41,B6549,CCA1883,11308.08,831.548,169,36.37317,117.42521
1607001413,2020-12-03 13:16:53,B6549,CCA1883,11308.08,831.548,169,36.37317,117.42521
1607001425,2020-12-03 13:17:05,B6549,CCA1883,11308.08,829.696,169,36.29979,117.44339
1607001430,2020-12-03 13:17:10,B6549,CCA1883,11308.08,829.696,169,36.29979,117.44339
1607001446,2020-12-03 13:17:26,B6549,CCA1883,11308.08,829.696,169,36.25349,117.45489
1607001451,2020-12-03 13:17:31,B6549,CCA1883,11308.08,825.992,169,36.25349,117.45489
1607001465,2020-12-03 13:17:45,B6549,CCA1883,11308.08,824.14,169,36.21173,117.46529
1607001475,2020-12-03 13:17:55,B6549,CCA1883,11308.08,820.436,168,36.21173,117.46529
1607001480,2020-12-03 13:18:00,B6549,CCA1883,11308.08,822.288,169,36.21173,117.46529
1607001485,2020-12-03 13:18:05,B6549,CCA1883,11308.08,822.288,169,36.21173,117.46529
1607001491,2020-12-03 13:18:11,B6549,CCA1883,11308.08,820.436,169,36.16269,117.47744
1607001494,2020-12-03 13:18:14,B6549,CCA1883,11308.08,820.436,169,36.16269,117.47744
1607001500,2020-12-03 13:18:20,B6549,CCA1883,11308.08,818.584,169,36.16269,117.47744
1607001515,2020-12-03 13:18:35,B6549,CCA1883,11308.08,816.732,169,36.12421,117.48692
1607001518,2020-12-03 13:18:38,B6549,CCA1883,11308.08,816.732,169,36.12421,117.48692
1607001526,2020-12-03 13:18:46,B6549,CCA1883,11308.08,813.028,168,36.12421,117.48692
1607001530,2020-12-03 13:18:50,B6549,CCA1883,11308.08,813.028,169,36.12421,117.48692
1607001534,2020-12-03 13:18:54,B6549,CCA1883,8107.68,813.028,169,36.12421,117.48692
1607001541,2020-12-03 13:19:01,B6549,CCA1883,11308.08,813.028,169,36.12421,117.48692
1607001550,2020-12-03 13:19:10,B6549,CCA1883,11308.08,811.176,168,36.05336,117.50445
1607001566,2020-12-03 13:19:26,B6549,CCA1883,11308.08,811.176,168,36.01207,117.51462
1607001578,2020-12-03 13:19:38,B6549,CCA1883,11308.08,813.028,168,35.99826,117.51801
1607001584,2020-12-03 13:19:44,B6549,CCA1883,11308.08,813.028,168,35.99826,117.51801
1607001591,2020-12-03 13:19:51,B6549,CCA1883,11308.08,814.88,169,35.99826,117.51801
1607001595,2020-12-03 13:19:55,B6549,CCA1883,11308.08,814.88,169,35.95606,117.52829
1607001599,2020-12-03 13:19:59,B6549,CCA1883,11308.08,814.88,169,35.95606,117.52829
1607001611,2020-12-03 13:20:11,B6549,CCA1883,11308.08,814.88,168,35.9317,117.53426
1607001616,2020-12-03 13:20:16,B6549,CCA1883,11308.08,814.88,168,35.9317,117.53426
1607001628,2020-12-03 13:20:28,B6549,CCA1883,11308.08,814.88,168,35.89894,117.54232
