Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595894040,2020-07-27 23:54:00,B1430,CCA1369,5707.38,711.168,237,40.04068,115.98492
1595894044,2020-07-27 23:54:04,B1430,CCA1369,5699.76,716.724,237,40.04068,115.98492
1595894049,2020-07-27 23:54:09,B1430,CCA1369,5699.76,720.428,237,40.04068,115.98492
1595894065,2020-07-27 23:54:25,B1430,CCA1369,5699.76,725.984,237,40.00278,115.91138
1595894085,2020-07-27 23:54:45,B1430,CCA1369,5692.14,725.984,237,39.98237,115.8718
1595894096,2020-07-27 23:54:56,B1430,CCA1369,5699.76,725.984,237,39.97192,115.85168
1595894099,2020-07-27 23:54:59,B1430,CCA1369,5699.76,725.984,237,39.97192,115.85168
1595894105,2020-07-27 23:55:05,B1430,CCA1369,5699.76,725.984,237,39.97192,115.85168
1595894109,2020-07-27 23:55:09,B1430,CCA1369,5699.76,725.984,237,39.97192,115.85168
1595894122,2020-07-27 23:55:22,B1430,CCA1369,5699.76,716.724,236,39.94708,115.80389
1595894136,2020-07-27 23:55:36,B1430,CCA1369,5699.76,711.168,237,39.93512,115.78079
1595894151,2020-07-27 23:55:51,B1430,CCA1369,5775.96,718.576,237,39.92125,115.75422
1595894156,2020-07-27 23:55:56,B1430,CCA1369,5836.92,718.576,237,39.91232,115.73697
1595894167,2020-07-27 23:56:07,B1430,CCA1369,5935.98,727.836,236,39.91232,115.73697
1595894182,2020-07-27 23:56:22,B1430,CCA1369,5996.94,750.06,236,39.88451,115.68372
1595894184,2020-07-27 23:56:24,B1430,CCA1369,5996.94,755.616,236,39.88451,115.68372
1595894196,2020-07-27 23:56:36,B1430,CCA1369,6012.18,759.32,236,39.87921,115.67358
1595894212,2020-07-27 23:56:52,B1430,CCA1369,6004.56,761.172,237,39.85467,115.6264
1595894224,2020-07-27 23:57:04,B1430,CCA1369,6012.18,764.876,236,39.8481,115.61379
1595894231,2020-07-27 23:57:11,B1430,CCA1369,6141.72,764.876,236,39.8481,115.61379
1595894247,2020-07-27 23:57:27,B1430,CCA1369,6339.84,764.876,236,39.81534,115.55109
1595894249,2020-07-27 23:57:29,B1430,CCA1369,6339.84,772.284,236,39.81534,115.55109
1595894261,2020-07-27 23:57:41,B1430,CCA1369,6477.0,781.544,236,39.80612,115.53354
1595894277,2020-07-27 23:57:57,B1430,CCA1369,6652.26,788.952,236,39.78246,115.48822
1595894281,2020-07-27 23:58:01,B1430,CCA1369,6682.74,790.804,237,39.7801,115.48364
1595894285,2020-07-27 23:58:05,B1430,CCA1369,6743.7,790.804,237,39.7801,115.48364
1595894297,2020-07-27 23:58:17,B1430,CCA1369,6865.62,796.36,239,39.77229,115.46798
1595894313,2020-07-27 23:58:33,B1430,CCA1369,7033.26,807.472,241,39.745,115.40662
1595894328,2020-07-27 23:58:48,B1430,CCA1369,7155.18,820.436,243,39.73662,115.3855
1595894332,2020-07-27 23:58:52,B1430,CCA1369,7193.28,825.992,243,39.73662,115.3855
1595894348,2020-07-27 23:59:08,B1430,CCA1369,7360.92,829.696,243,39.71292,115.32562
1595894363,2020-07-27 23:59:23,B1430,CCA1369,7520.94,837.104,243,39.70244,115.29907
1595894367,2020-07-27 23:59:27,B1430,CCA1369,7543.8,838.956,243,39.70244,115.29907
1595894378,2020-07-27 23:59:38,B1430,CCA1369,7680.96,840.808,243,39.68406,115.25269
1595894394,2020-07-27 23:59:54,B1430,CCA1369,7787.64,855.624,243,39.67382,115.22699
1595894409,2020-07-28 00:00:09,B1430,CCA1369,7810.5,866.736,243,39.66307,115.19989
1595894420,2020-07-28 00:00:20,B1430,CCA1369,7802.88,866.736,243,39.64453,115.1535
1595894423,2020-07-28 00:00:23,B1430,CCA1369,7802.88,866.736,243,39.64453,115.1535
1595894428,2020-07-28 00:00:28,B1430,CCA1369,7802.88,866.736,243,39.64453,115.1535
1595894440,2020-07-28 00:00:40,B1430,CCA1369,7810.5,857.476,243,39.62874,115.11385
1595894443,2020-07-28 00:00:43,B1430,CCA1369,7810.5,861.18,243,39.62874,115.11385
1595894449,2020-07-28 00:00:49,B1430,CCA1369,7871.46,861.18,243,39.62874,115.11385
1595894464,2020-07-28 00:01:04,B1430,CCA1369,8061.96,861.18,243,39.60157,115.04608
1595894484,2020-07-28 00:01:24,B1430,CCA1369,8290.56,864.884,243,39.5929,115.02447
1595894499,2020-07-28 00:01:39,B1430,CCA1369,8382.0,868.588,243,39.56543,114.95592
1595894504,2020-07-28 00:01:44,B1430,CCA1369,8412.48,868.588,243,39.56543,114.95592
1595894520,2020-07-28 00:02:00,B1430,CCA1369,8420.1,868.588,243,39.55739,114.93585
1595894525,2020-07-28 00:02:05,B1430,CCA1369,8427.72,868.588,243,39.55739,114.93585
1595894529,2020-07-28 00:02:09,B1430,CCA1369,8442.96,868.588,243,39.53357,114.87639
1595894540,2020-07-28 00:02:20,B1430,CCA1369,8526.78,868.588,243,39.53156,114.87138
1595894555,2020-07-28 00:02:35,B1430,CCA1369,8526.78,875.996,243,39.53156,114.87138
1595894570,2020-07-28 00:02:50,B1430,CCA1369,8854.44,875.996,243,39.49543,114.78168
1595894580,2020-07-28 00:03:00,B1430,CCA1369,8961.12,875.996,243,39.49543,114.78168
1595894584,2020-07-28 00:03:04,B1430,CCA1369,8999.22,875.996,243,39.49543,114.78168
1595894595,2020-07-28 00:03:15,B1430,CCA1369,9113.52,890.812,243,39.4708,114.7207
1595894600,2020-07-28 00:03:20,B1430,CCA1369,9182.1,890.812,243,39.4708,114.7207
1595894615,2020-07-28 00:03:35,B1430,CCA1369,9326.88,894.516,243,39.45786,114.68884
1595894630,2020-07-28 00:03:50,B1430,CCA1369,9570.72,887.108,243,39.43077,114.62207
1595894636,2020-07-28 00:03:56,B1430,CCA1369,9616.44,887.108,243,39.43077,114.62207
1595894650,2020-07-28 00:04:10,B1430,CCA1369,9738.36,887.108,243,39.43077,114.62207
1595894662,2020-07-28 00:04:22,B1430,CCA1369,9784.08,887.108,243,39.43077,114.62207
1595894682,2020-07-28 00:04:42,B1430,CCA1369,9784.08,887.108,243,39.39047,114.52304
1595894696,2020-07-28 00:04:56,B1430,CCA1369,9784.08,887.108,243,39.36552,114.46178
1595894711,2020-07-28 00:05:11,B1430,CCA1369,9784.08,887.108,243,39.34799,114.41873
1595894715,2020-07-28 00:05:15,B1430,CCA1369,9784.08,879.7,243,39.34799,114.41873
1595894736,2020-07-28 00:05:36,B1430,CCA1369,9784.08,879.7,243,39.32433,114.36081
1595894739,2020-07-28 00:05:39,B1430,CCA1369,9776.46,879.7,243,39.32433,114.36081
1595894757,2020-07-28 00:05:57,B1430,CCA1369,9784.08,870.44,240,39.31114,114.32863
1595894761,2020-07-28 00:06:01,B1430,CCA1369,9784.08,870.44,240,39.31114,114.32863
1595894775,2020-07-28 00:06:15,B1430,CCA1369,9791.7,870.44,240,39.288925,114.274475
1595894779,2020-07-28 00:06:19,B1430,CCA1369,9791.7,875.996,243,39.288925,114.274475
1595894793,2020-07-28 00:06:33,B1430,CCA1369,9867.9,870.44,240,39.26523,114.216797
1595894812,2020-07-28 00:06:52,B1430,CCA1369,10142.22,870.44,240,39.257735,114.2005
1595894824,2020-07-28 00:07:04,B1430,CCA1369,10142.22,848.216,221,39.257735,114.2005
1595894855,2020-07-28 00:07:35,B1430,CCA1369,10561.32,863.032,198,39.184113,114.122931
1595894869,2020-07-28 00:07:49,B1430,CCA1369,10607.04,870.44,190,39.144562,114.10693
1595894876,2020-07-28 00:07:56,B1430,CCA1369,10690.86,870.44,190,39.11845,114.09723
1595894881,2020-07-28 00:08:01,B1430,CCA1369,10713.72,875.996,196,39.11845,114.09723
1595894891,2020-07-28 00:08:11,B1430,CCA1369,10797.54,875.996,196,39.11845,114.09723
1595894896,2020-07-28 00:08:16,B1430,CCA1369,10835.64,875.996,196,39.11845,114.09723
1595894909,2020-07-28 00:08:29,B1430,CCA1369,10927.08,875.996,196,39.06812,114.07934
1595894921,2020-07-28 00:08:41,B1430,CCA1369,10988.04,875.996,196,39.02092,114.06281
1595894924,2020-07-28 00:08:44,B1430,CCA1369,10995.66,875.996,196,39.02092,114.06281
1595894936,2020-07-28 00:08:56,B1430,CCA1369,11003.28,874.144,196,39.00998,114.05904
1595894941,2020-07-28 00:09:01,B1430,CCA1369,11010.9,874.144,196,38.97922,114.0483
1595894945,2020-07-28 00:09:05,B1430,CCA1369,11010.9,874.144,196,38.97922,114.0483
1595894957,2020-07-28 00:09:17,B1430,CCA1369,11003.28,874.144,196,38.96306,114.04262
1595894961,2020-07-28 00:09:21,B1430,CCA1369,11003.28,874.144,196,38.96306,114.04262
1595894966,2020-07-28 00:09:26,B1430,CCA1369,11003.28,874.144,196,38.96306,114.04262
1595894970,2020-07-28 00:09:30,B1430,CCA1369,11003.28,868.588,196,38.96306,114.04262
1595894975,2020-07-28 00:09:35,B1430,CCA1369,11003.28,868.588,196,38.96306,114.04262
1595894986,2020-07-28 00:09:46,B1430,CCA1369,11003.28,868.588,196,38.89789,114.01965
1595894997,2020-07-28 00:09:57,B1430,CCA1369,11003.28,868.588,196,38.87476,114.01146
1595895001,2020-07-28 00:10:01,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895004,2020-07-28 00:10:04,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895010,2020-07-28 00:10:10,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895015,2020-07-28 00:10:15,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895020,2020-07-28 00:10:20,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895024,2020-07-28 00:10:24,B1430,CCA1369,11003.28,868.588,196,38.8558,114.0047
1595895037,2020-07-28 00:10:37,B1430,CCA1369,11003.28,868.588,196,38.78351,113.979
1595895041,2020-07-28 00:10:41,B1430,CCA1369,11003.28,868.588,196,38.78351,113.979
1595895046,2020-07-28 00:10:46,B1430,CCA1369,11003.28,866.736,196,38.78351,113.979
1595895061,2020-07-28 00:11:01,B1430,CCA1369,11003.28,868.588,196,38.7276,113.95923
1595895065,2020-07-28 00:11:05,B1430,CCA1369,11003.28,868.588,196,38.7276,113.95923
1595895076,2020-07-28 00:11:16,B1430,CCA1369,11003.28,870.44,196,38.71666,113.95538
1595895080,2020-07-28 00:11:20,B1430,CCA1369,11003.28,870.44,196,38.69014,113.94608
1595895094,2020-07-28 00:11:34,B1430,CCA1369,11003.28,868.588,196,38.65837,113.93494
1595895107,2020-07-28 00:11:47,B1430,CCA1369,11003.28,868.588,196,38.63114,113.92535
1595895120,2020-07-28 00:12:00,B1430,CCA1369,11003.28,868.588,196,38.62917,113.92464
1595895126,2020-07-28 00:12:06,B1430,CCA1369,11003.28,868.588,196,38.59122,113.91127
1595895140,2020-07-28 00:12:20,B1430,CCA1369,11003.28,868.588,196,38.57142,113.9043
1595895151,2020-07-28 00:12:31,B1430,CCA1369,11003.28,868.588,196,38.54185,113.89392
1595895166,2020-07-28 00:12:46,B1430,CCA1369,11003.28,868.588,196,38.51043,113.88293
1595895180,2020-07-28 00:13:00,B1430,CCA1369,11003.28,868.588,196,38.48045,113.87244
1595895192,2020-07-28 00:13:12,B1430,CCA1369,11003.28,868.588,196,38.45429,113.86328
1595895196,2020-07-28 00:13:16,B1430,CCA1369,11003.28,868.588,196,38.45429,113.86328
1595895211,2020-07-28 00:13:31,B1430,CCA1369,10995.66,868.588,196,38.43507,113.85657
1595895222,2020-07-28 00:13:42,B1430,CCA1369,11003.28,866.736,196,38.40024,113.84439
1595895236,2020-07-28 00:13:56,B1430,CCA1369,11003.28,866.736,196,38.36142,113.83081
1595895239,2020-07-28 00:13:59,B1430,CCA1369,11003.28,868.588,196,38.36142,113.83081
1595895246,2020-07-28 00:14:06,B1430,CCA1369,11003.28,868.588,196,38.36142,113.83081
1595895251,2020-07-28 00:14:11,B1430,CCA1369,11003.28,868.588,196,38.32874,113.81941
1595895266,2020-07-28 00:14:26,B1430,CCA1369,11003.28,870.44,196,38.30453,113.81102
1595895277,2020-07-28 00:14:37,B1430,CCA1369,11003.28,870.44,196,38.29477,113.80767
1595895290,2020-07-28 00:14:50,B1430,CCA1369,11003.28,870.44,196,38.2516,113.79268
1595895294,2020-07-28 00:14:54,B1430,CCA1369,11003.28,870.44,196,38.2516,113.79268
1595895310,2020-07-28 00:15:10,B1430,CCA1369,11003.28,872.292,196,38.22853,113.7847
1595895316,2020-07-28 00:15:16,B1430,CCA1369,11003.28,872.292,196,38.1915,113.77184
1595895321,2020-07-28 00:15:21,B1430,CCA1369,11003.28,872.292,196,38.1915,113.77184
1595895343,2020-07-28 00:15:43,B1430,CCA1369,11003.28,872.292,196,38.15375,113.75877
1595895347,2020-07-28 00:15:47,B1430,CCA1369,11003.28,872.292,196,38.15375,113.75877
1595895352,2020-07-28 00:15:52,B1430,CCA1369,11003.28,872.292,196,38.11578,113.7456
1595895363,2020-07-28 00:16:03,B1430,CCA1369,11003.28,872.292,196,38.11578,113.7456
1595895367,2020-07-28 00:16:07,B1430,CCA1369,11003.28,872.292,196,38.09044,113.73686
1595895372,2020-07-28 00:16:12,B1430,CCA1369,11003.28,872.292,196,38.09044,113.73686
1595895383,2020-07-28 00:16:23,B1430,CCA1369,11003.28,872.292,196,38.05469,113.7245
1595895388,2020-07-28 00:16:28,B1430,CCA1369,11003.28,872.292,196,38.05469,113.7245
1595895402,2020-07-28 00:16:42,B1430,CCA1369,11003.28,872.292,196,38.01311,113.71019
1595895409,2020-07-28 00:16:49,B1430,CCA1369,11003.28,872.292,196,38.01311,113.71019
1595895422,2020-07-28 00:17:02,B1430,CCA1369,11003.28,872.292,196,37.96898,113.69506
1595895433,2020-07-28 00:17:13,B1430,CCA1369,11003.28,874.144,196,37.95106,113.68897
1595895444,2020-07-28 00:17:24,B1430,CCA1369,11003.28,874.144,196,37.94114,113.68557
1595895458,2020-07-28 00:17:38,B1430,CCA1369,11003.28,874.144,196,37.94114,113.68557
1595895468,2020-07-28 00:17:48,B1430,CCA1369,11003.28,874.144,196,37.87681,113.66354
1595895472,2020-07-28 00:17:52,B1430,CCA1369,11003.28,875.996,196,37.86838,113.66067
1595895488,2020-07-28 00:18:08,B1430,CCA1369,11003.28,875.996,196,37.8432,113.65207
1595895499,2020-07-28 00:18:19,B1430,CCA1369,11003.28,875.996,196,37.82854,113.64708
1595895515,2020-07-28 00:18:35,B1430,CCA1369,11003.28,875.996,196,37.77951,113.63036
1595895529,2020-07-28 00:18:49,B1430,CCA1369,11003.28,875.996,196,37.74428,113.6184
1595895539,2020-07-28 00:18:59,B1430,CCA1369,11003.28,875.996,196,37.74428,113.6184
1595895543,2020-07-28 00:19:03,B1430,CCA1369,11003.28,875.996,196,37.71478,113.60839
1595895554,2020-07-28 00:19:14,B1430,CCA1369,11003.28,875.996,196,37.69567,113.60186
1595895560,2020-07-28 00:19:20,B1430,CCA1369,11003.28,875.996,196,37.69567,113.60186
1595895566,2020-07-28 00:19:26,B1430,CCA1369,11003.28,875.996,196,37.69567,113.60186
1595895570,2020-07-28 00:19:30,B1430,CCA1369,11003.28,875.996,196,37.6656,113.59165
1595895574,2020-07-28 00:19:34,B1430,CCA1369,11003.28,875.996,196,37.6656,113.59165
1595895589,2020-07-28 00:19:49,B1430,CCA1369,11003.28,875.996,196,37.62012,113.57618
1595895600,2020-07-28 00:20:00,B1430,CCA1369,11003.28,875.996,196,37.62012,113.57618
1595895604,2020-07-28 00:20:04,B1430,CCA1369,11003.28,875.996,196,37.5921,113.56661
1595895615,2020-07-28 00:20:15,B1430,CCA1369,11003.28,877.848,196,37.5921,113.56661
1595895626,2020-07-28 00:20:26,B1430,CCA1369,11003.28,877.848,196,37.5921,113.56661
1595895635,2020-07-28 00:20:35,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895641,2020-07-28 00:20:41,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895647,2020-07-28 00:20:47,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895655,2020-07-28 00:20:55,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895662,2020-07-28 00:21:02,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895667,2020-07-28 00:21:07,B1430,CCA1369,11003.28,877.848,196,37.52827,113.54496
1595895680,2020-07-28 00:21:20,B1430,CCA1369,11003.28,877.848,196,37.43669,113.51407
1595895688,2020-07-28 00:21:28,B1430,CCA1369,11003.28,877.848,196,37.43669,113.51407
1595895692,2020-07-28 00:21:32,B1430,CCA1369,11003.28,877.848,196,37.40277,113.50268
1595895696,2020-07-28 00:21:36,B1430,CCA1369,11003.28,879.7,196,37.40277,113.50268
1595895701,2020-07-28 00:21:41,B1430,CCA1369,11003.28,879.7,196,37.40277,113.50268
1595895712,2020-07-28 00:21:52,B1430,CCA1369,11003.28,879.7,196,37.35636,113.48704
1595895717,2020-07-28 00:21:57,B1430,CCA1369,11003.28,881.552,196,37.35223,113.48561
1595895732,2020-07-28 00:22:12,B1430,CCA1369,11003.28,883.404,196,37.31474,113.47299
1595895736,2020-07-28 00:22:16,B1430,CCA1369,11003.28,883.404,196,37.31474,113.47299
1595895749,2020-07-28 00:22:29,B1430,CCA1369,11003.28,883.404,196,37.28904,113.46435
1595895764,2020-07-28 00:22:44,B1430,CCA1369,11003.28,885.256,196,37.24832,113.45061
1595895767,2020-07-28 00:22:47,B1430,CCA1369,11003.28,885.256,196,37.24832,113.45061
1595895772,2020-07-28 00:22:52,B1430,CCA1369,11003.28,885.256,196,37.24832,113.45061
1595895777,2020-07-28 00:22:57,B1430,CCA1369,11003.28,887.108,195,37.24832,113.45061
1595895783,2020-07-28 00:23:03,B1430,CCA1369,11003.28,887.108,195,37.20364,113.43565
1595895797,2020-07-28 00:23:17,B1430,CCA1369,11003.28,887.108,195,37.20138,113.43491
1595895801,2020-07-28 00:23:21,B1430,CCA1369,11003.28,887.108,195,37.20138,113.43491
1595895812,2020-07-28 00:23:32,B1430,CCA1369,11003.28,887.108,195,37.14491,113.41601
1595895818,2020-07-28 00:23:38,B1430,CCA1369,11003.28,887.108,195,37.14491,113.41601
1595895829,2020-07-28 00:23:49,B1430,CCA1369,11003.28,888.96,195,37.11081,113.40462
1595895833,2020-07-28 00:23:53,B1430,CCA1369,11003.28,888.96,195,37.11081,113.40462
1595895843,2020-07-28 00:24:03,B1430,CCA1369,11003.28,888.96,195,37.11081,113.40462
1595895849,2020-07-28 00:24:09,B1430,CCA1369,11003.28,887.108,196,37.11081,113.40462
1595895857,2020-07-28 00:24:17,B1430,CCA1369,11003.28,888.96,196,37.05551,113.38609
1595895873,2020-07-28 00:24:33,B1430,CCA1369,11003.28,888.96,195,37.02351,113.3754
1595895878,2020-07-28 00:24:38,B1430,CCA1369,11003.28,888.96,195,37.02351,113.3754
1595895888,2020-07-28 00:24:48,B1430,CCA1369,11003.28,887.108,195,37.02351,113.3754
1595895893,2020-07-28 00:24:53,B1430,CCA1369,11003.28,887.108,195,37.02351,113.3754
1595895898,2020-07-28 00:24:58,B1430,CCA1369,11003.28,888.96,195,37.02351,113.3754
1595895904,2020-07-28 00:25:04,B1430,CCA1369,11003.28,888.96,195,37.02351,113.3754
1595895913,2020-07-28 00:25:13,B1430,CCA1369,11003.28,887.108,196,36.93283,113.34513
1595895924,2020-07-28 00:25:24,B1430,CCA1369,11003.28,888.96,195,36.91169,113.33807
1595895945,2020-07-28 00:25:45,B1430,CCA1369,11003.28,890.812,196,36.89428,113.33233
1595895949,2020-07-28 00:25:49,B1430,CCA1369,11003.28,890.812,196,36.85327,113.31877
1595895960,2020-07-28 00:26:00,B1430,CCA1369,11003.28,894.516,195,36.82933,113.31076
1595895966,2020-07-28 00:26:06,B1430,CCA1369,11003.28,894.516,196,36.82933,113.31076
1595895970,2020-07-28 00:26:10,B1430,CCA1369,11003.28,896.368,195,36.82933,113.31076
1595895985,2020-07-28 00:26:25,B1430,CCA1369,11003.28,896.368,195,36.78044,113.29445
1595895990,2020-07-28 00:26:30,B1430,CCA1369,11003.28,896.368,195,36.78044,113.29445
1595895994,2020-07-28 00:26:34,B1430,CCA1369,11003.28,896.368,195,36.78044,113.29445
1595896000,2020-07-28 00:26:40,B1430,CCA1369,11003.28,894.516,195,36.78044,113.29445
1595896004,2020-07-28 00:26:44,B1430,CCA1369,11003.28,894.516,195,36.78044,113.29445
1595896009,2020-07-28 00:26:49,B1430,CCA1369,11003.28,894.516,195,36.78044,113.29445
1595896019,2020-07-28 00:26:59,B1430,CCA1369,11003.28,892.664,195,36.71342,113.27236
1595896024,2020-07-28 00:27:04,B1430,CCA1369,11003.28,890.812,195,36.71342,113.27236
1595896028,2020-07-28 00:27:08,B1430,CCA1369,11003.28,890.812,195,36.71342,113.27236
1595896039,2020-07-28 00:27:19,B1430,CCA1369,11003.28,890.812,195,36.65941,113.25457
1595896045,2020-07-28 00:27:25,B1430,CCA1369,11003.28,888.96,195,36.65941,113.25457
1595896049,2020-07-28 00:27:29,B1430,CCA1369,11003.28,888.96,195,36.65941,113.25457
1595896058,2020-07-28 00:27:38,B1430,CCA1369,11003.28,888.96,195,36.65941,113.25457
1595896065,2020-07-28 00:27:45,B1430,CCA1369,11003.28,888.96,196,36.65941,113.25457
1595896069,2020-07-28 00:27:49,B1430,CCA1369,10995.66,888.96,196,36.65941,113.25457
1595896075,2020-07-28 00:27:55,B1430,CCA1369,10995.66,888.96,195,36.65941,113.25457
1595896080,2020-07-28 00:28:00,B1430,CCA1369,10995.66,888.96,195,36.56762,113.22416
1595896084,2020-07-28 00:28:04,B1430,CCA1369,11003.28,888.96,195,36.56762,113.22416
1595896088,2020-07-28 00:28:08,B1430,CCA1369,11003.28,888.96,195,36.56762,113.22416
1595896094,2020-07-28 00:28:14,B1430,CCA1369,11003.28,888.96,195,36.56762,113.22416
1595896105,2020-07-28 00:28:25,B1430,CCA1369,11003.28,888.96,195,36.5132,113.20621
1595896112,2020-07-28 00:28:32,B1430,CCA1369,11003.28,888.96,196,36.5132,113.20621
1595896127,2020-07-28 00:28:47,B1430,CCA1369,11003.28,888.96,196,36.46874,113.1891
1595896131,2020-07-28 00:28:51,B1430,CCA1369,11003.28,887.108,203,36.46874,113.1891
1595896147,2020-07-28 00:29:07,B1430,CCA1369,11003.28,888.96,203,36.42545,113.16701
1595896160,2020-07-28 00:29:20,B1430,CCA1369,11003.28,888.96,202,36.40231,113.1562
1595896171,2020-07-28 00:29:31,B1430,CCA1369,11003.28,892.664,199,36.37564,113.14465
1595896176,2020-07-28 00:29:36,B1430,CCA1369,11003.28,892.664,199,36.37564,113.14465
