Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605011978,2020-11-10 12:39:38,B8383,CCA1883,2895.6,548.192,66,40.19511,116.86226
1605011982,2020-11-10 12:39:42,B8383,CCA1883,2956.56,551.896,66,40.19511,116.86226
1605011987,2020-11-10 12:39:47,B8383,CCA1883,3040.38,551.896,66,40.19511,116.86226
1605011994,2020-11-10 12:39:54,B8383,CCA1883,3124.2,551.896,66,40.19511,116.86226
1605011998,2020-11-10 12:39:58,B8383,CCA1883,3192.78,551.896,66,40.19511,116.86226
1605012006,2020-11-10 12:40:06,B8383,CCA1883,3360.42,551.896,66,40.19511,116.86226
1605012016,2020-11-10 12:40:16,B8383,CCA1883,3520.44,553.748,65,40.2345,116.97632
1605012019,2020-11-10 12:40:19,B8383,CCA1883,3566.16,553.748,65,40.2345,116.97632
1605012030,2020-11-10 12:40:30,B8383,CCA1883,3695.7,555.6,75,40.24132,117.00378
1605012052,2020-11-10 12:40:52,B8383,CCA1883,4000.5,555.6,75,40.24132,117.01892
1605012065,2020-11-10 12:41:05,B8383,CCA1883,4091.94,555.6,75,40.24132,117.01892
1605012076,2020-11-10 12:41:16,B8383,CCA1883,4152.9,555.6,75,40.24132,117.01892
1605012087,2020-11-10 12:41:27,B8383,CCA1883,4213.86,555.6,75,40.20772,117.07477
1605012091,2020-11-10 12:41:31,B8383,CCA1883,4229.1,555.6,75,40.20772,117.07477
1605012095,2020-11-10 12:41:35,B8383,CCA1883,4251.96,555.6,75,40.20772,117.07477
1605012101,2020-11-10 12:41:41,B8383,CCA1883,4290.06,657.46,156,40.20772,117.07477
1605012112,2020-11-10 12:41:52,B8383,CCA1883,4373.88,663.016,159,40.20772,117.07477
1605012121,2020-11-10 12:42:01,B8383,CCA1883,4480.56,657.46,186,40.14353,117.09984
1605012125,2020-11-10 12:42:05,B8383,CCA1883,4556.76,657.46,191,40.14353,117.09984
1605012136,2020-11-10 12:42:16,B8383,CCA1883,4709.16,657.46,191,40.1163,117.09235
1605012153,2020-11-10 12:42:33,B8383,CCA1883,4876.8,677.832,193,40.10298,117.0881
1605012157,2020-11-10 12:42:37,B8383,CCA1883,4937.76,677.832,193,40.10298,117.0881
1605012170,2020-11-10 12:42:50,B8383,CCA1883,5006.34,703.76,193,40.06783,117.07776
1605012185,2020-11-10 12:43:05,B8383,CCA1883,5181.6,709.316,193,40.04709,117.07184
1605012197,2020-11-10 12:43:17,B8383,CCA1883,5303.52,716.724,193,40.01688,117.06317
1605012208,2020-11-10 12:43:28,B8383,CCA1883,5433.06,720.428,193,40.00657,117.0602
1605012211,2020-11-10 12:43:31,B8383,CCA1883,5486.4,720.428,193,39.99005,117.05539
1605012225,2020-11-10 12:43:45,B8383,CCA1883,5623.56,725.984,193,39.98296,117.05334
1605012230,2020-11-10 12:43:50,B8383,CCA1883,5669.28,725.984,193,39.98296,117.05334
1605012235,2020-11-10 12:43:55,B8383,CCA1883,5676.9,731.54,193,39.94688,117.04272
1605012247,2020-11-10 12:44:07,B8383,CCA1883,5699.76,735.244,193,39.94688,117.04272
1605012253,2020-11-10 12:44:13,B8383,CCA1883,5699.76,735.244,193,39.91259,117.03259
1605012264,2020-11-10 12:44:24,B8383,CCA1883,5699.76,735.244,193,39.90854,117.03137
1605012277,2020-11-10 12:44:37,B8383,CCA1883,5699.76,735.244,193,39.87122,117.0204
1605012289,2020-11-10 12:44:49,B8383,CCA1883,5699.76,735.244,193,39.85359,117.0152
1605012302,2020-11-10 12:45:02,B8383,CCA1883,5715.0,727.836,193,39.82787,117.00768
1605012308,2020-11-10 12:45:08,B8383,CCA1883,5753.1,729.688,193,39.82787,117.00768
1605012312,2020-11-10 12:45:12,B8383,CCA1883,5775.96,735.244,193,39.82787,117.00768
1605012328,2020-11-10 12:45:28,B8383,CCA1883,5928.36,746.356,182,39.80722,117.00183
1605012332,2020-11-10 12:45:32,B8383,CCA1883,5996.94,746.356,178,39.77197,116.99956
1605012347,2020-11-10 12:45:47,B8383,CCA1883,6149.34,750.06,175,39.7645,117.00024
1605012351,2020-11-10 12:45:51,B8383,CCA1883,6172.2,755.616,176,39.7645,117.00024
1605012363,2020-11-10 12:46:03,B8383,CCA1883,6271.26,763.024,176,39.71773,117.00422
1605012379,2020-11-10 12:46:19,B8383,CCA1883,6423.66,772.284,176,39.70403,117.00519
1605012381,2020-11-10 12:46:21,B8383,CCA1883,6446.52,772.284,176,39.70403,117.00519
1605012392,2020-11-10 12:46:32,B8383,CCA1883,6545.58,777.84,176,39.66525,117.008
1605012398,2020-11-10 12:46:38,B8383,CCA1883,6591.3,777.84,176,39.66525,117.008
1605012402,2020-11-10 12:46:42,B8383,CCA1883,6629.4,787.1,176,39.63709,117.01001
1605012413,2020-11-10 12:46:53,B8383,CCA1883,6736.08,787.1,176,39.62266,117.01105
1605012417,2020-11-10 12:46:57,B8383,CCA1883,6751.32,796.36,176,39.62266,117.01105
1605012429,2020-11-10 12:47:09,B8383,CCA1883,6858.0,798.212,176,39.58253,117.01404
1605012443,2020-11-10 12:47:23,B8383,CCA1883,6957.06,807.472,176,39.5668,117.01526
1605012461,2020-11-10 12:47:41,B8383,CCA1883,7139.94,811.176,176,39.54565,117.01687
1605012463,2020-11-10 12:47:43,B8383,CCA1883,7139.94,813.028,176,39.54565,117.01687
1605012475,2020-11-10 12:47:55,B8383,CCA1883,7269.48,814.88,176,39.49947,117.0204
1605012490,2020-11-10 12:48:10,B8383,CCA1883,7437.12,816.732,176,39.47155,117.02252
1605012501,2020-11-10 12:48:21,B8383,CCA1883,7559.04,814.88,176,39.4499,117.02417
1605012506,2020-11-10 12:48:26,B8383,CCA1883,7589.52,814.88,176,39.4499,117.02417
1605012509,2020-11-10 12:48:29,B8383,CCA1883,7627.62,814.88,176,39.42644,117.02594
1605012513,2020-11-10 12:48:33,B8383,CCA1883,7627.62,818.584,176,39.42644,117.02594
1605012520,2020-11-10 12:48:40,B8383,CCA1883,7726.68,818.584,176,39.42644,117.02594
1605012525,2020-11-10 12:48:45,B8383,CCA1883,7757.16,818.584,176,39.42644,117.02594
1605012530,2020-11-10 12:48:50,B8383,CCA1883,7802.88,822.288,176,39.42644,117.02594
1605012537,2020-11-10 12:48:57,B8383,CCA1883,7863.84,822.288,176,39.42644,117.02594
1605012546,2020-11-10 12:49:06,B8383,CCA1883,7932.42,825.992,176,39.35238,117.03156
1605012551,2020-11-10 12:49:11,B8383,CCA1883,7970.52,827.844,176,39.35238,117.03156
1605012567,2020-11-10 12:49:27,B8383,CCA1883,8084.82,827.844,176,39.33307,117.03299
1605012570,2020-11-10 12:49:30,B8383,CCA1883,8084.82,837.104,176,39.33307,117.03299
1605012576,2020-11-10 12:49:36,B8383,CCA1883,8100.06,837.104,176,39.33307,117.03299
1605012582,2020-11-10 12:49:42,B8383,CCA1883,8100.06,842.66,176,39.33307,117.03299
1605012596,2020-11-10 12:49:56,B8383,CCA1883,8107.68,842.66,176,39.23936,117.04004
1605012607,2020-11-10 12:50:07,B8383,CCA1883,8107.68,846.364,176,39.23936,117.04004
1605012620,2020-11-10 12:50:20,B8383,CCA1883,8107.68,846.364,176,39.2092,117.04231
1605012633,2020-11-10 12:50:33,B8383,CCA1883,8107.68,844.512,176,39.17844,117.0447
1605012637,2020-11-10 12:50:37,B8383,CCA1883,8107.68,844.512,176,39.15157,117.04673
1605012644,2020-11-10 12:50:44,B8383,CCA1883,8107.68,842.66,176,39.15157,117.04673
1605012647,2020-11-10 12:50:47,B8383,CCA1883,8107.68,842.66,176,39.13197,117.04816
1605012659,2020-11-10 12:50:59,B8383,CCA1883,8107.68,842.66,176,39.11612,117.04938
1605012670,2020-11-10 12:51:10,B8383,CCA1883,8107.68,842.66,176,39.08958,117.05133
1605012686,2020-11-10 12:51:26,B8383,CCA1883,8107.68,842.66,176,39.06615,117.05312
1605012701,2020-11-10 12:51:41,B8383,CCA1883,8107.68,842.66,176,39.01785,117.0567
1605012705,2020-11-10 12:51:45,B8383,CCA1883,8107.68,842.66,176,39.01785,117.0567
1605012715,2020-11-10 12:51:55,B8383,CCA1883,8107.68,842.66,176,39.01785,117.0567
1605012720,2020-11-10 12:52:00,B8383,CCA1883,8107.68,842.66,176,38.9778,117.05974
1605012725,2020-11-10 12:52:05,B8383,CCA1883,8107.68,842.66,176,38.9778,117.05974
1605012736,2020-11-10 12:52:16,B8383,CCA1883,8107.68,842.66,176,38.96152,117.06097
1605012753,2020-11-10 12:52:33,B8383,CCA1883,8122.92,842.66,176,38.91495,117.0644
1605012768,2020-11-10 12:52:48,B8383,CCA1883,8221.98,844.512,176,38.88332,117.06679
1605012781,2020-11-10 12:53:01,B8383,CCA1883,8305.8,848.216,176,38.87037,117.06775
1605012797,2020-11-10 12:53:17,B8383,CCA1883,8442.96,850.068,176,38.87037,117.06775
1605012807,2020-11-10 12:53:27,B8383,CCA1883,8526.78,850.068,176,38.80206,117.07282
1605012810,2020-11-10 12:53:30,B8383,CCA1883,8549.64,850.068,176,38.80206,117.07282
1605012816,2020-11-10 12:53:36,B8383,CCA1883,8580.12,850.068,176,38.80206,117.07282
1605012827,2020-11-10 12:53:47,B8383,CCA1883,8648.7,855.624,176,38.76549,117.07556
1605012832,2020-11-10 12:53:52,B8383,CCA1883,8648.7,857.476,176,38.76549,117.07556
1605012837,2020-11-10 12:53:57,B8383,CCA1883,8717.28,857.476,176,38.73111,117.07813
1605012848,2020-11-10 12:54:08,B8383,CCA1883,8801.1,861.18,176,38.72499,117.07855
1605012861,2020-11-10 12:54:21,B8383,CCA1883,8884.92,861.18,176,38.72499,117.07855
1605012878,2020-11-10 12:54:38,B8383,CCA1883,8968.74,868.588,176,38.72499,117.07855
1605012891,2020-11-10 12:54:51,B8383,CCA1883,9067.8,870.44,176,38.62099,117.08624
1605012899,2020-11-10 12:54:59,B8383,CCA1883,9136.38,868.588,176,38.62099,117.08624
1605012901,2020-11-10 12:55:01,B8383,CCA1883,9159.24,868.588,176,38.62099,117.08624
1605012912,2020-11-10 12:55:12,B8383,CCA1883,9227.82,868.588,176,38.62099,117.08624
1605012923,2020-11-10 12:55:23,B8383,CCA1883,9326.88,868.588,176,38.5426,117.09204
1605012937,2020-11-10 12:55:37,B8383,CCA1883,9425.94,868.588,176,38.53194,117.09282
1605012950,2020-11-10 12:55:50,B8383,CCA1883,9502.14,870.44,176,38.53194,117.09282
1605012961,2020-11-10 12:56:01,B8383,CCA1883,9585.96,870.44,176,38.53194,117.09282
1605012971,2020-11-10 12:56:11,B8383,CCA1883,9662.16,870.44,176,38.43906,117.09963
1605012978,2020-11-10 12:56:18,B8383,CCA1883,9707.88,870.44,176,38.43906,117.09963
1605012989,2020-11-10 12:56:29,B8383,CCA1883,9776.46,870.44,176,38.43906,117.09963
1605012996,2020-11-10 12:56:36,B8383,CCA1883,9829.8,870.44,176,38.43906,117.09963
1605012998,2020-11-10 12:56:38,B8383,CCA1883,9860.28,870.44,176,38.43906,117.09963
1605013004,2020-11-10 12:56:44,B8383,CCA1883,9890.76,870.44,176,38.43906,117.09963
1605013008,2020-11-10 12:56:48,B8383,CCA1883,9913.62,870.44,176,38.43906,117.09963
1605013019,2020-11-10 12:56:59,B8383,CCA1883,10005.06,870.44,176,38.34425,117.10654
1605013024,2020-11-10 12:57:04,B8383,CCA1883,10035.54,870.44,176,38.34425,117.10654
1605013028,2020-11-10 12:57:08,B8383,CCA1883,10088.88,864.884,176,38.31519,117.10865
1605013043,2020-11-10 12:57:23,B8383,CCA1883,10218.42,864.884,176,38.28396,117.11091
1605013048,2020-11-10 12:57:28,B8383,CCA1883,10271.76,864.884,176,38.28396,117.11091
1605013054,2020-11-10 12:57:34,B8383,CCA1883,10302.24,857.476,176,38.28396,117.11091
1605013059,2020-11-10 12:57:39,B8383,CCA1883,10325.1,855.624,176,38.28396,117.11091
1605013064,2020-11-10 12:57:44,B8383,CCA1883,10378.44,855.624,176,38.28396,117.11091
1605013070,2020-11-10 12:57:50,B8383,CCA1883,10424.16,855.624,176,38.28396,117.11091
1605013076,2020-11-10 12:57:56,B8383,CCA1883,10447.02,855.624,176,38.28396,117.11091
1605013100,2020-11-10 12:58:20,B8383,CCA1883,10561.32,864.884,176,38.28396,117.11091
1605013109,2020-11-10 12:58:29,B8383,CCA1883,10591.8,864.884,176,38.28396,117.11091
1605013117,2020-11-10 12:58:37,B8383,CCA1883,10652.76,864.884,176,38.28396,117.11091
1605013128,2020-11-10 12:58:48,B8383,CCA1883,10690.86,864.884,176,38.12135,117.1228
1605013137,2020-11-10 12:58:57,B8383,CCA1883,10820.4,864.884,176,38.12135,117.1228
1605013148,2020-11-10 12:59:08,B8383,CCA1883,10927.08,864.884,176,38.12135,117.1228
1605013173,2020-11-10 12:59:33,B8383,CCA1883,11148.06,864.884,176,38.12135,117.1228
1605013183,2020-11-10 12:59:43,B8383,CCA1883,11193.78,864.884,176,38.12135,117.1228
1605013186,2020-11-10 12:59:46,B8383,CCA1883,11201.4,864.884,176,38.12135,117.1228
1605013223,2020-11-10 13:00:23,B8383,CCA1883,11300.46,864.884,176,38.12135,117.1228
1605013241,2020-11-10 13:00:41,B8383,CCA1883,11308.08,879.7,176,38.12135,117.1228
1605013258,2020-11-10 13:00:58,B8383,CCA1883,8869.68,879.7,176,38.12135,117.1228
1605013267,2020-11-10 13:01:07,B8383,CCA1883,11308.08,879.7,176,38.12135,117.1228
1605013360,2020-11-10 13:02:40,B8383,CCA1883,11308.08,916.74,176,37.69569,117.15364
1605013381,2020-11-10 13:03:01,B8383,CCA1883,11308.08,918.592,176,37.57635,117.16224
1605013385,2020-11-10 13:03:05,B8383,CCA1883,11308.08,918.592,176,37.53273,117.16533
1605013426,2020-11-10 13:03:46,B8383,CCA1883,11308.08,922.296,176,37.51361,117.16674
1605013440,2020-11-10 13:04:00,B8383,CCA1883,11308.08,924.148,177,37.51361,117.16674
1605013446,2020-11-10 13:04:06,B8383,CCA1883,11308.08,922.296,176,37.51361,117.16674
1605013459,2020-11-10 13:04:19,B8383,CCA1883,11308.08,922.296,176,37.51361,117.16674
1605013472,2020-11-10 13:04:32,B8383,CCA1883,11308.08,922.296,176,37.33328,117.17959
1605013475,2020-11-10 13:04:35,B8383,CCA1883,11308.08,924.148,177,37.33328,117.17959
1605013486,2020-11-10 13:04:46,B8383,CCA1883,11308.08,922.296,176,37.31461,117.18088
1605013498,2020-11-10 13:04:58,B8383,CCA1883,11308.08,922.296,177,37.27043,117.18397
1605013503,2020-11-10 13:05:03,B8383,CCA1883,11308.08,922.296,177,37.27043,117.18397
1605013507,2020-11-10 13:05:07,B8383,CCA1883,11308.08,922.296,177,37.27043,117.18397
1605013512,2020-11-10 13:05:12,B8383,CCA1883,11308.08,922.296,177,37.27043,117.18397
1605013517,2020-11-10 13:05:17,B8383,CCA1883,11308.08,922.296,177,37.22685,117.18707
1605013533,2020-11-10 13:05:33,B8383,CCA1883,11308.08,922.296,177,37.22218,117.18736
1605013538,2020-11-10 13:05:38,B8383,CCA1883,11308.08,922.296,177,37.17915,117.1904
1605013543,2020-11-10 13:05:43,B8383,CCA1883,11308.08,922.296,177,37.17915,117.1904
1605013557,2020-11-10 13:05:57,B8383,CCA1883,11308.08,922.296,177,37.15693,117.192
1605013573,2020-11-10 13:06:13,B8383,CCA1883,11308.08,920.444,177,37.11072,117.19525
1605013587,2020-11-10 13:06:27,B8383,CCA1883,11308.08,920.444,177,37.06796,117.1973
1605013598,2020-11-10 13:06:38,B8383,CCA1883,11308.08,892.664,188,37.05283,117.19618
1605013603,2020-11-10 13:06:43,B8383,CCA1883,11308.08,888.96,190,37.05283,117.19618
1605013607,2020-11-10 13:06:47,B8383,CCA1883,11308.08,887.108,192,37.05283,117.19618
1605013613,2020-11-10 13:06:53,B8383,CCA1883,11308.08,888.96,192,37.05283,117.19618
1605013616,2020-11-10 13:06:56,B8383,CCA1883,11308.08,888.96,192,37.05283,117.19618
1605013623,2020-11-10 13:07:03,B8383,CCA1883,11308.08,888.96,192,36.98883,117.18065
1605013627,2020-11-10 13:07:07,B8383,CCA1883,11308.08,888.96,192,36.98883,117.18065
1605013638,2020-11-10 13:07:18,B8383,CCA1883,11308.08,888.96,192,36.95888,117.17281
1605013643,2020-11-10 13:07:23,B8383,CCA1883,11308.08,888.96,192,36.95888,117.17281
1605013648,2020-11-10 13:07:28,B8383,CCA1883,11308.08,888.96,192,36.95888,117.17281
1605013659,2020-11-10 13:07:39,B8383,CCA1883,11308.08,888.96,192,36.91905,117.16253
1605013679,2020-11-10 13:07:59,B8383,CCA1883,11308.08,894.516,192,36.86879,117.15172
1605013693,2020-11-10 13:08:13,B8383,CCA1883,11308.08,924.148,177,36.86879,117.15172
1605013710,2020-11-10 13:08:30,B8383,CCA1883,11308.08,924.148,177,36.8001,117.16054
1605013725,2020-11-10 13:08:45,B8383,CCA1883,11308.08,937.112,166,36.8001,117.16054
1605013734,2020-11-10 13:08:54,B8383,CCA1883,11308.08,938.964,166,36.73716,117.17983
1605013737,2020-11-10 13:08:57,B8383,CCA1883,11308.08,937.112,166,36.73716,117.17983
1605013750,2020-11-10 13:09:10,B8383,CCA1883,11308.08,937.112,166,36.70422,117.18973
1605013763,2020-11-10 13:09:23,B8383,CCA1883,11308.08,937.112,166,36.69548,117.19242
1605013769,2020-11-10 13:09:29,B8383,CCA1883,11308.08,937.112,166,36.69548,117.19242
1605013775,2020-11-10 13:09:35,B8383,CCA1883,11308.08,937.112,166,36.65506,117.20449
1605013779,2020-11-10 13:09:39,B8383,CCA1883,11308.08,937.112,167,36.65506,117.20449
1605013784,2020-11-10 13:09:44,B8383,CCA1883,11308.08,937.112,167,36.65506,117.20449
1605013790,2020-11-10 13:09:50,B8383,CCA1883,11308.08,937.112,167,36.61208,117.21734
1605013793,2020-11-10 13:09:53,B8383,CCA1883,11308.08,937.112,167,36.61208,117.21734
1605013800,2020-11-10 13:10:00,B8383,CCA1883,11308.08,937.112,167,36.61208,117.21734
1605013805,2020-11-10 13:10:05,B8383,CCA1883,11308.08,937.112,167,36.57555,117.22824
1605013820,2020-11-10 13:10:20,B8383,CCA1883,11308.08,938.964,167,36.56157,117.23236
1605013837,2020-11-10 13:10:37,B8383,CCA1883,11308.08,938.964,167,36.51269,117.24697
1605013840,2020-11-10 13:10:40,B8383,CCA1883,11308.08,938.964,167,36.51269,117.24697
1605013853,2020-11-10 13:10:53,B8383,CCA1883,11308.08,938.964,166,36.46856,117.26012
1605013867,2020-11-10 13:11:07,B8383,CCA1883,11308.08,940.816,166,36.46376,117.26152
1605013869,2020-11-10 13:11:09,B8383,CCA1883,11308.08,940.816,166,36.46376,117.26152
1605013884,2020-11-10 13:11:24,B8383,CCA1883,11308.08,940.816,166,36.4262,117.27268
1605013895,2020-11-10 13:11:35,B8383,CCA1883,11308.08,942.668,166,36.37871,117.28682
1605013901,2020-11-10 13:11:41,B8383,CCA1883,11308.08,942.668,166,36.37871,117.28682
1605013905,2020-11-10 13:11:45,B8383,CCA1883,11308.08,942.668,166,36.34869,117.29577
1605013916,2020-11-10 13:11:56,B8383,CCA1883,11308.08,940.816,166,36.32355,117.3032
1605013930,2020-11-10 13:12:10,B8383,CCA1883,11308.08,937.112,166,36.32355,117.3032
1605013947,2020-11-10 13:12:27,B8383,CCA1883,11308.08,937.112,166,36.25539,117.3234
1605013961,2020-11-10 13:12:41,B8383,CCA1883,11308.08,937.112,166,36.22769,117.33164
1605013972,2020-11-10 13:12:52,B8383,CCA1883,11308.08,937.112,166,36.21531,117.33527
1605013976,2020-11-10 13:12:56,B8383,CCA1883,11308.08,937.112,166,36.18626,117.34394
1605013981,2020-11-10 13:13:01,B8383,CCA1883,11308.08,935.26,166,36.18626,117.34394
1605013992,2020-11-10 13:13:12,B8383,CCA1883,11308.08,937.112,166,36.15419,117.3535
1605014005,2020-11-10 13:13:25,B8383,CCA1883,11308.08,937.112,166,36.12383,117.36259
1605014021,2020-11-10 13:13:41,B8383,CCA1883,11308.08,938.964,166,36.08253,117.3749
1605014039,2020-11-10 13:13:59,B8383,CCA1883,11308.08,938.964,166,36.04363,117.38634
1605014047,2020-11-10 13:14:07,B8383,CCA1883,11308.08,937.112,167,36.04363,117.38634
1605014063,2020-11-10 13:14:23,B8383,CCA1883,11308.08,937.112,166,35.9886,117.40247
1605014066,2020-11-10 13:14:26,B8383,CCA1883,11308.08,938.964,167,35.9886,117.40247
1605014077,2020-11-10 13:14:37,B8383,CCA1883,11308.08,937.112,166,35.9772,117.4058
1605014079,2020-11-10 13:14:39,B8383,CCA1883,11308.08,938.964,167,35.9772,117.4058
1605014091,2020-11-10 13:14:51,B8383,CCA1883,11308.08,937.112,166,35.94266,117.41591
1605014108,2020-11-10 13:15:08,B8383,CCA1883,11308.08,937.112,166,35.90174,117.42789
1605014120,2020-11-10 13:15:20,B8383,CCA1883,11308.08,938.964,167,35.85886,117.44046
1605014131,2020-11-10 13:15:31,B8383,CCA1883,11308.08,938.964,167,35.85201,117.44247
1605014136,2020-11-10 13:15:36,B8383,CCA1883,11308.08,938.964,167,35.85201,117.44247
1605014146,2020-11-10 13:15:46,B8383,CCA1883,11308.08,938.964,167,35.85201,117.44247
1605014153,2020-11-10 13:15:53,B8383,CCA1883,11308.08,937.112,166,35.79239,117.45992
1605014155,2020-11-10 13:15:55,B8383,CCA1883,11308.08,937.112,166,35.79239,117.45992
1605014160,2020-11-10 13:16:00,B8383,CCA1883,11308.08,937.112,166,35.79239,117.45992
1605014165,2020-11-10 13:16:05,B8383,CCA1883,11308.08,935.26,166,35.79239,117.45992
1605014178,2020-11-10 13:16:18,B8383,CCA1883,11308.08,935.26,166,35.73743,117.47595
1605014192,2020-11-10 13:16:32,B8383,CCA1883,11308.08,935.26,166,35.73743,117.47595
1605014203,2020-11-10 13:16:43,B8383,CCA1883,11308.08,935.26,166,35.67476,117.49437
1605014214,2020-11-10 13:16:54,B8383,CCA1883,11308.08,935.26,166,35.64514,117.50307
1605014218,2020-11-10 13:16:58,B8383,CCA1883,11308.08,937.112,167,35.64514,117.50307
1605014223,2020-11-10 13:17:03,B8383,CCA1883,11308.08,937.112,167,35.64514,117.50307
1605014228,2020-11-10 13:17:08,B8383,CCA1883,11308.08,933.408,166,35.64514,117.50307
1605014239,2020-11-10 13:17:19,B8383,CCA1883,11308.08,929.704,166,35.61032,117.51327
1605014259,2020-11-10 13:17:39,B8383,CCA1883,11308.08,924.148,166,35.58238,117.52144
1605014271,2020-11-10 13:17:51,B8383,CCA1883,11308.08,924.148,166,35.53569,117.535
1605014284,2020-11-10 13:18:04,B8383,CCA1883,11308.08,918.592,166,35.48933,117.54851
1605014300,2020-11-10 13:18:20,B8383,CCA1883,11308.08,918.592,166,35.46817,117.55468
1605014313,2020-11-10 13:18:33,B8383,CCA1883,11308.08,918.592,166,35.43957,117.563
1605014325,2020-11-10 13:18:45,B8383,CCA1883,11308.08,920.444,166,35.41261,117.57077
1605014340,2020-11-10 13:19:00,B8383,CCA1883,11308.08,918.592,166,35.41261,117.57077
1605014349,2020-11-10 13:19:09,B8383,CCA1883,11308.08,914.888,166,35.34192,117.5913
1605014360,2020-11-10 13:19:20,B8383,CCA1883,11308.08,911.184,166,35.32828,117.59525
1605014376,2020-11-10 13:19:36,B8383,CCA1883,11308.08,898.22,166,35.30815,117.60116
1605014390,2020-11-10 13:19:50,B8383,CCA1883,11308.08,896.368,166,35.25094,117.6177
1605014395,2020-11-10 13:19:55,B8383,CCA1883,11308.08,892.664,166,35.25094,117.6177
1605014400,2020-11-10 13:20:00,B8383,CCA1883,11308.08,892.664,166,35.25094,117.6177
1605014420,2020-11-10 13:20:20,B8383,CCA1883,11308.08,894.516,166,35.21411,117.62833
1605014441,2020-11-10 13:20:41,B8383,CCA1883,11308.08,894.516,166,35.14433,117.64841
1605014446,2020-11-10 13:20:46,B8383,CCA1883,11308.08,898.22,166,35.14433,117.64841
1605014448,2020-11-10 13:20:48,B8383,CCA1883,11308.08,898.22,166,35.12526,117.65393
1605014460,2020-11-10 13:21:00,B8383,CCA1883,11308.08,898.22,166,35.11642,117.65646
1605014471,2020-11-10 13:21:11,B8383,CCA1883,11308.08,900.072,166,35.07587,117.66817
1605014482,2020-11-10 13:21:22,B8383,CCA1883,11308.08,901.924,166,35.06369,117.67165
1605014485,2020-11-10 13:21:25,B8383,CCA1883,11308.08,901.924,166,35.06369,117.67165
1605014491,2020-11-10 13:21:31,B8383,CCA1883,11308.08,901.924,166,35.06369,117.67165
1605014496,2020-11-10 13:21:36,B8383,CCA1883,11308.08,901.924,166,35.02414,117.68302
1605014513,2020-11-10 13:21:53,B8383,CCA1883,11308.08,901.924,166,34.98945,117.69299
1605014528,2020-11-10 13:22:08,B8383,CCA1883,11308.08,903.776,166,34.97836,117.69614
1605014531,2020-11-10 13:22:11,B8383,CCA1883,11308.08,903.776,166,34.97836,117.69614
1605014538,2020-11-10 13:22:18,B8383,CCA1883,11308.08,903.776,166,34.97836,117.69614
