Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595375132,2020-07-21 23:45:32,B1266,CCA1369,2750.82,516.708,238,40.19371,116.4444
1595375136,2020-07-21 23:45:36,B1266,CCA1369,2804.16,516.708,238,40.17737,116.40926
1595375141,2020-07-21 23:45:41,B1266,CCA1369,2880.36,516.708,238,40.17737,116.40926
1595375147,2020-07-21 23:45:47,B1266,CCA1369,2956.56,529.672,238,40.17737,116.40926
1595375149,2020-07-21 23:45:49,B1266,CCA1369,2948.94,529.672,238,40.17737,116.40926
1595375161,2020-07-21 23:46:01,B1266,CCA1369,3116.58,537.08,240,40.16336,116.37892
1595375172,2020-07-21 23:46:12,B1266,CCA1369,3215.64,537.08,240,40.15647,116.36276
1595375186,2020-07-21 23:46:26,B1266,CCA1369,3284.22,537.08,240,40.14386,116.33192
1595375197,2020-07-21 23:46:37,B1266,CCA1369,3337.56,537.08,240,40.14186,116.32711
1595375201,2020-07-21 23:46:41,B1266,CCA1369,3375.66,624.124,241,40.14186,116.32711
1595375206,2020-07-21 23:46:46,B1266,CCA1369,3406.14,624.124,241,40.14186,116.32711
1595375222,2020-07-21 23:47:02,B1266,CCA1369,3505.2,640.792,241,40.12538,116.28741
1595375236,2020-07-21 23:47:16,B1266,CCA1369,3649.98,675.98,242,40.10367,116.23572
1595375241,2020-07-21 23:47:21,B1266,CCA1369,3695.7,675.98,242,40.10367,116.23572
1595375257,2020-07-21 23:47:37,B1266,CCA1369,3870.96,692.648,241,40.08673,116.19641
1595375268,2020-07-21 23:47:48,B1266,CCA1369,4008.12,696.352,241,40.07575,116.17093
1595375272,2020-07-21 23:47:52,B1266,CCA1369,4061.46,696.352,241,40.07575,116.17093
1595375277,2020-07-21 23:47:57,B1266,CCA1369,4130.04,696.352,241,40.07575,116.17093
1595375291,2020-07-21 23:48:11,B1266,CCA1369,4297.68,709.316,241,40.06099,116.13647
1595375296,2020-07-21 23:48:16,B1266,CCA1369,4358.64,709.316,241,40.06099,116.13647
1595375307,2020-07-21 23:48:27,B1266,CCA1369,4427.22,711.168,241,40.04636,116.10229
1595375311,2020-07-21 23:48:31,B1266,CCA1369,4579.62,711.168,241,40.04636,116.10229
1595375317,2020-07-21 23:48:37,B1266,CCA1369,4648.2,711.168,241,40.04636,116.10229
1595375332,2020-07-21 23:48:52,B1266,CCA1369,4777.74,724.132,241,40.02277,116.04771
1595375352,2020-07-21 23:49:12,B1266,CCA1369,4991.1,738.948,241,40.00508,116.00689
1595375358,2020-07-21 23:49:18,B1266,CCA1369,5044.44,742.652,241,40.00508,116.00689
1595375373,2020-07-21 23:49:33,B1266,CCA1369,5219.7,744.504,241,39.98572,115.96232
1595375388,2020-07-21 23:49:48,B1266,CCA1369,5448.3,744.504,241,39.96877,115.9234
1595375393,2020-07-21 23:49:53,B1266,CCA1369,5486.4,751.912,241,39.96552,115.91595
1595375398,2020-07-21 23:49:58,B1266,CCA1369,5562.6,753.764,241,39.96552,115.91595
1595375403,2020-07-21 23:50:03,B1266,CCA1369,5600.7,757.468,241,39.96552,115.91595
1595375415,2020-07-21 23:50:15,B1266,CCA1369,5722.62,761.172,241,39.94592,115.87049
1595375429,2020-07-21 23:50:29,B1266,CCA1369,5882.64,766.728,241,39.93493,115.84502
1595375434,2020-07-21 23:50:34,B1266,CCA1369,5928.36,770.432,241,39.93493,115.84502
1595375438,2020-07-21 23:50:38,B1266,CCA1369,5951.22,770.432,241,39.93493,115.84502
1595375449,2020-07-21 23:50:49,B1266,CCA1369,5981.7,766.728,241,39.91915,115.80884
1595375464,2020-07-21 23:51:04,B1266,CCA1369,6012.18,763.024,241,39.8968,115.75745
1595375475,2020-07-21 23:51:15,B1266,CCA1369,6004.56,761.172,241,39.89337,115.74951
1595375480,2020-07-21 23:51:20,B1266,CCA1369,6004.56,761.172,241,39.89337,115.74951
1595375485,2020-07-21 23:51:25,B1266,CCA1369,6004.56,761.172,241,39.89337,115.74951
1595375489,2020-07-21 23:51:29,B1266,CCA1369,6004.56,761.172,241,39.89337,115.74951
1595375501,2020-07-21 23:51:41,B1266,CCA1369,6080.76,761.172,241,39.86617,115.68695
1595375513,2020-07-21 23:51:53,B1266,CCA1369,6233.16,770.432,241,39.85872,115.66985
1595375520,2020-07-21 23:52:00,B1266,CCA1369,6233.16,775.988,241,39.85872,115.66985
1595375531,2020-07-21 23:52:11,B1266,CCA1369,6393.18,783.396,241,39.8362,115.61839
1595375535,2020-07-21 23:52:15,B1266,CCA1369,6438.9,787.1,241,39.8362,115.61839
1595375541,2020-07-21 23:52:21,B1266,CCA1369,6499.86,787.1,241,39.8362,115.61839
1595375546,2020-07-21 23:52:26,B1266,CCA1369,6545.58,787.1,241,39.8362,115.61839
1595375551,2020-07-21 23:52:31,B1266,CCA1369,6614.16,792.656,241,39.8362,115.61839
1595375566,2020-07-21 23:52:46,B1266,CCA1369,6797.04,796.36,241,39.80673,115.55115
1595375582,2020-07-21 23:53:02,B1266,CCA1369,6987.54,796.36,241,39.78415,115.49992
1595375596,2020-07-21 23:53:16,B1266,CCA1369,7185.66,794.508,241,39.77163,115.47131
1595375600,2020-07-21 23:53:20,B1266,CCA1369,7223.76,794.508,241,39.77163,115.47131
1595375611,2020-07-21 23:53:31,B1266,CCA1369,7322.82,801.916,241,39.75984,115.44446
1595375626,2020-07-21 23:53:46,B1266,CCA1369,7444.74,813.028,243,39.7436,115.4057
1595375637,2020-07-21 23:53:57,B1266,CCA1369,7551.42,814.88,244,39.7365,115.38749
1595375641,2020-07-21 23:54:01,B1266,CCA1369,7597.14,816.732,244,39.72908,115.36839
1595375646,2020-07-21 23:54:06,B1266,CCA1369,7665.72,816.732,244,39.72908,115.36839
1595375651,2020-07-21 23:54:11,B1266,CCA1369,7665.72,820.436,244,39.72908,115.36839
1595375663,2020-07-21 23:54:23,B1266,CCA1369,7840.98,822.288,244,39.70771,115.31311
1595375677,2020-07-21 23:54:37,B1266,CCA1369,7978.14,831.548,244,39.69644,115.28418
1595375688,2020-07-21 23:54:48,B1266,CCA1369,8092.44,831.548,244,39.68806,115.26264
1595375703,2020-07-21 23:55:03,B1266,CCA1369,8260.08,831.548,244,39.66989,115.21625
1595375708,2020-07-21 23:55:08,B1266,CCA1369,8305.8,831.548,244,39.66989,115.21625
1595375712,2020-07-21 23:55:12,B1266,CCA1369,8336.28,831.548,244,39.66989,115.21625
1595375727,2020-07-21 23:55:27,B1266,CCA1369,8450.58,846.364,243,39.65008,115.1662
1595375738,2020-07-21 23:55:38,B1266,CCA1369,8549.64,846.364,243,39.63542,115.12961
1595375743,2020-07-21 23:55:43,B1266,CCA1369,8572.5,855.624,243,39.63383,115.12561
1595375758,2020-07-21 23:55:58,B1266,CCA1369,8694.42,863.032,243,39.62128,115.09433
1595375778,2020-07-21 23:56:18,B1266,CCA1369,8923.02,863.032,243,39.60855,115.06262
1595375793,2020-07-21 23:56:33,B1266,CCA1369,9052.56,874.144,243,39.58626,115.00715
1595375808,2020-07-21 23:56:48,B1266,CCA1369,9220.2,875.996,243,39.57042,114.9678
1595375824,2020-07-21 23:57:04,B1266,CCA1369,9380.22,877.848,243,39.55078,114.91919
1595375826,2020-07-21 23:57:06,B1266,CCA1369,9410.7,877.848,243,39.55078,114.91919
1595375832,2020-07-21 23:57:12,B1266,CCA1369,9525.0,877.848,243,39.55078,114.91919
1595375841,2020-07-21 23:57:21,B1266,CCA1369,9646.92,868.588,243,39.55078,114.91919
1595375852,2020-07-21 23:57:32,B1266,CCA1369,9776.46,863.032,243,39.55078,114.91919
1595375856,2020-07-21 23:57:36,B1266,CCA1369,9845.04,863.032,243,39.51714,114.83579
1595375869,2020-07-21 23:57:49,B1266,CCA1369,9966.96,863.032,243,39.50912,114.81609
1595375873,2020-07-21 23:57:53,B1266,CCA1369,9982.2,863.032,243,39.50912,114.81609
1595375887,2020-07-21 23:58:07,B1266,CCA1369,10142.22,863.032,243,39.49008,114.76874
1595375903,2020-07-21 23:58:23,B1266,CCA1369,10294.62,863.032,243,39.49008,114.76874
1595375908,2020-07-21 23:58:28,B1266,CCA1369,10325.1,863.032,243,39.49008,114.76874
1595375912,2020-07-21 23:58:32,B1266,CCA1369,10378.44,863.032,243,39.49008,114.76874
1595375918,2020-07-21 23:58:38,B1266,CCA1369,10401.3,863.032,243,39.49008,114.76874
1595375924,2020-07-21 23:58:44,B1266,CCA1369,10500.36,863.032,243,39.49008,114.76874
1595375927,2020-07-21 23:58:47,B1266,CCA1369,10515.6,863.032,243,39.49008,114.76874
1595375932,2020-07-21 23:58:52,B1266,CCA1369,10515.6,863.032,243,39.49008,114.76874
1595375962,2020-07-21 23:59:22,B1266,CCA1369,10904.22,857.476,243,39.43496,114.63232
1595375982,2020-07-21 23:59:42,B1266,CCA1369,10995.66,857.476,243,39.39551,114.5351
1595375988,2020-07-21 23:59:48,B1266,CCA1369,11010.9,846.364,243,39.38692,114.51404
1595376014,2020-07-22 00:00:14,B1266,CCA1369,11003.28,840.808,243,39.36452,114.45921
1595376019,2020-07-22 00:00:19,B1266,CCA1369,11003.28,840.808,243,39.36452,114.45921
1595376033,2020-07-22 00:00:33,B1266,CCA1369,11003.28,840.808,243,39.34409,114.40924
1595376054,2020-07-22 00:00:54,B1266,CCA1369,11003.28,840.808,243,39.33719,114.3924
1595376069,2020-07-22 00:01:09,B1266,CCA1369,11003.28,840.808,243,39.33719,114.3924
1595376076,2020-07-22 00:01:16,B1266,CCA1369,11003.28,840.808,243,39.30238,114.30725
1595376096,2020-07-22 00:01:36,B1266,CCA1369,11003.28,840.808,243,39.30238,114.30725
1595376115,2020-07-22 00:01:55,B1266,CCA1369,11003.28,840.808,243,39.30238,114.30725
1595376119,2020-07-22 00:01:59,B1266,CCA1369,11003.28,833.4,240,39.26564,114.217629
1595376173,2020-07-22 00:02:53,B1266,CCA1369,11003.28,868.588,196,39.257549,114.198975
1595376182,2020-07-22 00:03:02,B1266,CCA1369,11003.28,868.588,196,39.257549,114.198975
1595376193,2020-07-22 00:03:13,B1266,CCA1369,11003.28,868.588,196,39.257549,114.198975
1595376197,2020-07-22 00:03:17,B1266,CCA1369,11003.28,868.588,196,39.257549,114.198975
1595376208,2020-07-22 00:03:28,B1266,CCA1369,11003.28,868.588,196,39.257549,114.198975
1595376213,2020-07-22 00:03:33,B1266,CCA1369,11003.28,870.44,196,39.257549,114.198975
1595376223,2020-07-22 00:03:43,B1266,CCA1369,11003.28,872.292,196,39.257549,114.198975
1595376228,2020-07-22 00:03:48,B1266,CCA1369,11003.28,872.292,196,39.257549,114.198975
1595376237,2020-07-22 00:03:57,B1266,CCA1369,11003.28,872.292,196,39.03293,114.06702
1595376247,2020-07-22 00:04:07,B1266,CCA1369,11003.28,877.848,196,39.03293,114.06702
1595376262,2020-07-22 00:04:22,B1266,CCA1369,11003.28,879.7,196,39.00128,114.05606
1595376267,2020-07-22 00:04:27,B1266,CCA1369,11003.28,879.7,196,39.00128,114.05606
1595376272,2020-07-22 00:04:32,B1266,CCA1369,11003.28,879.7,196,39.00128,114.05606
1595376283,2020-07-22 00:04:43,B1266,CCA1369,11003.28,877.848,196,38.93417,114.03247
1595376297,2020-07-22 00:04:57,B1266,CCA1369,11003.28,875.996,196,38.93417,114.03247
1595376308,2020-07-22 00:05:08,B1266,CCA1369,11003.28,875.996,196,38.93417,114.03247
1595376319,2020-07-22 00:05:19,B1266,CCA1369,11003.28,874.144,196,38.86074,114.00653
1595376322,2020-07-22 00:05:22,B1266,CCA1369,11003.28,874.144,196,38.86074,114.00653
1595376338,2020-07-22 00:05:38,B1266,CCA1369,11003.28,872.292,196,38.81927,113.99187
1595376351,2020-07-22 00:05:51,B1266,CCA1369,11003.28,870.44,196,38.79403,113.98291
1595376356,2020-07-22 00:05:56,B1266,CCA1369,11003.28,870.44,196,38.78178,113.97862
1595376363,2020-07-22 00:06:03,B1266,CCA1369,11003.28,866.736,196,38.78178,113.97862
1595376376,2020-07-22 00:06:16,B1266,CCA1369,11003.28,866.736,196,38.74626,113.96608
1595376388,2020-07-22 00:06:28,B1266,CCA1369,11003.28,866.736,196,38.71326,113.95437
1595376401,2020-07-22 00:06:41,B1266,CCA1369,11003.28,866.736,196,38.6985,113.94916
1595376406,2020-07-22 00:06:46,B1266,CCA1369,11003.28,866.736,196,38.6985,113.94916
1595376417,2020-07-22 00:06:57,B1266,CCA1369,11003.28,866.736,196,38.66089,113.93587
1595376433,2020-07-22 00:07:13,B1266,CCA1369,11003.28,872.292,196,38.61839,113.92084
1595376444,2020-07-22 00:07:24,B1266,CCA1369,11003.28,872.292,196,38.60284,113.91541
1595376458,2020-07-22 00:07:38,B1266,CCA1369,11003.28,874.144,196,38.60284,113.91541
1595376472,2020-07-22 00:07:52,B1266,CCA1369,11003.28,870.44,196,38.54018,113.89337
1595376479,2020-07-22 00:07:59,B1266,CCA1369,11003.28,872.292,196,38.54018,113.89337
1595376483,2020-07-22 00:08:03,B1266,CCA1369,11003.28,872.292,196,38.54018,113.89337
1595376497,2020-07-22 00:08:17,B1266,CCA1369,11003.28,870.44,196,38.49107,113.87604
1595376501,2020-07-22 00:08:21,B1266,CCA1369,11003.28,870.44,196,38.49107,113.87604
1595376507,2020-07-22 00:08:27,B1266,CCA1369,11003.28,870.44,196,38.49107,113.87604
1595376521,2020-07-22 00:08:41,B1266,CCA1369,11003.28,870.44,196,38.4538,113.86302
1595376529,2020-07-22 00:08:49,B1266,CCA1369,11003.28,870.44,196,38.4538,113.86302
1595376534,2020-07-22 00:08:54,B1266,CCA1369,11003.28,870.44,196,38.4538,113.86302
1595376538,2020-07-22 00:08:58,B1266,CCA1369,11003.28,868.588,196,38.4538,113.86302
1595376542,2020-07-22 00:09:02,B1266,CCA1369,11003.28,868.588,196,38.4538,113.86302
1595376549,2020-07-22 00:09:09,B1266,CCA1369,11003.28,868.588,196,38.4538,113.86302
1595376563,2020-07-22 00:09:23,B1266,CCA1369,11003.28,866.736,196,38.35995,113.8304
1595376574,2020-07-22 00:09:34,B1266,CCA1369,11003.28,866.736,196,38.32934,113.81973
1595376588,2020-07-22 00:09:48,B1266,CCA1369,11003.28,866.736,196,38.32934,113.81973
1595376598,2020-07-22 00:09:58,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376619,2020-07-22 00:10:19,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376628,2020-07-22 00:10:28,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376635,2020-07-22 00:10:35,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376638,2020-07-22 00:10:38,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376644,2020-07-22 00:10:44,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376654,2020-07-22 00:10:54,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376658,2020-07-22 00:10:58,B1266,CCA1369,11003.28,866.736,196,38.29173,113.8066
1595376669,2020-07-22 00:11:09,B1266,CCA1369,11003.28,866.736,196,38.12517,113.74892
1595376690,2020-07-22 00:11:30,B1266,CCA1369,11003.28,863.032,196,38.08499,113.73495
1595376704,2020-07-22 00:11:44,B1266,CCA1369,11003.28,861.18,196,38.07,113.72975
1595376710,2020-07-22 00:11:50,B1266,CCA1369,11003.28,861.18,196,38.07,113.72975
1595376715,2020-07-22 00:11:55,B1266,CCA1369,11003.28,861.18,196,38.07,113.72975
1595376722,2020-07-22 00:12:02,B1266,CCA1369,11003.28,861.18,196,38.07,113.72975
1595376726,2020-07-22 00:12:06,B1266,CCA1369,11003.28,861.18,196,38.07,113.72975
1595376736,2020-07-22 00:12:16,B1266,CCA1369,11003.28,861.18,196,37.98509,113.70055
1595376752,2020-07-22 00:12:32,B1266,CCA1369,11003.28,859.328,196,37.97759,113.69805
1595376757,2020-07-22 00:12:37,B1266,CCA1369,11003.28,859.328,196,37.94319,113.68622
1595376762,2020-07-22 00:12:42,B1266,CCA1369,11003.28,859.328,196,37.94319,113.68622
1595376776,2020-07-22 00:12:56,B1266,CCA1369,11003.28,861.18,196,37.90856,113.67434
1595376788,2020-07-22 00:13:08,B1266,CCA1369,11003.28,861.18,196,37.88365,113.66586
1595376803,2020-07-22 00:13:23,B1266,CCA1369,11003.28,859.328,196,37.86177,113.65841
1595376818,2020-07-22 00:13:38,B1266,CCA1369,11003.28,859.328,196,37.81865,113.64369
1595376826,2020-07-22 00:13:46,B1266,CCA1369,11003.28,859.328,196,37.81865,113.64369
1595376833,2020-07-22 00:13:53,B1266,CCA1369,11003.28,859.328,196,37.81865,113.64369
1595376837,2020-07-22 00:13:57,B1266,CCA1369,11003.28,859.328,196,37.81865,113.64369
1595376847,2020-07-22 00:14:07,B1266,CCA1369,11003.28,859.328,196,37.76238,113.62449
1595376861,2020-07-22 00:14:21,B1266,CCA1369,11003.28,859.328,196,37.74756,113.61944
1595376868,2020-07-22 00:14:28,B1266,CCA1369,11003.28,859.328,196,37.74756,113.61944
1595376873,2020-07-22 00:14:33,B1266,CCA1369,11003.28,859.328,196,37.74756,113.61944
1595376877,2020-07-22 00:14:37,B1266,CCA1369,11003.28,859.328,196,37.74756,113.61944
1595376884,2020-07-22 00:14:44,B1266,CCA1369,11003.28,859.328,196,37.68915,113.59963
1595376899,2020-07-22 00:14:59,B1266,CCA1369,11003.28,859.328,196,37.68915,113.59963
1595376918,2020-07-22 00:15:18,B1266,CCA1369,11003.28,859.328,196,37.60954,113.57257
1595376923,2020-07-22 00:15:23,B1266,CCA1369,11003.28,861.18,196,37.60954,113.57257
1595376937,2020-07-22 00:15:37,B1266,CCA1369,11003.28,861.18,196,37.56998,113.55917
1595376943,2020-07-22 00:15:43,B1266,CCA1369,11003.28,861.18,196,37.56998,113.55917
1595376952,2020-07-22 00:15:52,B1266,CCA1369,11003.28,861.18,196,37.56998,113.55917
1595376962,2020-07-22 00:16:02,B1266,CCA1369,11003.28,861.18,196,37.56998,113.55917
1595376971,2020-07-22 00:16:11,B1266,CCA1369,11003.28,861.18,196,37.49995,113.5354
1595376988,2020-07-22 00:16:28,B1266,CCA1369,11003.28,866.736,196,37.49995,113.5354
1595376993,2020-07-22 00:16:33,B1266,CCA1369,11003.28,866.736,196,37.45803,113.52131
1595376996,2020-07-22 00:16:36,B1266,CCA1369,11003.28,870.44,196,37.45803,113.52131
1595377018,2020-07-22 00:16:58,B1266,CCA1369,11003.28,870.44,196,37.43261,113.51277
1595377023,2020-07-22 00:17:03,B1266,CCA1369,11003.28,870.44,196,37.39055,113.49853
1595377042,2020-07-22 00:17:22,B1266,CCA1369,11003.28,868.588,196,37.38464,113.49654
1595377058,2020-07-22 00:17:38,B1266,CCA1369,11003.28,868.588,196,37.38464,113.49654
1595377073,2020-07-22 00:17:53,B1266,CCA1369,11003.28,866.736,195,37.28504,113.46298
1595377088,2020-07-22 00:18:08,B1266,CCA1369,11003.28,866.736,195,37.27773,113.46053
1595377098,2020-07-22 00:18:18,B1266,CCA1369,11003.28,868.588,196,37.27773,113.46053
1595377102,2020-07-22 00:18:22,B1266,CCA1369,11003.28,868.588,196,37.27773,113.46053
1595377108,2020-07-22 00:18:28,B1266,CCA1369,11003.28,868.588,196,37.27773,113.46053
1595377113,2020-07-22 00:18:33,B1266,CCA1369,11003.28,870.44,196,37.27773,113.46053
1595377118,2020-07-22 00:18:38,B1266,CCA1369,11003.28,870.44,196,37.27773,113.46053
1595377151,2020-07-22 00:19:11,B1266,CCA1369,11003.28,875.996,196,37.17078,113.4246
1595377154,2020-07-22 00:19:14,B1266,CCA1369,11003.28,875.996,196,37.17078,113.4246
1595377176,2020-07-22 00:19:36,B1266,CCA1369,11003.28,879.7,196,37.06897,113.39054
1595377190,2020-07-22 00:19:50,B1266,CCA1369,11003.28,879.7,196,37.04773,113.38346
1595377193,2020-07-22 00:19:53,B1266,CCA1369,11003.28,879.7,196,37.04773,113.38346
1595377199,2020-07-22 00:19:59,B1266,CCA1369,11003.28,879.7,196,37.04773,113.38346
1595377204,2020-07-22 00:20:04,B1266,CCA1369,11003.28,879.7,196,37.04773,113.38346
1595377210,2020-07-22 00:20:10,B1266,CCA1369,11003.28,879.7,196,36.9976,113.36675
1595377225,2020-07-22 00:20:25,B1266,CCA1369,11003.28,879.7,196,36.97147,113.35804
1595377239,2020-07-22 00:20:39,B1266,CCA1369,11003.28,877.848,196,36.96341,113.35536
1595377250,2020-07-22 00:20:50,B1266,CCA1369,11003.28,877.848,196,36.91281,113.33848
1595377266,2020-07-22 00:21:06,B1266,CCA1369,11003.28,875.996,195,36.89978,113.33414
1595377269,2020-07-22 00:21:09,B1266,CCA1369,11003.28,877.848,195,36.89978,113.33414
1595377282,2020-07-22 00:21:22,B1266,CCA1369,11003.28,877.848,196,36.86714,113.32333
1595377285,2020-07-22 00:21:25,B1266,CCA1369,11003.28,877.848,196,36.86714,113.32333
1595377289,2020-07-22 00:21:29,B1266,CCA1369,11003.28,877.848,196,36.86714,113.32333
1595377295,2020-07-22 00:21:35,B1266,CCA1369,11003.28,877.848,195,36.86714,113.32333
1595377305,2020-07-22 00:21:45,B1266,CCA1369,11003.28,877.848,196,36.86714,113.32333
1595377316,2020-07-22 00:21:56,B1266,CCA1369,11003.28,875.996,196,36.86714,113.32333
1595377320,2020-07-22 00:22:00,B1266,CCA1369,11003.28,875.996,195,36.86714,113.32333
1595377330,2020-07-22 00:22:10,B1266,CCA1369,11003.28,874.144,195,36.86714,113.32333
1595377336,2020-07-22 00:22:16,B1266,CCA1369,11003.28,872.292,195,36.86714,113.32333
1595377350,2020-07-22 00:22:30,B1266,CCA1369,11003.28,872.292,195,36.6996,113.26776
1595377362,2020-07-22 00:22:42,B1266,CCA1369,11003.28,870.44,195,36.67465,113.25954
1595377366,2020-07-22 00:22:46,B1266,CCA1369,11003.28,870.44,195,36.67465,113.25954
1595377384,2020-07-22 00:23:04,B1266,CCA1369,11003.28,872.292,195,36.66361,113.25589
1595377389,2020-07-22 00:23:09,B1266,CCA1369,11003.28,872.292,195,36.66361,113.25589
1595377394,2020-07-22 00:23:14,B1266,CCA1369,11003.28,872.292,195,36.66361,113.25589
1595377398,2020-07-22 00:23:18,B1266,CCA1369,11003.28,872.292,195,36.66361,113.25589
1595377408,2020-07-22 00:23:28,B1266,CCA1369,11003.28,875.996,195,36.58829,113.231
1595377420,2020-07-22 00:23:40,B1266,CCA1369,11003.28,875.996,195,36.56967,113.22486
1595377431,2020-07-22 00:23:51,B1266,CCA1369,11003.28,875.996,195,36.56967,113.22486
1595377434,2020-07-22 00:23:54,B1266,CCA1369,11003.28,877.848,195,36.56967,113.22486
1595377451,2020-07-22 00:24:11,B1266,CCA1369,11003.28,877.848,195,36.56967,113.22486
1595377473,2020-07-22 00:24:33,B1266,CCA1369,11003.28,877.848,195,36.56967,113.22486
1595377485,2020-07-22 00:24:45,B1266,CCA1369,11003.28,881.552,195,36.41763,113.17484
1595377498,2020-07-22 00:24:58,B1266,CCA1369,11003.28,881.552,195,36.38599,113.1645
1595377509,2020-07-22 00:25:09,B1266,CCA1369,11003.28,881.552,195,36.37065,113.15947
1595377520,2020-07-22 00:25:20,B1266,CCA1369,11003.28,881.552,195,36.34932,113.15248
1595377533,2020-07-22 00:25:33,B1266,CCA1369,11003.28,881.552,195,36.32996,113.14613
1595377544,2020-07-22 00:25:44,B1266,CCA1369,11003.28,881.552,195,36.29273,113.13393
1595377560,2020-07-22 00:26:00,B1266,CCA1369,11003.28,883.404,196,36.26102,113.12187
1595377564,2020-07-22 00:26:04,B1266,CCA1369,11003.28,877.848,201,36.26102,113.12187
1595377580,2020-07-22 00:26:20,B1266,CCA1369,11003.28,868.588,212,36.24472,113.11323
1595377584,2020-07-22 00:26:24,B1266,CCA1369,11003.28,868.588,212,36.21272,113.0908
1595377589,2020-07-22 00:26:29,B1266,CCA1369,11003.28,868.588,212,36.21272,113.0908
1595377595,2020-07-22 00:26:35,B1266,CCA1369,11003.28,868.588,212,36.21272,113.0908
1595377600,2020-07-22 00:26:40,B1266,CCA1369,11003.28,870.44,213,36.21272,113.0908
1595377605,2020-07-22 00:26:45,B1266,CCA1369,11003.28,868.588,214,36.21272,113.0908
1595377611,2020-07-22 00:26:51,B1266,CCA1369,11003.28,868.588,214,36.1602,113.04902
1595377624,2020-07-22 00:27:04,B1266,CCA1369,11003.28,868.588,214,36.14388,113.03598
1595377628,2020-07-22 00:27:08,B1266,CCA1369,11003.28,870.44,213,36.14388,113.03598
1595377639,2020-07-22 00:27:19,B1266,CCA1369,11003.28,870.44,213,36.12195,113.01847
1595377644,2020-07-22 00:27:24,B1266,CCA1369,11003.28,870.44,213,36.12195,113.01847
1595377651,2020-07-22 00:27:31,B1266,CCA1369,11003.28,870.44,213,36.12195,113.01847
1595377670,2020-07-22 00:27:50,B1266,CCA1369,11003.28,874.144,213,36.08157,112.98632
1595377674,2020-07-22 00:27:54,B1266,CCA1369,11003.28,874.144,212,36.08157,112.98632
1595377680,2020-07-22 00:28:00,B1266,CCA1369,11003.28,877.848,210,36.08157,112.98632
