Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605233312,2020-11-13 02:08:32,B1429,CCA1803,3429.0,511.152,238,40.19824,116.29504
1605233317,2020-11-13 02:08:37,B1429,CCA1803,3467.1,511.152,238,40.19824,116.29504
1605233321,2020-11-13 02:08:41,B1429,CCA1803,3467.1,585.232,236,40.19824,116.29504
1605233327,2020-11-13 02:08:47,B1429,CCA1803,3535.68,620.42,236,40.19824,116.29504
1605233331,2020-11-13 02:08:51,B1429,CCA1803,3550.92,620.42,236,40.19824,116.29504
1605233341,2020-11-13 02:09:01,B1429,CCA1803,3680.46,633.384,236,40.15224,116.20583
1605233352,2020-11-13 02:09:12,B1429,CCA1803,3771.9,650.052,237,40.14235,116.18646
1605233362,2020-11-13 02:09:22,B1429,CCA1803,3855.72,674.128,237,40.14235,116.18646
1605233364,2020-11-13 02:09:24,B1429,CCA1803,3901.44,674.128,237,40.13004,116.16241
1605233370,2020-11-13 02:09:30,B1429,CCA1803,3939.54,679.684,237,40.13004,116.16241
1605233382,2020-11-13 02:09:42,B1429,CCA1803,4137.66,683.388,237,40.11401,116.1311
1605233388,2020-11-13 02:09:48,B1429,CCA1803,4229.1,683.388,237,40.11401,116.1311
1605233391,2020-11-13 02:09:51,B1429,CCA1803,4274.82,683.388,237,40.11401,116.1311
1605233407,2020-11-13 02:10:07,B1429,CCA1803,4495.8,694.5,237,40.09973,116.1032
1605233412,2020-11-13 02:10:12,B1429,CCA1803,4572.0,696.352,237,40.09973,116.1032
1605233417,2020-11-13 02:10:17,B1429,CCA1803,4648.2,696.352,237,40.09973,116.1032
1605233422,2020-11-13 02:10:22,B1429,CCA1803,4732.02,700.056,237,40.09973,116.1032
1605233428,2020-11-13 02:10:28,B1429,CCA1803,4808.22,700.056,237,40.06961,116.04409
1605233432,2020-11-13 02:10:32,B1429,CCA1803,4831.08,703.76,237,40.06961,116.04409
1605233436,2020-11-13 02:10:36,B1429,CCA1803,4930.14,705.612,237,40.06961,116.04409
1605233452,2020-11-13 02:10:52,B1429,CCA1803,5158.74,707.464,237,40.05978,116.02499
1605233468,2020-11-13 02:11:08,B1429,CCA1803,5379.72,713.02,237,40.03032,115.9675
1605233482,2020-11-13 02:11:22,B1429,CCA1803,5562.6,722.28,237,40.02003,115.94751
1605233497,2020-11-13 02:11:37,B1429,CCA1803,5745.48,727.836,237,40.00113,115.91058
1605233510,2020-11-13 02:11:50,B1429,CCA1803,5890.26,735.244,237,39.98749,115.88404
1605233522,2020-11-13 02:12:02,B1429,CCA1803,5966.46,742.652,237,39.98037,115.87018
1605233538,2020-11-13 02:12:18,B1429,CCA1803,6004.56,750.06,237,39.96291,115.83618
1605233552,2020-11-13 02:12:32,B1429,CCA1803,6042.66,753.764,237,39.94661,115.8045
1605233568,2020-11-13 02:12:48,B1429,CCA1803,6309.36,753.764,237,39.92646,115.76556
1605233580,2020-11-13 02:13:00,B1429,CCA1803,6477.0,757.468,237,39.91388,115.74121
1605233592,2020-11-13 02:13:12,B1429,CCA1803,6606.54,763.024,237,39.90953,115.73285
1605233608,2020-11-13 02:13:28,B1429,CCA1803,6827.52,766.728,237,39.88801,115.69128
1605233625,2020-11-13 02:13:45,B1429,CCA1803,7040.88,775.988,236,39.86664,115.65015
1605233639,2020-11-13 02:13:59,B1429,CCA1803,7170.42,785.248,237,39.86077,115.63879
1605233651,2020-11-13 02:14:11,B1429,CCA1803,7292.34,790.804,236,39.84425,115.60704
1605233664,2020-11-13 02:14:24,B1429,CCA1803,7528.56,790.804,236,39.82343,115.56692
1605233676,2020-11-13 02:14:36,B1429,CCA1803,7673.34,790.804,236,39.81628,115.55318
1605233679,2020-11-13 02:14:39,B1429,CCA1803,7696.2,790.804,236,39.81628,115.55318
1605233695,2020-11-13 02:14:55,B1429,CCA1803,7802.88,824.14,237,39.79025,115.50311
1605233706,2020-11-13 02:15:06,B1429,CCA1803,7901.94,824.14,237,39.7766,115.47634
1605233720,2020-11-13 02:15:20,B1429,CCA1803,8100.06,833.4,240,39.77005,115.46291
1605233726,2020-11-13 02:15:26,B1429,CCA1803,8168.64,833.4,240,39.77005,115.46291
1605233731,2020-11-13 02:15:31,B1429,CCA1803,8221.98,835.252,241,39.77005,115.46291
1605233746,2020-11-13 02:15:46,B1429,CCA1803,8397.24,838.956,243,39.73668,115.38558
1605233757,2020-11-13 02:15:57,B1429,CCA1803,8473.44,848.216,243,39.72784,115.36319
1605233772,2020-11-13 02:16:12,B1429,CCA1803,8656.32,851.92,243,39.72011,115.34361
1605233776,2020-11-13 02:16:16,B1429,CCA1803,8702.04,853.772,243,39.72011,115.34361
1605233791,2020-11-13 02:16:31,B1429,CCA1803,8884.92,859.328,243,39.69196,115.27267
1605233806,2020-11-13 02:16:46,B1429,CCA1803,9075.42,863.032,243,39.67717,115.23535
1605233822,2020-11-13 02:17:02,B1429,CCA1803,9243.06,868.588,243,39.65999,115.1922
1605233827,2020-11-13 02:17:07,B1429,CCA1803,9243.06,870.44,243,39.65999,115.1922
1605233840,2020-11-13 02:17:20,B1429,CCA1803,9471.66,863.032,243,39.64328,115.15027
1605233852,2020-11-13 02:17:32,B1429,CCA1803,9631.68,864.884,243,39.64328,115.15027
1605233863,2020-11-13 02:17:43,B1429,CCA1803,9669.78,863.032,243,39.62526,115.10519
1605233867,2020-11-13 02:17:47,B1429,CCA1803,9738.36,863.032,243,39.62526,115.10519
1605233872,2020-11-13 02:17:52,B1429,CCA1803,9753.6,863.032,243,39.62526,115.10519
1605233884,2020-11-13 02:18:04,B1429,CCA1803,9784.08,863.032,243,39.6052,115.05505
1605233898,2020-11-13 02:18:18,B1429,CCA1803,9784.08,863.032,243,39.58731,115.01061
1605233910,2020-11-13 02:18:30,B1429,CCA1803,9784.08,861.18,243,39.57536,114.98083
1605233924,2020-11-13 02:18:44,B1429,CCA1803,9898.38,863.032,243,39.57052,114.96869
1605233945,2020-11-13 02:19:05,B1429,CCA1803,10241.28,857.476,243,39.55179,114.92195
1605233957,2020-11-13 02:19:17,B1429,CCA1803,10393.68,844.512,243,39.52681,114.85986
1605233968,2020-11-13 02:19:28,B1429,CCA1803,10515.6,844.512,243,39.52076,114.84491
1605233973,2020-11-13 02:19:33,B1429,CCA1803,10561.32,842.66,243,39.52076,114.84491
1605233988,2020-11-13 02:19:48,B1429,CCA1803,10698.48,838.956,243,39.50606,114.80838
1605234001,2020-11-13 02:20:01,B1429,CCA1803,10828.02,838.956,243,39.48962,114.76748
1605234016,2020-11-13 02:20:16,B1429,CCA1803,10949.94,838.956,243,39.48962,114.76748
1605234020,2020-11-13 02:20:20,B1429,CCA1803,10972.8,838.956,243,39.46587,114.7085
1605234026,2020-11-13 02:20:26,B1429,CCA1803,10995.66,838.956,243,39.46587,114.7085
1605234029,2020-11-13 02:20:29,B1429,CCA1803,10995.66,835.252,243,39.46587,114.7085
1605234036,2020-11-13 02:20:36,B1429,CCA1803,11010.9,835.252,243,39.46587,114.7085
1605234040,2020-11-13 02:20:40,B1429,CCA1803,11010.9,835.252,243,39.46587,114.7085
1605234046,2020-11-13 02:20:46,B1429,CCA1803,11010.9,831.548,243,39.46587,114.7085
1605234050,2020-11-13 02:20:50,B1429,CCA1803,11003.28,831.548,243,39.46587,114.7085
1605234053,2020-11-13 02:20:53,B1429,CCA1803,11003.28,831.548,243,39.46587,114.7085
1605234058,2020-11-13 02:20:58,B1429,CCA1803,11003.28,831.548,243,39.46587,114.7085
1605234065,2020-11-13 02:21:05,B1429,CCA1803,11003.28,831.548,243,39.46587,114.7085
1605234068,2020-11-13 02:21:08,B1429,CCA1803,11003.28,831.548,243,39.46587,114.7085
1605234075,2020-11-13 02:21:15,B1429,CCA1803,11003.28,833.4,243,39.46587,114.7085
1605234080,2020-11-13 02:21:20,B1429,CCA1803,11003.28,833.4,243,39.46587,114.7085
1605234090,2020-11-13 02:21:30,B1429,CCA1803,11003.28,835.252,243,39.46587,114.7085
1605234100,2020-11-13 02:21:40,B1429,CCA1803,11003.28,835.252,243,39.39385,114.53113
1605234120,2020-11-13 02:22:00,B1429,CCA1803,11003.28,835.252,243,39.39385,114.53113
1605234126,2020-11-13 02:22:06,B1429,CCA1803,11003.28,835.252,243,39.39385,114.53113
1605234129,2020-11-13 02:22:09,B1429,CCA1803,11003.28,835.252,243,39.39385,114.53113
1605234137,2020-11-13 02:22:17,B1429,CCA1803,11003.28,835.252,243,39.35193,114.42846
1605234149,2020-11-13 02:22:29,B1429,CCA1803,11003.28,835.252,243,39.35193,114.42846
1605234162,2020-11-13 02:22:42,B1429,CCA1803,11003.28,835.252,243,39.35193,114.42846
1605234189,2020-11-13 02:23:09,B1429,CCA1803,11003.28,835.252,243,39.35193,114.42846
1605234201,2020-11-13 02:23:21,B1429,CCA1803,11003.28,835.252,243,39.35193,114.42846
1605234230,2020-11-13 02:23:50,B1429,CCA1803,11003.28,833.4,243,39.35193,114.42846
1605234280,2020-11-13 02:24:40,B1429,CCA1803,11003.28,833.4,243,39.35193,114.42846
1605234301,2020-11-13 02:25:01,B1429,CCA1803,11003.28,833.4,243,39.35193,114.42846
1605234316,2020-11-13 02:25:16,B1429,CCA1803,11003.28,888.96,196,39.35193,114.42846
1605234328,2020-11-13 02:25:28,B1429,CCA1803,11003.28,888.96,196,39.35193,114.42846
1605234423,2020-11-13 02:27:03,B1429,CCA1803,11003.28,888.96,196,39.03638,114.06812
1605234434,2020-11-13 02:27:14,B1429,CCA1803,11003.28,888.96,196,38.85208,114.0036
1605234437,2020-11-13 02:27:17,B1429,CCA1803,11003.28,888.96,196,38.85208,114.0036
1605234441,2020-11-13 02:27:21,B1429,CCA1803,11003.28,888.96,196,38.85208,114.0036
1605234447,2020-11-13 02:27:27,B1429,CCA1803,11003.28,888.96,196,38.85208,114.0036
1605234469,2020-11-13 02:27:49,B1429,CCA1803,11003.28,888.96,196,38.85208,114.0036
1605234478,2020-11-13 02:27:58,B1429,CCA1803,11003.28,888.96,196,38.7746,113.97605
1605234493,2020-11-13 02:28:13,B1429,CCA1803,11003.28,888.96,196,38.74654,113.9662
1605234510,2020-11-13 02:28:30,B1429,CCA1803,11003.28,887.108,196,38.71312,113.95437
1605234514,2020-11-13 02:28:34,B1429,CCA1803,11003.28,888.96,196,38.68007,113.94269
1605234525,2020-11-13 02:28:45,B1429,CCA1803,11003.28,888.96,196,38.66317,113.93665
1605234528,2020-11-13 02:28:48,B1429,CCA1803,11003.28,888.96,196,38.66317,113.93665
1605234532,2020-11-13 02:28:52,B1429,CCA1803,11003.28,888.96,196,38.66317,113.93665
1605234545,2020-11-13 02:29:05,B1429,CCA1803,11003.28,888.96,196,38.66317,113.93665
1605234554,2020-11-13 02:29:14,B1429,CCA1803,11003.28,888.96,196,38.59935,113.91412
1605234570,2020-11-13 02:29:30,B1429,CCA1803,11003.28,888.96,196,38.59935,113.91412
1605234575,2020-11-13 02:29:35,B1429,CCA1803,11003.28,888.96,196,38.59935,113.91412
1605234581,2020-11-13 02:29:41,B1429,CCA1803,11003.28,888.96,196,38.54367,113.89453
1605234596,2020-11-13 02:29:56,B1429,CCA1803,11003.28,888.96,196,38.51835,113.88568
1605234600,2020-11-13 02:30:00,B1429,CCA1803,11003.28,888.96,196,38.51835,113.88568
1605234614,2020-11-13 02:30:14,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234620,2020-11-13 02:30:20,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234624,2020-11-13 02:30:24,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234629,2020-11-13 02:30:29,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234646,2020-11-13 02:30:46,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234648,2020-11-13 02:30:48,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234653,2020-11-13 02:30:53,B1429,CCA1803,11003.28,888.96,196,38.49051,113.87592
1605234666,2020-11-13 02:31:06,B1429,CCA1803,11003.28,888.96,196,38.35639,113.82911
1605234671,2020-11-13 02:31:11,B1429,CCA1803,11003.28,888.96,196,38.35639,113.82911
1605234674,2020-11-13 02:31:14,B1429,CCA1803,11003.28,888.96,196,38.35639,113.82911
1605234679,2020-11-13 02:31:19,B1429,CCA1803,11003.28,887.108,196,38.35639,113.82911
1605234683,2020-11-13 02:31:23,B1429,CCA1803,11003.28,887.108,196,38.32013,113.81649
1605234690,2020-11-13 02:31:30,B1429,CCA1803,11003.28,887.108,196,38.32013,113.81649
1605234704,2020-11-13 02:31:44,B1429,CCA1803,11003.28,885.256,196,38.29778,113.80875
1605234719,2020-11-13 02:31:59,B1429,CCA1803,11003.28,883.404,196,38.2482,113.79161
1605234731,2020-11-13 02:32:11,B1429,CCA1803,11003.28,883.404,196,38.2482,113.79161
1605234746,2020-11-13 02:32:26,B1429,CCA1803,11003.28,881.552,196,38.18605,113.77003
1605234761,2020-11-13 02:32:41,B1429,CCA1803,11003.28,881.552,196,38.18605,113.77003
1605234772,2020-11-13 02:32:52,B1429,CCA1803,11003.28,881.552,196,38.18605,113.77003
1605234781,2020-11-13 02:33:01,B1429,CCA1803,11003.28,881.552,196,38.11632,113.74581
1605234795,2020-11-13 02:33:15,B1429,CCA1803,11003.28,881.552,196,38.08685,113.73561
1605234808,2020-11-13 02:33:28,B1429,CCA1803,11003.28,881.552,196,38.08685,113.73561
1605234823,2020-11-13 02:33:43,B1429,CCA1803,11003.28,881.552,196,38.08685,113.73561
1605234830,2020-11-13 02:33:50,B1429,CCA1803,11003.28,881.552,196,38.02201,113.71309
1605234843,2020-11-13 02:34:03,B1429,CCA1803,11003.28,881.552,196,37.98331,113.69991
1605234864,2020-11-13 02:34:24,B1429,CCA1803,11003.28,883.404,196,37.98331,113.69991
1605234876,2020-11-13 02:34:36,B1429,CCA1803,11003.28,881.552,196,37.98331,113.69991
1605234888,2020-11-13 02:34:48,B1429,CCA1803,11003.28,881.552,196,37.98331,113.69991
1605234902,2020-11-13 02:35:02,B1429,CCA1803,11003.28,881.552,196,37.86033,113.65786
1605234918,2020-11-13 02:35:18,B1429,CCA1803,11003.28,881.552,196,37.8219,113.6448
1605234934,2020-11-13 02:35:34,B1429,CCA1803,11003.28,881.552,196,37.78995,113.63393
1605234947,2020-11-13 02:35:47,B1429,CCA1803,11003.28,881.552,196,37.771,113.6275
1605234958,2020-11-13 02:35:58,B1429,CCA1803,11003.28,881.552,196,37.74176,113.6175
1605234970,2020-11-13 02:36:10,B1429,CCA1803,11003.28,881.552,196,37.71094,113.60699
1605234974,2020-11-13 02:36:14,B1429,CCA1803,11003.28,883.404,196,37.71094,113.60699
1605234989,2020-11-13 02:36:29,B1429,CCA1803,11003.28,883.404,196,37.69281,113.6008
1605234994,2020-11-13 02:36:34,B1429,CCA1803,11003.28,883.404,196,37.69281,113.6008
1605234999,2020-11-13 02:36:39,B1429,CCA1803,11003.28,883.404,196,37.69281,113.6008
1605235005,2020-11-13 02:36:45,B1429,CCA1803,11003.28,883.404,196,37.63506,113.58126
1605235019,2020-11-13 02:36:59,B1429,CCA1803,11003.28,883.404,196,37.62598,113.57818
1605235036,2020-11-13 02:37:16,B1429,CCA1803,11003.28,883.404,196,37.59643,113.56806
1605235048,2020-11-13 02:37:28,B1429,CCA1803,11003.28,883.404,196,37.56095,113.55606
1605235075,2020-11-13 02:37:55,B1429,CCA1803,11003.28,885.256,196,37.56095,113.55606
1605235085,2020-11-13 02:38:05,B1429,CCA1803,11003.28,885.256,196,37.46547,113.52376
1605235090,2020-11-13 02:38:10,B1429,CCA1803,11003.28,885.256,196,37.46547,113.52376
1605235093,2020-11-13 02:38:13,B1429,CCA1803,11003.28,885.256,196,37.46547,113.52376
1605235109,2020-11-13 02:38:29,B1429,CCA1803,11003.28,885.256,196,37.43161,113.51238
1605235115,2020-11-13 02:38:35,B1429,CCA1803,11003.28,885.256,196,37.43161,113.51238
1605235120,2020-11-13 02:38:40,B1429,CCA1803,11003.28,883.404,196,37.39094,113.49862
1605235126,2020-11-13 02:38:46,B1429,CCA1803,11003.28,883.404,196,37.39094,113.49862
1605235130,2020-11-13 02:38:50,B1429,CCA1803,11003.28,883.404,196,37.39094,113.49862
1605235136,2020-11-13 02:38:56,B1429,CCA1803,11003.28,883.404,196,37.39094,113.49862
1605235147,2020-11-13 02:39:07,B1429,CCA1803,11003.28,883.404,196,37.33109,113.47843
1605235152,2020-11-13 02:39:12,B1429,CCA1803,11003.28,883.404,196,37.33109,113.47843
1605235164,2020-11-13 02:39:24,B1429,CCA1803,11003.28,883.404,196,37.29314,113.46569
1605235177,2020-11-13 02:39:37,B1429,CCA1803,11003.28,883.404,195,37.26572,113.45647
1605235190,2020-11-13 02:39:50,B1429,CCA1803,11003.28,881.552,195,37.24868,113.4508
1605235201,2020-11-13 02:40:01,B1429,CCA1803,11003.28,881.552,195,37.2208,113.44142
1605235206,2020-11-13 02:40:06,B1429,CCA1803,11003.28,881.552,195,37.2208,113.44142
1605235210,2020-11-13 02:40:10,B1429,CCA1803,11003.28,881.552,195,37.2208,113.44142
1605235216,2020-11-13 02:40:16,B1429,CCA1803,11003.28,881.552,195,37.2208,113.44142
1605235225,2020-11-13 02:40:25,B1429,CCA1803,11003.28,879.7,196,37.2208,113.44142
1605235243,2020-11-13 02:40:43,B1429,CCA1803,11003.28,879.7,196,37.13086,113.41128
1605235246,2020-11-13 02:40:46,B1429,CCA1803,11003.28,877.848,196,37.13086,113.41128
1605235252,2020-11-13 02:40:52,B1429,CCA1803,11003.28,877.848,196,37.13086,113.41128
1605235263,2020-11-13 02:41:03,B1429,CCA1803,11003.28,877.848,196,37.13086,113.41128
1605235269,2020-11-13 02:41:09,B1429,CCA1803,11003.28,877.848,196,37.08007,113.39425
1605235276,2020-11-13 02:41:16,B1429,CCA1803,11003.28,877.848,195,37.08007,113.39425
1605235289,2020-11-13 02:41:29,B1429,CCA1803,11003.28,877.848,195,37.03024,113.37768
1605235293,2020-11-13 02:41:33,B1429,CCA1803,11003.28,877.848,195,37.03024,113.37768
1605235304,2020-11-13 02:41:44,B1429,CCA1803,11003.28,877.848,195,37.00479,113.36923
1605235318,2020-11-13 02:41:58,B1429,CCA1803,11003.28,883.404,196,36.98103,113.36126
1605235335,2020-11-13 02:42:15,B1429,CCA1803,11003.28,883.404,195,36.92894,113.3439
1605235340,2020-11-13 02:42:20,B1429,CCA1803,11003.28,883.404,195,36.92894,113.3439
1605235351,2020-11-13 02:42:31,B1429,CCA1803,11003.28,883.404,196,36.90471,113.3358
1605235364,2020-11-13 02:42:44,B1429,CCA1803,11003.28,883.404,196,36.89117,113.33128
1605235369,2020-11-13 02:42:49,B1429,CCA1803,11003.28,883.404,195,36.89117,113.33128
1605235376,2020-11-13 02:42:56,B1429,CCA1803,11003.28,883.404,195,36.84554,113.31608
1605235397,2020-11-13 02:43:17,B1429,CCA1803,11003.28,883.404,195,36.80054,113.30114
1605235400,2020-11-13 02:43:20,B1429,CCA1803,11003.28,883.404,195,36.80054,113.30114
1605235411,2020-11-13 02:43:31,B1429,CCA1803,11003.28,883.404,195,36.78667,113.29657
1605235417,2020-11-13 02:43:37,B1429,CCA1803,11003.28,883.404,195,36.78667,113.29657
1605235426,2020-11-13 02:43:46,B1429,CCA1803,11003.28,883.404,195,36.78667,113.29657
1605235436,2020-11-13 02:43:56,B1429,CCA1803,11003.28,883.404,195,36.78667,113.29657
1605235443,2020-11-13 02:44:03,B1429,CCA1803,11003.28,881.552,195,36.78667,113.29657
1605235446,2020-11-13 02:44:06,B1429,CCA1803,11003.28,881.552,195,36.78667,113.29657
1605235457,2020-11-13 02:44:17,B1429,CCA1803,11003.28,881.552,195,36.66724,113.25708
1605235468,2020-11-13 02:44:28,B1429,CCA1803,11003.28,885.256,195,36.65751,113.25391
1605235481,2020-11-13 02:44:41,B1429,CCA1803,11003.28,887.108,195,36.63396,113.24614
1605235489,2020-11-13 02:44:49,B1429,CCA1803,11003.28,888.96,195,36.63396,113.24614
1605235501,2020-11-13 02:45:01,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235511,2020-11-13 02:45:11,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235517,2020-11-13 02:45:17,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235524,2020-11-13 02:45:24,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235529,2020-11-13 02:45:29,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235532,2020-11-13 02:45:32,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235537,2020-11-13 02:45:37,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235542,2020-11-13 02:45:42,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235547,2020-11-13 02:45:47,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235554,2020-11-13 02:45:54,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235567,2020-11-13 02:46:07,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235572,2020-11-13 02:46:12,B1429,CCA1803,11003.28,888.96,195,36.57422,113.22636
1605235584,2020-11-13 02:46:24,B1429,CCA1803,11003.28,888.96,195,36.41391,113.17361
1605235589,2020-11-13 02:46:29,B1429,CCA1803,11003.28,888.96,195,36.41391,113.17361
1605235593,2020-11-13 02:46:33,B1429,CCA1803,11003.28,888.96,195,36.38091,113.16278
1605235607,2020-11-13 02:46:47,B1429,CCA1803,11003.28,888.96,195,36.36042,113.15608
1605235613,2020-11-13 02:46:53,B1429,CCA1803,11003.28,888.96,195,36.36042,113.15608
1605235620,2020-11-13 02:47:00,B1429,CCA1803,11003.28,888.96,195,36.36042,113.15608
1605235622,2020-11-13 02:47:02,B1429,CCA1803,11003.28,888.96,195,36.36042,113.15608
1605235628,2020-11-13 02:47:08,B1429,CCA1803,11003.28,887.108,195,36.30537,113.13807
1605235644,2020-11-13 02:47:24,B1429,CCA1803,11003.28,883.404,196,36.29228,113.13383
1605235648,2020-11-13 02:47:28,B1429,CCA1803,11003.28,883.404,196,36.29228,113.13383
1605235654,2020-11-13 02:47:34,B1429,CCA1803,11003.28,883.404,196,36.29228,113.13383
1605235662,2020-11-13 02:47:42,B1429,CCA1803,11003.28,883.404,196,36.29228,113.13383
1605235670,2020-11-13 02:47:50,B1429,CCA1803,11003.28,883.404,196,36.22481,113.10758
1605235678,2020-11-13 02:47:58,B1429,CCA1803,11003.28,883.404,196,36.22481,113.10758
1605235694,2020-11-13 02:48:14,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235698,2020-11-13 02:48:18,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235709,2020-11-13 02:48:29,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235714,2020-11-13 02:48:34,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235725,2020-11-13 02:48:45,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235730,2020-11-13 02:48:50,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235733,2020-11-13 02:48:53,B1429,CCA1803,11003.28,874.144,204,36.17926,113.08485
1605235743,2020-11-13 02:49:03,B1429,CCA1803,11003.28,874.144,204,36.0791,113.0326
1605235760,2020-11-13 02:49:20,B1429,CCA1803,11003.28,868.588,203,36.04568,113.01519
1605235771,2020-11-13 02:49:31,B1429,CCA1803,11003.28,868.588,203,36.04568,113.01519
1605235776,2020-11-13 02:49:36,B1429,CCA1803,11003.28,866.736,204,36.00913,112.99614
1605235795,2020-11-13 02:49:55,B1429,CCA1803,11003.28,864.884,203,35.96528,112.97341
1605235811,2020-11-13 02:50:11,B1429,CCA1803,11003.28,864.884,203,35.95411,112.96762
1605235823,2020-11-13 02:50:23,B1429,CCA1803,11003.28,863.032,203,35.95411,112.96762
