Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1593833503,2020-07-04 03:31:43,B2031,CCA1315,9776.46,864.8839999999999,243,39.65611,115.1824
1593833516,2020-07-04 03:31:56,B2031,CCA1315,9784.08,868.5880000000001,243,39.65611,115.1824
1593833530,2020-07-04 03:32:10,B2031,CCA1315,9784.08,866.7360000000001,243,39.63313,115.12482
1593833543,2020-07-04 03:32:23,B2031,CCA1315,9784.08,866.7360000000001,243,39.62131,115.09528
1593833551,2020-07-04 03:32:31,B2031,CCA1315,9784.08,857.4760000000001,243,39.62131,115.09528
1593833567,2020-07-04 03:32:47,B2031,CCA1315,9776.46,855.6239999999999,243,39.59356,115.02606000000002
1593833570,2020-07-04 03:32:50,B2031,CCA1315,9784.08,853.7719999999999,243,39.59356,115.02606000000002
1593833586,2020-07-04 03:33:06,B2031,CCA1315,9776.46,853.7719999999999,243,39.5744,114.97818999999998
1593833591,2020-07-04 03:33:11,B2031,CCA1315,9784.08,848.216,243,39.5744,114.97818999999998
1593833602,2020-07-04 03:33:22,B2031,CCA1315,9784.08,848.216,243,39.56067,114.94398000000001
1593833616,2020-07-04 03:33:36,B2031,CCA1315,9784.08,844.512,243,39.5586,114.93883999999998
1593833627,2020-07-04 03:33:47,B2031,CCA1315,9784.08,842.66,243,39.5586,114.93883999999998
1593833642,2020-07-04 03:34:02,B2031,CCA1315,9784.08,842.66,243,39.52089,114.84498
1593833647,2020-07-04 03:34:07,B2031,CCA1315,9784.08,842.66,243,39.52089,114.84498
1593833661,2020-07-04 03:34:21,B2031,CCA1315,9784.08,840.808,243,39.50092,114.79553
1593833665,2020-07-04 03:34:25,B2031,CCA1315,9791.7,840.808,243,39.50092,114.79553
1593833670,2020-07-04 03:34:30,B2031,CCA1315,9776.46,838.956,243,39.50092,114.79553
1593833682,2020-07-04 03:34:42,B2031,CCA1315,9784.08,833.4,243,39.48146,114.74731000000001
1593833686,2020-07-04 03:34:46,B2031,CCA1315,9784.08,833.4,243,39.48146,114.74731000000001
1593833690,2020-07-04 03:34:50,B2031,CCA1315,9784.08,833.4,243,39.48146,114.74731000000001
1593833705,2020-07-04 03:35:05,B2031,CCA1315,9784.08,833.4,243,39.459270000000004,114.69248999999999
1593833721,2020-07-04 03:35:21,B2031,CCA1315,9784.08,833.4,243,39.44385,114.65433999999999
1593833731,2020-07-04 03:35:31,B2031,CCA1315,9784.08,831.548,243,39.44385,114.65433999999999
1593833750,2020-07-04 03:35:50,B2031,CCA1315,9784.08,831.548,243,39.41941,114.59418000000001
1593833766,2020-07-04 03:36:06,B2031,CCA1315,9784.08,831.548,243,39.40023,114.54681000000001
1593833782,2020-07-04 03:36:22,B2031,CCA1315,9784.08,831.548,243,39.40023,114.54681000000001
1593833824,2020-07-04 03:37:04,B2031,CCA1315,9784.08,814.88,240,39.345015999999994,114.411442
1593833925,2020-07-04 03:38:45,B2031,CCA1315,9784.08,825.992,232,39.329332,114.373047
1593834003,2020-07-04 03:40:03,B2031,CCA1315,9784.08,859.328,196,39.329332,114.373047
1593834099,2020-07-04 03:41:39,B2031,CCA1315,9784.08,850.068,196,38.92232,114.02835
1593834114,2020-07-04 03:41:54,B2031,CCA1315,9784.08,851.92,196,38.86551,114.00823000000001
1593834119,2020-07-04 03:41:59,B2031,CCA1315,9784.08,851.92,196,38.86551,114.00823000000001
1593834134,2020-07-04 03:42:14,B2031,CCA1315,9784.08,851.92,196,38.82601,113.99426000000001
1593834138,2020-07-04 03:42:18,B2031,CCA1315,9784.08,850.068,196,38.82601,113.99426000000001
1593834150,2020-07-04 03:42:30,B2031,CCA1315,9784.08,850.068,196,38.80133,113.98548000000001
1593834155,2020-07-04 03:42:35,B2031,CCA1315,9784.08,850.068,196,38.80133,113.98548000000001
1593834161,2020-07-04 03:42:41,B2031,CCA1315,9784.08,850.068,196,38.80133,113.98548000000001
1593834165,2020-07-04 03:42:45,B2031,CCA1315,9784.08,850.068,196,38.76228,113.97163
1593834177,2020-07-04 03:42:57,B2031,CCA1315,9784.08,851.92,196,38.75377,113.96865
1593834189,2020-07-04 03:43:09,B2031,CCA1315,9784.08,851.92,196,38.72177,113.95723999999998
1593834195,2020-07-04 03:43:15,B2031,CCA1315,9784.08,851.92,196,38.72177,113.95723999999998
1593834206,2020-07-04 03:43:26,B2031,CCA1315,9784.08,851.92,196,38.69495,113.94775
1593834217,2020-07-04 03:43:37,B2031,CCA1315,9784.08,851.92,196,38.65609,113.93408000000001
1593834231,2020-07-04 03:43:51,B2031,CCA1315,9784.08,853.7719999999999,196,38.644040000000004,113.92983000000001
1593834236,2020-07-04 03:43:56,B2031,CCA1315,9784.08,853.7719999999999,196,38.644040000000004,113.92983000000001
1593834241,2020-07-04 03:44:01,B2031,CCA1315,9784.08,853.7719999999999,196,38.60703,113.91681000000001
1593834256,2020-07-04 03:44:16,B2031,CCA1315,9784.08,853.7719999999999,196,38.57714,113.90637
1593834260,2020-07-04 03:44:20,B2031,CCA1315,9784.08,853.7719999999999,196,38.57714,113.90637
1593834266,2020-07-04 03:44:26,B2031,CCA1315,9784.08,853.7719999999999,196,38.57714,113.90637
1593834277,2020-07-04 03:44:37,B2031,CCA1315,9784.08,851.92,196,38.54118,113.89371000000001
1593834281,2020-07-04 03:44:41,B2031,CCA1315,9784.08,851.92,196,38.54118,113.89371000000001
1593834285,2020-07-04 03:44:45,B2031,CCA1315,9784.08,851.92,196,38.54118,113.89371000000001
1593834296,2020-07-04 03:44:56,B2031,CCA1315,9784.08,851.92,196,38.49834,113.87878
1593834302,2020-07-04 03:45:02,B2031,CCA1315,9784.08,851.92,196,38.49834,113.87878
1593834307,2020-07-04 03:45:07,B2031,CCA1315,9784.08,851.92,196,38.49834,113.87878
1593834312,2020-07-04 03:45:12,B2031,CCA1315,9784.08,851.92,196,38.459790000000005,113.86528999999999
1593834315,2020-07-04 03:45:15,B2031,CCA1315,9784.08,851.92,196,38.459790000000005,113.86528999999999
1593834323,2020-07-04 03:45:23,B2031,CCA1315,9784.08,850.068,196,38.459790000000005,113.86528999999999
1593834327,2020-07-04 03:45:27,B2031,CCA1315,9784.08,850.068,196,38.43404,113.85626
1593834338,2020-07-04 03:45:38,B2031,CCA1315,9784.08,850.068,196,38.41127,113.84828
1593834359,2020-07-04 03:45:59,B2031,CCA1315,9784.08,851.92,196,38.36302,113.83138999999998
1593834363,2020-07-04 03:46:03,B2031,CCA1315,9784.08,851.92,196,38.36302,113.83138999999998
1593834375,2020-07-04 03:46:15,B2031,CCA1315,9784.08,853.7719999999999,196,38.33945,113.82315
1593834378,2020-07-04 03:46:18,B2031,CCA1315,9784.08,853.7719999999999,196,38.33945,113.82315
1593834390,2020-07-04 03:46:30,B2031,CCA1315,9784.08,855.6239999999999,196,38.30942,113.81275
1593834401,2020-07-04 03:46:41,B2031,CCA1315,9784.08,857.4760000000001,196,38.28223,113.80333999999999
1593834415,2020-07-04 03:46:55,B2031,CCA1315,9784.08,857.4760000000001,196,38.257,113.79466000000001
1593834431,2020-07-04 03:47:11,B2031,CCA1315,9784.08,857.4760000000001,196,38.22633,113.78406000000001
1593834436,2020-07-04 03:47:16,B2031,CCA1315,9784.08,857.4760000000001,196,38.22633,113.78406000000001
1593834441,2020-07-04 03:47:21,B2031,CCA1315,9784.08,857.4760000000001,196,38.193740000000005,113.77288999999999
1593834455,2020-07-04 03:47:35,B2031,CCA1315,9784.08,857.4760000000001,196,38.173970000000004,113.76606000000001
1593834462,2020-07-04 03:47:42,B2031,CCA1315,9784.08,855.6239999999999,196,38.173970000000004,113.76606000000001
1593834466,2020-07-04 03:47:46,B2031,CCA1315,9784.08,855.6239999999999,196,38.173970000000004,113.76606000000001
1593834478,2020-07-04 03:47:58,B2031,CCA1315,9784.08,855.6239999999999,196,38.133359999999996,113.75203
1593834491,2020-07-04 03:48:11,B2031,CCA1315,9784.08,855.6239999999999,196,38.090759999999996,113.73738999999999
1593834506,2020-07-04 03:48:26,B2031,CCA1315,9784.08,857.4760000000001,196,38.070190000000004,113.73029
1593834510,2020-07-04 03:48:30,B2031,CCA1315,9784.08,857.4760000000001,196,38.070190000000004,113.73029
1593834515,2020-07-04 03:48:35,B2031,CCA1315,9784.08,857.4760000000001,196,38.070190000000004,113.73029
1593834520,2020-07-04 03:48:40,B2031,CCA1315,9784.08,855.6239999999999,196,38.02945,113.71632
1593834535,2020-07-04 03:48:55,B2031,CCA1315,9784.08,855.6239999999999,196,38.02345,113.71423
1593834546,2020-07-04 03:49:06,B2031,CCA1315,9784.08,855.6239999999999,196,38.02345,113.71423
1593834557,2020-07-04 03:49:17,B2031,CCA1315,9784.08,857.4760000000001,196,37.96763,113.69506000000001
1593834570,2020-07-04 03:49:30,B2031,CCA1315,9784.08,857.4760000000001,196,37.92645,113.68091000000001
1593834574,2020-07-04 03:49:34,B2031,CCA1315,9784.08,857.4760000000001,196,37.92645,113.68091000000001
1593834585,2020-07-04 03:49:45,B2031,CCA1315,9784.08,857.4760000000001,196,37.908190000000005,113.67466
1593834596,2020-07-04 03:49:56,B2031,CCA1315,9784.08,857.4760000000001,196,37.87894,113.66467
1593834607,2020-07-04 03:50:07,B2031,CCA1315,9784.08,855.6239999999999,196,37.85037,113.65494
1593834620,2020-07-04 03:50:20,B2031,CCA1315,9784.08,855.6239999999999,196,37.82716,113.64696
1593834633,2020-07-04 03:50:33,B2031,CCA1315,9784.08,855.6239999999999,196,37.80258,113.6386
1593834636,2020-07-04 03:50:36,B2031,CCA1315,9784.08,855.6239999999999,196,37.80258,113.6386
1593834648,2020-07-04 03:50:48,B2031,CCA1315,9784.08,855.6239999999999,196,37.76555,113.62598
1593834663,2020-07-04 03:51:03,B2031,CCA1315,9784.08,853.7719999999999,196,37.76253,113.62493
1593834667,2020-07-04 03:51:07,B2031,CCA1315,9784.08,853.7719999999999,196,37.72696,113.61283999999999
1593834682,2020-07-04 03:51:22,B2031,CCA1315,9784.08,853.7719999999999,196,37.69963,113.60353
1593834687,2020-07-04 03:51:27,B2031,CCA1315,9784.08,853.7719999999999,196,37.69963,113.60353
1593834698,2020-07-04 03:51:38,B2031,CCA1315,9784.08,855.6239999999999,196,37.66663,113.59226000000001
1593834713,2020-07-04 03:51:53,B2031,CCA1315,9784.08,848.216,196,37.63875,113.5828
1593834726,2020-07-04 03:52:06,B2031,CCA1315,9784.08,848.216,196,37.618790000000004,113.57608
1593834737,2020-07-04 03:52:17,B2031,CCA1315,9784.08,844.512,196,37.58876,113.56585
1593834744,2020-07-04 03:52:24,B2031,CCA1315,9784.08,844.512,196,37.58876,113.56585
1593834758,2020-07-04 03:52:38,B2031,CCA1315,9784.08,844.512,196,37.55164,113.55323
1593834772,2020-07-04 03:52:52,B2031,CCA1315,9784.08,844.512,196,37.531040000000004,113.54626999999999
1593834781,2020-07-04 03:53:01,B2031,CCA1315,9784.08,846.3639999999999,196,37.531040000000004,113.54626999999999
1593834794,2020-07-04 03:53:14,B2031,CCA1315,9784.08,848.216,196,37.47423,113.52703999999999
1593834805,2020-07-04 03:53:25,B2031,CCA1315,9784.08,848.216,196,37.455090000000006,113.52058999999998
1593834807,2020-07-04 03:53:27,B2031,CCA1315,9784.08,848.216,196,37.455090000000006,113.52058999999998
1593834819,2020-07-04 03:53:39,B2031,CCA1315,9784.08,848.216,196,37.43489,113.51378999999999
1593834825,2020-07-04 03:53:45,B2031,CCA1315,9784.08,848.216,196,37.43489,113.51378999999999
1593834827,2020-07-04 03:53:47,B2031,CCA1315,9784.08,848.216,196,37.43489,113.51378999999999
1593834839,2020-07-04 03:53:59,B2031,CCA1315,9784.08,848.216,196,37.39421,113.49999
1593834846,2020-07-04 03:54:06,B2031,CCA1315,9784.08,848.216,196,37.39421,113.49999
1593834849,2020-07-04 03:54:09,B2031,CCA1315,9784.08,848.216,196,37.39421,113.49999
1593834855,2020-07-04 03:54:15,B2031,CCA1315,9784.08,848.216,196,37.34322,113.48281000000001
1593834872,2020-07-04 03:54:32,B2031,CCA1315,9784.08,848.216,196,37.34322,113.48281000000001
1593834887,2020-07-04 03:54:47,B2031,CCA1315,9784.08,848.216,196,37.28164,113.46208
1593834901,2020-07-04 03:55:01,B2031,CCA1315,9784.08,850.068,196,37.27231,113.45897
1593834912,2020-07-04 03:55:12,B2031,CCA1315,9784.08,850.068,196,37.23363,113.44588
1593834918,2020-07-04 03:55:18,B2031,CCA1315,9784.08,851.92,195,37.23363,113.44588
1593834922,2020-07-04 03:55:22,B2031,CCA1315,9784.08,851.92,195,37.20557,113.43652
1593834937,2020-07-04 03:55:37,B2031,CCA1315,9784.08,853.7719999999999,195,37.17671,113.42685
1593834948,2020-07-04 03:55:48,B2031,CCA1315,9784.08,857.4760000000001,196,37.15688,113.42016000000001
1593834953,2020-07-04 03:55:53,B2031,CCA1315,9784.08,857.4760000000001,196,37.15688,113.42016000000001
1593834957,2020-07-04 03:55:57,B2031,CCA1315,9784.08,857.4760000000001,196,37.15688,113.42016000000001
1593834970,2020-07-04 03:56:10,B2031,CCA1315,9784.08,857.4760000000001,195,37.11763,113.40696000000001
1593834975,2020-07-04 03:56:15,B2031,CCA1315,9776.46,857.4760000000001,195,37.11763,113.40696000000001
1593834989,2020-07-04 03:56:29,B2031,CCA1315,9784.08,857.4760000000001,195,37.07439,113.39251999999999
1593834993,2020-07-04 03:56:33,B2031,CCA1315,9784.08,857.4760000000001,195,37.07439,113.39251999999999
1593835000,2020-07-04 03:56:40,B2031,CCA1315,9784.08,857.4760000000001,195,37.07439,113.39251999999999
1593835014,2020-07-04 03:56:54,B2031,CCA1315,9784.08,857.4760000000001,195,37.015229999999995,113.37283000000001
1593835019,2020-07-04 03:56:59,B2031,CCA1315,9784.08,857.4760000000001,195,37.015229999999995,113.37283000000001
1593835024,2020-07-04 03:57:04,B2031,CCA1315,9784.08,857.4760000000001,195,37.015229999999995,113.37283000000001
1593835040,2020-07-04 03:57:20,B2031,CCA1315,9784.08,866.7360000000001,195,36.9629,113.35543999999999
1593835055,2020-07-04 03:57:35,B2031,CCA1315,9784.08,866.7360000000001,195,36.9348,113.34606000000001
1593835070,2020-07-04 03:57:50,B2031,CCA1315,9784.08,870.44,196,36.904709999999994,113.33604
1593835081,2020-07-04 03:58:01,B2031,CCA1315,9784.08,870.44,195,36.87729,113.3269
1593835097,2020-07-04 03:58:17,B2031,CCA1315,9784.08,875.9960000000001,196,36.87729,113.3269
1593835114,2020-07-04 03:58:34,B2031,CCA1315,9784.08,875.9960000000001,196,36.80392,113.30253
1593835127,2020-07-04 03:58:47,B2031,CCA1315,9784.08,881.552,195,36.78311,113.29563
1593835142,2020-07-04 03:59:02,B2031,CCA1315,9784.08,881.552,195,36.74391,113.28266
1593835156,2020-07-04 03:59:16,B2031,CCA1315,9784.08,888.96,195,36.72739,113.27717
1593835172,2020-07-04 03:59:32,B2031,CCA1315,9784.08,888.96,195,36.68065,113.26156
1593835177,2020-07-04 03:59:37,B2031,CCA1315,9784.08,892.664,195,36.68065,113.26156
1593835179,2020-07-04 03:59:39,B2031,CCA1315,9784.08,892.664,195,36.68065,113.26156
1593835187,2020-07-04 03:59:47,B2031,CCA1315,9784.08,894.5160000000001,195,36.68065,113.26156
1593835192,2020-07-04 03:59:52,B2031,CCA1315,9784.08,894.5160000000001,195,36.68065,113.26156
1593835199,2020-07-04 03:59:59,B2031,CCA1315,9784.08,894.5160000000001,195,36.63286,113.24587
1593835205,2020-07-04 04:00:05,B2031,CCA1315,9784.08,896.368,195,36.63286,113.24587
1593835217,2020-07-04 04:00:17,B2031,CCA1315,9784.08,896.368,195,36.60025,113.23508999999999
1593835228,2020-07-04 04:00:28,B2031,CCA1315,9776.46,896.368,195,36.56459,113.22328999999999
1593835242,2020-07-04 04:00:42,B2031,CCA1315,9784.08,901.924,195,36.5395,113.21498999999999
1593835247,2020-07-04 04:00:47,B2031,CCA1315,9784.08,901.924,195,36.5395,113.21498999999999
1593835253,2020-07-04 04:00:53,B2031,CCA1315,9784.08,901.924,195,36.5395,113.21498999999999
1593835267,2020-07-04 04:01:07,B2031,CCA1315,9784.08,903.7760000000001,195,36.48454,113.19689
1593835278,2020-07-04 04:01:18,B2031,CCA1315,9784.08,903.7760000000001,195,36.45296,113.18647
1593835292,2020-07-04 04:01:32,B2031,CCA1315,9784.08,907.48,195,36.42508,113.17732
1593835303,2020-07-04 04:01:43,B2031,CCA1315,9784.08,907.48,195,36.42508,113.17732
1593835308,2020-07-04 04:01:48,B2031,CCA1315,9784.08,911.184,195,36.385709999999996,113.1645
1593835315,2020-07-04 04:01:55,B2031,CCA1315,9784.08,911.184,195,36.385709999999996,113.1645
1593835330,2020-07-04 04:02:10,B2031,CCA1315,9784.08,911.184,195,36.36316,113.15713000000001
1593835334,2020-07-04 04:02:14,B2031,CCA1315,9784.08,911.184,195,36.36316,113.15713000000001
1593835339,2020-07-04 04:02:19,B2031,CCA1315,9784.08,911.184,195,36.36316,113.15713000000001
1593835345,2020-07-04 04:02:25,B2031,CCA1315,9784.08,911.184,195,36.3053,113.13808
1593835360,2020-07-04 04:02:40,B2031,CCA1315,9784.08,909.332,197,36.27081,113.12628000000001
1593835364,2020-07-04 04:02:44,B2031,CCA1315,9784.08,909.332,197,36.27081,113.12628000000001
1593835370,2020-07-04 04:02:50,B2031,CCA1315,9784.08,905.628,199,36.27081,113.12628000000001
1593835374,2020-07-04 04:02:54,B2031,CCA1315,9784.08,905.628,199,36.27081,113.12628000000001
1593835389,2020-07-04 04:03:09,B2031,CCA1315,9784.08,903.7760000000001,200,36.20874,113.0999
1593835394,2020-07-04 04:03:14,B2031,CCA1315,9784.08,903.7760000000001,200,36.20874,113.0999
1593835400,2020-07-04 04:03:20,B2031,CCA1315,9784.08,894.5160000000001,203,36.20874,113.0999
1593835404,2020-07-04 04:03:24,B2031,CCA1315,9784.08,894.5160000000001,204,36.20874,113.0999
1593835409,2020-07-04 04:03:29,B2031,CCA1315,9784.08,894.5160000000001,204,36.20874,113.0999
1593835415,2020-07-04 04:03:35,B2031,CCA1315,9791.7,896.368,203,36.20874,113.0999
1593835423,2020-07-04 04:03:43,B2031,CCA1315,9784.08,896.368,203,36.140879999999996,113.06486000000001
1593835428,2020-07-04 04:03:48,B2031,CCA1315,9784.08,896.368,203,36.140879999999996,113.06486000000001
1593835439,2020-07-04 04:03:59,B2031,CCA1315,9784.08,898.22,203,36.12011,113.05398999999998
1593835444,2020-07-04 04:04:04,B2031,CCA1315,9784.08,898.22,203,36.12011,113.05398999999998
1593835453,2020-07-04 04:04:13,B2031,CCA1315,9784.08,898.22,203,36.12011,113.05398999999998
1593835470,2020-07-04 04:04:30,B2031,CCA1315,9791.7,898.22,204,36.03914,113.01172
1593835485,2020-07-04 04:04:45,B2031,CCA1315,9784.08,898.22,204,36.00911,112.99598999999999
1593835500,2020-07-04 04:05:00,B2031,CCA1315,9776.46,900.072,203,35.98213,112.98200000000001
1593835513,2020-07-04 04:05:13,B2031,CCA1315,9784.08,898.22,203,35.98213,112.98200000000001
1593835530,2020-07-04 04:05:30,B2031,CCA1315,9784.08,900.072,203,35.92292,112.95143
1593835544,2020-07-04 04:05:44,B2031,CCA1315,9784.08,898.22,203,35.9022,112.9408
1593835555,2020-07-04 04:05:55,B2031,CCA1315,9784.08,896.368,203,35.86962,112.92403
1593835560,2020-07-04 04:06:00,B2031,CCA1315,9784.08,896.368,203,35.86962,112.92403
1593835578,2020-07-04 04:06:18,B2031,CCA1315,9784.08,900.072,203,35.823859999999996,112.90036
1593835589,2020-07-04 04:06:29,B2031,CCA1315,9784.08,900.072,203,35.79225,112.884
1593835604,2020-07-04 04:06:44,B2031,CCA1315,9784.08,903.7760000000001,203,35.76242,112.8685
1593835608,2020-07-04 04:06:48,B2031,CCA1315,9784.08,903.7760000000001,203,35.76242,112.8685
1593835620,2020-07-04 04:07:00,B2031,CCA1315,9784.08,903.7760000000001,203,35.74756,112.8608
1593835623,2020-07-04 04:07:03,B2031,CCA1315,9784.08,903.7760000000001,203,35.728190000000005,112.85068999999999
1593835638,2020-07-04 04:07:18,B2031,CCA1315,9784.08,905.628,204,35.69604,112.83388000000001
1593835652,2020-07-04 04:07:32,B2031,CCA1315,9784.08,907.48,204,35.66959,112.82003
