Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1605097492,2020-11-11 12:24:52,B1591,CCA1883,3977.64,574.12,76,40.22462,117.02974
1605097497,2020-11-11 12:24:57,B1591,CCA1883,4038.6,574.12,76,40.22462,117.02974
1605097503,2020-11-11 12:25:03,B1591,CCA1883,4130.04,601.9,143,40.22462,117.02974
1605097509,2020-11-11 12:25:09,B1591,CCA1883,4198.62,601.9,143,40.22462,117.02974
1605097516,2020-11-11 12:25:16,B1591,CCA1883,4312.92,601.9,143,40.18652,117.07312
1605097528,2020-11-11 12:25:28,B1591,CCA1883,4442.46,585.232,178,40.17357,117.07703
1605097543,2020-11-11 12:25:43,B1591,CCA1883,4655.82,583.38,185,40.14468,117.07379
1605097547,2020-11-11 12:25:47,B1591,CCA1883,4701.54,583.38,185,40.14468,117.07379
1605097564,2020-11-11 12:26:04,B1591,CCA1883,4815.84,583.38,185,40.13538,117.07106
1605097567,2020-11-11 12:26:07,B1591,CCA1883,4823.46,583.38,185,40.13538,117.07106
1605097584,2020-11-11 12:26:24,B1591,CCA1883,4899.66,661.164,193,40.08897,117.05814
1605097599,2020-11-11 12:26:39,B1591,CCA1883,4975.86,661.164,193,40.05736,117.04928
1605097615,2020-11-11 12:26:55,B1591,CCA1883,5059.68,661.164,193,40.0353,117.04316
1605097626,2020-11-11 12:27:06,B1591,CCA1883,5082.54,737.096,192,40.0353,117.04316
1605097632,2020-11-11 12:27:12,B1591,CCA1883,5158.74,742.652,192,40.00238,117.03411
1605097636,2020-11-11 12:27:16,B1591,CCA1883,5212.08,742.652,192,40.00238,117.03411
1605097640,2020-11-11 12:27:20,B1591,CCA1883,5250.18,742.652,192,40.00238,117.03411
1605097645,2020-11-11 12:27:25,B1591,CCA1883,5318.76,742.652,192,39.97513,117.02661
1605097650,2020-11-11 12:27:30,B1591,CCA1883,5364.48,742.652,192,39.97513,117.02661
1605097655,2020-11-11 12:27:35,B1591,CCA1883,5425.44,755.616,192,39.97513,117.02661
1605097666,2020-11-11 12:27:46,B1591,CCA1883,5562.6,755.616,192,39.97513,117.02661
1605097671,2020-11-11 12:27:51,B1591,CCA1883,5600.7,755.616,192,39.97513,117.02661
1605097676,2020-11-11 12:27:56,B1591,CCA1883,5638.8,755.616,192,39.97513,117.02661
1605097680,2020-11-11 12:28:00,B1591,CCA1883,5646.42,755.616,192,39.97513,117.02661
1605097684,2020-11-11 12:28:04,B1591,CCA1883,5676.9,755.616,192,39.97513,117.02661
1605097696,2020-11-11 12:28:16,B1591,CCA1883,5699.76,755.616,192,39.89336,117.00409
1605097710,2020-11-11 12:28:30,B1591,CCA1883,5699.76,796.36,193,39.86385,116.99597
1605097721,2020-11-11 12:28:41,B1591,CCA1883,5692.14,792.656,192,39.84142,116.98977
1605097736,2020-11-11 12:28:56,B1591,CCA1883,5692.14,792.656,192,39.80752,116.98047
1605097741,2020-11-11 12:29:01,B1591,CCA1883,5692.14,792.656,192,39.80752,116.98047
1605097745,2020-11-11 12:29:05,B1591,CCA1883,5692.14,792.656,192,39.78438,116.97418
1605097756,2020-11-11 12:29:16,B1591,CCA1883,5692.14,787.1,192,39.76913,116.97
1605097771,2020-11-11 12:29:31,B1591,CCA1883,5699.76,787.1,192,39.74234,116.96271
1605097786,2020-11-11 12:29:46,B1591,CCA1883,5699.76,788.952,192,39.72112,116.95691
1605097801,2020-11-11 12:30:01,B1591,CCA1883,5692.14,788.952,192,39.68052,116.94574
1605097815,2020-11-11 12:30:15,B1591,CCA1883,5692.14,788.952,192,39.66293,116.94086
1605097821,2020-11-11 12:30:21,B1591,CCA1883,5699.76,788.952,192,39.66293,116.94086
1605097827,2020-11-11 12:30:27,B1591,CCA1883,5692.14,788.952,192,39.66293,116.94086
1605097830,2020-11-11 12:30:30,B1591,CCA1883,5699.76,788.952,192,39.66293,116.94086
1605097841,2020-11-11 12:30:41,B1591,CCA1883,5745.48,788.952,192,39.61037,116.92645
1605097846,2020-11-11 12:30:46,B1591,CCA1883,5798.82,788.952,192,39.61037,116.92645
1605097851,2020-11-11 12:30:51,B1591,CCA1883,5867.4,788.952,192,39.58095,116.91841
1605097854,2020-11-11 12:30:54,B1591,CCA1883,5905.5,796.36,192,39.58095,116.91841
1605097862,2020-11-11 12:31:02,B1591,CCA1883,6004.56,796.36,192,39.58095,116.91841
1605097864,2020-11-11 12:31:04,B1591,CCA1883,6035.04,796.36,192,39.58095,116.91841
1605097869,2020-11-11 12:31:09,B1591,CCA1883,6088.38,796.36,192,39.54561,116.90887
1605097880,2020-11-11 12:31:20,B1591,CCA1883,6210.3,801.916,192,39.52263,116.90265
1605097883,2020-11-11 12:31:23,B1591,CCA1883,6248.4,801.916,192,39.52263,116.90265
1605097889,2020-11-11 12:31:29,B1591,CCA1883,6301.74,801.916,192,39.52263,116.90265
1605097901,2020-11-11 12:31:41,B1591,CCA1883,6438.9,809.324,192,39.48665,116.89292
1605097906,2020-11-11 12:31:46,B1591,CCA1883,6499.86,809.324,192,39.48665,116.89292
1605097921,2020-11-11 12:32:01,B1591,CCA1883,6652.26,816.732,192,39.44522,116.88163
1605097937,2020-11-11 12:32:17,B1591,CCA1883,6827.52,820.436,192,39.41917,116.87447
1605097941,2020-11-11 12:32:21,B1591,CCA1883,6850.38,822.288,193,39.41917,116.87447
1605097946,2020-11-11 12:32:26,B1591,CCA1883,6926.58,822.288,193,39.41917,116.87447
1605097952,2020-11-11 12:32:32,B1591,CCA1883,6957.06,825.992,193,39.38246,116.86438
1605097955,2020-11-11 12:32:35,B1591,CCA1883,7002.78,827.844,192,39.38246,116.86438
1605097967,2020-11-11 12:32:47,B1591,CCA1883,7132.32,827.844,192,39.36038,116.85834
1605097971,2020-11-11 12:32:51,B1591,CCA1883,7155.18,835.252,193,39.36038,116.85834
1605097977,2020-11-11 12:32:57,B1591,CCA1883,7208.52,835.252,193,39.36038,116.85834
1605097982,2020-11-11 12:33:02,B1591,CCA1883,7246.62,838.956,193,39.31746,116.84644
1605097988,2020-11-11 12:33:08,B1591,CCA1883,8869.68,844.512,193,39.31746,116.84644
1605098006,2020-11-11 12:33:26,B1591,CCA1883,7421.88,846.364,192,39.28138,116.83667
1605098021,2020-11-11 12:33:41,B1591,CCA1883,7490.46,846.364,192,39.24165,116.82605
1605098033,2020-11-11 12:33:53,B1591,CCA1883,7498.08,863.032,192,39.22156,116.82068
1605098047,2020-11-11 12:34:07,B1591,CCA1883,7490.46,861.18,192,39.20676,116.81671
1605098051,2020-11-11 12:34:11,B1591,CCA1883,7490.46,861.18,192,39.20676,116.81671
1605098058,2020-11-11 12:34:18,B1591,CCA1883,7490.46,861.18,192,39.20676,116.81671
1605098061,2020-11-11 12:34:21,B1591,CCA1883,7490.46,861.18,192,39.20676,116.81671
1605098071,2020-11-11 12:34:31,B1591,CCA1883,7520.94,861.18,192,39.14539,116.80013
1605098077,2020-11-11 12:34:37,B1591,CCA1883,7551.42,863.032,192,39.14539,116.80013
1605098082,2020-11-11 12:34:42,B1591,CCA1883,7589.52,863.032,192,39.14539,116.80013
1605098087,2020-11-11 12:34:47,B1591,CCA1883,7650.48,863.032,192,39.09611,116.78687
1605098100,2020-11-11 12:35:00,B1591,CCA1883,7741.92,866.736,192,39.09375,116.78628
1605098112,2020-11-11 12:35:12,B1591,CCA1883,7840.98,875.996,192,39.05044,116.77472
1605098118,2020-11-11 12:35:18,B1591,CCA1883,7871.46,875.996,192,39.05044,116.77472
1605098122,2020-11-11 12:35:22,B1591,CCA1883,7924.8,875.996,192,39.05044,116.77472
1605098129,2020-11-11 12:35:29,B1591,CCA1883,7978.14,875.996,192,39.05044,116.77472
1605098131,2020-11-11 12:35:31,B1591,CCA1883,8001.0,875.996,192,39.05044,116.77472
1605098138,2020-11-11 12:35:38,B1591,CCA1883,8046.72,881.552,192,39.05044,116.77472
1605098141,2020-11-11 12:35:41,B1591,CCA1883,8046.72,885.256,192,39.05044,116.77472
1605098148,2020-11-11 12:35:48,B1591,CCA1883,8092.44,885.256,192,39.05044,116.77472
1605098151,2020-11-11 12:35:51,B1591,CCA1883,8100.06,885.256,192,39.05044,116.77472
1605098165,2020-11-11 12:36:05,B1591,CCA1883,8107.68,885.256,192,38.93605,116.74419
1605098181,2020-11-11 12:36:21,B1591,CCA1883,8100.06,887.108,193,38.93605,116.74419
1605098186,2020-11-11 12:36:26,B1591,CCA1883,8100.06,887.108,193,38.93605,116.74419
1605098197,2020-11-11 12:36:37,B1591,CCA1883,8100.06,887.108,192,38.87558,116.72771
1605098202,2020-11-11 12:36:42,B1591,CCA1883,8100.06,887.108,192,38.87558,116.72771
1605098206,2020-11-11 12:36:46,B1591,CCA1883,8100.06,887.108,192,38.87558,116.72771
1605098213,2020-11-11 12:36:53,B1591,CCA1883,8107.68,887.108,192,38.87558,116.72771
1605098222,2020-11-11 12:37:02,B1591,CCA1883,8107.68,888.96,192,38.80581,116.70917
1605098226,2020-11-11 12:37:06,B1591,CCA1883,8107.68,888.96,192,38.80581,116.70917
1605098232,2020-11-11 12:37:12,B1591,CCA1883,8107.68,888.96,192,38.80581,116.70917
1605098237,2020-11-11 12:37:17,B1591,CCA1883,8107.68,888.96,192,38.80581,116.70917
1605098242,2020-11-11 12:37:22,B1591,CCA1883,8100.06,888.96,192,38.80581,116.70917
1605098245,2020-11-11 12:37:25,B1591,CCA1883,8100.06,888.96,192,38.80581,116.70917
1605098258,2020-11-11 12:37:38,B1591,CCA1883,8130.54,888.96,192,38.74603,116.69314
1605098269,2020-11-11 12:37:49,B1591,CCA1883,8206.74,888.96,192,38.71186,116.68396
1605098278,2020-11-11 12:37:58,B1591,CCA1883,8305.8,888.96,192,38.71186,116.68396
1605098283,2020-11-11 12:38:03,B1591,CCA1883,8336.28,888.96,192,38.71186,116.68396
1605098298,2020-11-11 12:38:18,B1591,CCA1883,8442.96,888.96,192,38.66452,116.67206
1605098311,2020-11-11 12:38:31,B1591,CCA1883,8549.64,907.48,188,38.66452,116.67206
1605098323,2020-11-11 12:38:43,B1591,CCA1883,8663.94,907.48,188,38.59973,116.66024
1605098337,2020-11-11 12:38:57,B1591,CCA1883,8770.62,892.664,198,38.56625,116.65216
1605098353,2020-11-11 12:39:13,B1591,CCA1883,8884.92,892.664,199,38.56625,116.65216
1605098368,2020-11-11 12:39:28,B1591,CCA1883,8991.6,892.664,199,38.48602,116.61922
1605098372,2020-11-11 12:39:32,B1591,CCA1883,8991.6,907.48,195,38.48602,116.61922
1605098376,2020-11-11 12:39:36,B1591,CCA1883,9037.32,907.48,195,38.48602,116.61922
1605098383,2020-11-11 12:39:43,B1591,CCA1883,9098.28,911.184,194,38.48602,116.61922
1605098388,2020-11-11 12:39:48,B1591,CCA1883,9128.76,911.184,194,38.48602,116.61922
1605098392,2020-11-11 12:39:52,B1591,CCA1883,9128.76,920.444,192,38.48602,116.61922
1605098399,2020-11-11 12:39:59,B1591,CCA1883,9197.34,920.444,192,38.48602,116.61922
1605098407,2020-11-11 12:40:07,B1591,CCA1883,9250.68,929.704,190,38.41635,116.59909
1605098413,2020-11-11 12:40:13,B1591,CCA1883,9311.64,929.704,190,38.41635,116.59909
1605098418,2020-11-11 12:40:18,B1591,CCA1883,9372.6,929.704,190,38.38246,116.59283
1605098423,2020-11-11 12:40:23,B1591,CCA1883,9456.42,931.556,186,38.38246,116.59283
1605098436,2020-11-11 12:40:36,B1591,CCA1883,9601.2,931.556,186,38.33144,116.58745
1605098450,2020-11-11 12:40:50,B1591,CCA1883,9761.22,931.556,186,38.30397,116.58787
1605098461,2020-11-11 12:41:01,B1591,CCA1883,9867.9,931.556,186,38.28465,116.58995
1605098465,2020-11-11 12:41:05,B1591,CCA1883,9906.0,931.556,186,38.28465,116.58995
1605098481,2020-11-11 12:41:21,B1591,CCA1883,10058.4,944.52,165,38.23055,116.60334
1605098494,2020-11-11 12:41:34,B1591,CCA1883,10180.32,948.224,163,38.19667,116.61605
1605098507,2020-11-11 12:41:47,B1591,CCA1883,10271.76,948.224,163,38.18661,116.61981
1605098521,2020-11-11 12:42:01,B1591,CCA1883,10370.82,951.928,163,38.18661,116.61981
1605098604,2020-11-11 12:43:24,B1591,CCA1883,11071.86,951.928,163,38.18661,116.61981
1605098621,2020-11-11 12:43:41,B1591,CCA1883,11193.78,951.928,163,38.18661,116.61981
1605098640,2020-11-11 12:44:00,B1591,CCA1883,11277.6,951.928,163,38.18661,116.61981
1605098655,2020-11-11 12:44:15,B1591,CCA1883,11315.7,951.928,163,38.18661,116.61981
1605098669,2020-11-11 12:44:29,B1591,CCA1883,11300.46,946.372,163,38.18661,116.61981
1605098810,2020-11-11 12:46:50,B1591,CCA1883,11308.08,951.928,163,37.53418,116.86665
1605098832,2020-11-11 12:47:12,B1591,CCA1883,11308.08,950.076,163,37.53418,116.86665
1605098834,2020-11-11 12:47:14,B1591,CCA1883,11308.08,950.076,163,37.53418,116.86665
1605098843,2020-11-11 12:47:23,B1591,CCA1883,11308.08,950.076,163,37.53418,116.86665
1605098846,2020-11-11 12:47:26,B1591,CCA1883,11308.08,950.076,163,37.53418,116.86665
1605098851,2020-11-11 12:47:31,B1591,CCA1883,11308.08,950.076,163,37.53418,116.86665
1605098856,2020-11-11 12:47:36,B1591,CCA1883,11300.46,950.076,163,37.53418,116.86665
1605098866,2020-11-11 12:47:46,B1591,CCA1883,11300.46,950.076,163,37.53418,116.86665
1605098879,2020-11-11 12:47:59,B1591,CCA1883,11308.08,948.224,163,37.33476,116.94152
1605098892,2020-11-11 12:48:12,B1591,CCA1883,11300.46,951.928,161,37.33476,116.94152
1605098901,2020-11-11 12:48:21,B1591,CCA1883,11300.46,951.928,160,37.27519,116.9667
1605098917,2020-11-11 12:48:37,B1591,CCA1883,11308.08,955.632,159,37.24095,116.98342
1605098931,2020-11-11 12:48:51,B1591,CCA1883,11308.08,961.188,157,37.21428,116.99759
1605098944,2020-11-11 12:49:04,B1591,CCA1883,11308.08,961.188,157,37.19938,117.00595
1605098952,2020-11-11 12:49:12,B1591,CCA1883,11300.46,961.188,155,37.19938,117.00595
1605098957,2020-11-11 12:49:17,B1591,CCA1883,11300.46,961.188,155,37.19938,117.00595
1605098960,2020-11-11 12:49:20,B1591,CCA1883,11300.46,961.188,155,37.19938,117.00595
1605098966,2020-11-11 12:49:26,B1591,CCA1883,11308.08,961.188,155,37.19938,117.00595
1605098978,2020-11-11 12:49:38,B1591,CCA1883,11308.08,959.336,155,37.10465,117.06022
1605098980,2020-11-11 12:49:40,B1591,CCA1883,11300.46,959.336,155,37.10465,117.06022
1605098992,2020-11-11 12:49:52,B1591,CCA1883,11308.08,959.336,155,37.07652,117.07627
1605099003,2020-11-11 12:50:03,B1591,CCA1883,11308.08,959.336,155,37.06609,117.08223
1605099017,2020-11-11 12:50:17,B1591,CCA1883,11300.46,959.336,155,37.0242,117.10619
1605099023,2020-11-11 12:50:23,B1591,CCA1883,11300.46,961.188,155,37.0242,117.10619
1605099031,2020-11-11 12:50:31,B1591,CCA1883,11308.08,961.188,155,37.0242,117.10619
1605099037,2020-11-11 12:50:37,B1591,CCA1883,11308.08,963.04,155,37.0242,117.10619
1605099048,2020-11-11 12:50:48,B1591,CCA1883,11308.08,964.892,155,36.97128,117.13635
1605099053,2020-11-11 12:50:53,B1591,CCA1883,11308.08,964.892,155,36.97128,117.13635
1605099064,2020-11-11 12:51:04,B1591,CCA1883,11308.08,966.744,155,36.92584,117.16226
1605099077,2020-11-11 12:51:17,B1591,CCA1883,11308.08,966.744,155,36.90913,117.17176
1605099090,2020-11-11 12:51:30,B1591,CCA1883,11300.46,963.04,158,36.86302,117.19706
1605099103,2020-11-11 12:51:43,B1591,CCA1883,11308.08,963.04,158,36.83606,117.2097
1605099108,2020-11-11 12:51:48,B1591,CCA1883,11308.08,955.632,162,36.83606,117.2097
1605099112,2020-11-11 12:51:52,B1591,CCA1883,11308.08,953.78,162,36.83606,117.2097
1605099119,2020-11-11 12:51:59,B1591,CCA1883,11308.08,953.78,162,36.83606,117.2097
1605099123,2020-11-11 12:52:03,B1591,CCA1883,11308.08,951.928,164,36.83606,117.2097
1605099137,2020-11-11 12:52:17,B1591,CCA1883,11300.46,951.928,164,36.75634,117.23815
1605099142,2020-11-11 12:52:22,B1591,CCA1883,11300.46,951.928,164,36.75634,117.23815
1605099158,2020-11-11 12:52:38,B1591,CCA1883,11300.46,946.372,167,36.70388,117.25369
1605099167,2020-11-11 12:52:47,B1591,CCA1883,11308.08,948.224,166,36.70388,117.25369
1605099179,2020-11-11 12:52:59,B1591,CCA1883,11308.08,948.224,166,36.66114,117.26655
1605099183,2020-11-11 12:53:03,B1591,CCA1883,11308.08,946.372,166,36.66114,117.26655
1605099201,2020-11-11 12:53:21,B1591,CCA1883,11308.08,948.224,166,36.63652,117.2739
1605099215,2020-11-11 12:53:35,B1591,CCA1883,11300.46,948.224,166,36.57193,117.29319
1605099226,2020-11-11 12:53:46,B1591,CCA1883,11300.46,950.076,166,36.57193,117.29319
1605099239,2020-11-11 12:53:59,B1591,CCA1883,11308.08,950.076,166,36.57193,117.29319
1605099247,2020-11-11 12:54:07,B1591,CCA1883,11308.08,948.224,166,36.50203,117.314
1605099250,2020-11-11 12:54:10,B1591,CCA1883,11308.08,948.224,166,36.50203,117.314
1605099257,2020-11-11 12:54:17,B1591,CCA1883,11308.08,948.224,166,36.50203,117.314
1605099262,2020-11-11 12:54:22,B1591,CCA1883,11300.46,948.224,166,36.50203,117.314
1605099266,2020-11-11 12:54:26,B1591,CCA1883,11300.46,944.52,166,36.50203,117.314
1605099283,2020-11-11 12:54:43,B1591,CCA1883,11300.46,940.816,166,36.50203,117.314
1605099287,2020-11-11 12:54:47,B1591,CCA1883,11308.08,940.816,166,36.50203,117.314
1605099297,2020-11-11 12:54:57,B1591,CCA1883,11308.08,938.964,166,36.39441,117.346
1605099309,2020-11-11 12:55:09,B1591,CCA1883,11300.46,938.964,166,36.37364,117.35216
1605099316,2020-11-11 12:55:16,B1591,CCA1883,11308.08,938.964,166,36.37364,117.35216
1605099322,2020-11-11 12:55:22,B1591,CCA1883,11308.08,938.964,166,36.37364,117.35216
1605099328,2020-11-11 12:55:28,B1591,CCA1883,11308.08,938.964,166,36.37364,117.35216
1605099333,2020-11-11 12:55:33,B1591,CCA1883,11300.46,938.964,166,36.37364,117.35216
1605099338,2020-11-11 12:55:38,B1591,CCA1883,11300.46,933.408,167,36.37364,117.35216
1605099342,2020-11-11 12:55:42,B1591,CCA1883,11300.46,933.408,167,36.37364,117.35216
1605099346,2020-11-11 12:55:46,B1591,CCA1883,11300.46,933.408,167,36.37364,117.35216
1605099352,2020-11-11 12:55:52,B1591,CCA1883,11300.46,933.408,167,36.37364,117.35216
1605099357,2020-11-11 12:55:57,B1591,CCA1883,11300.46,933.408,167,36.37364,117.35216
1605099362,2020-11-11 12:56:02,B1591,CCA1883,11308.08,933.408,167,36.37364,117.35216
1605099368,2020-11-11 12:56:08,B1591,CCA1883,11308.08,929.704,166,36.37364,117.35216
1605099372,2020-11-11 12:56:12,B1591,CCA1883,11308.08,929.704,166,36.37364,117.35216
1605099378,2020-11-11 12:56:18,B1591,CCA1883,11308.08,929.704,166,36.37364,117.35216
1605099394,2020-11-11 12:56:34,B1591,CCA1883,11300.46,929.704,166,36.16802,117.41293
1605099408,2020-11-11 12:56:48,B1591,CCA1883,11308.08,931.556,166,36.13426,117.4229
1605099412,2020-11-11 12:56:52,B1591,CCA1883,11308.08,933.408,166,36.13426,117.4229
1605099419,2020-11-11 12:56:59,B1591,CCA1883,11308.08,933.408,166,36.13426,117.4229
1605099423,2020-11-11 12:57:03,B1591,CCA1883,11308.08,933.408,166,36.0973,117.43385
1605099429,2020-11-11 12:57:09,B1591,CCA1883,11308.08,933.408,166,36.0973,117.43385
1605099445,2020-11-11 12:57:25,B1591,CCA1883,11308.08,933.408,166,36.08231,117.4383
1605099458,2020-11-11 12:57:38,B1591,CCA1883,11308.08,933.408,166,36.0162,117.45775
1605099471,2020-11-11 12:57:51,B1591,CCA1883,11300.46,935.26,167,36.0028,117.46167
1605099485,2020-11-11 12:58:05,B1591,CCA1883,11308.08,937.112,167,35.97533,117.46977
1605099488,2020-11-11 12:58:08,B1591,CCA1883,11308.08,937.112,166,35.94978,117.47726
1605099501,2020-11-11 12:58:21,B1591,CCA1883,11308.08,940.816,167,35.92948,117.48323
1605099507,2020-11-11 12:58:27,B1591,CCA1883,11308.08,938.964,166,35.92948,117.48323
1605099511,2020-11-11 12:58:31,B1591,CCA1883,11300.46,940.816,167,35.92948,117.48323
1605099515,2020-11-11 12:58:35,B1591,CCA1883,11308.08,940.816,167,35.89471,117.49346
1605099528,2020-11-11 12:58:48,B1591,CCA1883,11300.46,940.816,167,35.87776,117.49843
1605099534,2020-11-11 12:58:54,B1591,CCA1883,11308.08,940.816,167,35.87776,117.49843
1605099546,2020-11-11 12:59:06,B1591,CCA1883,11300.46,940.816,167,35.82175,117.51474
1605099549,2020-11-11 12:59:09,B1591,CCA1883,11308.08,940.816,167,35.82175,117.51474
1605099560,2020-11-11 12:59:20,B1591,CCA1883,11300.46,937.112,166,35.82175,117.51474
1605099566,2020-11-11 12:59:26,B1591,CCA1883,11300.46,937.112,166,35.77223,117.52923
1605099571,2020-11-11 12:59:31,B1591,CCA1883,11300.46,937.112,166,35.77223,117.52923
1605099583,2020-11-11 12:59:43,B1591,CCA1883,11308.08,937.112,166,35.73779,117.53929
1605099590,2020-11-11 12:59:50,B1591,CCA1883,11308.08,938.964,167,35.73779,117.53929
1605099604,2020-11-11 13:00:04,B1591,CCA1883,11308.08,938.964,167,35.71106,117.54711
1605099621,2020-11-11 13:00:21,B1591,CCA1883,11300.46,938.964,167,35.64835,117.56527
1605099639,2020-11-11 13:00:39,B1591,CCA1883,11308.08,935.26,166,35.64835,117.56527
1605099658,2020-11-11 13:00:58,B1591,CCA1883,11308.08,935.26,166,35.57506,117.58667
1605099665,2020-11-11 13:01:05,B1591,CCA1883,11300.46,935.26,166,35.57506,117.58667
1605099669,2020-11-11 13:01:09,B1591,CCA1883,11308.08,935.26,166,35.53705,117.59777
1605099676,2020-11-11 13:01:16,B1591,CCA1883,11300.46,935.26,166,35.53705,117.59777
1605099682,2020-11-11 13:01:22,B1591,CCA1883,11308.08,933.408,166,35.53705,117.59777
1605099684,2020-11-11 13:01:24,B1591,CCA1883,11300.46,933.408,166,35.53705,117.59777
1605099696,2020-11-11 13:01:36,B1591,CCA1883,11300.46,933.408,166,35.4938,117.61028
1605099711,2020-11-11 13:01:51,B1591,CCA1883,11300.46,933.408,166,35.44883,117.62331
1605099724,2020-11-11 13:02:04,B1591,CCA1883,11300.46,933.408,166,35.41136,117.63411
1605099729,2020-11-11 13:02:09,B1591,CCA1883,11308.08,933.408,166,35.41136,117.63411
1605099736,2020-11-11 13:02:16,B1591,CCA1883,11300.46,933.408,166,35.41136,117.63411
1605099740,2020-11-11 13:02:20,B1591,CCA1883,11300.46,933.408,166,35.41136,117.63411
1605099744,2020-11-11 13:02:24,B1591,CCA1883,11308.08,933.408,166,35.41136,117.63411
1605099750,2020-11-11 13:02:30,B1591,CCA1883,11308.08,933.408,166,35.35526,117.65043
1605099759,2020-11-11 13:02:39,B1591,CCA1883,11308.08,933.408,166,35.35526,117.65043
1605099767,2020-11-11 13:02:47,B1591,CCA1883,11308.08,933.408,166,35.35526,117.65043
1605099770,2020-11-11 13:02:50,B1591,CCA1883,11308.08,933.408,166,35.35526,117.65043
1605099777,2020-11-11 13:02:57,B1591,CCA1883,11308.08,933.408,166,35.35526,117.65043
1605099784,2020-11-11 13:03:04,B1591,CCA1883,11308.08,931.556,166,35.28365,117.67096
1605099796,2020-11-11 13:03:16,B1591,CCA1883,11308.08,931.556,166,35.27051,117.67479
1605099814,2020-11-11 13:03:34,B1591,CCA1883,11308.08,931.556,166,35.23059,117.68635
1605099822,2020-11-11 13:03:42,B1591,CCA1883,11308.08,931.556,166,35.23059,117.68635
1605099833,2020-11-11 13:03:53,B1591,CCA1883,11300.46,931.556,166,35.16701,117.70466
1605099857,2020-11-11 13:04:17,B1591,CCA1883,11308.08,933.408,166,35.16701,117.70466
1605099866,2020-11-11 13:04:26,B1591,CCA1883,11308.08,933.408,166,35.09587,117.72509
1605099880,2020-11-11 13:04:40,B1591,CCA1883,11308.08,933.408,166,35.09587,117.72509
