Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1595462067,2020-07-22 23:54:27,B5946,CCA1369,1767.84,488.928,354,40.24204,116.57349
1595462078,2020-07-22 23:54:38,B5946,CCA1369,1927.86,490.78,354,40.27103,116.56934
1595462082,2020-07-22 23:54:42,B5946,CCA1369,1958.34,500.04,349,40.27103,116.56934
1595462087,2020-07-22 23:54:47,B5946,CCA1369,2042.16,505.596,342,40.27103,116.56934
1595462098,2020-07-22 23:54:58,B5946,CCA1369,2118.36,505.596,342,40.29565,116.55469
1595462111,2020-07-22 23:55:11,B5946,CCA1369,2202.18,505.596,342,40.29976,116.54877
1595462117,2020-07-22 23:55:17,B5946,CCA1369,2232.66,540.784,287,40.29976,116.54877
1595462129,2020-07-22 23:55:29,B5946,CCA1369,2339.34,553.748,269,40.30939,116.51611
1595462133,2020-07-22 23:55:33,B5946,CCA1369,2385.06,553.748,269,40.30939,116.51611
1595462149,2020-07-22 23:55:49,B5946,CCA1369,2506.98,553.748,269,40.30577,116.46857
1595462154,2020-07-22 23:55:54,B5946,CCA1369,2522.22,561.156,263,40.30535,116.4645
1595462158,2020-07-22 23:55:58,B5946,CCA1369,2567.94,561.156,262,40.30535,116.4645
1595462163,2020-07-22 23:56:03,B5946,CCA1369,2606.04,559.304,262,40.30535,116.4645
1595462168,2020-07-22 23:56:08,B5946,CCA1369,2651.76,559.304,262,40.30535,116.4645
1595462184,2020-07-22 23:56:24,B5946,CCA1369,2865.12,559.304,262,40.29575,116.40759
1595462188,2020-07-22 23:56:28,B5946,CCA1369,2910.84,559.304,262,40.29575,116.40759
1595462193,2020-07-22 23:56:33,B5946,CCA1369,2933.7,559.304,262,40.29575,116.40759
1595462209,2020-07-22 23:56:49,B5946,CCA1369,3131.82,561.156,233,40.28165,116.38104
1595462214,2020-07-22 23:56:54,B5946,CCA1369,3192.78,568.564,235,40.28165,116.38104
1595462219,2020-07-22 23:56:59,B5946,CCA1369,3208.02,574.12,235,40.28165,116.38104
1595462223,2020-07-22 23:57:03,B5946,CCA1369,3223.26,592.64,236,40.26718,116.35364
1595462239,2020-07-22 23:57:19,B5946,CCA1369,3307.08,592.64,236,40.25507,116.32973
1595462243,2020-07-22 23:57:23,B5946,CCA1369,3329.94,592.64,236,40.25507,116.32973
1595462249,2020-07-22 23:57:29,B5946,CCA1369,3345.18,644.496,236,40.25507,116.32973
1595462254,2020-07-22 23:57:34,B5946,CCA1369,3375.66,661.164,235,40.25507,116.32973
1595462259,2020-07-22 23:57:39,B5946,CCA1369,3390.9,664.868,235,40.25507,116.32973
1595462264,2020-07-22 23:57:44,B5946,CCA1369,3398.52,672.276,235,40.25507,116.32973
1595462269,2020-07-22 23:57:49,B5946,CCA1369,3429.0,685.24,235,40.25507,116.32973
1595462273,2020-07-22 23:57:53,B5946,CCA1369,3436.62,685.24,235,40.25507,116.32973
1595462279,2020-07-22 23:57:59,B5946,CCA1369,3474.72,685.24,235,40.21909,116.26119
1595462284,2020-07-22 23:58:04,B5946,CCA1369,3566.16,705.612,235,40.21909,116.26119
1595462290,2020-07-22 23:58:10,B5946,CCA1369,3619.5,707.464,235,40.21909,116.26119
1595462295,2020-07-22 23:58:15,B5946,CCA1369,3665.22,707.464,235,40.21909,116.26119
1595462299,2020-07-22 23:58:19,B5946,CCA1369,3741.42,707.464,235,40.21909,116.26119
1595462305,2020-07-22 23:58:25,B5946,CCA1369,3771.9,711.168,234,40.19073,116.20932
1595462310,2020-07-22 23:58:30,B5946,CCA1369,3825.24,711.168,234,40.19073,116.20932
1595462314,2020-07-22 23:58:34,B5946,CCA1369,3893.82,716.724,235,40.19073,116.20932
1595462320,2020-07-22 23:58:40,B5946,CCA1369,3947.16,720.428,235,40.19073,116.20932
1595462325,2020-07-22 23:58:45,B5946,CCA1369,3947.16,720.428,235,40.19073,116.20932
1595462328,2020-07-22 23:58:48,B5946,CCA1369,3947.16,724.132,235,40.19073,116.20932
1595462334,2020-07-22 23:58:54,B5946,CCA1369,4091.94,724.132,235,40.19073,116.20932
1595462344,2020-07-22 23:59:04,B5946,CCA1369,4191.0,724.132,235,40.14743,116.13055
1595462357,2020-07-22 23:59:17,B5946,CCA1369,4335.78,729.688,235,40.13664,116.11088
1595462375,2020-07-22 23:59:35,B5946,CCA1369,4503.42,733.392,235,40.11667,116.07477
1595462389,2020-07-22 23:59:49,B5946,CCA1369,4625.34,733.392,235,40.10145,116.04765
1595462394,2020-07-22 23:59:54,B5946,CCA1369,4663.44,748.208,234,40.10145,116.04765
1595462404,2020-07-23 00:00:04,B5946,CCA1369,4762.5,750.06,234,40.10145,116.04765
1595462410,2020-07-23 00:00:10,B5946,CCA1369,4815.84,750.06,234,40.10145,116.04765
1595462415,2020-07-23 00:00:15,B5946,CCA1369,4853.94,755.616,234,40.10145,116.04765
1595462420,2020-07-23 00:00:20,B5946,CCA1369,4884.42,761.172,234,40.10145,116.04765
1595462429,2020-07-23 00:00:29,B5946,CCA1369,4983.48,764.876,234,40.05005,115.9567
1595462440,2020-07-23 00:00:40,B5946,CCA1369,5082.54,768.58,234,40.04169,115.94189
1595462451,2020-07-23 00:00:51,B5946,CCA1369,5196.84,768.58,234,40.03087,115.92268
1595462454,2020-07-23 00:00:54,B5946,CCA1369,5227.32,768.58,234,40.03087,115.92268
1595462465,2020-07-23 00:01:05,B5946,CCA1369,5326.38,772.284,234,40.01011,115.88579
1595462476,2020-07-23 00:01:16,B5946,CCA1369,5410.2,775.988,234,39.99871,115.86562
1595462495,2020-07-23 00:01:35,B5946,CCA1369,5585.46,779.692,234,39.9949,115.85889
1595462506,2020-07-23 00:01:46,B5946,CCA1369,5669.28,785.248,234,39.96478,115.80554
1595462520,2020-07-23 00:02:00,B5946,CCA1369,5783.58,792.656,234,39.94514,115.77081
1595462526,2020-07-23 00:02:06,B5946,CCA1369,5829.3,792.656,234,39.93805,115.75838
1595462546,2020-07-23 00:02:26,B5946,CCA1369,5974.08,792.656,234,39.93153,115.74683
1595462559,2020-07-23 00:02:39,B5946,CCA1369,6073.14,803.768,234,39.89877,115.68908
1595462571,2020-07-23 00:02:51,B5946,CCA1369,6141.72,803.768,234,39.88531,115.66534
1595462584,2020-07-23 00:03:04,B5946,CCA1369,6225.54,822.288,234,39.86938,115.63733
1595462595,2020-07-23 00:03:15,B5946,CCA1369,6301.74,824.14,234,39.85689,115.6154
1595462610,2020-07-23 00:03:30,B5946,CCA1369,6416.04,824.14,234,39.84392,115.59265
1595462621,2020-07-23 00:03:41,B5946,CCA1369,6522.72,825.992,234,39.82902,115.56653
1595462636,2020-07-23 00:03:56,B5946,CCA1369,6637.02,825.992,234,39.80877,115.53101
1595462640,2020-07-23 00:04:00,B5946,CCA1369,6682.74,825.992,234,39.80147,115.51819
1595462657,2020-07-23 00:04:17,B5946,CCA1369,6804.66,827.844,234,39.78089,115.48199
1595462672,2020-07-23 00:04:32,B5946,CCA1369,6888.48,831.548,238,39.77609,115.47318
1595462687,2020-07-23 00:04:47,B5946,CCA1369,6987.54,835.252,241,39.74597,115.40936
1595462701,2020-07-23 00:05:01,B5946,CCA1369,7063.74,837.104,244,39.73448,115.38033
1595462718,2020-07-23 00:05:18,B5946,CCA1369,7208.52,837.104,244,39.7173,115.33618
1595462733,2020-07-23 00:05:33,B5946,CCA1369,7338.06,833.4,243,39.70354,115.30151
1595462748,2020-07-23 00:05:48,B5946,CCA1369,7467.6,833.4,243,39.68976,115.26694
1595462752,2020-07-23 00:05:52,B5946,CCA1369,7505.7,833.4,243,39.68976,115.26694
1595462762,2020-07-23 00:06:02,B5946,CCA1369,7604.76,824.14,243,39.67852,115.23883
1595462770,2020-07-23 00:06:10,B5946,CCA1369,7604.76,820.436,243,39.67852,115.23883
1595462781,2020-07-23 00:06:21,B5946,CCA1369,7726.68,822.288,243,39.66116,115.19543
1595462798,2020-07-23 00:06:38,B5946,CCA1369,7802.88,825.992,243,39.64439,115.15338
1595462803,2020-07-23 00:06:43,B5946,CCA1369,7840.98,827.844,243,39.64439,115.15338
1595462822,2020-07-23 00:07:02,B5946,CCA1369,7924.8,831.548,243,39.6282,115.11267
1595462828,2020-07-23 00:07:08,B5946,CCA1369,7962.9,831.548,243,39.6282,115.11267
1595462831,2020-07-23 00:07:11,B5946,CCA1369,7993.38,831.548,243,39.61093,115.06937
1595462842,2020-07-23 00:07:22,B5946,CCA1369,8069.58,829.696,243,39.60132,115.04542
1595462853,2020-07-23 00:07:33,B5946,CCA1369,8161.02,825.992,243,39.59692,115.03438
1595462866,2020-07-23 00:07:46,B5946,CCA1369,8237.22,825.992,243,39.57692,114.9844
1595462873,2020-07-23 00:07:53,B5946,CCA1369,8267.7,827.844,243,39.57692,114.9844
1595462891,2020-07-23 00:08:11,B5946,CCA1369,8435.34,820.436,243,39.55297,114.92474
1595462903,2020-07-23 00:08:23,B5946,CCA1369,8542.02,811.176,243,39.5431,114.90021
1595462918,2020-07-23 00:08:38,B5946,CCA1369,8648.7,809.324,243,39.5278,114.86212
1595462924,2020-07-23 00:08:44,B5946,CCA1369,8679.18,809.324,243,39.5278,114.86212
1595462928,2020-07-23 00:08:48,B5946,CCA1369,8702.04,809.324,243,39.5278,114.86212
1595462932,2020-07-23 00:08:52,B5946,CCA1369,8709.66,813.028,243,39.5278,114.86212
1595462936,2020-07-23 00:08:56,B5946,CCA1369,8740.14,813.028,243,39.5278,114.86212
1595462948,2020-07-23 00:09:08,B5946,CCA1369,8823.96,813.028,243,39.50533,114.80635
1595462953,2020-07-23 00:09:13,B5946,CCA1369,8854.44,811.176,243,39.50533,114.80635
1595462969,2020-07-23 00:09:29,B5946,CCA1369,8930.64,811.176,243,39.49356,114.77722
1595462981,2020-07-23 00:09:41,B5946,CCA1369,8999.22,816.732,243,39.46802,114.71392
1595462995,2020-07-23 00:09:55,B5946,CCA1369,9044.94,822.288,243,39.4601,114.69427
1595462998,2020-07-23 00:09:58,B5946,CCA1369,9052.56,822.288,243,39.4601,114.69427
1595463011,2020-07-23 00:10:11,B5946,CCA1369,9098.28,829.696,243,39.44975,114.66867
1595463014,2020-07-23 00:10:14,B5946,CCA1369,9098.28,831.548,243,39.44975,114.66867
1595463021,2020-07-23 00:10:21,B5946,CCA1369,9136.38,833.4,243,39.44975,114.66867
1595463029,2020-07-23 00:10:29,B5946,CCA1369,9182.1,833.4,243,39.44975,114.66867
1595463035,2020-07-23 00:10:35,B5946,CCA1369,9204.96,833.4,243,39.41815,114.59076
1595463040,2020-07-23 00:10:40,B5946,CCA1369,9227.82,833.4,243,39.41815,114.59076
1595463045,2020-07-23 00:10:45,B5946,CCA1369,9243.06,840.808,243,39.41815,114.59076
1595463061,2020-07-23 00:11:01,B5946,CCA1369,9311.64,840.808,243,39.39204,114.52661
1595463074,2020-07-23 00:11:14,B5946,CCA1369,9380.22,846.364,243,39.38159,114.50094
1595463090,2020-07-23 00:11:30,B5946,CCA1369,9532.62,842.66,243,39.36635,114.46363
1595463106,2020-07-23 00:11:46,B5946,CCA1369,9601.2,835.252,243,39.35489,114.43561
1595463120,2020-07-23 00:12:00,B5946,CCA1369,9814.56,833.4,243,39.34323,114.40708
1595463125,2020-07-23 00:12:05,B5946,CCA1369,9814.56,824.14,243,39.34323,114.40708
1595463129,2020-07-23 00:12:09,B5946,CCA1369,9814.56,822.288,243,39.34323,114.40708
1595463134,2020-07-23 00:12:14,B5946,CCA1369,9814.56,820.436,243,39.34323,114.40708
1595463140,2020-07-23 00:12:20,B5946,CCA1369,9982.2,820.436,243,39.34323,114.40708
1595463145,2020-07-23 00:12:25,B5946,CCA1369,10005.06,820.436,243,39.31015,114.32654
1595463156,2020-07-23 00:12:36,B5946,CCA1369,10058.4,822.288,242,39.29915,114.30212
1595463170,2020-07-23 00:12:50,B5946,CCA1369,10134.6,835.252,234,39.28357,114.2724
1595463181,2020-07-23 00:13:01,B5946,CCA1369,10203.18,840.808,231,39.28357,114.2724
1595463197,2020-07-23 00:13:17,B5946,CCA1369,10294.62,840.808,231,39.24962,114.22026
1595463200,2020-07-23 00:13:20,B5946,CCA1369,10309.86,840.808,231,39.24962,114.22026
1595463204,2020-07-23 00:13:24,B5946,CCA1369,10332.72,840.808,231,39.24962,114.22026
1595463217,2020-07-23 00:13:37,B5946,CCA1369,10416.54,855.624,223,39.21714,114.18115
1595463231,2020-07-23 00:13:51,B5946,CCA1369,10515.6,861.18,216,39.21153,114.1753
1595463236,2020-07-23 00:13:56,B5946,CCA1369,10607.04,859.328,215,39.21153,114.1753
1595463249,2020-07-23 00:14:09,B5946,CCA1369,10706.1,855.624,214,39.15914,114.12933
1595463264,2020-07-23 00:14:24,B5946,CCA1369,10812.78,855.624,214,39.12716,114.10797
1595463276,2020-07-23 00:14:36,B5946,CCA1369,10812.78,875.996,203,39.12716,114.10797
1595463281,2020-07-23 00:14:41,B5946,CCA1369,10888.98,875.996,203,39.12716,114.10797
1595463286,2020-07-23 00:14:46,B5946,CCA1369,10904.22,875.996,203,39.08377,114.08588
1595463301,2020-07-23 00:15:01,B5946,CCA1369,10942.32,875.996,203,39.05173,114.07391
1595463306,2020-07-23 00:15:06,B5946,CCA1369,10957.56,901.924,196,39.05173,114.07391
1595463317,2020-07-23 00:15:17,B5946,CCA1369,10988.04,901.924,196,39.01804,114.06209
1595463331,2020-07-23 00:15:31,B5946,CCA1369,11003.28,916.74,196,38.98489,114.05023
1595463347,2020-07-23 00:15:47,B5946,CCA1369,11003.28,922.296,196,38.9693,114.04468
1595463360,2020-07-23 00:16:00,B5946,CCA1369,11003.28,929.704,196,38.9693,114.04468
1595463364,2020-07-23 00:16:04,B5946,CCA1369,11003.28,929.704,196,38.91435,114.02507
1595463371,2020-07-23 00:16:11,B5946,CCA1369,11003.28,929.704,196,38.91435,114.02507
1595463378,2020-07-23 00:16:18,B5946,CCA1369,11003.28,933.408,196,38.91435,114.02507
1595463382,2020-07-23 00:16:22,B5946,CCA1369,11003.28,933.408,196,38.87801,114.01221
1595463393,2020-07-23 00:16:33,B5946,CCA1369,11003.28,933.408,196,38.86359,114.00716
1595463396,2020-07-23 00:16:36,B5946,CCA1369,11003.28,933.408,196,38.86359,114.00716
1595463408,2020-07-23 00:16:48,B5946,CCA1369,11003.28,927.852,196,38.82925,113.99504
1595463411,2020-07-23 00:16:51,B5946,CCA1369,11003.28,927.852,196,38.82925,113.99504
1595463427,2020-07-23 00:17:07,B5946,CCA1369,11003.28,926.0,196,38.80032,113.98489
1595463443,2020-07-23 00:17:23,B5946,CCA1369,11003.28,924.148,196,38.73975,113.96356
1595463447,2020-07-23 00:17:27,B5946,CCA1369,11003.28,924.148,196,38.73975,113.96356
1595463452,2020-07-23 00:17:32,B5946,CCA1369,11003.28,924.148,196,38.73975,113.96356
1595463468,2020-07-23 00:17:48,B5946,CCA1369,11003.28,926.0,196,38.69971,113.94948
1595463474,2020-07-23 00:17:54,B5946,CCA1369,11003.28,926.0,196,38.67164,113.93958
1595463491,2020-07-23 00:18:11,B5946,CCA1369,11003.28,926.0,196,38.63319,113.92603
1595463496,2020-07-23 00:18:16,B5946,CCA1369,11003.28,926.0,196,38.63319,113.92603
1595463507,2020-07-23 00:18:27,B5946,CCA1369,11003.28,926.0,196,38.59497,113.9126
1595463523,2020-07-23 00:18:43,B5946,CCA1369,11003.28,926.0,196,38.57053,113.90404
1595463526,2020-07-23 00:18:46,B5946,CCA1369,11003.28,926.0,196,38.57053,113.90404
1595463541,2020-07-23 00:19:01,B5946,CCA1369,11003.28,926.0,196,38.54609,113.89545
1595463548,2020-07-23 00:19:08,B5946,CCA1369,11003.28,926.0,196,38.54609,113.89545
1595463550,2020-07-23 00:19:10,B5946,CCA1369,11003.28,926.0,196,38.54609,113.89545
1595463557,2020-07-23 00:19:17,B5946,CCA1369,11003.28,926.0,196,38.48442,113.87383
1595463572,2020-07-23 00:19:32,B5946,CCA1369,11003.28,926.0,196,38.44624,113.86047
1595463583,2020-07-23 00:19:43,B5946,CCA1369,11003.28,926.0,196,38.44396,113.85968
1595463597,2020-07-23 00:19:57,B5946,CCA1369,11003.28,926.0,196,38.39992,113.84427
1595463603,2020-07-23 00:20:03,B5946,CCA1369,11003.28,926.0,196,38.37846,113.83675
1595463618,2020-07-23 00:20:18,B5946,CCA1369,11003.28,926.0,196,38.34622,113.82549
1595463622,2020-07-23 00:20:22,B5946,CCA1369,11003.28,926.0,196,38.34622,113.82549
1595463633,2020-07-23 00:20:33,B5946,CCA1369,11003.28,926.0,196,38.34622,113.82549
1595463648,2020-07-23 00:20:48,B5946,CCA1369,11003.28,927.852,196,38.28451,113.80403
1595463664,2020-07-23 00:21:04,B5946,CCA1369,11003.28,927.852,196,38.24075,113.78897
1595463670,2020-07-23 00:21:10,B5946,CCA1369,11003.28,929.704,196,38.24075,113.78897
1595463673,2020-07-23 00:21:13,B5946,CCA1369,11003.28,929.704,196,38.22158,113.78236
1595463677,2020-07-23 00:21:17,B5946,CCA1369,11003.28,929.704,196,38.22158,113.78236
1595463690,2020-07-23 00:21:30,B5946,CCA1369,11003.28,929.704,196,38.1833,113.76915
1595463693,2020-07-23 00:21:33,B5946,CCA1369,11003.28,929.704,196,38.1833,113.76915
1595463699,2020-07-23 00:21:39,B5946,CCA1369,11003.28,929.704,196,38.1833,113.76915
1595463715,2020-07-23 00:21:55,B5946,CCA1369,11003.28,931.556,196,38.13089,113.75107
1595463719,2020-07-23 00:21:59,B5946,CCA1369,11003.28,931.556,196,38.11656,113.74619
1595463734,2020-07-23 00:22:14,B5946,CCA1369,11003.28,931.556,196,38.11084,113.7442
1595463740,2020-07-23 00:22:20,B5946,CCA1369,11003.28,933.408,196,38.11084,113.7442
1595463746,2020-07-23 00:22:26,B5946,CCA1369,11003.28,933.408,196,38.11084,113.7442
1595463751,2020-07-23 00:22:31,B5946,CCA1369,11003.28,933.408,196,38.11084,113.7442
1595463755,2020-07-23 00:22:35,B5946,CCA1369,11003.28,933.408,196,38.11084,113.7442
1595463765,2020-07-23 00:22:45,B5946,CCA1369,11003.28,933.408,196,38.02071,113.71323
1595463776,2020-07-23 00:22:56,B5946,CCA1369,11003.28,931.556,196,38.00977,113.70949
1595463791,2020-07-23 00:23:11,B5946,CCA1369,11003.28,929.704,196,37.95437,113.69046
1595463797,2020-07-23 00:23:17,B5946,CCA1369,11003.28,929.704,196,37.95437,113.69046
1595463811,2020-07-23 00:23:31,B5946,CCA1369,11003.28,929.704,196,37.9175,113.67787
1595463826,2020-07-23 00:23:46,B5946,CCA1369,11003.28,929.704,196,37.89334,113.66963
1595463839,2020-07-23 00:23:59,B5946,CCA1369,11003.28,929.704,196,37.84916,113.65452
1595463846,2020-07-23 00:24:06,B5946,CCA1369,11003.28,929.704,196,37.83316,113.64901
1595463861,2020-07-23 00:24:21,B5946,CCA1369,11003.28,929.704,196,37.79753,113.63685
1595463865,2020-07-23 00:24:25,B5946,CCA1369,11003.28,929.704,196,37.79753,113.63685
1595463869,2020-07-23 00:24:29,B5946,CCA1369,11003.28,929.704,196,37.79753,113.63685
1595463887,2020-07-23 00:24:47,B5946,CCA1369,11003.28,929.704,196,37.77063,113.62768
1595463901,2020-07-23 00:25:01,B5946,CCA1369,11003.28,927.852,196,37.71015,113.60705
1595463912,2020-07-23 00:25:12,B5946,CCA1369,11003.28,927.852,196,37.71015,113.60705
1595463925,2020-07-23 00:25:25,B5946,CCA1369,11003.28,927.852,196,37.67263,113.59427
1595463929,2020-07-23 00:25:29,B5946,CCA1369,11003.28,927.852,196,37.67263,113.59427
1595463941,2020-07-23 00:25:41,B5946,CCA1369,11003.28,927.852,196,37.61975,113.5763
1595463944,2020-07-23 00:25:44,B5946,CCA1369,11003.28,927.852,196,37.61975,113.5763
1595463949,2020-07-23 00:25:49,B5946,CCA1369,11003.28,927.852,196,37.61975,113.5763
1595463954,2020-07-23 00:25:54,B5946,CCA1369,11003.28,927.852,196,37.59357,113.56749
1595463962,2020-07-23 00:26:02,B5946,CCA1369,11003.28,927.852,196,37.59357,113.56749
1595463966,2020-07-23 00:26:06,B5946,CCA1369,11003.28,927.852,196,37.59357,113.56749
1595463969,2020-07-23 00:26:09,B5946,CCA1369,11003.28,927.852,196,37.59357,113.56749
1595463976,2020-07-23 00:26:16,B5946,CCA1369,11003.28,927.852,196,37.59357,113.56749
1595463981,2020-07-23 00:26:21,B5946,CCA1369,11003.28,929.704,196,37.59357,113.56749
1595463990,2020-07-23 00:26:30,B5946,CCA1369,11003.28,929.704,196,37.51128,113.53952
1595464001,2020-07-23 00:26:41,B5946,CCA1369,11003.28,929.704,196,37.48847,113.53182
1595464021,2020-07-23 00:27:01,B5946,CCA1369,11003.28,931.556,196,37.44424,113.51688
1595464042,2020-07-23 00:27:22,B5946,CCA1369,11003.28,931.556,196,37.39476,113.50017
1595464057,2020-07-23 00:27:37,B5946,CCA1369,11003.28,933.408,196,37.36171,113.48907
1595464075,2020-07-23 00:27:55,B5946,CCA1369,11003.28,933.408,196,37.32133,113.47545
1595464086,2020-07-23 00:28:06,B5946,CCA1369,11003.28,933.408,196,37.32133,113.47545
1595464095,2020-07-23 00:28:15,B5946,CCA1369,11003.28,933.408,196,37.32133,113.47545
1595464101,2020-07-23 00:28:21,B5946,CCA1369,11003.28,935.26,196,37.25939,113.45462
1595464106,2020-07-23 00:28:26,B5946,CCA1369,11003.28,935.26,196,37.25939,113.45462
1595464123,2020-07-23 00:28:43,B5946,CCA1369,11003.28,937.112,195,37.22694,113.44375
1595464126,2020-07-23 00:28:46,B5946,CCA1369,11003.28,937.112,195,37.22694,113.44375
1595464132,2020-07-23 00:28:52,B5946,CCA1369,11003.28,935.26,196,37.22694,113.44375
1595464141,2020-07-23 00:29:01,B5946,CCA1369,11003.28,935.26,196,37.22694,113.44375
1595464151,2020-07-23 00:29:11,B5946,CCA1369,11003.28,935.26,196,37.22694,113.44375
1595464158,2020-07-23 00:29:18,B5946,CCA1369,11003.28,935.26,196,37.22694,113.44375
1595464173,2020-07-23 00:29:33,B5946,CCA1369,11003.28,933.408,196,37.09752,113.40034
1595464178,2020-07-23 00:29:38,B5946,CCA1369,11003.28,933.408,196,37.09752,113.40034
1595464184,2020-07-23 00:29:44,B5946,CCA1369,11003.28,933.408,196,37.09752,113.40034
1595464188,2020-07-23 00:29:48,B5946,CCA1369,11003.28,933.408,196,37.09752,113.40034
1595464198,2020-07-23 00:29:58,B5946,CCA1369,11003.28,933.408,195,37.09752,113.40034
1595464202,2020-07-23 00:30:02,B5946,CCA1369,11003.28,933.408,196,37.09752,113.40034
1595464207,2020-07-23 00:30:07,B5946,CCA1369,11003.28,933.408,195,37.09752,113.40034
1595464219,2020-07-23 00:30:19,B5946,CCA1369,11003.28,933.408,195,36.99325,113.36547
1595464231,2020-07-23 00:30:31,B5946,CCA1369,11003.28,933.408,196,36.99325,113.36547
1595464242,2020-07-23 00:30:42,B5946,CCA1369,11003.28,933.408,196,36.94916,113.35078
1595464254,2020-07-23 00:30:54,B5946,CCA1369,11003.28,935.26,195,36.91548,113.33958
1595464262,2020-07-23 00:31:02,B5946,CCA1369,11003.28,933.408,195,36.91548,113.33958
1595464267,2020-07-23 00:31:07,B5946,CCA1369,11003.28,933.408,195,36.91548,113.33958
1595464278,2020-07-23 00:31:18,B5946,CCA1369,11003.28,933.408,195,36.91548,113.33958
1595464282,2020-07-23 00:31:22,B5946,CCA1369,11003.28,933.408,195,36.91548,113.33958
1595464286,2020-07-23 00:31:26,B5946,CCA1369,11003.28,933.408,195,36.91548,113.33958
1595464294,2020-07-23 00:31:34,B5946,CCA1369,11003.28,933.408,195,36.82695,113.31013
1595464297,2020-07-23 00:31:37,B5946,CCA1369,11003.28,933.408,195,36.82695,113.31013
1595464314,2020-07-23 00:31:54,B5946,CCA1369,11003.28,933.408,195,36.79756,113.3004
1595464317,2020-07-23 00:31:57,B5946,CCA1369,11003.28,933.408,195,36.79756,113.3004
1595464329,2020-07-23 00:32:09,B5946,CCA1369,11003.28,933.408,195,36.74423,113.28266
1595464334,2020-07-23 00:32:14,B5946,CCA1369,11003.28,933.408,195,36.74423,113.28266
1595464339,2020-07-23 00:32:19,B5946,CCA1369,11003.28,933.408,195,36.74423,113.28266
1595464354,2020-07-23 00:32:34,B5946,CCA1369,11003.28,935.26,195,36.69214,113.26538
1595464370,2020-07-23 00:32:50,B5946,CCA1369,11003.28,935.26,195,36.66054,113.2549
1595464386,2020-07-23 00:33:06,B5946,CCA1369,11003.28,935.26,195,36.64457,113.24964
1595464391,2020-07-23 00:33:11,B5946,CCA1369,11003.28,935.26,195,36.60887,113.23784
1595464416,2020-07-23 00:33:36,B5946,CCA1369,11003.28,937.112,195,36.60544,113.23671
1595464424,2020-07-23 00:33:44,B5946,CCA1369,11003.28,931.556,195,36.52982,113.21182
1595464436,2020-07-23 00:33:56,B5946,CCA1369,11003.28,927.852,195,36.50665,113.20415
1595464438,2020-07-23 00:33:58,B5946,CCA1369,11003.28,927.852,195,36.5029,113.2029
1595464449,2020-07-23 00:34:09,B5946,CCA1369,11003.28,924.148,195,36.49295,113.19962
1595464464,2020-07-23 00:34:24,B5946,CCA1369,11003.28,924.148,195,36.44788,113.18481
1595464468,2020-07-23 00:34:28,B5946,CCA1369,11003.28,924.148,195,36.44788,113.18481
1595464480,2020-07-23 00:34:40,B5946,CCA1369,11003.28,918.592,195,36.44788,113.18481
1595464490,2020-07-23 00:34:50,B5946,CCA1369,11003.28,918.592,195,36.44788,113.18481
1595464496,2020-07-23 00:34:56,B5946,CCA1369,11003.28,918.592,195,36.44788,113.18481
1595464504,2020-07-23 00:35:04,B5946,CCA1369,11003.28,918.592,195,36.36058,113.15615
