Time,UTC TIME,anum,fnum,height,speed,angle,longitude,latitude
1594771379,2020-07-15 00:02:59,B6079,CCA1369,7703.82,703.76,235,39.88449,115.67188
1594771391,2020-07-15 00:03:11,B6079,CCA1369,7795.26,705.612,235,39.87716,115.65851
1594771403,2020-07-15 00:03:23,B6079,CCA1369,7909.56,711.168,235,39.86183,115.63057
1594771409,2020-07-15 00:03:29,B6079,CCA1369,7940.04,713.02,235,39.86183,115.63057
1594771412,2020-07-15 00:03:32,B6079,CCA1369,7985.76,713.02,235,39.86183,115.63057
1594771417,2020-07-15 00:03:37,B6079,CCA1369,8001.0,714.872,235,39.86183,115.63057
1594771423,2020-07-15 00:03:43,B6079,CCA1369,8061.96,714.872,235,39.86183,115.63057
1594771439,2020-07-15 00:03:59,B6079,CCA1369,8176.26,722.28,235,39.82571,115.56477
1594771454,2020-07-15 00:04:14,B6079,CCA1369,8321.04,725.984,235,39.80919,115.53473
1594771469,2020-07-15 00:04:29,B6079,CCA1369,8442.96,729.688,235,39.79043,115.50061
1594771473,2020-07-15 00:04:33,B6079,CCA1369,8473.44,729.688,235,39.79043,115.50061
1594771489,2020-07-15 00:04:49,B6079,CCA1369,8602.98,731.54,236,39.77381,115.47034
1594771504,2020-07-15 00:05:04,B6079,CCA1369,8717.28,733.392,240,39.7538,115.42871
1594771512,2020-07-15 00:05:12,B6079,CCA1369,8785.86,733.392,243,39.7538,115.42871
1594771526,2020-07-15 00:05:26,B6079,CCA1369,8892.54,729.688,244,39.74474,115.40648
1594771541,2020-07-15 00:05:41,B6079,CCA1369,9090.66,725.984,244,39.72395,115.3531
1594771556,2020-07-15 00:05:56,B6079,CCA1369,9227.82,724.132,243,39.7179,115.33777
1594771570,2020-07-15 00:06:10,B6079,CCA1369,9334.5,724.132,243,39.69877,115.28961
1594771584,2020-07-15 00:06:24,B6079,CCA1369,9418.32,725.984,243,39.68784,115.26223
1594771595,2020-07-15 00:06:35,B6079,CCA1369,9494.52,725.984,243,39.68467,115.25427
1594771601,2020-07-15 00:06:41,B6079,CCA1369,9532.62,729.688,243,39.68467,115.25427
1594771614,2020-07-15 00:06:54,B6079,CCA1369,9616.44,735.244,243,39.66206,115.19744
1594771626,2020-07-15 00:07:06,B6079,CCA1369,9700.26,737.096,243,39.6524,115.17326
1594771640,2020-07-15 00:07:20,B6079,CCA1369,9814.56,735.244,243,39.64014,115.14251
1594771646,2020-07-15 00:07:26,B6079,CCA1369,9845.04,733.392,243,39.64014,115.14251
1594771650,2020-07-15 00:07:30,B6079,CCA1369,9867.9,733.392,243,39.64014,115.14251
1594771666,2020-07-15 00:07:46,B6079,CCA1369,9982.2,733.392,243,39.62205,115.09717
1594771681,2020-07-15 00:08:01,B6079,CCA1369,10020.3,748.208,243,39.60711,115.05975
1594771696,2020-07-15 00:08:16,B6079,CCA1369,10073.64,755.616,243,39.59338,115.02539
1594771711,2020-07-15 00:08:31,B6079,CCA1369,10104.12,755.616,243,39.58746,115.0105
1594771716,2020-07-15 00:08:36,B6079,CCA1369,10119.36,755.616,243,39.58746,115.0105
1594771730,2020-07-15 00:08:50,B6079,CCA1369,10157.46,785.248,243,39.56291,114.94929
1594771741,2020-07-15 00:09:01,B6079,CCA1369,10226.04,790.804,243,39.55252,114.92338
1594771754,2020-07-15 00:09:14,B6079,CCA1369,10325.1,790.804,243,39.54352,114.901
1594771765,2020-07-15 00:09:25,B6079,CCA1369,10401.3,790.804,243,39.53101,114.87
1594771776,2020-07-15 00:09:36,B6079,CCA1369,10477.5,790.804,243,39.52122,114.84564
1594771781,2020-07-15 00:09:41,B6079,CCA1369,10507.98,790.804,243,39.52122,114.84564
1594771796,2020-07-15 00:09:56,B6079,CCA1369,10576.56,798.212,243,39.50285,114.80014
1594771810,2020-07-15 00:10:10,B6079,CCA1369,10614.66,809.324,243,39.48972,114.76748
1594771826,2020-07-15 00:10:26,B6079,CCA1369,10652.76,822.288,243,39.47896,114.74067
1594771845,2020-07-15 00:10:45,B6079,CCA1369,10713.72,825.992,243,39.46339,114.70222
1594771857,2020-07-15 00:10:57,B6079,CCA1369,10805.16,835.252,243,39.46339,114.70222
1594771868,2020-07-15 00:11:08,B6079,CCA1369,10896.6,831.548,243,39.4344,114.6308
1594771882,2020-07-15 00:11:22,B6079,CCA1369,10980.42,831.548,243,39.42835,114.61597
1594771898,2020-07-15 00:11:38,B6079,CCA1369,11003.28,831.548,243,39.40878,114.56788
1594771904,2020-07-15 00:11:44,B6079,CCA1369,11003.28,820.436,243,39.40878,114.56788
1594771914,2020-07-15 00:11:54,B6079,CCA1369,11010.9,820.436,243,39.40878,114.56788
1594771916,2020-07-15 00:11:56,B6079,CCA1369,11010.9,820.436,243,39.40878,114.56788
1594771934,2020-07-15 00:12:14,B6079,CCA1369,11003.28,814.88,243,39.38553,114.51086
1594771938,2020-07-15 00:12:18,B6079,CCA1369,11003.28,816.732,243,39.38553,114.51086
1594771942,2020-07-15 00:12:22,B6079,CCA1369,11003.28,816.732,243,39.38553,114.51086
1594771948,2020-07-15 00:12:28,B6079,CCA1369,11003.28,816.732,243,39.35824,114.44409
1594771953,2020-07-15 00:12:33,B6079,CCA1369,11003.28,816.732,243,39.35824,114.44409
1594771968,2020-07-15 00:12:48,B6079,CCA1369,11003.28,818.584,243,39.33994,114.39926
1594771979,2020-07-15 00:12:59,B6079,CCA1369,11003.28,818.584,243,39.33115,114.37775
1594771983,2020-07-15 00:13:03,B6079,CCA1369,11003.28,818.584,243,39.33115,114.37775
1594771989,2020-07-15 00:13:09,B6079,CCA1369,11003.28,820.436,243,39.33115,114.37775
1594771992,2020-07-15 00:13:12,B6079,CCA1369,11003.28,820.436,243,39.33115,114.37775
1594771996,2020-07-15 00:13:16,B6079,CCA1369,11003.28,822.288,243,39.33115,114.37775
1594772003,2020-07-15 00:13:23,B6079,CCA1369,11003.28,824.14,241,39.33115,114.37775
1594772008,2020-07-15 00:13:28,B6079,CCA1369,10995.66,824.14,241,39.30108,114.30627
1594772029,2020-07-15 00:13:49,B6079,CCA1369,11003.28,824.14,241,39.28848,114.28146
1594772032,2020-07-15 00:13:52,B6079,CCA1369,11003.28,824.14,241,39.28848,114.28146
1594772037,2020-07-15 00:13:57,B6079,CCA1369,11003.28,824.14,241,39.28848,114.28146
1594772044,2020-07-15 00:14:04,B6079,CCA1369,11003.28,824.14,241,39.28848,114.28146
1594772048,2020-07-15 00:14:08,B6079,CCA1369,11003.28,824.14,241,39.28848,114.28146
1594772054,2020-07-15 00:14:14,B6079,CCA1369,11003.28,842.66,225,39.28848,114.28146
1594772058,2020-07-15 00:14:18,B6079,CCA1369,11003.28,842.66,225,39.28848,114.28146
1594772072,2020-07-15 00:14:32,B6079,CCA1369,11003.28,850.068,220,39.22893,114.19452
1594772083,2020-07-15 00:14:43,B6079,CCA1369,11003.28,850.068,220,39.22893,114.19452
1594772099,2020-07-15 00:14:59,B6079,CCA1369,11003.28,855.624,214,39.18916,114.15375
1594772125,2020-07-15 00:15:25,B6079,CCA1369,11003.28,868.588,205,39.12199,114.10498
1594772138,2020-07-15 00:15:38,B6079,CCA1369,11003.28,875.996,200,39.09806,114.09253
1594772151,2020-07-15 00:15:51,B6079,CCA1369,11003.28,885.256,196,39.06638,114.07928
1594772166,2020-07-15 00:16:06,B6079,CCA1369,11003.28,885.256,196,39.03684,114.06897
1594772168,2020-07-15 00:16:08,B6079,CCA1369,11003.28,885.256,196,39.03684,114.06897
1594772173,2020-07-15 00:16:13,B6079,CCA1369,11003.28,885.256,196,39.03684,114.06897
1594772191,2020-07-15 00:16:31,B6079,CCA1369,11003.28,885.256,196,38.99551,114.05427
1594772206,2020-07-15 00:16:46,B6079,CCA1369,11003.28,900.072,196,38.99551,114.05427
1594772220,2020-07-15 00:17:00,B6079,CCA1369,11003.28,900.072,196,38.91559,114.02555
1594772234,2020-07-15 00:17:14,B6079,CCA1369,11003.28,900.072,196,38.90478,114.02173
1594772247,2020-07-15 00:17:27,B6079,CCA1369,11003.28,907.48,196,38.86359,114.0071
1594772251,2020-07-15 00:17:31,B6079,CCA1369,11003.28,907.48,196,38.86359,114.0071
1594772266,2020-07-15 00:17:46,B6079,CCA1369,11003.28,907.48,196,38.81918,113.99151
1594772269,2020-07-15 00:17:49,B6079,CCA1369,11003.28,907.48,196,38.81918,113.99151
1594772282,2020-07-15 00:18:02,B6079,CCA1369,11003.28,905.628,196,38.79016,113.98132
1594772294,2020-07-15 00:18:14,B6079,CCA1369,11003.28,905.628,196,38.7687,113.97375
1594772310,2020-07-15 00:18:30,B6079,CCA1369,11003.28,903.776,196,38.71445,113.95467
1594772322,2020-07-15 00:18:42,B6079,CCA1369,11003.28,903.776,196,38.71445,113.95467
1594772326,2020-07-15 00:18:46,B6079,CCA1369,11003.28,903.776,196,38.68483,113.94416
1594772331,2020-07-15 00:18:51,B6079,CCA1369,11003.28,903.776,196,38.68483,113.94416
1594772336,2020-07-15 00:18:56,B6079,CCA1369,11003.28,903.776,196,38.68483,113.94416
1594772341,2020-07-15 00:19:01,B6079,CCA1369,11003.28,905.628,196,38.68483,113.94416
1594772346,2020-07-15 00:19:06,B6079,CCA1369,11003.28,905.628,196,38.68483,113.94416
1594772357,2020-07-15 00:19:17,B6079,CCA1369,11003.28,907.48,196,38.61754,113.92052
1594772361,2020-07-15 00:19:21,B6079,CCA1369,11003.28,907.48,196,38.61754,113.92052
1594772376,2020-07-15 00:19:36,B6079,CCA1369,11003.28,909.332,196,38.56918,113.90356
1594772390,2020-07-15 00:19:50,B6079,CCA1369,11003.28,911.184,196,38.54915,113.89652
1594772402,2020-07-15 00:20:02,B6079,CCA1369,11003.28,911.184,196,38.51704,113.88531
1594772421,2020-07-15 00:20:21,B6079,CCA1369,11003.28,914.888,196,38.50261,113.88025
1594772427,2020-07-15 00:20:27,B6079,CCA1369,11003.28,914.888,196,38.50261,113.88025
1594772433,2020-07-15 00:20:33,B6079,CCA1369,11003.28,914.888,196,38.50261,113.88025
1594772443,2020-07-15 00:20:43,B6079,CCA1369,11003.28,914.888,196,38.50261,113.88025
1594772453,2020-07-15 00:20:53,B6079,CCA1369,11003.28,918.592,196,38.39919,113.84401
1594772464,2020-07-15 00:21:04,B6079,CCA1369,11003.28,920.444,196,38.38152,113.83782
1594772469,2020-07-15 00:21:09,B6079,CCA1369,11003.28,920.444,196,38.38152,113.83782
1594772472,2020-07-15 00:21:12,B6079,CCA1369,11003.28,922.296,196,38.38152,113.83782
1594772483,2020-07-15 00:21:23,B6079,CCA1369,11003.28,922.296,196,38.34028,113.82343
1594772490,2020-07-15 00:21:30,B6079,CCA1369,11003.28,924.148,196,38.34028,113.82343
1594772495,2020-07-15 00:21:35,B6079,CCA1369,11003.28,924.148,196,38.34028,113.82343
1594772500,2020-07-15 00:21:40,B6079,CCA1369,11003.28,924.148,196,38.34028,113.82343
1594772509,2020-07-15 00:21:49,B6079,CCA1369,11003.28,924.148,196,38.27408,113.80042
1594772514,2020-07-15 00:21:54,B6079,CCA1369,11003.28,924.148,196,38.27408,113.80042
1594772529,2020-07-15 00:22:09,B6079,CCA1369,11003.28,927.852,196,38.25253,113.79298
1594772544,2020-07-15 00:22:24,B6079,CCA1369,11003.28,927.852,196,38.21017,113.77839
1594772550,2020-07-15 00:22:30,B6079,CCA1369,11003.28,927.852,196,38.21017,113.77839
1594772554,2020-07-15 00:22:34,B6079,CCA1369,11003.28,927.852,196,38.21017,113.77839
1594772559,2020-07-15 00:22:39,B6079,CCA1369,11003.28,927.852,196,38.16301,113.76217
1594772564,2020-07-15 00:22:44,B6079,CCA1369,11003.28,927.852,196,38.16301,113.76217
1594772575,2020-07-15 00:22:55,B6079,CCA1369,11003.28,926.0,196,38.13112,113.75121
1594772586,2020-07-15 00:23:06,B6079,CCA1369,11003.28,926.0,196,38.13112,113.75121
1594772591,2020-07-15 00:23:11,B6079,CCA1369,11003.28,926.0,196,38.09905,113.7402
1594772596,2020-07-15 00:23:16,B6079,CCA1369,11003.28,926.0,196,38.09905,113.7402
1594772598,2020-07-15 00:23:18,B6079,CCA1369,11003.28,926.0,196,38.09905,113.7402
1594772603,2020-07-15 00:23:23,B6079,CCA1369,11003.28,926.0,196,38.06684,113.7291
1594772615,2020-07-15 00:23:35,B6079,CCA1369,11003.28,924.148,196,38.03918,113.7196
1594772630,2020-07-15 00:23:50,B6079,CCA1369,11003.28,924.148,196,38.03503,113.7182
1594772635,2020-07-15 00:23:55,B6079,CCA1369,11003.28,924.148,196,38.00267,113.70709
1594772641,2020-07-15 00:24:01,B6079,CCA1369,11003.28,924.148,196,38.00267,113.70709
1594772644,2020-07-15 00:24:04,B6079,CCA1369,11003.28,924.148,196,38.00267,113.70709
1594772649,2020-07-15 00:24:09,B6079,CCA1369,11003.28,924.148,196,38.00267,113.70709
1594772655,2020-07-15 00:24:15,B6079,CCA1369,11003.28,924.148,196,38.00267,113.70709
1594772661,2020-07-15 00:24:21,B6079,CCA1369,11003.28,924.148,196,37.94287,113.68658
1594772675,2020-07-15 00:24:35,B6079,CCA1369,11003.28,924.148,196,37.91666,113.67764
1594772680,2020-07-15 00:24:40,B6079,CCA1369,11003.28,924.148,196,37.91666,113.67764
1594772687,2020-07-15 00:24:47,B6079,CCA1369,11003.28,924.148,196,37.91666,113.67764
1594772692,2020-07-15 00:24:52,B6079,CCA1369,11003.28,924.148,196,37.91666,113.67764
1594772696,2020-07-15 00:24:56,B6079,CCA1369,11003.28,924.148,196,37.91666,113.67764
1594772706,2020-07-15 00:25:06,B6079,CCA1369,11003.28,926.0,196,37.84126,113.65187
1594772719,2020-07-15 00:25:19,B6079,CCA1369,11003.28,926.0,196,37.8054,113.63965
1594772731,2020-07-15 00:25:31,B6079,CCA1369,11003.28,926.0,196,37.77896,113.6306
1594772736,2020-07-15 00:25:36,B6079,CCA1369,11003.28,927.852,196,37.77896,113.6306
1594772752,2020-07-15 00:25:52,B6079,CCA1369,11003.28,927.852,196,37.73403,113.61529
1594772766,2020-07-15 00:26:06,B6079,CCA1369,11003.28,927.852,196,37.7114,113.60757
1594772777,2020-07-15 00:26:17,B6079,CCA1369,11003.28,927.852,196,37.69451,113.60186
1594772792,2020-07-15 00:26:32,B6079,CCA1369,11003.28,927.852,196,37.64866,113.58621
1594772807,2020-07-15 00:26:47,B6079,CCA1369,11003.28,927.852,196,37.60922,113.5728
1594772821,2020-07-15 00:27:01,B6079,CCA1369,11003.28,927.852,196,37.60222,113.57047
1594772825,2020-07-15 00:27:05,B6079,CCA1369,11003.28,927.852,196,37.5718,113.56012
1594772831,2020-07-15 00:27:11,B6079,CCA1369,11003.28,927.852,196,37.5718,113.56012
1594772834,2020-07-15 00:27:14,B6079,CCA1369,11003.28,927.852,196,37.5718,113.56012
1594772847,2020-07-15 00:27:27,B6079,CCA1369,11003.28,927.852,196,37.52856,113.54551
1594772861,2020-07-15 00:27:41,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772866,2020-07-15 00:27:46,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772871,2020-07-15 00:27:51,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772877,2020-07-15 00:27:57,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772882,2020-07-15 00:28:02,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772885,2020-07-15 00:28:05,B6079,CCA1369,11003.28,931.556,196,37.48792,113.53172
1594772897,2020-07-15 00:28:17,B6079,CCA1369,11003.28,931.556,196,37.41864,113.50829
1594772902,2020-07-15 00:28:22,B6079,CCA1369,11003.28,931.556,196,37.41864,113.50829
1594772906,2020-07-15 00:28:26,B6079,CCA1369,11003.28,931.556,196,37.41864,113.50829
1594772909,2020-07-15 00:28:29,B6079,CCA1369,11003.28,929.704,196,37.41864,113.50829
1594772917,2020-07-15 00:28:37,B6079,CCA1369,11003.28,929.704,196,37.41864,113.50829
1594772927,2020-07-15 00:28:47,B6079,CCA1369,11003.28,927.852,196,37.3389,113.48143
1594772932,2020-07-15 00:28:52,B6079,CCA1369,11003.28,927.852,196,37.3389,113.48143
1594772947,2020-07-15 00:29:07,B6079,CCA1369,11003.28,927.852,196,37.29652,113.46715
1594772962,2020-07-15 00:29:22,B6079,CCA1369,11003.28,926.0,196,37.26944,113.45802
1594772965,2020-07-15 00:29:25,B6079,CCA1369,11003.28,924.148,196,37.26944,113.45802
1594772981,2020-07-15 00:29:41,B6079,CCA1369,11003.28,920.444,196,37.23624,113.44687
1594772996,2020-07-15 00:29:56,B6079,CCA1369,11003.28,920.444,196,37.2012,113.43509
1594773013,2020-07-15 00:30:13,B6079,CCA1369,11003.28,920.444,196,37.14855,113.41742
1594773017,2020-07-15 00:30:17,B6079,CCA1369,11003.28,920.444,196,37.14855,113.41742
1594773021,2020-07-15 00:30:21,B6079,CCA1369,11003.28,920.444,196,37.14855,113.41742
1594773032,2020-07-15 00:30:32,B6079,CCA1369,11003.28,920.444,196,37.12527,113.4096
1594773045,2020-07-15 00:30:45,B6079,CCA1369,11003.28,920.444,196,37.09904,113.40082
1594773050,2020-07-15 00:30:50,B6079,CCA1369,11003.28,920.444,196,37.09904,113.40082
1594773057,2020-07-15 00:30:57,B6079,CCA1369,11003.28,920.444,196,37.05203,113.3851
1594773066,2020-07-15 00:31:06,B6079,CCA1369,11003.28,920.444,196,37.05203,113.3851
1594773071,2020-07-15 00:31:11,B6079,CCA1369,11003.28,920.444,196,37.05203,113.3851
1594773082,2020-07-15 00:31:22,B6079,CCA1369,11003.28,920.444,196,37.01816,113.37376
1594773092,2020-07-15 00:31:32,B6079,CCA1369,11003.28,920.444,196,37.01816,113.37376
1594773096,2020-07-15 00:31:36,B6079,CCA1369,11003.28,920.444,196,37.01816,113.37376
1594773100,2020-07-15 00:31:40,B6079,CCA1369,11003.28,920.444,196,37.01816,113.37376
1594773110,2020-07-15 00:31:50,B6079,CCA1369,11003.28,922.296,195,36.94372,113.34893
1594773116,2020-07-15 00:31:56,B6079,CCA1369,11003.28,922.296,195,36.94372,113.34893
1594773133,2020-07-15 00:32:13,B6079,CCA1369,11003.28,924.148,195,36.89021,113.3311
1594773135,2020-07-15 00:32:15,B6079,CCA1369,11003.28,924.148,195,36.89021,113.3311
1594773142,2020-07-15 00:32:22,B6079,CCA1369,11003.28,924.148,195,36.89021,113.3311
1594773153,2020-07-15 00:32:33,B6079,CCA1369,11003.28,924.148,195,36.85757,113.32029
1594773167,2020-07-15 00:32:47,B6079,CCA1369,11003.28,924.148,195,36.81812,113.30715
1594773173,2020-07-15 00:32:53,B6079,CCA1369,11003.28,924.148,195,36.81812,113.30715
1594773178,2020-07-15 00:32:58,B6079,CCA1369,11003.28,924.148,195,36.77948,113.29433
1594773181,2020-07-15 00:33:01,B6079,CCA1369,11003.28,924.148,195,36.77948,113.29433
1594773192,2020-07-15 00:33:12,B6079,CCA1369,11003.28,924.148,195,36.75243,113.28535
1594773206,2020-07-15 00:33:26,B6079,CCA1369,11003.28,922.296,195,36.74103,113.28157
1594773217,2020-07-15 00:33:37,B6079,CCA1369,11003.28,922.296,195,36.70349,113.2691
1594773233,2020-07-15 00:33:53,B6079,CCA1369,11003.28,922.296,195,36.65794,113.25405
1594773252,2020-07-15 00:34:12,B6079,CCA1369,11003.28,920.444,195,36.65794,113.25405
1594773263,2020-07-15 00:34:23,B6079,CCA1369,11003.28,920.444,195,36.65794,113.25405
1594773275,2020-07-15 00:34:35,B6079,CCA1369,11003.28,916.74,195,36.65794,113.25405
1594773287,2020-07-15 00:34:47,B6079,CCA1369,11003.28,916.74,195,36.53843,113.21464
1594773319,2020-07-15 00:35:19,B6079,CCA1369,11003.28,913.036,195,36.48099,113.1957
1594773324,2020-07-15 00:35:24,B6079,CCA1369,11003.28,913.036,195,36.48099,113.1957
1594773327,2020-07-15 00:35:27,B6079,CCA1369,11003.28,913.036,195,36.48099,113.1957
1594773333,2020-07-15 00:35:33,B6079,CCA1369,11003.28,913.036,195,36.48099,113.1957
1594773348,2020-07-15 00:35:48,B6079,CCA1369,11003.28,913.036,195,36.40279,113.16999
